training dataset: fesc_test
771 8.44597e-01 8.51935e-01
772 8.49539e-01 8.53479e-01
773 8.53688e-01 8.52549e-01
774 8.50068e-01 8.54336e-01
775 8.52197e-01 8.55244e-01
776 8.55213e-01 8.62414e-01
777 8.43259e-01 8.57100e-01
778 8.47735e-01 8.52422e-01
779 8.42136e-01 8.59609e-01
780 8.46467e-01 8.59278e-01
781 8.44836e-01 8.49988e-01
782 8.51611e-01 8.54701e-01
783 8.44619e-01 8.57248e-01
784 8.47066e-01 8.51493e-01
785 8.50581e-01 8.52947e-01
786 8.57903e-01 8.54112e-01
787 8.54519e-01 8.55326e-01
788 8.45335e-01 8.61931e-01
789 8.34876e-01 8.61411e-01
790 8.52597e-01 8.56731e-01
791 8.49669e-01 8.54441e-01
792 8.51102e-01 8.71504e-01
793 8.49324e-01 8.59996e-01
794 8.46824e-01 8.58992e-01
795 8.49554e-01 8.50958e-01
796 8.47432e-01 8.48808e-01
797 8.39950e-01 8.50257e-01
798 8.37118e-01 8.50610e-01
799 8.57775e-01 8.52121e-01
800 8.47147e-01 8.51481e-01
801 8.47024e-01 8.55469e-01
802 8.43301e-01 8.51752e-01
803 8.40810e-01 8.54100e-01
804 8.52233e-01 8.51218e-01
805 8.37304e-01 8.54713e-01
806 8.44601e-01 8.56865e-01
807 8.48994e-01 8.58686e-01
808 8.47488e-01 8.56517e-01
809 8.45842e-01 8.49808e-01
810 8.39372e-01 8.52827e-01
811 8.51033e-01 8.52288e-01
812 8.43570e-01 8.60327e-01
813 8.37809e-01 8.51660e-01
814 8.48556e-01 8.52962e-01
815 8.46503e-01 8.60552e-01
816 8.44958e-01 8.54700e-01
817 8.44144e-01 8.56124e-01
818 8.43809e-01 8.52437e-01
819 8.42162e-01 8.54593e-01
820 8.50095e-01 8.60474e-01
821 8.52631e-01 8.58251e-01
822 8.50343e-01 8.56169e-01
823 8.45108e-01 8.52020e-01
824 8.50621e-01 8.51185e-01
825 8.38215e-01 8.56170e-01
826 8.45011e-01 8.53716e-01
827 8.42679e-01 8.57904e-01
828 8.40098e-01 8.55973e-01
829 8.48276e-01 8.58219e-01
830 8.56931e-01 8.52970e-01
831 8.52537e-01 8.56509e-01
832 8.52120e-01 8.56147e-01
833 8.40394e-01 8.66247e-01
834 8.42756e-01 8.52449e-01
835 8.49987e-01 8.52992e-01
836 8.42337e-01 8.58761e-01
837 8.46414e-01 8.53151e-01
838 8.41340e-01 8.55686e-01
839 8.44584e-01 8.61033e-01
840 8.45189e-01 8.56296e-01
841 8.46720e-01 8.52669e-01
842 8.38978e-01 8.62417e-01
843 8.36046e-01 8.55827e-01
844 8.43188e-01 8.57559e-01
845 8.50715e-01 8.54143e-01
846 8.42450e-01 8.53455e-01
847 8.48918e-01 8.62668e-01
848 8.46973e-01 8.56162e-01
849 8.45842e-01 8.49895e-01
850 8.42547e-01 8.52257e-01
851 8.44727e-01 8.51396e-01
852 8.44994e-01 8.52895e-01
853 8.46355e-01 8.67753e-01
854 8.42856e-01 8.50416e-01
855 8.38101e-01 8.54390e-01
856 8.44820e-01 8.48163e-01
857 8.42088e-01 8.51099e-01
858 8.47928e-01 8.56305e-01
859 8.44068e-01 8.51226e-01
860 8.48237e-01 8.54722e-01
861 8.54291e-01 8.54175e-01
862 8.47849e-01 8.52915e-01
863 8.39708e-01 8.51110e-01
864 8.45995e-01 8.51753e-01
865 8.39609e-01 8.51659e-01
866 8.43195e-01 8.63813e-01
867 8.53386e-01 8.56022e-01
868 8.41586e-01 8.56981e-01
869 8.49350e-01 8.54937e-01
870 8.50460e-01 8.57694e-01
871 8.51794e-01 8.53677e-01
872 8.37446e-01 8.52643e-01
873 8.45546e-01 8.58808e-01
874 8.46751e-01 8.57566e-01
875 8.50093e-01 8.51203e-01
876 8.40197e-01 8.59530e-01
877 8.48150e-01 8.52047e-01
878 8.43356e-01 8.49628e-01
879 8.42130e-01 8.54472e-01
880 8.45352e-01 8.62633e-01
881 8.47158e-01 8.56554e-01
882 8.52901e-01 8.54939e-01
883 8.44000e-01 8.53121e-01
884 8.45830e-01 8.52077e-01
885 8.38482e-01 8.53381e-01
886 8.37411e-01 8.53278e-01
887 8.46335e-01 8.57384e-01
888 8.46990e-01 8.51796e-01
889 8.43844e-01 8.64550e-01
890 8.56183e-01 8.55213e-01
891 8.36694e-01 8.57697e-01
892 8.46760e-01 8.50073e-01
893 8.42509e-01 8.59270e-01
894 8.45335e-01 8.55150e-01
895 8.41878e-01 8.58966e-01
896 8.45978e-01 8.60372e-01
897 8.41331e-01 8.47726e-01
898 8.58773e-01 8.53368e-01
899 8.33700e-01 8.49788e-01
900 8.55432e-01 8.54029e-01
901 8.40690e-01 8.55146e-01
902 8.48921e-01 8.53792e-01
903 8.45758e-01 8.47482e-01
904 8.52799e-01 8.50679e-01
905 8.49611e-01 8.53914e-01
906 8.49786e-01 8.59310e-01
907 8.47245e-01 8.50457e-01
908 8.37100e-01 8.48975e-01
909 8.42599e-01 8.49189e-01
910 8.51817e-01 8.51493e-01
911 8.48032e-01 8.50261e-01
912 8.46069e-01 8.52403e-01
913 8.32747e-01 8.54989e-01
914 8.48630e-01 8.59191e-01
915 8.41591e-01 8.48292e-01
916 8.53523e-01 8.57085e-01
917 8.46736e-01 8.57222e-01
918 8.46769e-01 8.52537e-01
919 8.52893e-01 8.54643e-01
920 8.40074e-01 8.51504e-01
921 8.51403e-01 8.57282e-01
922 8.44298e-01 8.56488e-01
923 8.34627e-01 8.60962e-01
924 8.49568e-01 8.61792e-01
925 8.47541e-01 8.51940e-01
926 8.42702e-01 8.57277e-01
927 8.45969e-01 8.55881e-01
928 8.34473e-01 8.56459e-01
929 8.51415e-01 8.53495e-01
930 8.38812e-01 8.50512e-01
931 8.47147e-01 8.55006e-01
932 8.40818e-01 8.62557e-01
933 8.44903e-01 8.61409e-01
934 8.38969e-01 8.49697e-01
935 8.48927e-01 8.54838e-01
936 8.50286e-01 8.58772e-01
937 8.46520e-01 8.53731e-01
938 8.44249e-01 8.60649e-01
939 8.43882e-01 8.53587e-01
940 8.40765e-01 8.63549e-01
941 8.41504e-01 8.59373e-01
942 8.43702e-01 8.50650e-01
943 8.44002e-01 8.56684e-01
944 8.45806e-01 8.50667e-01
945 8.42004e-01 8.65473e-01
946 8.47100e-01 8.54574e-01
947 8.39854e-01 8.51629e-01
948 8.45013e-01 8.55232e-01
949 8.37362e-01 8.51959e-01
950 8.40089e-01 8.52866e-01
951 8.42528e-01 8.55066e-01
952 8.46348e-01 8.58661e-01
953 8.43890e-01 8.53633e-01
954 8.44410e-01 8.58287e-01
955 8.42244e-01 8.64662e-01
956 8.46644e-01 8.53473e-01
957 8.44726e-01 8.52449e-01
958 8.51522e-01 8.54276e-01
959 8.44594e-01 8.54485e-01
960 8.47665e-01 8.50937e-01
961 8.47243e-01 8.54369e-01
962 8.46161e-01 8.54618e-01
963 8.46187e-01 8.52101e-01
964 8.47412e-01 8.51605e-01
965 8.45518e-01 8.55691e-01
966 8.48228e-01 8.54720e-01
967 8.46875e-01 8.61477e-01
968 8.45029e-01 8.50878e-01
969 8.45777e-01 8.49743e-01
970 8.53414e-01 8.56124e-01
971 8.48296e-01 8.53424e-01
972 8.46223e-01 8.53807e-01
973 8.45014e-01 8.51919e-01
974 8.53361e-01 8.56910e-01
975 8.50555e-01 8.67735e-01
976 8.41105e-01 8.59239e-01
977 8.41719e-01 8.57841e-01
978 8.47221e-01 8.53338e-01
979 8.49273e-01 8.52146e-01
980 8.41280e-01 8.63666e-01
981 8.51023e-01 8.55155e-01
982 8.45220e-01 8.55355e-01
983 8.49187e-01 8.66142e-01
984 8.47267e-01 8.55848e-01
985 8.44189e-01 8.58885e-01
986 8.41674e-01 8.53330e-01
987 8.46649e-01 8.49619e-01
988 8.40935e-01 8.54069e-01
989 8.47288e-01 8.58916e-01
990 8.43064e-01 8.48672e-01
991 8.34055e-01 8.54829e-01
992 8.40179e-01 8.56186e-01
993 8.48242e-01 8.54530e-01
994 8.52052e-01 8.53135e-01
995 8.35580e-01 8.55264e-01
996 8.36234e-01 8.54196e-01
997 8.48266e-01 8.54315e-01
998 8.46351e-01 8.51351e-01
999 8.47328e-01 8.54385e-01
