training dataset: fesc_test
771 7.93259e-01 8.30149e-01
772 7.99558e-01 8.31223e-01
773 7.94572e-01 8.29108e-01
774 7.91452e-01 8.26651e-01
775 7.96958e-01 8.31899e-01
776 7.89508e-01 8.25943e-01
777 7.99388e-01 8.28548e-01
778 7.91475e-01 8.27223e-01
779 7.87624e-01 8.29434e-01
780 7.90485e-01 8.29678e-01
781 7.93771e-01 8.33124e-01
782 7.88494e-01 8.34100e-01
783 7.89481e-01 8.32432e-01
784 7.94051e-01 8.27245e-01
785 7.87917e-01 8.28195e-01
786 7.88300e-01 8.33749e-01
787 7.91009e-01 8.32939e-01
788 7.94184e-01 8.31360e-01
789 7.87013e-01 8.31984e-01
790 8.02656e-01 8.27728e-01
791 7.83763e-01 8.31405e-01
792 7.85888e-01 8.29932e-01
793 7.96202e-01 8.35055e-01
794 7.84390e-01 8.29601e-01
795 7.88706e-01 8.30486e-01
796 7.86447e-01 8.32014e-01
797 7.91842e-01 8.34439e-01
798 7.88793e-01 8.29860e-01
799 7.89508e-01 8.30881e-01
800 7.98550e-01 8.33971e-01
801 7.88312e-01 8.31740e-01
802 7.83820e-01 8.30452e-01
803 7.85637e-01 8.29774e-01
804 7.99732e-01 8.28560e-01
805 7.82839e-01 8.27335e-01
806 7.96565e-01 8.29019e-01
807 7.81083e-01 8.28458e-01
808 7.89768e-01 8.29418e-01
809 7.91257e-01 8.26881e-01
810 7.89277e-01 8.28344e-01
811 7.93899e-01 8.26879e-01
812 7.99864e-01 8.28019e-01
813 7.84124e-01 8.33770e-01
814 7.80605e-01 8.29019e-01
815 7.81675e-01 8.28903e-01
816 7.96515e-01 8.28807e-01
817 7.89972e-01 8.28298e-01
818 7.86195e-01 8.30763e-01
819 7.89674e-01 8.29933e-01
820 7.94414e-01 8.31238e-01
821 7.83139e-01 8.31889e-01
822 7.85838e-01 8.33545e-01
823 7.88207e-01 8.33701e-01
824 7.85144e-01 8.35278e-01
825 7.88019e-01 8.28230e-01
826 7.83759e-01 8.31104e-01
827 7.90963e-01 8.27030e-01
828 7.84907e-01 8.26089e-01
829 7.78161e-01 8.26632e-01
830 7.93089e-01 8.30038e-01
831 7.91936e-01 8.29522e-01
832 7.88752e-01 8.28852e-01
833 7.83395e-01 8.27119e-01
834 7.88533e-01 8.32897e-01
835 7.82905e-01 8.32460e-01
836 7.91941e-01 8.26060e-01
837 7.95885e-01 8.26989e-01
838 7.85562e-01 8.31360e-01
839 7.93286e-01 8.30377e-01
840 7.90032e-01 8.30448e-01
841 7.81945e-01 8.32229e-01
842 7.93728e-01 8.30816e-01
843 7.77372e-01 8.30281e-01
844 7.82905e-01 8.27247e-01
845 7.90642e-01 8.29098e-01
846 7.89616e-01 8.28056e-01
847 7.86456e-01 8.28910e-01
848 7.84757e-01 8.27985e-01
849 7.86643e-01 8.27909e-01
850 7.95456e-01 8.29952e-01
851 7.81634e-01 8.27567e-01
852 7.82541e-01 8.24951e-01
853 7.88014e-01 8.27227e-01
854 7.90374e-01 8.30389e-01
855 7.88034e-01 8.27978e-01
856 7.85716e-01 8.26940e-01
857 7.98553e-01 8.27649e-01
858 7.88180e-01 8.27753e-01
859 7.83570e-01 8.25776e-01
860 7.88006e-01 8.22929e-01
861 7.94149e-01 8.24536e-01
862 7.85353e-01 8.25630e-01
863 7.83345e-01 8.26026e-01
864 7.79001e-01 8.28146e-01
865 7.83776e-01 8.29631e-01
866 7.94525e-01 8.29931e-01
867 7.84317e-01 8.30547e-01
868 7.94029e-01 8.32990e-01
869 7.87099e-01 8.26648e-01
870 7.87231e-01 8.28091e-01
871 7.89179e-01 8.30448e-01
872 7.83458e-01 8.28825e-01
873 7.88543e-01 8.25776e-01
874 7.88221e-01 8.29295e-01
875 7.83563e-01 8.31231e-01
876 7.82218e-01 8.28906e-01
877 7.82405e-01 8.27551e-01
878 7.84695e-01 8.27620e-01
879 7.82437e-01 8.25152e-01
880 7.79393e-01 8.26267e-01
881 7.83049e-01 8.28941e-01
882 7.85621e-01 8.23627e-01
883 7.74300e-01 8.25669e-01
884 7.86659e-01 8.28988e-01
885 7.82730e-01 8.26764e-01
886 7.79672e-01 8.28069e-01
887 7.87227e-01 8.25070e-01
888 7.82178e-01 8.29749e-01
889 7.80844e-01 8.26797e-01
890 7.88487e-01 8.25211e-01
891 7.85295e-01 8.24240e-01
892 7.87404e-01 8.28124e-01
893 7.88569e-01 8.25583e-01
894 7.89605e-01 8.25070e-01
895 7.82765e-01 8.24965e-01
896 7.81366e-01 8.26729e-01
897 7.89273e-01 8.29862e-01
898 7.85711e-01 8.30545e-01
899 7.85392e-01 8.25322e-01
900 7.72578e-01 8.29856e-01
901 7.83560e-01 8.26481e-01
902 7.79119e-01 8.25613e-01
903 7.83147e-01 8.28309e-01
904 7.80698e-01 8.29616e-01
905 7.90354e-01 8.30762e-01
906 7.91046e-01 8.30386e-01
907 7.76668e-01 8.26895e-01
908 7.90311e-01 8.28912e-01
909 7.91412e-01 8.35235e-01
910 7.69951e-01 8.31215e-01
911 7.76110e-01 8.30532e-01
912 7.95904e-01 8.26955e-01
913 7.87860e-01 8.29508e-01
914 7.78434e-01 8.32056e-01
915 7.71537e-01 8.31085e-01
916 7.84088e-01 8.28900e-01
917 7.85001e-01 8.33130e-01
918 7.85648e-01 8.26375e-01
919 7.83810e-01 8.33954e-01
920 7.84490e-01 8.28407e-01
921 7.87134e-01 8.25938e-01
922 7.79902e-01 8.30369e-01
923 7.74092e-01 8.27354e-01
924 7.76553e-01 8.30123e-01
925 7.83798e-01 8.29272e-01
926 7.91949e-01 8.26189e-01
927 7.80553e-01 8.32647e-01
928 7.77342e-01 8.31673e-01
929 7.80057e-01 8.29925e-01
930 7.88680e-01 8.28526e-01
931 7.94285e-01 8.24540e-01
932 7.85779e-01 8.28337e-01
933 7.75820e-01 8.30078e-01
934 7.75036e-01 8.28898e-01
935 7.77660e-01 8.32065e-01
936 7.81861e-01 8.27458e-01
937 7.91263e-01 8.27712e-01
938 7.83784e-01 8.22644e-01
939 7.87360e-01 8.25235e-01
940 7.73110e-01 8.29189e-01
941 7.79118e-01 8.28375e-01
942 7.75439e-01 8.27526e-01
943 7.80046e-01 8.31263e-01
944 7.88605e-01 8.26076e-01
945 7.84589e-01 8.25528e-01
946 7.72176e-01 8.26891e-01
947 7.80859e-01 8.24043e-01
948 7.75294e-01 8.24495e-01
949 7.84575e-01 8.23277e-01
950 7.85248e-01 8.23710e-01
951 7.82002e-01 8.24079e-01
952 7.82265e-01 8.23383e-01
953 7.90954e-01 8.24466e-01
954 7.80206e-01 8.24525e-01
955 7.82688e-01 8.24542e-01
956 7.78196e-01 8.26775e-01
957 7.91753e-01 8.29392e-01
958 7.84388e-01 8.31830e-01
959 7.79107e-01 8.29322e-01
960 7.75601e-01 8.31437e-01
961 7.79042e-01 8.28580e-01
962 7.85204e-01 8.25625e-01
963 7.83842e-01 8.29574e-01
964 7.81374e-01 8.27241e-01
965 7.73548e-01 8.27440e-01
966 7.69176e-01 8.35686e-01
967 7.78910e-01 8.27738e-01
968 7.77168e-01 8.28560e-01
969 7.84929e-01 8.25069e-01
970 7.87832e-01 8.24654e-01
971 7.76542e-01 8.26349e-01
972 7.77570e-01 8.27470e-01
973 7.81289e-01 8.27985e-01
974 7.77784e-01 8.27609e-01
975 7.66433e-01 8.27671e-01
976 7.75358e-01 8.26211e-01
977 7.79837e-01 8.29726e-01
978 7.73932e-01 8.30265e-01
979 7.84598e-01 8.29431e-01
980 7.79449e-01 8.29840e-01
981 7.89913e-01 8.27594e-01
982 7.82024e-01 8.34360e-01
983 7.84845e-01 8.30167e-01
984 7.76853e-01 8.24794e-01
985 7.81609e-01 8.24837e-01
986 7.75181e-01 8.31740e-01
987 7.78816e-01 8.28049e-01
988 7.82492e-01 8.30117e-01
989 7.80763e-01 8.26144e-01
990 7.72337e-01 8.32096e-01
991 7.83915e-01 8.28763e-01
992 7.82453e-01 8.31791e-01
993 7.77681e-01 8.25346e-01
994 7.71805e-01 8.30872e-01
995 7.79725e-01 8.25186e-01
996 7.73686e-01 8.26834e-01
997 7.81006e-01 8.26488e-01
998 7.81520e-01 8.27510e-01
999 7.70377e-01 8.26104e-01
