training dataset: fesc_test
771 9.37970e-01 9.09871e-01
772 9.39017e-01 9.10344e-01
773 9.46343e-01 9.10054e-01
774 9.37792e-01 9.10175e-01
775 9.41044e-01 9.10126e-01
776 9.52151e-01 9.09895e-01
777 9.42087e-01 9.09897e-01
778 9.38311e-01 9.10362e-01
779 9.43714e-01 9.10043e-01
780 9.41831e-01 9.10390e-01
781 9.38418e-01 9.09927e-01
782 9.37471e-01 9.09763e-01
783 9.41062e-01 9.09999e-01
784 9.37764e-01 9.10479e-01
785 9.34968e-01 9.10319e-01
786 9.36975e-01 9.10383e-01
787 9.47146e-01 9.10564e-01
788 9.40259e-01 9.10689e-01
789 9.46908e-01 9.10535e-01
790 9.30436e-01 9.09766e-01
791 9.43099e-01 9.10727e-01
792 9.35535e-01 9.11038e-01
793 9.37592e-01 9.10987e-01
794 9.25209e-01 9.10335e-01
795 9.31011e-01 9.09732e-01
796 9.32572e-01 9.09441e-01
797 9.32981e-01 9.09808e-01
798 9.34964e-01 9.09882e-01
799 9.44241e-01 9.09888e-01
800 9.38320e-01 9.10511e-01
801 9.36643e-01 9.10283e-01
802 9.36529e-01 9.10281e-01
803 9.25938e-01 9.10069e-01
804 9.35847e-01 9.09334e-01
805 9.32182e-01 9.10213e-01
806 9.33671e-01 9.09657e-01
807 9.41155e-01 9.08820e-01
808 9.32651e-01 9.08690e-01
809 9.44757e-01 9.08902e-01
810 9.39062e-01 9.10066e-01
811 9.34247e-01 9.09764e-01
812 9.34864e-01 9.09703e-01
813 9.31980e-01 9.10505e-01
814 9.23295e-01 9.10420e-01
815 9.33893e-01 9.09526e-01
816 9.44846e-01 9.08993e-01
817 9.34042e-01 9.09065e-01
818 9.46800e-01 9.08975e-01
819 9.30359e-01 9.08294e-01
820 9.35694e-01 9.07884e-01
821 9.40440e-01 9.08435e-01
822 9.23709e-01 9.08807e-01
823 9.37585e-01 9.08766e-01
824 9.36743e-01 9.08932e-01
825 9.32206e-01 9.08874e-01
826 9.34461e-01 9.08902e-01
827 9.47007e-01 9.09538e-01
828 9.32999e-01 9.09623e-01
829 9.33122e-01 9.09733e-01
830 9.32528e-01 9.09838e-01
831 9.38259e-01 9.09867e-01
832 9.37925e-01 9.10021e-01
833 9.30076e-01 9.09803e-01
834 9.35357e-01 9.09221e-01
835 9.36782e-01 9.08852e-01
836 9.35860e-01 9.09046e-01
837 9.32533e-01 9.08517e-01
838 9.40537e-01 9.07753e-01
839 9.42828e-01 9.07823e-01
840 9.47555e-01 9.08293e-01
841 9.45082e-01 9.08704e-01
842 9.29598e-01 9.08829e-01
843 9.42051e-01 9.09167e-01
844 9.40284e-01 9.09333e-01
845 9.45776e-01 9.09198e-01
846 9.43328e-01 9.09424e-01
847 9.31146e-01 9.09160e-01
848 9.50577e-01 9.10216e-01
849 9.33027e-01 9.10367e-01
850 9.32976e-01 9.10489e-01
851 9.32066e-01 9.10024e-01
852 9.43329e-01 9.10022e-01
853 9.34285e-01 9.09874e-01
854 9.35691e-01 9.08946e-01
855 9.45255e-01 9.08330e-01
856 9.31797e-01 9.07696e-01
857 9.37964e-01 9.08009e-01
858 9.30449e-01 9.08063e-01
859 9.37322e-01 9.07952e-01
860 9.39228e-01 9.07248e-01
861 9.41845e-01 9.07272e-01
862 9.31891e-01 9.07658e-01
863 9.24445e-01 9.07935e-01
864 9.35654e-01 9.07947e-01
865 9.38713e-01 9.07889e-01
866 9.45135e-01 9.08305e-01
867 9.43303e-01 9.08091e-01
868 9.30856e-01 9.07892e-01
869 9.31933e-01 9.07844e-01
870 9.21843e-01 9.07832e-01
871 9.35806e-01 9.07463e-01
872 9.39910e-01 9.07593e-01
873 9.39054e-01 9.07504e-01
874 9.33946e-01 9.07473e-01
875 9.40544e-01 9.07663e-01
876 9.32105e-01 9.08107e-01
877 9.37374e-01 9.08655e-01
878 9.41685e-01 9.08733e-01
879 9.31760e-01 9.08516e-01
880 9.33569e-01 9.08004e-01
881 9.26279e-01 9.08279e-01
882 9.25054e-01 9.08496e-01
883 9.29379e-01 9.08729e-01
884 9.43895e-01 9.09068e-01
885 9.31564e-01 9.09284e-01
886 9.29523e-01 9.08149e-01
887 9.29633e-01 9.07332e-01
888 9.30415e-01 9.07656e-01
889 9.37088e-01 9.08348e-01
890 9.38422e-01 9.08232e-01
891 9.38470e-01 9.08006e-01
892 9.36599e-01 9.07665e-01
893 9.39831e-01 9.07494e-01
894 9.30403e-01 9.08602e-01
895 9.38995e-01 9.08979e-01
896 9.42030e-01 9.08973e-01
897 9.32458e-01 9.08397e-01
898 9.32834e-01 9.08182e-01
899 9.26034e-01 9.07555e-01
900 9.38535e-01 9.07686e-01
901 9.30815e-01 9.07049e-01
902 9.39141e-01 9.06884e-01
903 9.30643e-01 9.07098e-01
904 9.33389e-01 9.07455e-01
905 9.39191e-01 9.07474e-01
906 9.43572e-01 9.07561e-01
907 9.23959e-01 9.07079e-01
908 9.34624e-01 9.07136e-01
909 9.41467e-01 9.06639e-01
910 9.28840e-01 9.06433e-01
911 9.36046e-01 9.05995e-01
912 9.17935e-01 9.05963e-01
913 9.29304e-01 9.05707e-01
914 9.35586e-01 9.05388e-01
915 9.29003e-01 9.05488e-01
916 9.34130e-01 9.05227e-01
917 9.27944e-01 9.05132e-01
918 9.30390e-01 9.05093e-01
919 9.31722e-01 9.04790e-01
920 9.38451e-01 9.05271e-01
921 9.31800e-01 9.05485e-01
922 9.34750e-01 9.05279e-01
923 9.35122e-01 9.05588e-01
924 9.30078e-01 9.05768e-01
925 9.35480e-01 9.05461e-01
926 9.23515e-01 9.05783e-01
927 9.37669e-01 9.05610e-01
928 9.31158e-01 9.05001e-01
929 9.24411e-01 9.04885e-01
930 9.30163e-01 9.05020e-01
931 9.31264e-01 9.05195e-01
932 9.36205e-01 9.05380e-01
933 9.29724e-01 9.05640e-01
934 9.33271e-01 9.06170e-01
935 9.26145e-01 9.05574e-01
936 9.33031e-01 9.05185e-01
937 9.38723e-01 9.05189e-01
938 9.32464e-01 9.05259e-01
939 9.28870e-01 9.06098e-01
940 9.25543e-01 9.05937e-01
941 9.32123e-01 9.05535e-01
942 9.37055e-01 9.05765e-01
943 9.36626e-01 9.06191e-01
944 9.44357e-01 9.05986e-01
945 9.29915e-01 9.05341e-01
946 9.29925e-01 9.05464e-01
947 9.23556e-01 9.05415e-01
948 9.14503e-01 9.05186e-01
949 9.31358e-01 9.05833e-01
950 9.27044e-01 9.05725e-01
951 9.30637e-01 9.04935e-01
952 9.26264e-01 9.05038e-01
953 9.32488e-01 9.05360e-01
954 9.36695e-01 9.05361e-01
955 9.33446e-01 9.05858e-01
956 9.24211e-01 9.05706e-01
957 9.31794e-01 9.05164e-01
958 9.27773e-01 9.04925e-01
959 9.38288e-01 9.04657e-01
960 9.19990e-01 9.04556e-01
961 9.20479e-01 9.04384e-01
962 9.36483e-01 9.04493e-01
963 9.27886e-01 9.05232e-01
964 9.28261e-01 9.04756e-01
965 9.27072e-01 9.05046e-01
966 9.29966e-01 9.04687e-01
967 9.29410e-01 9.04289e-01
968 9.31591e-01 9.04324e-01
969 9.26040e-01 9.03970e-01
970 9.43501e-01 9.04532e-01
971 9.28484e-01 9.04777e-01
972 9.26262e-01 9.05000e-01
973 9.42513e-01 9.05813e-01
974 9.28965e-01 9.06063e-01
975 9.41677e-01 9.06157e-01
976 9.36206e-01 9.06042e-01
977 9.32384e-01 9.06243e-01
978 9.34442e-01 9.05814e-01
979 9.20878e-01 9.05249e-01
980 9.35419e-01 9.04754e-01
981 9.33603e-01 9.04029e-01
982 9.38852e-01 9.03780e-01
983 9.29894e-01 9.03401e-01
984 9.23265e-01 9.03738e-01
985 9.32587e-01 9.04511e-01
986 9.27987e-01 9.05059e-01
987 9.21604e-01 9.05112e-01
988 9.36447e-01 9.05211e-01
989 9.23467e-01 9.04487e-01
990 9.30278e-01 9.04163e-01
991 9.26888e-01 9.03969e-01
992 9.29497e-01 9.03998e-01
993 9.29366e-01 9.04124e-01
994 9.32959e-01 9.04793e-01
995 9.25676e-01 9.05045e-01
996 9.28923e-01 9.04622e-01
997 9.34778e-01 9.05216e-01
998 9.32640e-01 9.04993e-01
999 9.28152e-01 9.04445e-01
