training dataset: fesc_test
771 6.82395e-01 8.31213e-01
772 6.76497e-01 8.51355e-01
773 6.93419e-01 8.35994e-01
774 6.72414e-01 8.51291e-01
775 6.87339e-01 8.68760e-01
776 7.05836e-01 8.48678e-01
777 6.86133e-01 8.45292e-01
778 6.73282e-01 8.48917e-01
779 6.87245e-01 8.44488e-01
780 6.98008e-01 8.38000e-01
781 6.82262e-01 8.51807e-01
782 6.89848e-01 8.70779e-01
783 7.08125e-01 8.30507e-01
784 6.69890e-01 8.61723e-01
785 6.85402e-01 8.67267e-01
786 6.88634e-01 8.48563e-01
787 6.89517e-01 8.37584e-01
788 6.70395e-01 8.38745e-01
789 6.76198e-01 8.41237e-01
790 6.90501e-01 8.33388e-01
791 6.67836e-01 8.34808e-01
792 6.81273e-01 8.41782e-01
793 6.89734e-01 8.44798e-01
794 6.80500e-01 8.58587e-01
795 6.91815e-01 8.73885e-01
796 6.92632e-01 8.62732e-01
797 6.88179e-01 8.73842e-01
798 6.76959e-01 8.62034e-01
799 6.92822e-01 8.62559e-01
800 6.75453e-01 8.58578e-01
801 6.63354e-01 8.53516e-01
802 6.74582e-01 8.44278e-01
803 6.81766e-01 8.46499e-01
804 6.83576e-01 8.64666e-01
805 6.59255e-01 8.56639e-01
806 6.95987e-01 8.53824e-01
807 6.66088e-01 8.63353e-01
808 6.92858e-01 8.45544e-01
809 6.82287e-01 8.66853e-01
810 6.76131e-01 8.57554e-01
811 6.82693e-01 8.39320e-01
812 6.84159e-01 8.48543e-01
813 6.71902e-01 8.39197e-01
814 6.70341e-01 8.59097e-01
815 6.87126e-01 8.62757e-01
816 6.69746e-01 8.55697e-01
817 6.89064e-01 8.68935e-01
818 6.82383e-01 8.37059e-01
819 6.80909e-01 8.54423e-01
820 6.80755e-01 8.58617e-01
821 6.77869e-01 8.63166e-01
822 6.85324e-01 8.69246e-01
823 6.75424e-01 8.58916e-01
824 6.71126e-01 8.56278e-01
825 6.79517e-01 8.69012e-01
826 6.84236e-01 8.56387e-01
827 6.83725e-01 8.79082e-01
828 6.75761e-01 8.57559e-01
829 6.87964e-01 8.36593e-01
830 6.71463e-01 8.60361e-01
831 6.78524e-01 8.62797e-01
832 6.92587e-01 8.55384e-01
833 6.80330e-01 8.58044e-01
834 6.83983e-01 8.58547e-01
835 6.90251e-01 8.55398e-01
836 6.93133e-01 8.54317e-01
837 6.73116e-01 8.58305e-01
838 6.75846e-01 8.56584e-01
839 6.80023e-01 8.52561e-01
840 6.91919e-01 8.55044e-01
841 6.59494e-01 8.61382e-01
842 6.82561e-01 8.47617e-01
843 6.69646e-01 8.67505e-01
844 6.73655e-01 8.74942e-01
845 6.79734e-01 8.65012e-01
846 6.75593e-01 8.45216e-01
847 6.68475e-01 8.64280e-01
848 6.89648e-01 8.73716e-01
849 6.80963e-01 8.67323e-01
850 7.04976e-01 8.43742e-01
851 6.75910e-01 8.60114e-01
852 6.81466e-01 8.57381e-01
853 6.65930e-01 8.41084e-01
854 6.87941e-01 8.66428e-01
855 6.80851e-01 8.73822e-01
856 6.73633e-01 8.63523e-01
857 6.82260e-01 8.51474e-01
858 6.68969e-01 8.54437e-01
859 6.71646e-01 8.62781e-01
860 6.75779e-01 8.54046e-01
861 6.83868e-01 8.54568e-01
862 6.79318e-01 8.58262e-01
863 6.76390e-01 8.71546e-01
864 6.79087e-01 8.84805e-01
865 6.88841e-01 8.83097e-01
866 6.72548e-01 8.79503e-01
867 6.65179e-01 8.61244e-01
868 6.63585e-01 8.71029e-01
869 6.69631e-01 8.69881e-01
870 6.63255e-01 8.70740e-01
871 6.66576e-01 8.80755e-01
872 6.82864e-01 8.63746e-01
873 6.80081e-01 8.72215e-01
874 6.76380e-01 8.68119e-01
875 6.73376e-01 8.53234e-01
876 6.69706e-01 8.58006e-01
877 6.79827e-01 8.64345e-01
878 6.84524e-01 8.40078e-01
879 6.82814e-01 8.57950e-01
880 6.71544e-01 8.54319e-01
881 6.77375e-01 8.42185e-01
882 6.78101e-01 8.58816e-01
883 6.60767e-01 8.68199e-01
884 6.85949e-01 8.68684e-01
885 6.62653e-01 8.49140e-01
886 6.51603e-01 8.58502e-01
887 6.66596e-01 8.63717e-01
888 6.64406e-01 8.83236e-01
889 6.70568e-01 8.56070e-01
890 6.69172e-01 8.60970e-01
891 6.83936e-01 8.67871e-01
892 6.82957e-01 8.42061e-01
893 6.62673e-01 8.70025e-01
894 6.69004e-01 8.71548e-01
895 6.73201e-01 8.70900e-01
896 6.78902e-01 8.63048e-01
897 6.58498e-01 8.63186e-01
898 6.63120e-01 8.83315e-01
899 6.64653e-01 8.79920e-01
900 6.68943e-01 8.59655e-01
901 6.74296e-01 8.61960e-01
902 6.81776e-01 8.66077e-01
903 6.68815e-01 8.78041e-01
904 6.77075e-01 8.57571e-01
905 6.95073e-01 8.51914e-01
906 6.88954e-01 8.52439e-01
907 6.63579e-01 8.44626e-01
908 6.85634e-01 8.54849e-01
909 6.79168e-01 8.35232e-01
910 6.77964e-01 8.51927e-01
911 6.78977e-01 8.55942e-01
912 6.71346e-01 8.50436e-01
913 6.67287e-01 8.60021e-01
914 6.83433e-01 8.67670e-01
915 6.92268e-01 8.67991e-01
916 6.64063e-01 8.66537e-01
917 6.64560e-01 8.46890e-01
918 6.61295e-01 8.68643e-01
919 6.58690e-01 8.77507e-01
920 6.78085e-01 8.52543e-01
921 6.74634e-01 8.64414e-01
922 6.58418e-01 8.90681e-01
923 6.53054e-01 8.81891e-01
924 6.52445e-01 8.70773e-01
925 6.82300e-01 8.85211e-01
926 6.66218e-01 8.74367e-01
927 6.53893e-01 8.94891e-01
928 6.73586e-01 8.76319e-01
929 6.82047e-01 8.67181e-01
930 6.73324e-01 8.67950e-01
931 6.72485e-01 8.66159e-01
932 6.73128e-01 8.66388e-01
933 6.68829e-01 8.57829e-01
934 6.72651e-01 8.47364e-01
935 6.62652e-01 8.80868e-01
936 6.64049e-01 8.72653e-01
937 6.55286e-01 8.68776e-01
938 6.71896e-01 8.56064e-01
939 6.71278e-01 8.46605e-01
940 6.66384e-01 8.70055e-01
941 6.59044e-01 8.45273e-01
942 6.78734e-01 8.63673e-01
943 6.74913e-01 8.60825e-01
944 6.54782e-01 8.90306e-01
945 6.89165e-01 8.54826e-01
946 6.58630e-01 8.57471e-01
947 6.75398e-01 8.53602e-01
948 6.59532e-01 8.41097e-01
949 6.66896e-01 8.49454e-01
950 6.75586e-01 8.58275e-01
951 6.54528e-01 8.75649e-01
952 6.64915e-01 8.36931e-01
953 6.69901e-01 8.72412e-01
954 6.80682e-01 8.46825e-01
955 6.75278e-01 8.60289e-01
956 6.53553e-01 8.81924e-01
957 6.92739e-01 8.55562e-01
958 6.69652e-01 8.71502e-01
959 6.81464e-01 8.50382e-01
960 6.85835e-01 8.47666e-01
961 6.63383e-01 8.40033e-01
962 6.62696e-01 8.68148e-01
963 6.75887e-01 8.57689e-01
964 6.61851e-01 8.80098e-01
965 6.58050e-01 8.79188e-01
966 6.57392e-01 8.63540e-01
967 6.40379e-01 8.72776e-01
968 6.67308e-01 8.62870e-01
969 6.83102e-01 8.59423e-01
970 6.67850e-01 8.83648e-01
971 6.67914e-01 8.91410e-01
972 6.66675e-01 8.66562e-01
973 6.65904e-01 8.60987e-01
974 6.67945e-01 8.60999e-01
975 6.66372e-01 8.73608e-01
976 6.63586e-01 8.49009e-01
977 6.47070e-01 8.88227e-01
978 6.56765e-01 8.70181e-01
979 6.78736e-01 8.53127e-01
980 6.79004e-01 8.59057e-01
981 6.76852e-01 8.56490e-01
982 6.54037e-01 8.48520e-01
983 6.76486e-01 8.62095e-01
984 6.65465e-01 8.82185e-01
985 6.66875e-01 8.71894e-01
986 6.67318e-01 8.67424e-01
987 6.73756e-01 8.56798e-01
988 6.66578e-01 8.55236e-01
989 6.54596e-01 8.79652e-01
990 6.59971e-01 9.14322e-01
991 6.72052e-01 8.70626e-01
992 6.54986e-01 8.69221e-01
993 6.69022e-01 8.66559e-01
994 6.76504e-01 8.60272e-01
995 6.71068e-01 8.70009e-01
996 6.60390e-01 8.73853e-01
997 6.53551e-01 8.59282e-01
998 6.61572e-01 8.58493e-01
999 6.67054e-01 8.93446e-01
