training dataset: fesc_test
771 9.47355e-01 8.83390e-01
772 9.53495e-01 8.84023e-01
773 9.88196e-01 8.88887e-01
774 9.45984e-01 8.83878e-01
775 9.60351e-01 8.85698e-01
776 9.58231e-01 8.80193e-01
777 9.55342e-01 8.81035e-01
778 9.50591e-01 8.83686e-01
779 9.63258e-01 8.83051e-01
780 9.55139e-01 8.84383e-01
781 9.43525e-01 8.77030e-01
782 9.52112e-01 8.84192e-01
783 9.47898e-01 8.85441e-01
784 9.40423e-01 8.80278e-01
785 9.55777e-01 8.77627e-01
786 9.60221e-01 8.78363e-01
787 9.46770e-01 8.77976e-01
788 9.43979e-01 8.78119e-01
789 9.49186e-01 8.78836e-01
790 9.54552e-01 8.82718e-01
791 9.47802e-01 8.79702e-01
792 9.76878e-01 8.81831e-01
793 9.68383e-01 8.76139e-01
794 9.68398e-01 8.80786e-01
795 9.72918e-01 8.83778e-01
796 9.52197e-01 8.80698e-01
797 9.59688e-01 8.78241e-01
798 9.51004e-01 8.79290e-01
799 9.61568e-01 8.84546e-01
800 9.57778e-01 8.83632e-01
801 9.47878e-01 8.85703e-01
802 9.44632e-01 8.78862e-01
803 9.47031e-01 8.79533e-01
804 9.49982e-01 8.79466e-01
805 9.61110e-01 8.79263e-01
806 9.44486e-01 8.75236e-01
807 9.43343e-01 8.76291e-01
808 9.50308e-01 8.77554e-01
809 9.28449e-01 8.76668e-01
810 9.32027e-01 8.77713e-01
811 9.45795e-01 8.79504e-01
812 9.47587e-01 8.83910e-01
813 9.45919e-01 8.82588e-01
814 9.46711e-01 8.82760e-01
815 9.48771e-01 8.83136e-01
816 9.54013e-01 8.76820e-01
817 9.27904e-01 8.73177e-01
818 9.44840e-01 8.73179e-01
819 9.56584e-01 8.71680e-01
820 9.26365e-01 8.72160e-01
821 9.51245e-01 8.77758e-01
822 9.54905e-01 8.74632e-01
823 9.27239e-01 8.72152e-01
824 9.44771e-01 8.71544e-01
825 9.49377e-01 8.79380e-01
826 9.44282e-01 8.78911e-01
827 9.41326e-01 8.73652e-01
828 9.48059e-01 8.78036e-01
829 9.39967e-01 8.81217e-01
830 9.28394e-01 8.78487e-01
831 9.45670e-01 8.75902e-01
832 9.37698e-01 8.78563e-01
833 9.32502e-01 8.74540e-01
834 9.34603e-01 8.76745e-01
835 9.26192e-01 8.78751e-01
836 9.25254e-01 8.76811e-01
837 9.38622e-01 8.76900e-01
838 9.15716e-01 8.75370e-01
839 9.46705e-01 8.76498e-01
840 9.33224e-01 8.75235e-01
841 9.25585e-01 8.74715e-01
842 9.55220e-01 8.77588e-01
843 9.38056e-01 8.75373e-01
844 9.34333e-01 8.78627e-01
845 9.21264e-01 8.78469e-01
846 9.37280e-01 8.80423e-01
847 9.54190e-01 8.77071e-01
848 9.47977e-01 8.82491e-01
849 9.42031e-01 8.79485e-01
850 9.41188e-01 8.77662e-01
851 9.37725e-01 8.76993e-01
852 9.28432e-01 8.78179e-01
853 9.40622e-01 8.76907e-01
854 9.26975e-01 8.77114e-01
855 9.36481e-01 8.78604e-01
856 9.21618e-01 8.74568e-01
857 9.34714e-01 8.73233e-01
858 9.32037e-01 8.75248e-01
859 9.32261e-01 8.78011e-01
860 9.39292e-01 8.79528e-01
861 9.22491e-01 8.73052e-01
862 9.28143e-01 8.80183e-01
863 9.31498e-01 8.73800e-01
864 9.40698e-01 8.77445e-01
865 9.17963e-01 8.78535e-01
866 9.45129e-01 8.72846e-01
867 9.32106e-01 8.80074e-01
868 9.34185e-01 8.74103e-01
869 9.27903e-01 8.72536e-01
870 9.17079e-01 8.64682e-01
871 9.23928e-01 8.67393e-01
872 9.35578e-01 8.71689e-01
873 9.43471e-01 8.75520e-01
874 9.27540e-01 8.74102e-01
875 9.25911e-01 8.71978e-01
876 9.29970e-01 8.71976e-01
877 9.22803e-01 8.72845e-01
878 9.30652e-01 8.69916e-01
879 9.10423e-01 8.71374e-01
880 9.29090e-01 8.72858e-01
881 9.21039e-01 8.71524e-01
882 9.39736e-01 8.73078e-01
883 9.19121e-01 8.67429e-01
884 9.25247e-01 8.70781e-01
885 9.33046e-01 8.73903e-01
886 9.43924e-01 8.75049e-01
887 9.31174e-01 8.73735e-01
888 9.33455e-01 8.70874e-01
889 9.27576e-01 8.70087e-01
890 9.16715e-01 8.70031e-01
891 9.33645e-01 8.74186e-01
892 9.16282e-01 8.71552e-01
893 9.20376e-01 8.71804e-01
894 9.26809e-01 8.73968e-01
895 9.29760e-01 8.76850e-01
896 9.31657e-01 8.70416e-01
897 9.20543e-01 8.72219e-01
898 9.25139e-01 8.79121e-01
899 9.25556e-01 8.76345e-01
900 9.19072e-01 8.75548e-01
901 9.34580e-01 8.74522e-01
902 9.11817e-01 8.67573e-01
903 9.21439e-01 8.72023e-01
904 9.34887e-01 8.75343e-01
905 9.06789e-01 8.74188e-01
906 9.15722e-01 8.78259e-01
907 9.17008e-01 8.71253e-01
908 9.24626e-01 8.71151e-01
909 9.39350e-01 8.74792e-01
910 9.29381e-01 8.77859e-01
911 9.22646e-01 8.72848e-01
912 9.07362e-01 8.71643e-01
913 9.29873e-01 8.74757e-01
914 9.22497e-01 8.74366e-01
915 9.18883e-01 8.70874e-01
916 9.12814e-01 8.73902e-01
917 9.24180e-01 8.69393e-01
918 9.07398e-01 8.70945e-01
919 9.28494e-01 8.72804e-01
920 9.13576e-01 8.68340e-01
921 9.17868e-01 8.67000e-01
922 9.38789e-01 8.71335e-01
923 9.17599e-01 8.67982e-01
924 9.28080e-01 8.67219e-01
925 9.15761e-01 8.69341e-01
926 9.27887e-01 8.70126e-01
927 9.27961e-01 8.65947e-01
928 9.24552e-01 8.68078e-01
929 9.17985e-01 8.65304e-01
930 9.20235e-01 8.63882e-01
931 9.17871e-01 8.66379e-01
932 9.16710e-01 8.70567e-01
933 9.16751e-01 8.64780e-01
934 9.13785e-01 8.65903e-01
935 9.33043e-01 8.66912e-01
936 9.15774e-01 8.67436e-01
937 9.09410e-01 8.65819e-01
938 9.21613e-01 8.71082e-01
939 8.97520e-01 8.66262e-01
940 8.94671e-01 8.65039e-01
941 9.19234e-01 8.68542e-01
942 9.26481e-01 8.71754e-01
943 9.06337e-01 8.72242e-01
944 9.19124e-01 8.72945e-01
945 9.20952e-01 8.70891e-01
946 9.17549e-01 8.67882e-01
947 9.26213e-01 8.72083e-01
948 9.14684e-01 8.70540e-01
949 9.14129e-01 8.70093e-01
950 9.14178e-01 8.67544e-01
951 9.07876e-01 8.68508e-01
952 9.14777e-01 8.69429e-01
953 9.11626e-01 8.71719e-01
954 9.21339e-01 8.70226e-01
955 9.05118e-01 8.67658e-01
956 9.02589e-01 8.66153e-01
957 9.25432e-01 8.67854e-01
958 9.16166e-01 8.66244e-01
959 9.12081e-01 8.68949e-01
960 9.11464e-01 8.63250e-01
961 9.12785e-01 8.65541e-01
962 9.10883e-01 8.67666e-01
963 9.06092e-01 8.67990e-01
964 9.22238e-01 8.67378e-01
965 9.02228e-01 8.62758e-01
966 9.20147e-01 8.62391e-01
967 8.90207e-01 8.59562e-01
968 9.28213e-01 8.67018e-01
969 9.03865e-01 8.67244e-01
970 9.09265e-01 8.65681e-01
971 9.07215e-01 8.63629e-01
972 9.15957e-01 8.65496e-01
973 9.03440e-01 8.64277e-01
974 8.99391e-01 8.65921e-01
975 9.23664e-01 8.63449e-01
976 9.16775e-01 8.61916e-01
977 9.13345e-01 8.62833e-01
978 9.13869e-01 8.59319e-01
979 9.10751e-01 8.62140e-01
980 9.15843e-01 8.66758e-01
981 8.98143e-01 8.61552e-01
982 9.00665e-01 8.69987e-01
983 9.05840e-01 8.62315e-01
984 8.95746e-01 8.66385e-01
985 9.01679e-01 8.64298e-01
986 9.07375e-01 8.75190e-01
987 9.05165e-01 8.57186e-01
988 9.16093e-01 8.61198e-01
989 9.13642e-01 8.58604e-01
990 9.19557e-01 8.58320e-01
991 8.99527e-01 8.57672e-01
992 8.98609e-01 8.61378e-01
993 9.08263e-01 8.59861e-01
994 9.09528e-01 8.66205e-01
995 9.10966e-01 8.64203e-01
996 9.15912e-01 8.64779e-01
997 9.09006e-01 8.72707e-01
998 9.17277e-01 8.63083e-01
999 9.06617e-01 8.62142e-01
