training dataset: fesc_test
771 8.12626e-01 8.16588e-01
772 8.08748e-01 8.27538e-01
773 8.25543e-01 8.19683e-01
774 7.96361e-01 8.40667e-01
775 7.94809e-01 8.51688e-01
776 8.19120e-01 8.27470e-01
777 8.22078e-01 8.20436e-01
778 8.20516e-01 8.57592e-01
779 8.04737e-01 8.16885e-01
780 7.97493e-01 8.06354e-01
781 8.12596e-01 8.63646e-01
782 8.05488e-01 8.21155e-01
783 7.91742e-01 8.34924e-01
784 8.00304e-01 8.29556e-01
785 8.03831e-01 8.38432e-01
786 8.15885e-01 8.37853e-01
787 8.06619e-01 8.33920e-01
788 8.03557e-01 8.33910e-01
789 8.15577e-01 8.29076e-01
790 8.22749e-01 8.24422e-01
791 8.24527e-01 8.33380e-01
792 8.04393e-01 8.22788e-01
793 8.13911e-01 8.36937e-01
794 8.01849e-01 8.15033e-01
795 8.25783e-01 8.03082e-01
796 8.06341e-01 8.24794e-01
797 8.05532e-01 8.19314e-01
798 8.13113e-01 8.38671e-01
799 8.03331e-01 8.26327e-01
800 7.97374e-01 8.21239e-01
801 7.97899e-01 8.21514e-01
802 7.98174e-01 8.13168e-01
803 8.01178e-01 8.46475e-01
804 8.14739e-01 8.35466e-01
805 7.96990e-01 8.19648e-01
806 8.15739e-01 8.11320e-01
807 7.98617e-01 8.23723e-01
808 7.99865e-01 8.47855e-01
809 8.16243e-01 8.18356e-01
810 8.01756e-01 8.51845e-01
811 8.07752e-01 8.37524e-01
812 8.04700e-01 8.68337e-01
813 8.18332e-01 8.58321e-01
814 7.97199e-01 8.40863e-01
815 8.06514e-01 8.31404e-01
816 8.11657e-01 8.30880e-01
817 8.13766e-01 8.14197e-01
818 7.98991e-01 8.33903e-01
819 8.16168e-01 8.54768e-01
820 8.19068e-01 8.65905e-01
821 8.16115e-01 8.41003e-01
822 8.11603e-01 8.48928e-01
823 8.07149e-01 8.34087e-01
824 8.03541e-01 8.96398e-01
825 8.23634e-01 8.27265e-01
826 8.22164e-01 8.24940e-01
827 7.98574e-01 8.25555e-01
828 8.04016e-01 8.21611e-01
829 8.05014e-01 8.26084e-01
830 8.03788e-01 8.39164e-01
831 7.91219e-01 8.39732e-01
832 8.08177e-01 8.20548e-01
833 7.88554e-01 8.07138e-01
834 8.09766e-01 8.32660e-01
835 8.08542e-01 8.32290e-01
836 8.10932e-01 8.24342e-01
837 8.12287e-01 8.14923e-01
838 7.96263e-01 8.36178e-01
839 7.98866e-01 8.33675e-01
840 8.10541e-01 8.36780e-01
841 8.07005e-01 8.43613e-01
842 8.15414e-01 8.34297e-01
843 8.08056e-01 8.13215e-01
844 8.15821e-01 8.43775e-01
845 8.01583e-01 8.38389e-01
846 8.14978e-01 8.28537e-01
847 7.96151e-01 8.39828e-01
848 7.92165e-01 8.27428e-01
849 8.11426e-01 8.30519e-01
850 8.16948e-01 8.65254e-01
851 8.19106e-01 8.45786e-01
852 8.21096e-01 8.51780e-01
853 8.12420e-01 8.24641e-01
854 8.13546e-01 8.36311e-01
855 8.05256e-01 8.48764e-01
856 7.90434e-01 8.37592e-01
857 8.02720e-01 8.18991e-01
858 8.03842e-01 8.45788e-01
859 7.81946e-01 8.32344e-01
860 8.09134e-01 8.31906e-01
861 8.05253e-01 8.32508e-01
862 7.92551e-01 8.39990e-01
863 8.01768e-01 8.78533e-01
864 8.20606e-01 8.35766e-01
865 8.05569e-01 8.31776e-01
866 8.24796e-01 8.54504e-01
867 8.22629e-01 8.19346e-01
868 8.18949e-01 8.38151e-01
869 7.98272e-01 8.48570e-01
870 8.12278e-01 8.80374e-01
871 8.12480e-01 8.34156e-01
872 8.01847e-01 8.47428e-01
873 8.15179e-01 8.45778e-01
874 7.99247e-01 8.46941e-01
875 8.18975e-01 8.96012e-01
876 8.28753e-01 8.48334e-01
877 8.00412e-01 8.38458e-01
878 8.14487e-01 8.29092e-01
879 7.94960e-01 8.70191e-01
880 8.11085e-01 8.60739e-01
881 8.16428e-01 8.36473e-01
882 8.01257e-01 8.30298e-01
883 7.90834e-01 8.33723e-01
884 7.92121e-01 8.35235e-01
885 8.08282e-01 8.20115e-01
886 7.92138e-01 8.54304e-01
887 8.10164e-01 8.39044e-01
888 8.15046e-01 8.63527e-01
889 8.05522e-01 8.50267e-01
890 8.15003e-01 8.23398e-01
891 7.93915e-01 8.46898e-01
892 8.10232e-01 8.89344e-01
893 8.14693e-01 8.39334e-01
894 8.06976e-01 8.59969e-01
895 8.23695e-01 8.21408e-01
896 8.16663e-01 8.20989e-01
897 7.95741e-01 8.24792e-01
898 7.87904e-01 8.20056e-01
899 8.09527e-01 8.61378e-01
900 8.22697e-01 8.55949e-01
901 7.94996e-01 8.22475e-01
902 8.08374e-01 8.47079e-01
903 7.92232e-01 8.72982e-01
904 8.10946e-01 8.31059e-01
905 8.03955e-01 8.48228e-01
906 8.12931e-01 8.25512e-01
907 8.08649e-01 8.23563e-01
908 8.08320e-01 8.28041e-01
909 8.08882e-01 8.21922e-01
910 8.07708e-01 8.41045e-01
911 8.11071e-01 8.33928e-01
912 8.14051e-01 8.29073e-01
913 8.05047e-01 8.32848e-01
914 8.05938e-01 8.53169e-01
915 8.02805e-01 8.52650e-01
916 7.82112e-01 8.40822e-01
917 7.89537e-01 8.36401e-01
918 8.11975e-01 8.45449e-01
919 8.08328e-01 8.42006e-01
920 7.89468e-01 8.24846e-01
921 8.00295e-01 8.50132e-01
922 7.89247e-01 8.50638e-01
923 8.06314e-01 8.31183e-01
924 7.86068e-01 8.41812e-01
925 8.14732e-01 8.19497e-01
926 8.02240e-01 8.65876e-01
927 8.21906e-01 8.08307e-01
928 8.04040e-01 8.37070e-01
929 7.85575e-01 8.45704e-01
930 8.21351e-01 8.25269e-01
931 7.91601e-01 8.29453e-01
932 8.10506e-01 8.12971e-01
933 7.94874e-01 8.39416e-01
934 8.10944e-01 8.22160e-01
935 8.07785e-01 8.53217e-01
936 7.79040e-01 8.47056e-01
937 8.02243e-01 8.50677e-01
938 8.16444e-01 8.16081e-01
939 7.99619e-01 8.37352e-01
940 8.06215e-01 8.46457e-01
941 7.85091e-01 8.32032e-01
942 8.02829e-01 8.53919e-01
943 8.04725e-01 8.34190e-01
944 7.91170e-01 8.60211e-01
945 8.05085e-01 8.39736e-01
946 8.16069e-01 8.36279e-01
947 8.11178e-01 8.42576e-01
948 8.13776e-01 8.16126e-01
949 8.21263e-01 8.44983e-01
950 8.10964e-01 8.72135e-01
951 8.05942e-01 8.22551e-01
952 8.08924e-01 8.59994e-01
953 7.97296e-01 8.49863e-01
954 8.12353e-01 8.31857e-01
955 8.00543e-01 8.44673e-01
956 8.00778e-01 8.44831e-01
957 7.99759e-01 8.33094e-01
958 7.83953e-01 8.50885e-01
959 8.04470e-01 8.48787e-01
960 8.05803e-01 8.32037e-01
961 7.97500e-01 8.32000e-01
962 8.11633e-01 8.30575e-01
963 7.85992e-01 8.40146e-01
964 8.10629e-01 8.69101e-01
965 8.08983e-01 8.38321e-01
966 7.93048e-01 8.41097e-01
967 8.05641e-01 8.52386e-01
968 8.07823e-01 8.41988e-01
969 8.00365e-01 8.29455e-01
970 8.03093e-01 8.26909e-01
971 8.14698e-01 8.38066e-01
972 7.91338e-01 8.38666e-01
973 8.01469e-01 8.49447e-01
974 8.00853e-01 8.55917e-01
975 8.03635e-01 8.20037e-01
976 7.95970e-01 8.61948e-01
977 8.33299e-01 8.10251e-01
978 8.12804e-01 8.45175e-01
979 8.10745e-01 8.18894e-01
980 7.89064e-01 8.47750e-01
981 7.97936e-01 8.86135e-01
982 8.10439e-01 8.47313e-01
983 8.15276e-01 8.68022e-01
984 8.08472e-01 8.34395e-01
985 8.07439e-01 8.20551e-01
986 7.98973e-01 8.27473e-01
987 8.02090e-01 8.29330e-01
988 8.05995e-01 8.34628e-01
989 7.88988e-01 8.26058e-01
990 7.97162e-01 8.35791e-01
991 7.93428e-01 8.30143e-01
992 7.91629e-01 8.50705e-01
993 8.04689e-01 8.57049e-01
994 8.06562e-01 8.22783e-01
995 7.87108e-01 8.22158e-01
996 8.04910e-01 8.36931e-01
997 8.11753e-01 8.35845e-01
998 8.15620e-01 8.34967e-01
999 8.03557e-01 8.56825e-01
