training dataset: fesc_test
771 7.87000e-01 8.43124e-01
772 7.83508e-01 8.39486e-01
773 7.93801e-01 8.37112e-01
774 8.08759e-01 8.46136e-01
775 7.91907e-01 8.54594e-01
776 7.99928e-01 8.44227e-01
777 7.98165e-01 8.24853e-01
778 7.93653e-01 8.34889e-01
779 8.01025e-01 8.53986e-01
780 7.97865e-01 8.16947e-01
781 7.96757e-01 8.30411e-01
782 7.96164e-01 8.46917e-01
783 7.98278e-01 8.27854e-01
784 7.89959e-01 8.73601e-01
785 7.91718e-01 8.50928e-01
786 8.12936e-01 8.47154e-01
787 7.84019e-01 8.35595e-01
788 7.71737e-01 8.54643e-01
789 7.91905e-01 8.40742e-01
790 7.96775e-01 8.43177e-01
791 7.94464e-01 8.42360e-01
792 8.05357e-01 8.57515e-01
793 7.65349e-01 8.63358e-01
794 7.99901e-01 8.23805e-01
795 8.11065e-01 8.58728e-01
796 7.87588e-01 8.28807e-01
797 7.98795e-01 8.60335e-01
798 7.99712e-01 8.33145e-01
799 8.06457e-01 8.46682e-01
800 7.92306e-01 8.32143e-01
801 8.03892e-01 8.26011e-01
802 7.99930e-01 8.33292e-01
803 7.83613e-01 8.57411e-01
804 8.02926e-01 8.64425e-01
805 7.87644e-01 8.51118e-01
806 7.77332e-01 8.58163e-01
807 7.81751e-01 8.42153e-01
808 7.89920e-01 8.55729e-01
809 7.88797e-01 8.49928e-01
810 8.02749e-01 8.37558e-01
811 8.01515e-01 8.18896e-01
812 8.00748e-01 8.46415e-01
813 7.87304e-01 8.32625e-01
814 7.90156e-01 8.52862e-01
815 7.87287e-01 8.39336e-01
816 7.92901e-01 8.49532e-01
817 7.77412e-01 8.43171e-01
818 7.81956e-01 8.49972e-01
819 7.86038e-01 8.47674e-01
820 7.88341e-01 8.29931e-01
821 7.89130e-01 8.53547e-01
822 7.91597e-01 8.51299e-01
823 7.98081e-01 8.34563e-01
824 7.91381e-01 8.39488e-01
825 7.95071e-01 8.47735e-01
826 7.88650e-01 8.62866e-01
827 7.93438e-01 8.27128e-01
828 8.00637e-01 8.60107e-01
829 7.88172e-01 8.43983e-01
830 7.96190e-01 8.70671e-01
831 7.78818e-01 8.44180e-01
832 7.97623e-01 8.52209e-01
833 7.83074e-01 8.43308e-01
834 7.95599e-01 8.55971e-01
835 7.91757e-01 8.60213e-01
836 7.98315e-01 8.43433e-01
837 7.73882e-01 8.74958e-01
838 7.93873e-01 8.45608e-01
839 7.76563e-01 8.87919e-01
840 7.91669e-01 8.52525e-01
841 7.97504e-01 8.50184e-01
842 8.02270e-01 8.58915e-01
843 7.98749e-01 8.64141e-01
844 7.78741e-01 8.64364e-01
845 8.10927e-01 8.36451e-01
846 7.76613e-01 8.73872e-01
847 7.95093e-01 8.52732e-01
848 7.90004e-01 8.47549e-01
849 7.85987e-01 8.38785e-01
850 7.89825e-01 8.25784e-01
851 7.89381e-01 8.68413e-01
852 8.17626e-01 8.59447e-01
853 7.97639e-01 8.68285e-01
854 8.11447e-01 8.27929e-01
855 8.01509e-01 8.43061e-01
856 7.94259e-01 8.82048e-01
857 7.98729e-01 8.54743e-01
858 8.03019e-01 8.27166e-01
859 7.93198e-01 8.62520e-01
860 8.13835e-01 8.37472e-01
861 7.81598e-01 8.39673e-01
862 7.96193e-01 8.45203e-01
863 7.97316e-01 8.79314e-01
864 7.94539e-01 8.53975e-01
865 8.10541e-01 8.35001e-01
866 7.89599e-01 8.59056e-01
867 8.13932e-01 8.52006e-01
868 7.90939e-01 8.42382e-01
869 7.82677e-01 8.61232e-01
870 7.99397e-01 8.45360e-01
871 7.95728e-01 8.86753e-01
872 7.86567e-01 8.34030e-01
873 7.92400e-01 8.41768e-01
874 7.93030e-01 8.53189e-01
875 7.93235e-01 8.30361e-01
876 7.85435e-01 8.71709e-01
877 8.04697e-01 8.66957e-01
878 7.98609e-01 8.41394e-01
879 8.03464e-01 8.35647e-01
880 7.90643e-01 8.48367e-01
881 7.86123e-01 8.34838e-01
882 7.84799e-01 8.74721e-01
883 8.19371e-01 8.92654e-01
884 8.13588e-01 8.39911e-01
885 7.93091e-01 8.30566e-01
886 7.93000e-01 8.42353e-01
887 7.80495e-01 8.50547e-01
888 7.81372e-01 8.53895e-01
889 7.98254e-01 8.32072e-01
890 8.03029e-01 8.61228e-01
891 8.05749e-01 8.51436e-01
892 8.01717e-01 8.23309e-01
893 7.83798e-01 8.26173e-01
894 7.98312e-01 8.41629e-01
895 7.85854e-01 8.39278e-01
896 7.85967e-01 8.31143e-01
897 8.07082e-01 8.42089e-01
898 7.90852e-01 8.33528e-01
899 7.95725e-01 8.66374e-01
900 7.88107e-01 8.61258e-01
901 8.08134e-01 8.49972e-01
902 7.93086e-01 8.55678e-01
903 7.87120e-01 8.55542e-01
904 7.88673e-01 8.56101e-01
905 7.83131e-01 8.61897e-01
906 7.77186e-01 8.37940e-01
907 7.85884e-01 8.42785e-01
908 7.72519e-01 8.49451e-01
909 8.02292e-01 8.38953e-01
910 7.93928e-01 8.70291e-01
911 7.98674e-01 8.46778e-01
912 7.79544e-01 8.47836e-01
913 7.97794e-01 8.41911e-01
914 7.86733e-01 8.48974e-01
915 7.93089e-01 8.49959e-01
916 7.97981e-01 8.53340e-01
917 7.84670e-01 8.72754e-01
918 7.88489e-01 8.61904e-01
919 7.86993e-01 8.73915e-01
920 8.06043e-01 8.27515e-01
921 7.70700e-01 8.23490e-01
922 7.84758e-01 8.33882e-01
923 8.00474e-01 8.82256e-01
924 8.03650e-01 8.40394e-01
925 7.85825e-01 8.63473e-01
926 7.97757e-01 8.39899e-01
927 7.97113e-01 8.33919e-01
928 7.96439e-01 8.32815e-01
929 7.74565e-01 8.55615e-01
930 7.76871e-01 8.53736e-01
931 7.83533e-01 8.63393e-01
932 7.78012e-01 8.48263e-01
933 7.96129e-01 8.76872e-01
934 7.87428e-01 8.52949e-01
935 7.88109e-01 8.40455e-01
936 7.84972e-01 8.26867e-01
937 7.94308e-01 8.54927e-01
938 7.89450e-01 8.55793e-01
939 7.96359e-01 8.37703e-01
940 7.73385e-01 8.56820e-01
941 7.87100e-01 8.36477e-01
942 7.76978e-01 8.41333e-01
943 8.01247e-01 8.56647e-01
944 8.08890e-01 8.42190e-01
945 8.03439e-01 8.38049e-01
946 7.95493e-01 8.56390e-01
947 7.92208e-01 8.41921e-01
948 7.76028e-01 8.73103e-01
949 7.93685e-01 8.21164e-01
950 7.85697e-01 8.54206e-01
951 7.96495e-01 8.31662e-01
952 7.71101e-01 8.45248e-01
953 7.85875e-01 8.81090e-01
954 7.98311e-01 8.48212e-01
955 7.93074e-01 8.74608e-01
956 7.86142e-01 8.61816e-01
957 7.82792e-01 8.52529e-01
958 7.97843e-01 8.56374e-01
959 7.87423e-01 8.36791e-01
960 7.81674e-01 8.45496e-01
961 7.92765e-01 8.47467e-01
962 7.78855e-01 8.64080e-01
963 7.87422e-01 8.46909e-01
964 7.76686e-01 8.45048e-01
965 7.91686e-01 8.37881e-01
966 7.76833e-01 8.33631e-01
967 7.81297e-01 8.31283e-01
968 7.86781e-01 8.34260e-01
969 7.91943e-01 8.72084e-01
970 7.97727e-01 9.13621e-01
971 7.95893e-01 8.68493e-01
972 7.93707e-01 8.67762e-01
973 8.04336e-01 8.71113e-01
974 7.88476e-01 8.38126e-01
975 7.90496e-01 8.51813e-01
976 7.77760e-01 8.52011e-01
977 8.01250e-01 8.39146e-01
978 7.78859e-01 8.45388e-01
979 7.79506e-01 8.64987e-01
980 8.05676e-01 8.39537e-01
981 7.84397e-01 8.47530e-01
982 7.83803e-01 8.35531e-01
983 7.89114e-01 8.65830e-01
984 7.81068e-01 8.46552e-01
985 7.81062e-01 8.66637e-01
986 7.94046e-01 8.67825e-01
987 8.06376e-01 8.30687e-01
988 7.77131e-01 8.51846e-01
989 7.84086e-01 8.70157e-01
990 7.85036e-01 8.62355e-01
991 7.89203e-01 8.51707e-01
992 7.79601e-01 8.51003e-01
993 7.67528e-01 8.63697e-01
994 7.84577e-01 8.67014e-01
995 7.90406e-01 8.49865e-01
996 8.10553e-01 8.67271e-01
997 7.85961e-01 8.49547e-01
998 7.96953e-01 8.55322e-01
999 7.95247e-01 8.28923e-01
