training dataset: fesc_test
771 6.92735e-01 8.50384e-01
772 6.94454e-01 8.51381e-01
773 7.16537e-01 8.46206e-01
774 6.82493e-01 9.15042e-01
775 6.91847e-01 9.09437e-01
776 6.94310e-01 8.58514e-01
777 6.95581e-01 8.62122e-01
778 7.06386e-01 8.45394e-01
779 6.88064e-01 8.87924e-01
780 6.99604e-01 8.62580e-01
781 7.11253e-01 8.55199e-01
782 6.83085e-01 8.60676e-01
783 7.05894e-01 8.38547e-01
784 7.09135e-01 8.28366e-01
785 6.96043e-01 8.34584e-01
786 7.22112e-01 8.40807e-01
787 6.90749e-01 8.71801e-01
788 7.16292e-01 8.69886e-01
789 6.89877e-01 8.72970e-01
790 6.91099e-01 8.33690e-01
791 6.93376e-01 8.66793e-01
792 6.97484e-01 8.77024e-01
793 7.06030e-01 8.72329e-01
794 7.12991e-01 8.80281e-01
795 6.95221e-01 8.88389e-01
796 6.87492e-01 8.51755e-01
797 7.04863e-01 8.46593e-01
798 6.90328e-01 8.51183e-01
799 6.92046e-01 8.44885e-01
800 7.04117e-01 8.80674e-01
801 7.01231e-01 8.79158e-01
802 7.11591e-01 8.69566e-01
803 6.96215e-01 8.58424e-01
804 6.94379e-01 8.79476e-01
805 6.97200e-01 9.07477e-01
806 7.06606e-01 8.92288e-01
807 7.10294e-01 8.50321e-01
808 6.76906e-01 8.78478e-01
809 7.07845e-01 8.68622e-01
810 6.84733e-01 8.72826e-01
811 7.03004e-01 8.82671e-01
812 7.00736e-01 8.95307e-01
813 6.97096e-01 8.80375e-01
814 6.99475e-01 8.83366e-01
815 6.93014e-01 8.56944e-01
816 6.75707e-01 8.78502e-01
817 6.92019e-01 8.57952e-01
818 7.02036e-01 8.67946e-01
819 7.08757e-01 8.61580e-01
820 6.90554e-01 8.58292e-01
821 6.87174e-01 8.74349e-01
822 6.95293e-01 8.38965e-01
823 6.91940e-01 8.76534e-01
824 7.04036e-01 8.42590e-01
825 6.84055e-01 8.50543e-01
826 6.94617e-01 8.83381e-01
827 6.88510e-01 8.67113e-01
828 7.11700e-01 8.80276e-01
829 6.92906e-01 8.57271e-01
830 6.84484e-01 8.40797e-01
831 6.86978e-01 8.62233e-01
832 7.24858e-01 8.86402e-01
833 7.15390e-01 8.82135e-01
834 6.94173e-01 8.56113e-01
835 6.92097e-01 8.79395e-01
836 6.87037e-01 8.60482e-01
837 6.87920e-01 8.63981e-01
838 7.04341e-01 8.83075e-01
839 7.01278e-01 8.50296e-01
840 7.04824e-01 8.79002e-01
841 6.96324e-01 8.87829e-01
842 7.00842e-01 8.47737e-01
843 6.87664e-01 8.71508e-01
844 6.89934e-01 8.73130e-01
845 6.83116e-01 8.56377e-01
846 6.91451e-01 8.70167e-01
847 7.01564e-01 8.70577e-01
848 6.80861e-01 8.77166e-01
849 6.98065e-01 8.59112e-01
850 6.94830e-01 8.65408e-01
851 6.92625e-01 8.43195e-01
852 6.83059e-01 8.97575e-01
853 6.84541e-01 8.93866e-01
854 6.99042e-01 8.58598e-01
855 6.81722e-01 8.53338e-01
856 7.05624e-01 8.87219e-01
857 6.78806e-01 8.77588e-01
858 6.99615e-01 8.70861e-01
859 7.03872e-01 8.54461e-01
860 6.99979e-01 8.59286e-01
861 6.87007e-01 8.48196e-01
862 6.76640e-01 8.35170e-01
863 7.08738e-01 8.76632e-01
864 6.93455e-01 8.72538e-01
865 6.95194e-01 8.85133e-01
866 6.83655e-01 8.84810e-01
867 6.89775e-01 8.75973e-01
868 6.97378e-01 8.81118e-01
869 6.97569e-01 8.37413e-01
870 6.89727e-01 8.53412e-01
871 6.72401e-01 8.73613e-01
872 7.01830e-01 8.88764e-01
873 6.70242e-01 8.92611e-01
874 6.75785e-01 8.58103e-01
875 6.92310e-01 8.60044e-01
876 7.00209e-01 9.05622e-01
877 7.03491e-01 8.53307e-01
878 6.91227e-01 8.77516e-01
879 6.86482e-01 8.84844e-01
880 6.74895e-01 9.12858e-01
881 7.05740e-01 8.83672e-01
882 7.01840e-01 8.72516e-01
883 7.16218e-01 8.73210e-01
884 6.80125e-01 8.65179e-01
885 6.83678e-01 8.53075e-01
886 6.76004e-01 8.76968e-01
887 6.93869e-01 8.68654e-01
888 6.80694e-01 8.39196e-01
889 6.87187e-01 8.56711e-01
890 6.95711e-01 8.78469e-01
891 6.78308e-01 8.68102e-01
892 6.92263e-01 8.81390e-01
893 6.90487e-01 8.78568e-01
894 6.97805e-01 8.60418e-01
895 6.72158e-01 8.86417e-01
896 7.02882e-01 8.61232e-01
897 6.97200e-01 8.62462e-01
898 6.75506e-01 8.82035e-01
899 6.95281e-01 8.68373e-01
900 7.02127e-01 8.63953e-01
901 6.68441e-01 8.54320e-01
902 6.94884e-01 8.71947e-01
903 6.98740e-01 8.51471e-01
904 6.98486e-01 8.60318e-01
905 6.83943e-01 8.58000e-01
906 7.00764e-01 8.66809e-01
907 6.89987e-01 8.95154e-01
908 7.08407e-01 8.75877e-01
909 6.86588e-01 8.57326e-01
910 6.93145e-01 8.50520e-01
911 6.83039e-01 8.52073e-01
912 6.61301e-01 8.71599e-01
913 6.84158e-01 8.79165e-01
914 6.87696e-01 8.70086e-01
915 6.79195e-01 8.64115e-01
916 6.90413e-01 8.92661e-01
917 6.97769e-01 8.57586e-01
918 6.88280e-01 8.78334e-01
919 6.95592e-01 8.49786e-01
920 6.91905e-01 8.52395e-01
921 6.76606e-01 8.59169e-01
922 6.91767e-01 8.66931e-01
923 6.75624e-01 8.61419e-01
924 7.00418e-01 8.48946e-01
925 6.75970e-01 8.75278e-01
926 7.01096e-01 8.73296e-01
927 6.89356e-01 8.70435e-01
928 6.91064e-01 8.66351e-01
929 6.87602e-01 8.59885e-01
930 6.71077e-01 8.65530e-01
931 6.98225e-01 8.64221e-01
932 6.89112e-01 8.45446e-01
933 6.88051e-01 8.46987e-01
934 7.22406e-01 8.50132e-01
935 6.78661e-01 8.56913e-01
936 6.91150e-01 8.62932e-01
937 6.81772e-01 8.37689e-01
938 6.80026e-01 8.60785e-01
939 6.89853e-01 8.40954e-01
940 6.68836e-01 8.53842e-01
941 6.64902e-01 8.92835e-01
942 6.77578e-01 8.73137e-01
943 6.99554e-01 8.83864e-01
944 6.98595e-01 8.47748e-01
945 6.68317e-01 8.96148e-01
946 6.90685e-01 8.61534e-01
947 6.86098e-01 8.61311e-01
948 6.85988e-01 8.81648e-01
949 6.79405e-01 8.78754e-01
950 6.90943e-01 8.51253e-01
951 6.92849e-01 8.71239e-01
952 6.80874e-01 8.60458e-01
953 7.06288e-01 8.65597e-01
954 6.80150e-01 8.63692e-01
955 6.83334e-01 8.72732e-01
956 6.92707e-01 8.56701e-01
957 6.91997e-01 8.77884e-01
958 6.94282e-01 8.78657e-01
959 6.81459e-01 8.79909e-01
960 6.97901e-01 8.91422e-01
961 6.77246e-01 8.78331e-01
962 6.74037e-01 8.69570e-01
963 7.00008e-01 8.59756e-01
964 6.73220e-01 8.84269e-01
965 7.00505e-01 8.51661e-01
966 6.91695e-01 8.48886e-01
967 6.84360e-01 8.89331e-01
968 6.71661e-01 8.64323e-01
969 6.75345e-01 8.62828e-01
970 6.92396e-01 8.84603e-01
971 6.79222e-01 8.64490e-01
972 6.79360e-01 8.70776e-01
973 6.82448e-01 8.67098e-01
974 6.81997e-01 8.61013e-01
975 7.01183e-01 8.73397e-01
976 6.70784e-01 8.54550e-01
977 6.82888e-01 8.57230e-01
978 6.74530e-01 8.72703e-01
979 6.82428e-01 8.66269e-01
980 6.89126e-01 8.46012e-01
981 6.98324e-01 8.60639e-01
982 7.01445e-01 8.47177e-01
983 6.86434e-01 8.52053e-01
984 6.81635e-01 8.51345e-01
985 6.73979e-01 8.35609e-01
986 6.76463e-01 8.54568e-01
987 6.71661e-01 8.49123e-01
988 6.91132e-01 8.58609e-01
989 6.84205e-01 8.59220e-01
990 6.73736e-01 8.54783e-01
991 6.88164e-01 8.70667e-01
992 6.94601e-01 8.95470e-01
993 6.82410e-01 8.55647e-01
994 6.93147e-01 8.58354e-01
995 6.87384e-01 8.67949e-01
996 6.87876e-01 8.50797e-01
997 6.84767e-01 8.61594e-01
998 6.83906e-01 9.00054e-01
999 6.97033e-01 8.75563e-01
