training dataset: fesc_test
771 7.10758e-01 8.57576e-01
772 7.19613e-01 8.49669e-01
773 6.97478e-01 8.86222e-01
774 7.33059e-01 8.74084e-01
775 7.33414e-01 8.54038e-01
776 7.00586e-01 8.79940e-01
777 7.18516e-01 9.03333e-01
778 7.24074e-01 9.15481e-01
779 7.14061e-01 8.48126e-01
780 7.28635e-01 8.58090e-01
781 7.03969e-01 8.65857e-01
782 7.14869e-01 8.79006e-01
783 7.04368e-01 8.76606e-01
784 7.14873e-01 8.85514e-01
785 7.01121e-01 8.57100e-01
786 7.08080e-01 8.74278e-01
787 7.10727e-01 8.74958e-01
788 7.23908e-01 8.68763e-01
789 7.06875e-01 8.99209e-01
790 7.07862e-01 8.64310e-01
791 7.07614e-01 8.61162e-01
792 7.17868e-01 8.47696e-01
793 7.08020e-01 8.55641e-01
794 6.99087e-01 8.52973e-01
795 7.12634e-01 8.50363e-01
796 7.14455e-01 8.66162e-01
797 7.14149e-01 9.03418e-01
798 7.15614e-01 8.63144e-01
799 6.96017e-01 8.72903e-01
800 7.07076e-01 8.88114e-01
801 7.21081e-01 8.68079e-01
802 7.25217e-01 8.68358e-01
803 6.97257e-01 8.81851e-01
804 7.15157e-01 8.78517e-01
805 7.04404e-01 8.84594e-01
806 7.08388e-01 9.08081e-01
807 7.19784e-01 9.08386e-01
808 6.99261e-01 8.73223e-01
809 7.03151e-01 8.99098e-01
810 7.13331e-01 8.69129e-01
811 7.05519e-01 8.70076e-01
812 7.07366e-01 8.77644e-01
813 7.29933e-01 8.57738e-01
814 6.99012e-01 8.68462e-01
815 7.22014e-01 8.62346e-01
816 7.04441e-01 8.76759e-01
817 7.07351e-01 8.65473e-01
818 6.96726e-01 9.06826e-01
819 7.12229e-01 8.65100e-01
820 7.18154e-01 8.70960e-01
821 7.11144e-01 8.91043e-01
822 6.96586e-01 8.88081e-01
823 6.98291e-01 8.86243e-01
824 7.10953e-01 8.80092e-01
825 7.02058e-01 8.59955e-01
826 6.93232e-01 8.78043e-01
827 7.22410e-01 8.82580e-01
828 7.01364e-01 8.90363e-01
829 7.12257e-01 9.27371e-01
830 7.13406e-01 8.56664e-01
831 6.97926e-01 8.54634e-01
832 6.91215e-01 8.88238e-01
833 7.16155e-01 8.77847e-01
834 6.93008e-01 8.50031e-01
835 7.14858e-01 8.98496e-01
836 7.11409e-01 9.00898e-01
837 7.13895e-01 8.77948e-01
838 6.96940e-01 9.02395e-01
839 6.82098e-01 9.02660e-01
840 6.93845e-01 8.78837e-01
841 7.02255e-01 8.67424e-01
842 7.18553e-01 8.92760e-01
843 7.00856e-01 8.62884e-01
844 7.08689e-01 8.86191e-01
845 7.06778e-01 8.72515e-01
846 7.03307e-01 9.00726e-01
847 7.06213e-01 8.74470e-01
848 7.16459e-01 8.80182e-01
849 7.02433e-01 8.75807e-01
850 6.93905e-01 8.92832e-01
851 7.00937e-01 8.88182e-01
852 6.99902e-01 8.92891e-01
853 7.13895e-01 8.84477e-01
854 7.16854e-01 8.72500e-01
855 7.04401e-01 8.58284e-01
856 7.22203e-01 8.49519e-01
857 6.99187e-01 8.39512e-01
858 7.06352e-01 8.85321e-01
859 6.72477e-01 8.77990e-01
860 7.15922e-01 8.57824e-01
861 7.13563e-01 8.54870e-01
862 6.98828e-01 8.79698e-01
863 6.88801e-01 8.70237e-01
864 7.06319e-01 8.71109e-01
865 7.01113e-01 8.99262e-01
866 7.12006e-01 8.95223e-01
867 7.01401e-01 8.97538e-01
868 7.27164e-01 8.60370e-01
869 6.86726e-01 8.61518e-01
870 7.16947e-01 8.90341e-01
871 7.07296e-01 8.79567e-01
872 7.24858e-01 8.63811e-01
873 7.02291e-01 8.54786e-01
874 6.91891e-01 8.98096e-01
875 6.98286e-01 8.82584e-01
876 7.09859e-01 8.88959e-01
877 7.04845e-01 8.80090e-01
878 7.00573e-01 8.94854e-01
879 6.92613e-01 8.76786e-01
880 6.99033e-01 8.83429e-01
881 7.16916e-01 9.08396e-01
882 6.90634e-01 8.65203e-01
883 6.89777e-01 8.78292e-01
884 6.98553e-01 8.79090e-01
885 7.01098e-01 8.60502e-01
886 7.09045e-01 8.49069e-01
887 7.02758e-01 8.93958e-01
888 7.07878e-01 8.85481e-01
889 6.92477e-01 8.81458e-01
890 7.03325e-01 8.96299e-01
891 7.00661e-01 8.71812e-01
892 7.00989e-01 8.59869e-01
893 6.79234e-01 8.99875e-01
894 7.19753e-01 8.58400e-01
895 6.79485e-01 9.27896e-01
896 7.16053e-01 8.46618e-01
897 6.91144e-01 8.61418e-01
898 7.08034e-01 8.52396e-01
899 6.85778e-01 8.81228e-01
900 7.08569e-01 8.87236e-01
901 6.96880e-01 8.97773e-01
902 6.98331e-01 8.65237e-01
903 6.93518e-01 8.53693e-01
904 7.18887e-01 9.11046e-01
905 6.95596e-01 9.01982e-01
906 7.01529e-01 9.14267e-01
907 7.13652e-01 8.77698e-01
908 7.01283e-01 9.11403e-01
909 6.93152e-01 9.26379e-01
910 7.08388e-01 9.11904e-01
911 6.93514e-01 8.76282e-01
912 7.12756e-01 8.91876e-01
913 6.96851e-01 8.82243e-01
914 6.90361e-01 9.03884e-01
915 7.01508e-01 8.95856e-01
916 6.95606e-01 8.74602e-01
917 6.98052e-01 8.82377e-01
918 6.83175e-01 8.68390e-01
919 7.01025e-01 8.97895e-01
920 6.80778e-01 9.10425e-01
921 7.12196e-01 8.86312e-01
922 6.97032e-01 9.11510e-01
923 7.06973e-01 8.83912e-01
924 7.10780e-01 8.82414e-01
925 7.07598e-01 8.88995e-01
926 7.06830e-01 8.69160e-01
927 6.94251e-01 8.85635e-01
928 7.04055e-01 8.89663e-01
929 7.10904e-01 8.74738e-01
930 6.97965e-01 8.66925e-01
931 7.15108e-01 8.66617e-01
932 7.01707e-01 8.74856e-01
933 7.10470e-01 8.82035e-01
934 6.86602e-01 8.75929e-01
935 6.95213e-01 8.90788e-01
936 7.08498e-01 8.90908e-01
937 6.98468e-01 8.74757e-01
938 7.00541e-01 8.92122e-01
939 6.76176e-01 8.83734e-01
940 6.95197e-01 8.59475e-01
941 6.87216e-01 8.84064e-01
942 6.98270e-01 8.71710e-01
943 7.07754e-01 8.95556e-01
944 6.96516e-01 8.74288e-01
945 7.12194e-01 8.96014e-01
946 7.10465e-01 8.48401e-01
947 7.08433e-01 8.67056e-01
948 6.92678e-01 8.86251e-01
949 6.97610e-01 8.67265e-01
950 7.10148e-01 8.86529e-01
951 6.91386e-01 8.89629e-01
952 6.94525e-01 8.95296e-01
953 7.00818e-01 8.58003e-01
954 6.89836e-01 8.93638e-01
955 7.03626e-01 9.00567e-01
956 6.94202e-01 8.67230e-01
957 6.97063e-01 8.74626e-01
958 7.09219e-01 8.73315e-01
959 7.05563e-01 9.14729e-01
960 7.13159e-01 8.55609e-01
961 6.83376e-01 9.06550e-01
962 6.87732e-01 8.80918e-01
963 7.07644e-01 8.86741e-01
964 7.14138e-01 8.84560e-01
965 7.08251e-01 8.61883e-01
966 7.04785e-01 8.82027e-01
967 6.97997e-01 9.17186e-01
968 6.94526e-01 9.00594e-01
969 6.88357e-01 8.83981e-01
970 6.87542e-01 8.60851e-01
971 6.81935e-01 8.84406e-01
972 6.88089e-01 9.05279e-01
973 7.03487e-01 8.58762e-01
974 6.86398e-01 8.70599e-01
975 6.98019e-01 8.70411e-01
976 6.78803e-01 9.03712e-01
977 6.88270e-01 8.76089e-01
978 6.88947e-01 9.29179e-01
979 7.12890e-01 8.66859e-01
980 6.91237e-01 8.72538e-01
981 7.13381e-01 8.95861e-01
982 6.96828e-01 8.85927e-01
983 6.91926e-01 9.17298e-01
984 7.03793e-01 8.73494e-01
985 6.76810e-01 9.17902e-01
986 6.83746e-01 8.75406e-01
987 6.86502e-01 8.93111e-01
988 6.96430e-01 9.15944e-01
989 7.03661e-01 9.06785e-01
990 6.97039e-01 8.74450e-01
991 7.09980e-01 8.59579e-01
992 6.92069e-01 8.75076e-01
993 6.94935e-01 8.80409e-01
994 6.93123e-01 8.87613e-01
995 7.01335e-01 8.55659e-01
996 6.98614e-01 8.84650e-01
997 6.80488e-01 8.74431e-01
998 7.05933e-01 8.86299e-01
999 6.97510e-01 8.81129e-01
