training dataset: fesc_test
771 8.57930e-01 8.60222e-01
772 8.55464e-01 8.59317e-01
773 8.56212e-01 8.53990e-01
774 8.58569e-01 8.61328e-01
775 8.45651e-01 8.55218e-01
776 8.52604e-01 8.57721e-01
777 8.51375e-01 8.60784e-01
778 8.55820e-01 8.63362e-01
779 8.62721e-01 8.65106e-01
780 8.56766e-01 8.56042e-01
781 8.59360e-01 8.56900e-01
782 8.53716e-01 8.55850e-01
783 8.55963e-01 8.56077e-01
784 8.55647e-01 8.56765e-01
785 8.49373e-01 8.56890e-01
786 8.52347e-01 8.57864e-01
787 8.50216e-01 8.52478e-01
788 8.51307e-01 8.57224e-01
789 8.54017e-01 8.61136e-01
790 8.54951e-01 8.61811e-01
791 8.43533e-01 8.57773e-01
792 8.54702e-01 8.57780e-01
793 8.52280e-01 8.56498e-01
794 8.52492e-01 8.55512e-01
795 8.55126e-01 8.61885e-01
796 8.50628e-01 8.55142e-01
797 8.54656e-01 8.56886e-01
798 8.49422e-01 8.59412e-01
799 8.59680e-01 8.57610e-01
800 8.51752e-01 8.59042e-01
801 8.46831e-01 8.58721e-01
802 8.58231e-01 8.58586e-01
803 8.45665e-01 8.56207e-01
804 8.47372e-01 8.64215e-01
805 8.60676e-01 8.55542e-01
806 8.57529e-01 8.57703e-01
807 8.49549e-01 8.60061e-01
808 8.49454e-01 8.63359e-01
809 8.54133e-01 8.56954e-01
810 8.49832e-01 8.56876e-01
811 8.58322e-01 8.57226e-01
812 8.50885e-01 8.58338e-01
813 8.48578e-01 8.57926e-01
814 8.49708e-01 8.55163e-01
815 8.47029e-01 8.55561e-01
816 8.55895e-01 8.55362e-01
817 8.48791e-01 8.57659e-01
818 8.55146e-01 8.59707e-01
819 8.52679e-01 8.59038e-01
820 8.54313e-01 8.55994e-01
821 8.53939e-01 8.60669e-01
822 8.54680e-01 8.59388e-01
823 8.56669e-01 8.59122e-01
824 8.47848e-01 8.56563e-01
825 8.56357e-01 8.62579e-01
826 8.53630e-01 8.60650e-01
827 8.51954e-01 8.60687e-01
828 8.50757e-01 8.65586e-01
829 8.60135e-01 8.62030e-01
830 8.61146e-01 8.57256e-01
831 8.44991e-01 8.61083e-01
832 8.53023e-01 8.54528e-01
833 8.53716e-01 8.59863e-01
834 8.52407e-01 8.65378e-01
835 8.46961e-01 8.54960e-01
836 8.44848e-01 8.56618e-01
837 8.57056e-01 8.59377e-01
838 8.51686e-01 8.62727e-01
839 8.49750e-01 8.59508e-01
840 8.58660e-01 8.56504e-01
841 8.56797e-01 8.58987e-01
842 8.64296e-01 8.54943e-01
843 8.47881e-01 8.57281e-01
844 8.48610e-01 8.55821e-01
845 8.52612e-01 8.57250e-01
846 8.53196e-01 8.60939e-01
847 8.51273e-01 8.56473e-01
848 8.47224e-01 8.62558e-01
849 8.44182e-01 8.56465e-01
850 8.49449e-01 8.59648e-01
851 8.53430e-01 8.65670e-01
852 8.54585e-01 8.58095e-01
853 8.52633e-01 8.58043e-01
854 8.56382e-01 8.59077e-01
855 8.55545e-01 8.63266e-01
856 8.49014e-01 8.57417e-01
857 8.52774e-01 8.57777e-01
858 8.55745e-01 8.61425e-01
859 8.55298e-01 8.57195e-01
860 8.51317e-01 8.66562e-01
861 8.47521e-01 8.60032e-01
862 8.58073e-01 8.62355e-01
863 8.49908e-01 8.60266e-01
864 8.52184e-01 8.56121e-01
865 8.47156e-01 8.63852e-01
866 8.48291e-01 8.56662e-01
867 8.58012e-01 8.58346e-01
868 8.48240e-01 8.61726e-01
869 8.60410e-01 8.56137e-01
870 8.54109e-01 8.61044e-01
871 8.44447e-01 8.58492e-01
872 8.48275e-01 8.59461e-01
873 8.54109e-01 8.61013e-01
874 8.58286e-01 8.59833e-01
875 8.42713e-01 8.54923e-01
876 8.52895e-01 8.57589e-01
877 8.52475e-01 8.61851e-01
878 8.57054e-01 8.55735e-01
879 8.52217e-01 8.61710e-01
880 8.51364e-01 8.60419e-01
881 8.59460e-01 8.64795e-01
882 8.46494e-01 8.62804e-01
883 8.51596e-01 8.58750e-01
884 8.54576e-01 8.56930e-01
885 8.53589e-01 8.60804e-01
886 8.47208e-01 8.56443e-01
887 8.49395e-01 8.57826e-01
888 8.53256e-01 8.55840e-01
889 8.56984e-01 8.58087e-01
890 8.53578e-01 8.54714e-01
891 8.47579e-01 8.56321e-01
892 8.50790e-01 8.57566e-01
893 8.50993e-01 8.59536e-01
894 8.56827e-01 8.53322e-01
895 8.59446e-01 8.57171e-01
896 8.56593e-01 8.58520e-01
897 8.58001e-01 8.60503e-01
898 8.59487e-01 8.55343e-01
899 8.53496e-01 8.54862e-01
900 8.48427e-01 8.56780e-01
901 8.42669e-01 8.55913e-01
902 8.51533e-01 8.61225e-01
903 8.48566e-01 8.54113e-01
904 8.43048e-01 8.56516e-01
905 8.47627e-01 8.57021e-01
906 8.61027e-01 8.57788e-01
907 8.51065e-01 8.56802e-01
908 8.61622e-01 8.55894e-01
909 8.50552e-01 8.57835e-01
910 8.45723e-01 8.56830e-01
911 8.50393e-01 8.65496e-01
912 8.48474e-01 8.62095e-01
913 8.57062e-01 8.63055e-01
914 8.61447e-01 8.58220e-01
915 8.49362e-01 8.57047e-01
916 8.53981e-01 8.60421e-01
917 8.57670e-01 8.57834e-01
918 8.51754e-01 8.59016e-01
919 8.48495e-01 8.64117e-01
920 8.53580e-01 8.54747e-01
921 8.55879e-01 8.60779e-01
922 8.49668e-01 8.58480e-01
923 8.45554e-01 8.55331e-01
924 8.49773e-01 8.68916e-01
925 8.44668e-01 8.57781e-01
926 8.47753e-01 8.56668e-01
927 8.56196e-01 8.56110e-01
928 8.53911e-01 8.57085e-01
929 8.53446e-01 8.58414e-01
930 8.46993e-01 8.69443e-01
931 8.56374e-01 8.57574e-01
932 8.51295e-01 8.54521e-01
933 8.54436e-01 8.55953e-01
934 8.58046e-01 8.55501e-01
935 8.51611e-01 8.58469e-01
936 8.56011e-01 8.64911e-01
937 8.51146e-01 8.56726e-01
938 8.52621e-01 8.57906e-01
939 8.62551e-01 8.57099e-01
940 8.49354e-01 8.58829e-01
941 8.52053e-01 8.55079e-01
942 8.52524e-01 8.57702e-01
943 8.43835e-01 8.59397e-01
944 8.48664e-01 8.57795e-01
945 8.54611e-01 8.56256e-01
946 8.56969e-01 8.56801e-01
947 8.58700e-01 8.54476e-01
948 8.53874e-01 8.55296e-01
949 8.51523e-01 8.56596e-01
950 8.49664e-01 8.60551e-01
