training dataset: fesc_test
771 7.19473e-01 8.38681e-01
772 7.13383e-01 8.32627e-01
773 7.16746e-01 8.44341e-01
774 7.10380e-01 8.55368e-01
775 7.32295e-01 8.44893e-01
776 7.16174e-01 8.51808e-01
777 7.16649e-01 8.35507e-01
778 7.01457e-01 8.47767e-01
779 7.14730e-01 8.42241e-01
780 7.04559e-01 8.42048e-01
781 7.24546e-01 8.29899e-01
782 7.18247e-01 8.40778e-01
783 7.17957e-01 8.40475e-01
784 7.09848e-01 8.41942e-01
785 7.11299e-01 8.37445e-01
786 7.02610e-01 8.52767e-01
787 7.13757e-01 8.34294e-01
788 7.35535e-01 8.44359e-01
789 7.33758e-01 8.20575e-01
790 7.07658e-01 8.30300e-01
791 7.05458e-01 8.41878e-01
792 7.12169e-01 8.41372e-01
793 7.13062e-01 8.39458e-01
794 7.16589e-01 8.60877e-01
795 7.38958e-01 8.39583e-01
796 7.19853e-01 8.44230e-01
797 7.19885e-01 8.39851e-01
798 7.36886e-01 8.21305e-01
799 7.22710e-01 8.47822e-01
800 7.15444e-01 8.40443e-01
801 7.13074e-01 8.45239e-01
802 7.06163e-01 8.42122e-01
803 7.20562e-01 8.53342e-01
804 6.97426e-01 8.40594e-01
805 7.31799e-01 8.45100e-01
806 7.24410e-01 8.44983e-01
807 7.09038e-01 8.58656e-01
808 7.22433e-01 8.35966e-01
809 7.10783e-01 8.33294e-01
810 7.17544e-01 8.30570e-01
811 7.12208e-01 8.39707e-01
812 6.97772e-01 8.34329e-01
813 7.15014e-01 8.26030e-01
814 7.16605e-01 8.32411e-01
815 6.97341e-01 8.39694e-01
816 7.16084e-01 8.32713e-01
817 7.13641e-01 8.31706e-01
818 6.98905e-01 8.51907e-01
819 7.25707e-01 8.50365e-01
820 7.10566e-01 8.23472e-01
821 7.17415e-01 8.47173e-01
822 7.25231e-01 8.25851e-01
823 7.05037e-01 8.37304e-01
824 7.20531e-01 8.38021e-01
825 7.31527e-01 8.28632e-01
826 7.10320e-01 8.33948e-01
827 7.13543e-01 8.43968e-01
828 7.21320e-01 8.47065e-01
829 7.27160e-01 8.33758e-01
830 7.12143e-01 8.33869e-01
831 7.27288e-01 8.37965e-01
832 7.23259e-01 8.43287e-01
833 6.93375e-01 8.40176e-01
834 7.11219e-01 8.36842e-01
835 7.18105e-01 8.39356e-01
836 7.16929e-01 8.56575e-01
837 7.31802e-01 8.51465e-01
838 7.09102e-01 8.51379e-01
839 6.93309e-01 8.46152e-01
840 7.02360e-01 8.44563e-01
841 7.19241e-01 8.49170e-01
842 7.12622e-01 8.38818e-01
843 7.19500e-01 8.41842e-01
844 7.14163e-01 8.20418e-01
845 7.16092e-01 8.32221e-01
846 7.04136e-01 8.40403e-01
847 7.21920e-01 8.41127e-01
848 7.26843e-01 8.30348e-01
849 7.16285e-01 8.32797e-01
850 7.07446e-01 8.38588e-01
851 7.11103e-01 8.44484e-01
852 7.16501e-01 8.41820e-01
853 7.10648e-01 8.38182e-01
854 7.18957e-01 8.49686e-01
855 7.26605e-01 8.32387e-01
856 7.06097e-01 8.39538e-01
857 7.04887e-01 8.46770e-01
858 7.11327e-01 8.49677e-01
859 7.08842e-01 8.66424e-01
860 7.18925e-01 8.34900e-01
861 6.99173e-01 8.45796e-01
862 7.14727e-01 8.68487e-01
863 7.14657e-01 8.28460e-01
864 7.23892e-01 8.38500e-01
865 7.12669e-01 8.47008e-01
866 7.20512e-01 8.44194e-01
867 7.19518e-01 8.50482e-01
868 7.04285e-01 8.55547e-01
869 7.04599e-01 8.53146e-01
870 6.92208e-01 8.34643e-01
871 7.12138e-01 8.43678e-01
872 7.07432e-01 8.46895e-01
873 7.12046e-01 8.44966e-01
874 7.10687e-01 8.53826e-01
875 7.14595e-01 8.54022e-01
876 7.14414e-01 8.36201e-01
877 6.95004e-01 8.49010e-01
878 7.27056e-01 8.51970e-01
879 7.08257e-01 8.48706e-01
880 7.12466e-01 8.52404e-01
881 7.10450e-01 8.49042e-01
882 7.16194e-01 8.35523e-01
883 7.17511e-01 8.27876e-01
884 7.13677e-01 8.58389e-01
885 7.34886e-01 8.49441e-01
886 7.21715e-01 8.29387e-01
887 7.02647e-01 8.49588e-01
888 7.01078e-01 8.42407e-01
889 7.15888e-01 8.39913e-01
890 7.11793e-01 8.43075e-01
891 7.15322e-01 8.67636e-01
892 7.02419e-01 8.52077e-01
893 7.11004e-01 8.30705e-01
894 7.04456e-01 8.25443e-01
895 7.15168e-01 8.33641e-01
896 7.17618e-01 8.35880e-01
897 7.17336e-01 8.39261e-01
898 7.16260e-01 8.46833e-01
899 6.93724e-01 8.27578e-01
900 7.06822e-01 8.55132e-01
901 7.04224e-01 8.67543e-01
902 7.00900e-01 8.59135e-01
903 7.00781e-01 8.54489e-01
904 6.99130e-01 8.40578e-01
905 7.09247e-01 8.26412e-01
906 7.18082e-01 8.48172e-01
907 6.99051e-01 8.44117e-01
908 7.00203e-01 8.55416e-01
909 6.96890e-01 8.81289e-01
910 7.23188e-01 8.32576e-01
911 7.32421e-01 8.31575e-01
912 7.04349e-01 8.67960e-01
913 7.15514e-01 8.49233e-01
914 7.09299e-01 8.33099e-01
915 7.13035e-01 8.48516e-01
916 7.09106e-01 8.36080e-01
917 6.95477e-01 8.42899e-01
918 6.99350e-01 8.42788e-01
919 7.06139e-01 8.39636e-01
920 7.04875e-01 8.77574e-01
921 7.00016e-01 8.49686e-01
922 7.21627e-01 8.36074e-01
923 6.97739e-01 8.52287e-01
924 7.03121e-01 8.60670e-01
925 7.25623e-01 8.29453e-01
926 7.19858e-01 8.50272e-01
927 7.09968e-01 8.22086e-01
928 6.92217e-01 8.37563e-01
929 7.00398e-01 8.39362e-01
930 7.12544e-01 8.49032e-01
931 6.97061e-01 8.56403e-01
932 6.89909e-01 8.48760e-01
933 7.00904e-01 8.48163e-01
934 6.90915e-01 8.40532e-01
935 6.94982e-01 8.28690e-01
936 7.11580e-01 8.62111e-01
937 7.10758e-01 8.40810e-01
938 7.13373e-01 8.52582e-01
939 7.13131e-01 8.44513e-01
940 7.05858e-01 8.41728e-01
941 7.19194e-01 8.38324e-01
942 7.11585e-01 8.40080e-01
943 7.02140e-01 8.47830e-01
944 7.09768e-01 8.55882e-01
945 7.13426e-01 8.26928e-01
946 7.21748e-01 8.28401e-01
947 7.12070e-01 8.27281e-01
948 6.99978e-01 8.47315e-01
949 7.12403e-01 8.36821e-01
950 7.22023e-01 8.22294e-01
951 7.00843e-01 8.37510e-01
952 7.03159e-01 8.52460e-01
953 6.86648e-01 8.37308e-01
954 7.03386e-01 8.35983e-01
955 6.96703e-01 8.36507e-01
956 6.97095e-01 8.31156e-01
957 7.17119e-01 8.51313e-01
958 7.00655e-01 8.42968e-01
959 7.11584e-01 8.60439e-01
960 7.16242e-01 8.33997e-01
961 7.15023e-01 8.52310e-01
962 7.16623e-01 8.32669e-01
963 7.17099e-01 8.70496e-01
964 7.15358e-01 8.52940e-01
965 6.99045e-01 8.51107e-01
966 7.02614e-01 8.51390e-01
967 7.20429e-01 8.43986e-01
968 7.00793e-01 8.29191e-01
969 7.02988e-01 8.43703e-01
970 6.92917e-01 8.35498e-01
971 7.06711e-01 8.58553e-01
972 7.00125e-01 8.34287e-01
973 6.97724e-01 8.52016e-01
974 7.13968e-01 8.64690e-01
975 7.03789e-01 8.59802e-01
976 7.05133e-01 8.44427e-01
977 7.12590e-01 8.45804e-01
978 6.85838e-01 8.45940e-01
979 6.92418e-01 8.58817e-01
980 7.09621e-01 8.52935e-01
981 7.08527e-01 8.58646e-01
982 6.93386e-01 8.56110e-01
983 6.89457e-01 8.67468e-01
984 7.19563e-01 8.43184e-01
985 7.04270e-01 8.50032e-01
986 7.09543e-01 8.46545e-01
987 6.93643e-01 8.42115e-01
988 7.03581e-01 8.36989e-01
989 7.13950e-01 8.31286e-01
990 7.02074e-01 8.35459e-01
991 7.04462e-01 8.35190e-01
992 7.26717e-01 8.36973e-01
993 7.00359e-01 8.52979e-01
994 7.03967e-01 8.34685e-01
995 6.95505e-01 8.45065e-01
996 6.98762e-01 8.42637e-01
997 7.01010e-01 8.50023e-01
998 7.04268e-01 8.38541e-01
999 7.14350e-01 8.32693e-01
