training dataset: fesc_test
771 9.85875e-01 9.42473e-01
772 9.74246e-01 9.43786e-01
773 9.85695e-01 9.40365e-01
774 9.79767e-01 9.43667e-01
775 9.79538e-01 9.37729e-01
776 9.90799e-01 9.47077e-01
777 9.75425e-01 9.37000e-01
778 9.81314e-01 9.41989e-01
779 9.85025e-01 9.46176e-01
780 9.78550e-01 9.35700e-01
781 9.77616e-01 9.34558e-01
782 9.78297e-01 9.33809e-01
783 9.87084e-01 9.34670e-01
784 9.79811e-01 9.41429e-01
785 9.85120e-01 9.38777e-01
786 9.79039e-01 9.43149e-01
787 9.72683e-01 9.41959e-01
788 9.83629e-01 9.38695e-01
789 9.63842e-01 9.41667e-01
790 9.69362e-01 9.39573e-01
791 9.78324e-01 9.37958e-01
792 9.83110e-01 9.36270e-01
793 9.82874e-01 9.33326e-01
794 9.92626e-01 9.30290e-01
795 9.94728e-01 9.43699e-01
796 9.72365e-01 9.35363e-01
797 9.63620e-01 9.32986e-01
798 9.81142e-01 9.33675e-01
799 9.70761e-01 9.31843e-01
800 9.84262e-01 9.41159e-01
801 9.83759e-01 9.38790e-01
802 9.82156e-01 9.41573e-01
803 9.76998e-01 9.39523e-01
804 9.77154e-01 9.36736e-01
805 9.75466e-01 9.28835e-01
806 9.78575e-01 9.36706e-01
807 9.76117e-01 9.35358e-01
808 9.76618e-01 9.29573e-01
809 9.79665e-01 9.34547e-01
810 9.74395e-01 9.38457e-01
811 9.76166e-01 9.35801e-01
812 9.84997e-01 9.31731e-01
813 9.79934e-01 9.29291e-01
814 9.74544e-01 9.29434e-01
815 9.75267e-01 9.34252e-01
816 9.81088e-01 9.36267e-01
817 9.70346e-01 9.26358e-01
818 9.88418e-01 9.36612e-01
819 9.74894e-01 9.28679e-01
820 9.78329e-01 9.33674e-01
821 9.92545e-01 9.33478e-01
822 9.82538e-01 9.30958e-01
823 9.89716e-01 9.38924e-01
824 9.79387e-01 9.34897e-01
825 9.72948e-01 9.28822e-01
826 9.98244e-01 9.34275e-01
827 9.80189e-01 9.27190e-01
828 9.75067e-01 9.32356e-01
829 9.80532e-01 9.29011e-01
830 9.74045e-01 9.25367e-01
831 9.82987e-01 9.33144e-01
832 9.74901e-01 9.31252e-01
833 9.74893e-01 9.39031e-01
834 9.74810e-01 9.30052e-01
835 9.73792e-01 9.35598e-01
836 9.86184e-01 9.34039e-01
837 9.78344e-01 9.30390e-01
838 9.77343e-01 9.36619e-01
839 9.80028e-01 9.42424e-01
840 9.66500e-01 9.38795e-01
841 9.91976e-01 9.36083e-01
842 9.92767e-01 9.36678e-01
843 9.69222e-01 9.32742e-01
844 9.85996e-01 9.38763e-01
845 9.82027e-01 9.34653e-01
846 9.78420e-01 9.35378e-01
847 9.82597e-01 9.34360e-01
848 9.80369e-01 9.33458e-01
849 9.95950e-01 9.33459e-01
850 9.76304e-01 9.37629e-01
851 9.74251e-01 9.35457e-01
852 9.88826e-01 9.39924e-01
853 9.87033e-01 9.37867e-01
854 9.76312e-01 9.45099e-01
855 9.72291e-01 9.37030e-01
856 9.74309e-01 9.36425e-01
857 9.75110e-01 9.36602e-01
858 9.89199e-01 9.32476e-01
859 9.58057e-01 9.29736e-01
860 9.74629e-01 9.34329e-01
861 9.76581e-01 9.37466e-01
862 9.89823e-01 9.32898e-01
863 9.78901e-01 9.33149e-01
864 9.74483e-01 9.32396e-01
865 9.89873e-01 9.30412e-01
866 9.69547e-01 9.34224e-01
867 9.78918e-01 9.39358e-01
868 9.86248e-01 9.42885e-01
869 9.85807e-01 9.44622e-01
870 9.96222e-01 9.46042e-01
871 9.93117e-01 9.35773e-01
872 9.83274e-01 9.40101e-01
873 9.80869e-01 9.34806e-01
874 9.92471e-01 9.39117e-01
875 9.69816e-01 9.41613e-01
876 9.78182e-01 9.34204e-01
877 9.82002e-01 9.40771e-01
878 9.71903e-01 9.42091e-01
879 9.84529e-01 9.54044e-01
880 9.76166e-01 9.41850e-01
881 9.71681e-01 9.42420e-01
882 9.89441e-01 9.32841e-01
883 9.75487e-01 9.33511e-01
884 9.72548e-01 9.37103e-01
885 9.82615e-01 9.39838e-01
886 9.76594e-01 9.40586e-01
887 9.73736e-01 9.34142e-01
888 9.77835e-01 9.31591e-01
889 9.88740e-01 9.42523e-01
890 9.72131e-01 9.35752e-01
891 9.81699e-01 9.35006e-01
892 9.85823e-01 9.34410e-01
893 9.83148e-01 9.37538e-01
894 9.87411e-01 9.37061e-01
895 9.80021e-01 9.38817e-01
896 9.72464e-01 9.31680e-01
897 9.81073e-01 9.32910e-01
898 9.79540e-01 9.36736e-01
899 9.71322e-01 9.30928e-01
900 9.89822e-01 9.38607e-01
901 9.87111e-01 9.34169e-01
902 9.71768e-01 9.29675e-01
903 9.69149e-01 9.40433e-01
904 9.85142e-01 9.46207e-01
905 9.73624e-01 9.37568e-01
906 9.83319e-01 9.35499e-01
907 9.70140e-01 9.36124e-01
908 9.82795e-01 9.43096e-01
909 9.73821e-01 9.39497e-01
910 9.68346e-01 9.42605e-01
911 9.91820e-01 9.39958e-01
912 9.74397e-01 9.37731e-01
913 9.82296e-01 9.43338e-01
914 9.76558e-01 9.38855e-01
915 9.78180e-01 9.38707e-01
916 9.88424e-01 9.36088e-01
917 9.71921e-01 9.32484e-01
918 9.76243e-01 9.31210e-01
919 9.74920e-01 9.34281e-01
920 9.69439e-01 9.39152e-01
921 9.89942e-01 9.42360e-01
922 9.78252e-01 9.42911e-01
923 9.79334e-01 9.41414e-01
924 9.90750e-01 9.47274e-01
925 9.74425e-01 9.45831e-01
926 9.75373e-01 9.42639e-01
927 9.79080e-01 9.42214e-01
928 9.93925e-01 9.51012e-01
929 9.77866e-01 9.56549e-01
930 9.79163e-01 9.46765e-01
931 9.69508e-01 9.42239e-01
932 9.90442e-01 9.40663e-01
933 9.74685e-01 9.46276e-01
934 9.75088e-01 9.49008e-01
935 9.82806e-01 9.33984e-01
936 9.85274e-01 9.37069e-01
937 9.87677e-01 9.45527e-01
938 9.72826e-01 9.44646e-01
939 9.78439e-01 9.40992e-01
940 9.78241e-01 9.38260e-01
941 9.87931e-01 9.42426e-01
942 9.78194e-01 9.40143e-01
943 9.77484e-01 9.35855e-01
944 9.83446e-01 9.40828e-01
945 9.82669e-01 9.39632e-01
946 9.80984e-01 9.39031e-01
947 9.76864e-01 9.43507e-01
948 9.82470e-01 9.40861e-01
949 9.82421e-01 9.40310e-01
950 9.82013e-01 9.44963e-01
951 9.72967e-01 9.33505e-01
952 9.68547e-01 9.38704e-01
953 9.70441e-01 9.30732e-01
954 9.81082e-01 9.35761e-01
955 9.71405e-01 9.32116e-01
956 9.77144e-01 9.29102e-01
957 9.55794e-01 9.31883e-01
958 9.75615e-01 9.38070e-01
959 9.77307e-01 9.32657e-01
960 9.87236e-01 9.46373e-01
961 9.85760e-01 9.33684e-01
962 9.74229e-01 9.29098e-01
963 9.82003e-01 9.33289e-01
964 9.79926e-01 9.34264e-01
965 9.68628e-01 9.24969e-01
966 9.89993e-01 9.35249e-01
967 9.73880e-01 9.33102e-01
968 1.00478e+00 9.41837e-01
969 9.93957e-01 9.44173e-01
970 9.72559e-01 9.35719e-01
971 9.65818e-01 9.30649e-01
972 9.70608e-01 9.34106e-01
973 9.83376e-01 9.49327e-01
974 9.84179e-01 9.29785e-01
975 9.79858e-01 9.31773e-01
976 9.86588e-01 9.43415e-01
977 9.84427e-01 9.48724e-01
978 9.91157e-01 9.38441e-01
979 9.73831e-01 9.27834e-01
980 9.75218e-01 9.40408e-01
981 9.88668e-01 9.41341e-01
982 9.66522e-01 9.36865e-01
983 9.75945e-01 9.42262e-01
984 9.73088e-01 9.45963e-01
985 9.72006e-01 9.41562e-01
986 9.59343e-01 9.36589e-01
987 9.82713e-01 9.41740e-01
988 9.76182e-01 9.40280e-01
989 9.82369e-01 9.39860e-01
990 9.64992e-01 9.40324e-01
991 9.85487e-01 9.40312e-01
992 9.79615e-01 9.42242e-01
993 9.80060e-01 9.53405e-01
994 9.86259e-01 9.38146e-01
995 9.72998e-01 9.34721e-01
996 9.77023e-01 9.42693e-01
997 9.75961e-01 9.41616e-01
998 9.86989e-01 9.29920e-01
999 9.65736e-01 9.34599e-01
