training dataset: fesc_test
771 9.90363e-01 9.23276e-01
772 9.74696e-01 9.23234e-01
773 9.95001e-01 9.23255e-01
774 9.85670e-01 9.23224e-01
775 9.88197e-01 9.23171e-01
776 9.76921e-01 9.23256e-01
777 9.77893e-01 9.23030e-01
778 9.89695e-01 9.23104e-01
779 9.96429e-01 9.23232e-01
780 9.91805e-01 9.23351e-01
781 9.92158e-01 9.23434e-01
782 9.95981e-01 9.23455e-01
783 9.73915e-01 9.23423e-01
784 9.86753e-01 9.23385e-01
785 9.79124e-01 9.23371e-01
786 9.77936e-01 9.23215e-01
787 9.77891e-01 9.23093e-01
788 9.82356e-01 9.22932e-01
789 9.78756e-01 9.22872e-01
790 9.84265e-01 9.22765e-01
791 9.87032e-01 9.22717e-01
792 9.80275e-01 9.22751e-01
793 9.80255e-01 9.22667e-01
794 9.78102e-01 9.22558e-01
795 9.85345e-01 9.22369e-01
796 9.87790e-01 9.22478e-01
797 9.77624e-01 9.22516e-01
798 9.85537e-01 9.22461e-01
799 9.86813e-01 9.22390e-01
800 9.76317e-01 9.22278e-01
801 9.75078e-01 9.22234e-01
802 1.00268e+00 9.22430e-01
803 9.88599e-01 9.22488e-01
804 9.89124e-01 9.22532e-01
805 9.82905e-01 9.22514e-01
806 9.81558e-01 9.22417e-01
807 9.94166e-01 9.22495e-01
808 9.78760e-01 9.22482e-01
809 9.77157e-01 9.22357e-01
810 9.67475e-01 9.22313e-01
811 9.80641e-01 9.22202e-01
812 9.82293e-01 9.21993e-01
813 9.73264e-01 9.21718e-01
814 9.85999e-01 9.21783e-01
815 9.88387e-01 9.21841e-01
816 9.79865e-01 9.21904e-01
817 9.78708e-01 9.21829e-01
818 9.82831e-01 9.21827e-01
819 9.76948e-01 9.21797e-01
820 9.89046e-01 9.21811e-01
821 9.79690e-01 9.21800e-01
822 9.89853e-01 9.21818e-01
823 9.88735e-01 9.21815e-01
824 9.82073e-01 9.21761e-01
825 9.79326e-01 9.21812e-01
826 9.84681e-01 9.21793e-01
827 9.93324e-01 9.21866e-01
828 9.82668e-01 9.21847e-01
829 9.83364e-01 9.21856e-01
830 9.85662e-01 9.21852e-01
831 9.78494e-01 9.21835e-01
832 9.80936e-01 9.21839e-01
833 9.87527e-01 9.21713e-01
834 9.81344e-01 9.21688e-01
835 9.81710e-01 9.21797e-01
836 9.75936e-01 9.21772e-01
837 9.89305e-01 9.21830e-01
838 9.80571e-01 9.21710e-01
839 9.80896e-01 9.21545e-01
840 9.74108e-01 9.21425e-01
841 9.86322e-01 9.21591e-01
842 9.82812e-01 9.21588e-01
843 9.82312e-01 9.21512e-01
844 9.79998e-01 9.21505e-01
845 9.82112e-01 9.21489e-01
846 9.69174e-01 9.21389e-01
847 9.94612e-01 9.21557e-01
848 9.78662e-01 9.21498e-01
849 9.72738e-01 9.21334e-01
850 9.73597e-01 9.21304e-01
851 9.81852e-01 9.21226e-01
852 9.79401e-01 9.21093e-01
853 9.82618e-01 9.21067e-01
854 9.82022e-01 9.20988e-01
855 9.76630e-01 9.21089e-01
856 9.72495e-01 9.21006e-01
857 9.87924e-01 9.20947e-01
858 9.83652e-01 9.21064e-01
859 9.84457e-01 9.21129e-01
860 9.77330e-01 9.21222e-01
861 9.64235e-01 9.21028e-01
862 9.82108e-01 9.20990e-01
863 9.85633e-01 9.20993e-01
864 9.78794e-01 9.20891e-01
865 9.75441e-01 9.20807e-01
866 9.90303e-01 9.20803e-01
867 9.92114e-01 9.20658e-01
868 9.81292e-01 9.20663e-01
869 9.73442e-01 9.20493e-01
870 9.81032e-01 9.20411e-01
871 9.80122e-01 9.20480e-01
872 9.93715e-01 9.20550e-01
873 9.84434e-01 9.20502e-01
874 9.88988e-01 9.20601e-01
875 9.86321e-01 9.20625e-01
876 9.75908e-01 9.20577e-01
877 9.81863e-01 9.20484e-01
878 9.86237e-01 9.20440e-01
879 9.81835e-01 9.20462e-01
880 9.76253e-01 9.20527e-01
881 9.82477e-01 9.20501e-01
882 9.75847e-01 9.20422e-01
883 9.74457e-01 9.20301e-01
884 9.85156e-01 9.20306e-01
885 9.88541e-01 9.20384e-01
886 9.89200e-01 9.20442e-01
887 9.74570e-01 9.20507e-01
888 9.73208e-01 9.20393e-01
889 9.74115e-01 9.20196e-01
890 9.80269e-01 9.20151e-01
891 9.71941e-01 9.19997e-01
892 9.66448e-01 9.20089e-01
893 9.78151e-01 9.20044e-01
894 9.78439e-01 9.20077e-01
895 9.78157e-01 9.20085e-01
896 9.77784e-01 9.20096e-01
897 9.77087e-01 9.20035e-01
898 9.81030e-01 9.19965e-01
899 9.83020e-01 9.20039e-01
900 9.75602e-01 9.19995e-01
901 9.82139e-01 9.19905e-01
902 9.76021e-01 9.19930e-01
903 9.75584e-01 9.19842e-01
904 9.73462e-01 9.19746e-01
905 9.78284e-01 9.19824e-01
906 9.78802e-01 9.19817e-01
907 9.78279e-01 9.19879e-01
908 9.66221e-01 9.19824e-01
909 9.85587e-01 9.19862e-01
910 9.76177e-01 9.19838e-01
911 9.81555e-01 9.19771e-01
912 9.84931e-01 9.19786e-01
913 9.85318e-01 9.19833e-01
914 9.78356e-01 9.19844e-01
915 9.74160e-01 9.19841e-01
916 9.73272e-01 9.19740e-01
917 9.82495e-01 9.19672e-01
918 9.71570e-01 9.19569e-01
919 9.77605e-01 9.19501e-01
920 9.66140e-01 9.19447e-01
921 9.78968e-01 9.19372e-01
922 9.76954e-01 9.19322e-01
923 9.71910e-01 9.19203e-01
924 9.75565e-01 9.19107e-01
925 9.74065e-01 9.18963e-01
926 9.65825e-01 9.18905e-01
927 9.73566e-01 9.18920e-01
928 9.88804e-01 9.18925e-01
929 9.73444e-01 9.18739e-01
930 9.71616e-01 9.18878e-01
931 9.81863e-01 9.19011e-01
932 9.75051e-01 9.18973e-01
933 9.70636e-01 9.18860e-01
934 9.78345e-01 9.18815e-01
935 9.67987e-01 9.18806e-01
936 9.66332e-01 9.18649e-01
937 9.68335e-01 9.18515e-01
938 9.71352e-01 9.18378e-01
939 9.81726e-01 9.18400e-01
940 9.67488e-01 9.18372e-01
941 9.78660e-01 9.18354e-01
942 9.71228e-01 9.18194e-01
943 9.76075e-01 9.18144e-01
944 9.86670e-01 9.18201e-01
945 9.81271e-01 9.18249e-01
946 9.70552e-01 9.18255e-01
947 9.67243e-01 9.18198e-01
948 9.68681e-01 9.18009e-01
949 9.72640e-01 9.18037e-01
950 9.76309e-01 9.17993e-01
951 9.69417e-01 9.18032e-01
952 9.76383e-01 9.18094e-01
953 9.72430e-01 9.18093e-01
954 9.88325e-01 9.18005e-01
955 9.66435e-01 9.17959e-01
956 9.77757e-01 9.18101e-01
957 9.66509e-01 9.18008e-01
958 9.75043e-01 9.18070e-01
959 9.72524e-01 9.17983e-01
960 9.77543e-01 9.17957e-01
961 9.83538e-01 9.17806e-01
962 9.79870e-01 9.17791e-01
963 9.75957e-01 9.17731e-01
964 9.81233e-01 9.17620e-01
965 9.65288e-01 9.17473e-01
966 9.76387e-01 9.17384e-01
967 9.80141e-01 9.17416e-01
968 9.76581e-01 9.17396e-01
969 9.87357e-01 9.17489e-01
970 9.70190e-01 9.17518e-01
971 9.71726e-01 9.17500e-01
972 9.81308e-01 9.17487e-01
973 9.81849e-01 9.17577e-01
974 9.74692e-01 9.17651e-01
975 9.74731e-01 9.17788e-01
976 9.66340e-01 9.17658e-01
977 9.72464e-01 9.17516e-01
978 9.74478e-01 9.17490e-01
979 9.68025e-01 9.17440e-01
980 9.76346e-01 9.17359e-01
981 9.75600e-01 9.17288e-01
982 9.80215e-01 9.17349e-01
983 9.73846e-01 9.17313e-01
984 9.70627e-01 9.17342e-01
985 9.82305e-01 9.17343e-01
986 9.75105e-01 9.17217e-01
987 9.78692e-01 9.17166e-01
988 9.76800e-01 9.17188e-01
989 9.80369e-01 9.17150e-01
990 9.67504e-01 9.17097e-01
991 9.81521e-01 9.17044e-01
992 9.73169e-01 9.17043e-01
993 9.78899e-01 9.17106e-01
994 9.78189e-01 9.17132e-01
995 9.66856e-01 9.17143e-01
996 9.81913e-01 9.17213e-01
997 9.74505e-01 9.17244e-01
998 9.67901e-01 9.17217e-01
999 9.61208e-01 9.17134e-01
