training dataset: fesc_test
771 8.40858e-01 8.23627e-01
772 8.44457e-01 8.19623e-01
773 8.41846e-01 8.23666e-01
774 8.35912e-01 8.26609e-01
775 8.29948e-01 8.26220e-01
776 8.22784e-01 8.26404e-01
777 8.40623e-01 8.26795e-01
778 8.31306e-01 8.23455e-01
779 8.21383e-01 8.29444e-01
780 8.35986e-01 8.19299e-01
781 8.36743e-01 8.15186e-01
782 8.28650e-01 8.17974e-01
783 8.30538e-01 8.28243e-01
784 8.25291e-01 8.29386e-01
785 8.25791e-01 8.20368e-01
786 8.41729e-01 8.23891e-01
787 8.34332e-01 8.25925e-01
788 8.31528e-01 8.20175e-01
789 8.34269e-01 8.28389e-01
790 8.40265e-01 8.26799e-01
791 8.31844e-01 8.22782e-01
792 8.26731e-01 8.28739e-01
793 8.32788e-01 8.31073e-01
794 8.31562e-01 8.24789e-01
795 8.32514e-01 8.27227e-01
796 8.30857e-01 8.25902e-01
797 8.42166e-01 8.27701e-01
798 8.38114e-01 8.23014e-01
799 8.30221e-01 8.21857e-01
800 8.40310e-01 8.30473e-01
801 8.43821e-01 8.23963e-01
802 8.18320e-01 8.22195e-01
803 8.40793e-01 8.17937e-01
804 8.25719e-01 8.28267e-01
805 8.29808e-01 8.23877e-01
806 8.28968e-01 8.22443e-01
807 8.37746e-01 8.22189e-01
808 8.32948e-01 8.21598e-01
809 8.28632e-01 8.29182e-01
810 8.27334e-01 8.24281e-01
811 8.46285e-01 8.29999e-01
812 8.36836e-01 8.33409e-01
813 8.25712e-01 8.29371e-01
814 8.38922e-01 8.23964e-01
815 8.27137e-01 8.25627e-01
816 8.23205e-01 8.23227e-01
817 8.20590e-01 8.24017e-01
818 8.41842e-01 8.27442e-01
819 8.27663e-01 8.25641e-01
820 8.25396e-01 8.27468e-01
821 8.31187e-01 8.29783e-01
822 8.27207e-01 8.23199e-01
823 8.36277e-01 8.28268e-01
824 8.28607e-01 8.27455e-01
825 8.24915e-01 8.36712e-01
826 8.16637e-01 8.24798e-01
827 8.22416e-01 8.25360e-01
828 8.20724e-01 8.22551e-01
829 8.49635e-01 8.22073e-01
830 8.31109e-01 8.28221e-01
831 8.25695e-01 8.25907e-01
832 8.34843e-01 8.25044e-01
833 8.34260e-01 8.32090e-01
834 8.30202e-01 8.27390e-01
835 8.25983e-01 8.32879e-01
836 8.26619e-01 8.29510e-01
837 8.26133e-01 8.35491e-01
838 8.32725e-01 8.29321e-01
839 8.27715e-01 8.27835e-01
840 8.31284e-01 8.25889e-01
841 8.27405e-01 8.28630e-01
842 8.24648e-01 8.31055e-01
843 8.20062e-01 8.23793e-01
844 8.43320e-01 8.28350e-01
845 8.29963e-01 8.24135e-01
846 8.38811e-01 8.24522e-01
847 8.34445e-01 8.26662e-01
848 8.24983e-01 8.31321e-01
849 8.37114e-01 8.24885e-01
850 8.29964e-01 8.22721e-01
851 8.26496e-01 8.25150e-01
852 8.29577e-01 8.29905e-01
853 8.33639e-01 8.25683e-01
854 8.25693e-01 8.23785e-01
855 8.39951e-01 8.22745e-01
856 8.33611e-01 8.20959e-01
857 8.36006e-01 8.25108e-01
858 8.28282e-01 8.25433e-01
859 8.33768e-01 8.27469e-01
860 8.16149e-01 8.19276e-01
861 8.24877e-01 8.22776e-01
862 8.19968e-01 8.26066e-01
863 8.37323e-01 8.20590e-01
864 8.32150e-01 8.16976e-01
865 8.24601e-01 8.19534e-01
866 8.41683e-01 8.27077e-01
867 8.32125e-01 8.18585e-01
868 8.24786e-01 8.24349e-01
869 8.27680e-01 8.20577e-01
870 8.28561e-01 8.22141e-01
871 8.23230e-01 8.27695e-01
872 8.27837e-01 8.34086e-01
873 8.30015e-01 8.33615e-01
874 8.27638e-01 8.23232e-01
875 8.32175e-01 8.23852e-01
876 8.46899e-01 8.21812e-01
877 8.28857e-01 8.24194e-01
878 8.30372e-01 8.24633e-01
879 8.24288e-01 8.25024e-01
880 8.32277e-01 8.23787e-01
881 8.15893e-01 8.22136e-01
882 8.38141e-01 8.22584e-01
883 8.35673e-01 8.21116e-01
884 8.20918e-01 8.24273e-01
885 8.46680e-01 8.20709e-01
886 8.28859e-01 8.19536e-01
887 8.29758e-01 8.31289e-01
888 8.36612e-01 8.30881e-01
889 8.16415e-01 8.24305e-01
890 8.37509e-01 8.30092e-01
891 8.34717e-01 8.25218e-01
892 8.27823e-01 8.20471e-01
893 8.35259e-01 8.23341e-01
894 8.26792e-01 8.24323e-01
895 8.26062e-01 8.28452e-01
896 8.35308e-01 8.25874e-01
897 8.33197e-01 8.23337e-01
898 8.36929e-01 8.22593e-01
899 8.27340e-01 8.20279e-01
900 8.25068e-01 8.22922e-01
901 8.24791e-01 8.17464e-01
902 8.27855e-01 8.23205e-01
903 8.33662e-01 8.26976e-01
904 8.27083e-01 8.21341e-01
905 8.25298e-01 8.19711e-01
906 8.38049e-01 8.24584e-01
907 8.23674e-01 8.22277e-01
908 8.32600e-01 8.20417e-01
909 8.26066e-01 8.15381e-01
910 8.25892e-01 8.23983e-01
911 8.45575e-01 8.19293e-01
912 8.25446e-01 8.19495e-01
913 8.34854e-01 8.18453e-01
914 8.34367e-01 8.24009e-01
915 8.34237e-01 8.24542e-01
916 8.20968e-01 8.16986e-01
917 8.39651e-01 8.21973e-01
918 8.22601e-01 8.23178e-01
919 8.27306e-01 8.20328e-01
920 8.40245e-01 8.18446e-01
921 8.38754e-01 8.16375e-01
922 8.38105e-01 8.21805e-01
923 8.31778e-01 8.20057e-01
924 8.40623e-01 8.20475e-01
925 8.30981e-01 8.19746e-01
926 8.22853e-01 8.23615e-01
927 8.25822e-01 8.21137e-01
928 8.19633e-01 8.23126e-01
929 8.26158e-01 8.25144e-01
930 8.28604e-01 8.22416e-01
931 8.30150e-01 8.23787e-01
932 8.25782e-01 8.18898e-01
933 8.30153e-01 8.28896e-01
934 8.27200e-01 8.27210e-01
935 8.15994e-01 8.23819e-01
936 8.21308e-01 8.21326e-01
937 8.39287e-01 8.22084e-01
938 8.17588e-01 8.25882e-01
939 8.27821e-01 8.25147e-01
940 8.38052e-01 8.25530e-01
941 8.26768e-01 8.21766e-01
942 8.21025e-01 8.26345e-01
943 8.30178e-01 8.22378e-01
944 8.24676e-01 8.23103e-01
945 8.32760e-01 8.24368e-01
946 8.24005e-01 8.27489e-01
947 8.26378e-01 8.23538e-01
948 8.31715e-01 8.21537e-01
949 8.25761e-01 8.22798e-01
950 8.24619e-01 8.28201e-01
951 8.22822e-01 8.27601e-01
952 8.35936e-01 8.23749e-01
953 8.25157e-01 8.24755e-01
954 8.23306e-01 8.30545e-01
955 8.26565e-01 8.25557e-01
956 8.15561e-01 8.21700e-01
957 8.32847e-01 8.28714e-01
958 8.23784e-01 8.26021e-01
959 8.36516e-01 8.28017e-01
960 8.30045e-01 8.26211e-01
961 8.29580e-01 8.19769e-01
962 8.27398e-01 8.19761e-01
963 8.23685e-01 8.28714e-01
964 8.20388e-01 8.27784e-01
965 8.17301e-01 8.26543e-01
966 8.26081e-01 8.24917e-01
967 8.32878e-01 8.23830e-01
968 8.12609e-01 8.27240e-01
969 8.38947e-01 8.21799e-01
970 8.18927e-01 8.22888e-01
971 8.16707e-01 8.30182e-01
972 8.29056e-01 8.22545e-01
973 8.36842e-01 8.27285e-01
974 8.22628e-01 8.25526e-01
975 8.27174e-01 8.23938e-01
976 8.32520e-01 8.23213e-01
977 8.27107e-01 8.23094e-01
978 8.29819e-01 8.22475e-01
979 8.27229e-01 8.24464e-01
980 8.16631e-01 8.24536e-01
981 8.25813e-01 8.24107e-01
982 8.23503e-01 8.25415e-01
983 8.22439e-01 8.21867e-01
984 8.31221e-01 8.18358e-01
985 8.32429e-01 8.21113e-01
986 8.08872e-01 8.23496e-01
987 8.32349e-01 8.22248e-01
988 8.40165e-01 8.20312e-01
989 8.32601e-01 8.23377e-01
990 8.23777e-01 8.20911e-01
991 8.25385e-01 8.20722e-01
992 8.26688e-01 8.26517e-01
993 8.25557e-01 8.22659e-01
994 8.26131e-01 8.20678e-01
995 8.28809e-01 8.30432e-01
996 8.22826e-01 8.20967e-01
997 8.16080e-01 8.19491e-01
998 8.25073e-01 8.28799e-01
999 8.25448e-01 8.25391e-01
