training dataset: fesc_test
771 8.96352e-01 8.81498e-01
772 8.92804e-01 8.80619e-01
773 8.85483e-01 8.80936e-01
774 8.94508e-01 8.80638e-01
775 8.93908e-01 8.80652e-01
776 8.84622e-01 8.81627e-01
777 8.87934e-01 8.81174e-01
778 8.95887e-01 8.81172e-01
779 8.92893e-01 8.81768e-01
780 8.94055e-01 8.81323e-01
781 8.87779e-01 8.81666e-01
782 8.85594e-01 8.81606e-01
783 8.93500e-01 8.81795e-01
784 8.89803e-01 8.80954e-01
785 8.96964e-01 8.81337e-01
786 8.91673e-01 8.80934e-01
787 9.02220e-01 8.80370e-01
788 8.88256e-01 8.80423e-01
789 8.95826e-01 8.79750e-01
790 8.92422e-01 8.79683e-01
791 8.92051e-01 8.79799e-01
792 8.90289e-01 8.80766e-01
793 8.98501e-01 8.80533e-01
794 8.92688e-01 8.81083e-01
795 8.92210e-01 8.80642e-01
796 8.88437e-01 8.80305e-01
797 8.89850e-01 8.81644e-01
798 8.91245e-01 8.81641e-01
799 8.87944e-01 8.81687e-01
800 8.95342e-01 8.81931e-01
801 8.91743e-01 8.80647e-01
802 8.92396e-01 8.81050e-01
803 8.96107e-01 8.81584e-01
804 8.85920e-01 8.81379e-01
805 9.04661e-01 8.80943e-01
806 8.98467e-01 8.81309e-01
807 8.98273e-01 8.80753e-01
808 8.94534e-01 8.80695e-01
809 8.95505e-01 8.80726e-01
810 8.94710e-01 8.81800e-01
811 8.91344e-01 8.81267e-01
812 8.87782e-01 8.80888e-01
813 8.94007e-01 8.81329e-01
814 8.92913e-01 8.81256e-01
815 8.91636e-01 8.81032e-01
816 8.83709e-01 8.81065e-01
817 8.88550e-01 8.81317e-01
818 8.87581e-01 8.81648e-01
819 8.92511e-01 8.81553e-01
820 8.95338e-01 8.81414e-01
821 8.92636e-01 8.81102e-01
822 8.92873e-01 8.80821e-01
823 8.96088e-01 8.81463e-01
824 8.93007e-01 8.80681e-01
825 8.95837e-01 8.81214e-01
826 8.91931e-01 8.81327e-01
827 8.88214e-01 8.81608e-01
828 8.86585e-01 8.81808e-01
829 8.89875e-01 8.82167e-01
830 8.90543e-01 8.82003e-01
831 8.96418e-01 8.81767e-01
832 8.88822e-01 8.81259e-01
833 9.00451e-01 8.81292e-01
834 8.86905e-01 8.81637e-01
835 8.88825e-01 8.81399e-01
836 8.89496e-01 8.81267e-01
837 8.92204e-01 8.81447e-01
838 8.84035e-01 8.82551e-01
839 8.90326e-01 8.81893e-01
840 8.81209e-01 8.81632e-01
841 8.90165e-01 8.80756e-01
842 8.91602e-01 8.80767e-01
843 8.87653e-01 8.81354e-01
844 9.01020e-01 8.82176e-01
845 8.95727e-01 8.82679e-01
846 8.89380e-01 8.81735e-01
847 8.86325e-01 8.81130e-01
848 8.96606e-01 8.80581e-01
849 8.81058e-01 8.81279e-01
850 8.87242e-01 8.80893e-01
851 8.87844e-01 8.81000e-01
852 8.89390e-01 8.81143e-01
853 8.84367e-01 8.81642e-01
854 8.91209e-01 8.81289e-01
855 8.94155e-01 8.80787e-01
856 8.98979e-01 8.80715e-01
857 8.96965e-01 8.80926e-01
858 8.85052e-01 8.81113e-01
859 8.87091e-01 8.81837e-01
860 8.89586e-01 8.82222e-01
861 8.95011e-01 8.82042e-01
862 8.92344e-01 8.80934e-01
863 8.84548e-01 8.80523e-01
864 8.90430e-01 8.80773e-01
865 8.88094e-01 8.80635e-01
866 8.84180e-01 8.80747e-01
867 8.88532e-01 8.81707e-01
868 8.78980e-01 8.81438e-01
869 8.92117e-01 8.80778e-01
870 8.93692e-01 8.81751e-01
871 8.91293e-01 8.81625e-01
872 8.96328e-01 8.81244e-01
873 8.86067e-01 8.80912e-01
874 8.94811e-01 8.80887e-01
875 8.89318e-01 8.81659e-01
876 8.94219e-01 8.81933e-01
877 8.84849e-01 8.81074e-01
878 8.84752e-01 8.81659e-01
879 8.86968e-01 8.81514e-01
880 8.89236e-01 8.81245e-01
881 9.00842e-01 8.80391e-01
882 8.97019e-01 8.80734e-01
883 8.90041e-01 8.80904e-01
884 8.94972e-01 8.80971e-01
885 8.85573e-01 8.81147e-01
886 8.93713e-01 8.81738e-01
887 9.00325e-01 8.81369e-01
888 8.95504e-01 8.81808e-01
889 8.90260e-01 8.81486e-01
890 8.93583e-01 8.81643e-01
891 8.86886e-01 8.81431e-01
892 8.84904e-01 8.81556e-01
893 8.99653e-01 8.82011e-01
894 8.93810e-01 8.81769e-01
895 8.90975e-01 8.81812e-01
896 8.94644e-01 8.81649e-01
897 8.84901e-01 8.81320e-01
898 8.90656e-01 8.82049e-01
899 8.82771e-01 8.81295e-01
900 8.92278e-01 8.81421e-01
901 8.81319e-01 8.81462e-01
902 8.92108e-01 8.81440e-01
903 8.88845e-01 8.81649e-01
904 8.98721e-01 8.80119e-01
905 8.96380e-01 8.80711e-01
906 8.83101e-01 8.80734e-01
907 8.90230e-01 8.80615e-01
908 8.91963e-01 8.81105e-01
909 8.98663e-01 8.80700e-01
910 8.85057e-01 8.80670e-01
911 8.89416e-01 8.80909e-01
912 8.95693e-01 8.80652e-01
913 8.95211e-01 8.80622e-01
914 8.90890e-01 8.80441e-01
915 8.89707e-01 8.80653e-01
916 8.93259e-01 8.81022e-01
917 8.89159e-01 8.80320e-01
918 8.97855e-01 8.80113e-01
919 8.85025e-01 8.80843e-01
920 8.89870e-01 8.80906e-01
921 8.92408e-01 8.80766e-01
922 8.91847e-01 8.80519e-01
923 8.96493e-01 8.80967e-01
924 8.87384e-01 8.80924e-01
925 8.92387e-01 8.80188e-01
926 8.89678e-01 8.80225e-01
927 8.85151e-01 8.79879e-01
928 8.95189e-01 8.79960e-01
929 8.92386e-01 8.79834e-01
930 8.87900e-01 8.79967e-01
931 8.93159e-01 8.80164e-01
932 8.94849e-01 8.80732e-01
933 8.83378e-01 8.80987e-01
934 9.00188e-01 8.80015e-01
935 8.83914e-01 8.80416e-01
936 8.88745e-01 8.80406e-01
937 8.94327e-01 8.80311e-01
938 8.93649e-01 8.81067e-01
939 8.78172e-01 8.80826e-01
940 8.90898e-01 8.80973e-01
941 8.92347e-01 8.81109e-01
942 8.92383e-01 8.80991e-01
943 8.98183e-01 8.80063e-01
944 8.85352e-01 8.81241e-01
945 8.96781e-01 8.80933e-01
946 8.96574e-01 8.81276e-01
947 9.01478e-01 8.80741e-01
948 8.91550e-01 8.79975e-01
949 8.98587e-01 8.80471e-01
950 8.99350e-01 8.80153e-01
951 8.95797e-01 8.79988e-01
952 8.92730e-01 8.79361e-01
953 8.93722e-01 8.80702e-01
954 8.98867e-01 8.81105e-01
955 8.85343e-01 8.81098e-01
956 8.87617e-01 8.81221e-01
957 8.87893e-01 8.80854e-01
958 8.86707e-01 8.80428e-01
959 8.89742e-01 8.80130e-01
960 8.89378e-01 8.79478e-01
961 8.86583e-01 8.79144e-01
962 8.84089e-01 8.80532e-01
963 8.92462e-01 8.79783e-01
964 9.00595e-01 8.80744e-01
965 8.89446e-01 8.80934e-01
966 8.86381e-01 8.80007e-01
967 8.86810e-01 8.80080e-01
968 8.89645e-01 8.80093e-01
969 8.91667e-01 8.80396e-01
970 8.83831e-01 8.80265e-01
971 8.89692e-01 8.80064e-01
972 8.91258e-01 8.79772e-01
973 8.97666e-01 8.80257e-01
974 8.79874e-01 8.80742e-01
975 8.83796e-01 8.80279e-01
976 8.95650e-01 8.80305e-01
977 8.97546e-01 8.80723e-01
978 9.00638e-01 8.80330e-01
979 8.89896e-01 8.80829e-01
980 9.08996e-01 8.80599e-01
981 8.87952e-01 8.80179e-01
982 8.88741e-01 8.79572e-01
983 8.97217e-01 8.79764e-01
984 8.93101e-01 8.79575e-01
985 8.95971e-01 8.79557e-01
986 8.91419e-01 8.79589e-01
987 8.88610e-01 8.80145e-01
988 8.93315e-01 8.80350e-01
989 8.86764e-01 8.79844e-01
990 8.94928e-01 8.79370e-01
991 8.88363e-01 8.79327e-01
992 8.88373e-01 8.79854e-01
993 8.93062e-01 8.80213e-01
994 8.88445e-01 8.80077e-01
995 8.97087e-01 8.79545e-01
996 8.89056e-01 8.79472e-01
997 8.88567e-01 8.80051e-01
998 9.00692e-01 8.79893e-01
999 8.90009e-01 8.79956e-01
