training dataset: fesc_test
771 8.59839e-01 8.41237e-01
772 8.55695e-01 8.43484e-01
773 8.53051e-01 8.41762e-01
774 8.54153e-01 8.42229e-01
775 8.59955e-01 8.42163e-01
776 8.56202e-01 8.41123e-01
777 8.54683e-01 8.42186e-01
778 8.53943e-01 8.42760e-01
779 8.51670e-01 8.40192e-01
780 8.58424e-01 8.41591e-01
781 8.47350e-01 8.40887e-01
782 8.42655e-01 8.44462e-01
783 8.55175e-01 8.43026e-01
784 8.41205e-01 8.40776e-01
785 8.47141e-01 8.42054e-01
786 8.52648e-01 8.40005e-01
787 8.54894e-01 8.38957e-01
788 8.47743e-01 8.41671e-01
789 8.57248e-01 8.42738e-01
790 8.49506e-01 8.42590e-01
791 8.54765e-01 8.43966e-01
792 8.56840e-01 8.42520e-01
793 8.59683e-01 8.39437e-01
794 8.50826e-01 8.41795e-01
795 8.58936e-01 8.42967e-01
796 8.55225e-01 8.41861e-01
797 8.51316e-01 8.41111e-01
798 8.49688e-01 8.42947e-01
799 8.41318e-01 8.41128e-01
800 8.61622e-01 8.42062e-01
801 8.56011e-01 8.42683e-01
802 8.50034e-01 8.42982e-01
803 8.53768e-01 8.43023e-01
804 8.60924e-01 8.42985e-01
805 8.53980e-01 8.44435e-01
806 8.50510e-01 8.43249e-01
807 8.51217e-01 8.45464e-01
808 8.58865e-01 8.44779e-01
809 8.51195e-01 8.44127e-01
810 8.44541e-01 8.43494e-01
811 8.61112e-01 8.45293e-01
812 8.62746e-01 8.44609e-01
813 8.50178e-01 8.44550e-01
814 8.57892e-01 8.42186e-01
815 8.46662e-01 8.46736e-01
816 8.46758e-01 8.41835e-01
817 8.54442e-01 8.41497e-01
818 8.53248e-01 8.41988e-01
819 8.53261e-01 8.42798e-01
820 8.40654e-01 8.41355e-01
821 8.57621e-01 8.41317e-01
822 8.48579e-01 8.44354e-01
823 8.63546e-01 8.44468e-01
824 8.55506e-01 8.42884e-01
825 8.55269e-01 8.43798e-01
826 8.52859e-01 8.42514e-01
827 8.50245e-01 8.43152e-01
828 8.56748e-01 8.41436e-01
829 8.58203e-01 8.39916e-01
830 8.52786e-01 8.40339e-01
831 8.54498e-01 8.42352e-01
832 8.52643e-01 8.44408e-01
833 8.50189e-01 8.39364e-01
834 8.51765e-01 8.44202e-01
835 8.53599e-01 8.40669e-01
836 8.50162e-01 8.43318e-01
837 8.54474e-01 8.44248e-01
838 8.42463e-01 8.42446e-01
839 8.54335e-01 8.41411e-01
840 8.46671e-01 8.47140e-01
841 8.50981e-01 8.43679e-01
842 8.54812e-01 8.42016e-01
843 8.67195e-01 8.40947e-01
844 8.47710e-01 8.44273e-01
845 8.54189e-01 8.43887e-01
846 8.51444e-01 8.40951e-01
847 8.39807e-01 8.40090e-01
848 8.45339e-01 8.40642e-01
849 8.45702e-01 8.41834e-01
850 8.42382e-01 8.40085e-01
851 8.50414e-01 8.43112e-01
852 8.51852e-01 8.41941e-01
853 8.49918e-01 8.45942e-01
854 8.54772e-01 8.42262e-01
855 8.49517e-01 8.41919e-01
856 8.53342e-01 8.39714e-01
857 8.49997e-01 8.40082e-01
858 8.57580e-01 8.39312e-01
859 8.55086e-01 8.40255e-01
860 8.41843e-01 8.48022e-01
861 8.45337e-01 8.44723e-01
862 8.43915e-01 8.42596e-01
863 8.47848e-01 8.40343e-01
864 8.47434e-01 8.38389e-01
865 8.50865e-01 8.40564e-01
866 8.60399e-01 8.45660e-01
867 8.50812e-01 8.39719e-01
868 8.49242e-01 8.42228e-01
869 8.52419e-01 8.42729e-01
870 8.49316e-01 8.40782e-01
871 8.55964e-01 8.42905e-01
872 8.52644e-01 8.40706e-01
873 8.47083e-01 8.40815e-01
874 8.47018e-01 8.39342e-01
875 8.63042e-01 8.37976e-01
876 8.49133e-01 8.39609e-01
877 8.54682e-01 8.38904e-01
878 8.46248e-01 8.39643e-01
879 8.49171e-01 8.40295e-01
880 8.61080e-01 8.40024e-01
881 8.44032e-01 8.39990e-01
882 8.47984e-01 8.39129e-01
883 8.50492e-01 8.38639e-01
884 8.49189e-01 8.39181e-01
885 8.57541e-01 8.38582e-01
886 8.55673e-01 8.39162e-01
887 8.49307e-01 8.39118e-01
888 8.52510e-01 8.44039e-01
889 8.49378e-01 8.41724e-01
890 8.55459e-01 8.41376e-01
891 8.47454e-01 8.40782e-01
892 8.48239e-01 8.40996e-01
893 8.55694e-01 8.38272e-01
894 8.48435e-01 8.41210e-01
895 8.54597e-01 8.38841e-01
896 8.47357e-01 8.36954e-01
897 8.54672e-01 8.37360e-01
898 8.46951e-01 8.40015e-01
899 8.56032e-01 8.39535e-01
900 8.58729e-01 8.37615e-01
901 8.57929e-01 8.39940e-01
902 8.65857e-01 8.38175e-01
903 8.55214e-01 8.41588e-01
904 8.54335e-01 8.39390e-01
905 8.52614e-01 8.39425e-01
906 8.57485e-01 8.40076e-01
907 8.46110e-01 8.37867e-01
908 8.49740e-01 8.39972e-01
909 8.54957e-01 8.38279e-01
910 8.53867e-01 8.40677e-01
911 8.49993e-01 8.38804e-01
912 8.50723e-01 8.40753e-01
913 8.61629e-01 8.37635e-01
914 8.54371e-01 8.41232e-01
915 8.56719e-01 8.42201e-01
916 8.47937e-01 8.38865e-01
917 8.61077e-01 8.41639e-01
918 8.55321e-01 8.41137e-01
919 8.52098e-01 8.38836e-01
920 8.59044e-01 8.39491e-01
921 8.44077e-01 8.41137e-01
922 8.51661e-01 8.40944e-01
923 8.40859e-01 8.42853e-01
924 8.44913e-01 8.40153e-01
925 8.46105e-01 8.38566e-01
926 8.46616e-01 8.39828e-01
927 8.41511e-01 8.42201e-01
928 8.43445e-01 8.40900e-01
929 8.51873e-01 8.41522e-01
930 8.50292e-01 8.40854e-01
931 8.48323e-01 8.41243e-01
932 8.51121e-01 8.41991e-01
933 8.41090e-01 8.40902e-01
934 8.54382e-01 8.41547e-01
935 8.48865e-01 8.39504e-01
936 8.44973e-01 8.41790e-01
937 8.46467e-01 8.39195e-01
938 8.50515e-01 8.41919e-01
939 8.60219e-01 8.41247e-01
940 8.50655e-01 8.40867e-01
941 8.58174e-01 8.39390e-01
942 8.50090e-01 8.39761e-01
943 8.57814e-01 8.42544e-01
944 8.64271e-01 8.42534e-01
945 8.52910e-01 8.41042e-01
946 8.43688e-01 8.42292e-01
947 8.64197e-01 8.39974e-01
948 8.52574e-01 8.42649e-01
949 8.47349e-01 8.43899e-01
950 8.63989e-01 8.41339e-01
951 8.46019e-01 8.41629e-01
952 8.44048e-01 8.41419e-01
953 8.57875e-01 8.40511e-01
954 8.54306e-01 8.41156e-01
955 8.54073e-01 8.40636e-01
956 8.56397e-01 8.40429e-01
957 8.42861e-01 8.40597e-01
958 8.45884e-01 8.41993e-01
959 8.35757e-01 8.44579e-01
960 8.51951e-01 8.41898e-01
961 8.39876e-01 8.42216e-01
962 8.58103e-01 8.40854e-01
963 8.47838e-01 8.40763e-01
964 8.53061e-01 8.38246e-01
965 8.48440e-01 8.43519e-01
966 8.48373e-01 8.41101e-01
967 8.47906e-01 8.43188e-01
968 8.43486e-01 8.45349e-01
969 8.44867e-01 8.40570e-01
970 8.43327e-01 8.41790e-01
971 8.53816e-01 8.41826e-01
972 8.54597e-01 8.40192e-01
973 8.50343e-01 8.41425e-01
974 8.59131e-01 8.41058e-01
975 8.45539e-01 8.41241e-01
976 8.49025e-01 8.41374e-01
977 8.58921e-01 8.42477e-01
978 8.59002e-01 8.40697e-01
979 8.48449e-01 8.40149e-01
980 8.53522e-01 8.39572e-01
981 8.36864e-01 8.42050e-01
982 8.48619e-01 8.39413e-01
983 8.50826e-01 8.38823e-01
984 8.47168e-01 8.37041e-01
985 8.50164e-01 8.37711e-01
986 8.53703e-01 8.39959e-01
987 8.47571e-01 8.38397e-01
988 8.50853e-01 8.40117e-01
989 8.57299e-01 8.40966e-01
990 8.63460e-01 8.41600e-01
991 8.55274e-01 8.40095e-01
992 8.48286e-01 8.40540e-01
993 8.51701e-01 8.39929e-01
994 8.51194e-01 8.38013e-01
995 8.51200e-01 8.39183e-01
996 8.36997e-01 8.42491e-01
997 8.47621e-01 8.37934e-01
998 8.47818e-01 8.40808e-01
999 8.41075e-01 8.38828e-01
