training dataset: fesc_test
771 9.01255e-01 8.70359e-01
772 8.97731e-01 8.70338e-01
773 8.97773e-01 8.70585e-01
774 8.93744e-01 8.70554e-01
775 9.05616e-01 8.70978e-01
776 9.07676e-01 8.70572e-01
777 9.06753e-01 8.70649e-01
778 9.03655e-01 8.70898e-01
779 8.99634e-01 8.70735e-01
780 9.00266e-01 8.70797e-01
781 8.97114e-01 8.71543e-01
782 9.03195e-01 8.70945e-01
783 8.98489e-01 8.70777e-01
784 8.99819e-01 8.70777e-01
785 8.97274e-01 8.71077e-01
786 8.89449e-01 8.70254e-01
787 8.96109e-01 8.70286e-01
788 8.89024e-01 8.70201e-01
789 9.01358e-01 8.70583e-01
790 8.97658e-01 8.70433e-01
791 8.99962e-01 8.70990e-01
792 8.97647e-01 8.70922e-01
793 8.95586e-01 8.71044e-01
794 8.89571e-01 8.70592e-01
795 8.95092e-01 8.70003e-01
796 8.99095e-01 8.70821e-01
797 8.99636e-01 8.70863e-01
798 8.90898e-01 8.70546e-01
799 8.98650e-01 8.69913e-01
800 8.89105e-01 8.69783e-01
801 8.91271e-01 8.69804e-01
802 8.93737e-01 8.69796e-01
803 8.87289e-01 8.69680e-01
804 8.98413e-01 8.69776e-01
805 8.94506e-01 8.69871e-01
806 8.99925e-01 8.70346e-01
807 8.95207e-01 8.70330e-01
808 8.94705e-01 8.70336e-01
809 8.99523e-01 8.70103e-01
810 8.94392e-01 8.70291e-01
811 8.94184e-01 8.70409e-01
812 8.93243e-01 8.70225e-01
813 8.93705e-01 8.69651e-01
814 8.96620e-01 8.69175e-01
815 8.96410e-01 8.68761e-01
816 8.90909e-01 8.69068e-01
817 8.92322e-01 8.69742e-01
818 8.95939e-01 8.69324e-01
819 8.98632e-01 8.69171e-01
820 8.92035e-01 8.70129e-01
821 8.94639e-01 8.70341e-01
822 8.94653e-01 8.70496e-01
823 8.96428e-01 8.70159e-01
824 8.89882e-01 8.70063e-01
825 8.89030e-01 8.69565e-01
826 9.00013e-01 8.69890e-01
827 8.88536e-01 8.69703e-01
828 8.91039e-01 8.69527e-01
829 8.90714e-01 8.69675e-01
830 8.95144e-01 8.69121e-01
831 8.98647e-01 8.69000e-01
832 8.91800e-01 8.68824e-01
833 8.95102e-01 8.69049e-01
834 8.96213e-01 8.69430e-01
835 8.98764e-01 8.69649e-01
836 8.85767e-01 8.69386e-01
837 9.01669e-01 8.68967e-01
838 8.99363e-01 8.68652e-01
839 8.92048e-01 8.69269e-01
840 9.01419e-01 8.68810e-01
841 8.90072e-01 8.68876e-01
842 8.94722e-01 8.68917e-01
843 8.95122e-01 8.68777e-01
844 8.84008e-01 8.68775e-01
845 8.93259e-01 8.69538e-01
846 8.99556e-01 8.68614e-01
847 8.81488e-01 8.68433e-01
848 8.91717e-01 8.68342e-01
849 8.93634e-01 8.68634e-01
850 8.92242e-01 8.68667e-01
851 9.01188e-01 8.68551e-01
852 8.87103e-01 8.69167e-01
853 8.96038e-01 8.69288e-01
854 8.91944e-01 8.68851e-01
855 8.93970e-01 8.68419e-01
856 8.92730e-01 8.68738e-01
857 8.99057e-01 8.68879e-01
858 8.93865e-01 8.68493e-01
859 8.92887e-01 8.68544e-01
860 8.97195e-01 8.68835e-01
861 8.91001e-01 8.68439e-01
862 8.91002e-01 8.68571e-01
863 8.96119e-01 8.68662e-01
864 8.91263e-01 8.68413e-01
865 8.89321e-01 8.68594e-01
866 8.91993e-01 8.68401e-01
867 8.95043e-01 8.68254e-01
868 8.86674e-01 8.69389e-01
869 8.94309e-01 8.68699e-01
870 8.96808e-01 8.68523e-01
871 8.96436e-01 8.68967e-01
872 8.92466e-01 8.68526e-01
873 8.94375e-01 8.68670e-01
874 8.96833e-01 8.68605e-01
875 8.98538e-01 8.68167e-01
876 8.93903e-01 8.68656e-01
877 8.90545e-01 8.68509e-01
878 8.97290e-01 8.68841e-01
879 8.93564e-01 8.69179e-01
880 8.84526e-01 8.69190e-01
881 8.93128e-01 8.68728e-01
882 8.87765e-01 8.68573e-01
883 8.92579e-01 8.68748e-01
884 8.97360e-01 8.68445e-01
885 8.95302e-01 8.68819e-01
886 9.04483e-01 8.68493e-01
887 8.87550e-01 8.69087e-01
888 8.89020e-01 8.68928e-01
889 8.91355e-01 8.68577e-01
890 8.94085e-01 8.67404e-01
891 8.90643e-01 8.66888e-01
892 8.87227e-01 8.67180e-01
893 8.90619e-01 8.67899e-01
894 8.93357e-01 8.67597e-01
895 8.89817e-01 8.68004e-01
896 9.01638e-01 8.67902e-01
897 8.92057e-01 8.68119e-01
898 8.89043e-01 8.68267e-01
899 8.90383e-01 8.68371e-01
900 8.93827e-01 8.67944e-01
901 8.91061e-01 8.67778e-01
902 8.94461e-01 8.67103e-01
903 8.99235e-01 8.67570e-01
904 8.97222e-01 8.68216e-01
905 8.89343e-01 8.68612e-01
906 8.94135e-01 8.68281e-01
907 8.90245e-01 8.68296e-01
908 8.92766e-01 8.68434e-01
909 8.86730e-01 8.68277e-01
910 8.95581e-01 8.68349e-01
911 8.77795e-01 8.67620e-01
912 8.91854e-01 8.67307e-01
913 8.97073e-01 8.67877e-01
914 8.84550e-01 8.67349e-01
915 8.86669e-01 8.67627e-01
916 8.86359e-01 8.67951e-01
917 8.93789e-01 8.67884e-01
918 9.01316e-01 8.67768e-01
919 8.94043e-01 8.67886e-01
920 9.01478e-01 8.68052e-01
921 8.85328e-01 8.67686e-01
922 8.91623e-01 8.67553e-01
923 8.89072e-01 8.66797e-01
924 8.87668e-01 8.66772e-01
925 8.84887e-01 8.67338e-01
926 8.94687e-01 8.67546e-01
927 8.92741e-01 8.66860e-01
928 8.93711e-01 8.66933e-01
929 8.89126e-01 8.67528e-01
930 8.93376e-01 8.67537e-01
931 8.93760e-01 8.67331e-01
932 8.94650e-01 8.67238e-01
933 8.91719e-01 8.67423e-01
934 8.77659e-01 8.67519e-01
935 8.91275e-01 8.67675e-01
936 8.87896e-01 8.68327e-01
937 8.82692e-01 8.68213e-01
938 8.92532e-01 8.67679e-01
939 8.90273e-01 8.66922e-01
940 8.97695e-01 8.67136e-01
941 8.90788e-01 8.67465e-01
942 8.82875e-01 8.67341e-01
943 8.83301e-01 8.66880e-01
944 8.85862e-01 8.67032e-01
945 8.97474e-01 8.67823e-01
946 8.95865e-01 8.67531e-01
947 9.03408e-01 8.67120e-01
948 8.91355e-01 8.66949e-01
949 8.90458e-01 8.67771e-01
950 8.86979e-01 8.68002e-01
951 8.94698e-01 8.68261e-01
952 8.99539e-01 8.68511e-01
953 8.92280e-01 8.68512e-01
954 8.90836e-01 8.68360e-01
955 8.91530e-01 8.68000e-01
956 8.81788e-01 8.68360e-01
957 8.93387e-01 8.68008e-01
958 8.88041e-01 8.67419e-01
959 8.91052e-01 8.67772e-01
960 8.97168e-01 8.67303e-01
961 8.93448e-01 8.67617e-01
962 8.86595e-01 8.67517e-01
963 8.97305e-01 8.67422e-01
964 8.97006e-01 8.67141e-01
965 8.87621e-01 8.66874e-01
966 8.86470e-01 8.66542e-01
967 9.00241e-01 8.67139e-01
968 8.87949e-01 8.67345e-01
969 8.95188e-01 8.67232e-01
970 8.86773e-01 8.67192e-01
971 8.89322e-01 8.67483e-01
972 8.82522e-01 8.67653e-01
973 8.91752e-01 8.67000e-01
974 8.85174e-01 8.67071e-01
975 8.90752e-01 8.67080e-01
976 8.93217e-01 8.66724e-01
977 8.86947e-01 8.66455e-01
978 8.87168e-01 8.67219e-01
979 8.90478e-01 8.67682e-01
980 8.84732e-01 8.67917e-01
981 8.89084e-01 8.68194e-01
982 8.90222e-01 8.67785e-01
983 8.86274e-01 8.67964e-01
984 8.80318e-01 8.67973e-01
985 8.93275e-01 8.68571e-01
986 8.88581e-01 8.68464e-01
987 8.88490e-01 8.67975e-01
988 8.89043e-01 8.67598e-01
989 8.88592e-01 8.67598e-01
990 8.86863e-01 8.67393e-01
991 8.90888e-01 8.67979e-01
992 8.77998e-01 8.67451e-01
993 8.81344e-01 8.67249e-01
994 8.88951e-01 8.66833e-01
995 8.99268e-01 8.67219e-01
996 8.88857e-01 8.67293e-01
997 8.82866e-01 8.66636e-01
998 8.88761e-01 8.66668e-01
999 8.92538e-01 8.66975e-01
