training dataset: fesc_test
771 8.35602e-01 8.37151e-01
772 8.37870e-01 8.34521e-01
773 8.20665e-01 8.34420e-01
774 8.32608e-01 8.32716e-01
775 8.40411e-01 8.36472e-01
776 8.25083e-01 8.35523e-01
777 8.29181e-01 8.37502e-01
778 8.40566e-01 8.36629e-01
779 8.45743e-01 8.35553e-01
780 8.32908e-01 8.34428e-01
781 8.28486e-01 8.37499e-01
782 8.46440e-01 8.33603e-01
783 8.37917e-01 8.32858e-01
784 8.30995e-01 8.33025e-01
785 8.35287e-01 8.33297e-01
786 8.31347e-01 8.34992e-01
787 8.21340e-01 8.32576e-01
788 8.41864e-01 8.33919e-01
789 8.31442e-01 8.35894e-01
790 8.22915e-01 8.34282e-01
791 8.37188e-01 8.34249e-01
792 8.31339e-01 8.32892e-01
793 8.39017e-01 8.35002e-01
794 8.43701e-01 8.34066e-01
795 8.41110e-01 8.35721e-01
796 8.40388e-01 8.34189e-01
797 8.34514e-01 8.37146e-01
798 8.36161e-01 8.33738e-01
799 8.30027e-01 8.33262e-01
800 8.36018e-01 8.32960e-01
801 8.34232e-01 8.35819e-01
802 8.34147e-01 8.35112e-01
803 8.22344e-01 8.34423e-01
804 8.38650e-01 8.36626e-01
805 8.36115e-01 8.37163e-01
806 8.36788e-01 8.35731e-01
807 8.48492e-01 8.36682e-01
808 8.33908e-01 8.36719e-01
809 8.30765e-01 8.35212e-01
810 8.25290e-01 8.34648e-01
811 8.19506e-01 8.34222e-01
812 8.34428e-01 8.34022e-01
813 8.27063e-01 8.34515e-01
814 8.34899e-01 8.36239e-01
815 8.30187e-01 8.36297e-01
816 8.30223e-01 8.35739e-01
817 8.35608e-01 8.32454e-01
818 8.26181e-01 8.33668e-01
819 8.30623e-01 8.35796e-01
820 8.34548e-01 8.36461e-01
821 8.35618e-01 8.34602e-01
822 8.35200e-01 8.34534e-01
823 8.24021e-01 8.36037e-01
824 8.28696e-01 8.35155e-01
825 8.38952e-01 8.33411e-01
826 8.43155e-01 8.37300e-01
827 8.35272e-01 8.35218e-01
828 8.38464e-01 8.32716e-01
829 8.26118e-01 8.34771e-01
830 8.25332e-01 8.32931e-01
831 8.26601e-01 8.35108e-01
832 8.35628e-01 8.33921e-01
833 8.39796e-01 8.34372e-01
834 8.35445e-01 8.34374e-01
835 8.25269e-01 8.37129e-01
836 8.23573e-01 8.33284e-01
837 8.30410e-01 8.30287e-01
838 8.22558e-01 8.30330e-01
839 8.35097e-01 8.32918e-01
840 8.46248e-01 8.33154e-01
841 8.33584e-01 8.34526e-01
842 8.26398e-01 8.32190e-01
843 8.32488e-01 8.34706e-01
844 8.23210e-01 8.32865e-01
845 8.28256e-01 8.32676e-01
846 8.24120e-01 8.33965e-01
847 8.18368e-01 8.32785e-01
848 8.21682e-01 8.34669e-01
849 8.33553e-01 8.38463e-01
850 8.52700e-01 8.33455e-01
851 8.24607e-01 8.30791e-01
852 8.23405e-01 8.31855e-01
853 8.30640e-01 8.30520e-01
854 8.41286e-01 8.31874e-01
855 8.32925e-01 8.36609e-01
856 8.25884e-01 8.32023e-01
857 8.24934e-01 8.32070e-01
858 8.30308e-01 8.32466e-01
859 8.38899e-01 8.36492e-01
860 8.27358e-01 8.37008e-01
861 8.25579e-01 8.32103e-01
862 8.30544e-01 8.33830e-01
863 8.25457e-01 8.32986e-01
864 8.30125e-01 8.33574e-01
865 8.26750e-01 8.31694e-01
866 8.33399e-01 8.31298e-01
867 8.20595e-01 8.32383e-01
868 8.25588e-01 8.31557e-01
869 8.21811e-01 8.33432e-01
870 8.30818e-01 8.35240e-01
871 8.32927e-01 8.36217e-01
872 8.38913e-01 8.35326e-01
873 8.32111e-01 8.34007e-01
874 8.37487e-01 8.32016e-01
875 8.38600e-01 8.32064e-01
876 8.28830e-01 8.36193e-01
877 8.31313e-01 8.32322e-01
878 8.34831e-01 8.32119e-01
879 8.30981e-01 8.33657e-01
880 8.19161e-01 8.30202e-01
881 8.23132e-01 8.35749e-01
882 8.19535e-01 8.33672e-01
883 8.26651e-01 8.32009e-01
884 8.28488e-01 8.29718e-01
885 8.31691e-01 8.31160e-01
886 8.20632e-01 8.30434e-01
887 8.35673e-01 8.32731e-01
888 8.28381e-01 8.30782e-01
889 8.25896e-01 8.31548e-01
890 8.20208e-01 8.33601e-01
891 8.28181e-01 8.33076e-01
892 8.29919e-01 8.34418e-01
893 8.25635e-01 8.30944e-01
894 8.27940e-01 8.34055e-01
895 8.30255e-01 8.33379e-01
896 8.28140e-01 8.30829e-01
897 8.27230e-01 8.33185e-01
898 8.28507e-01 8.31400e-01
899 8.27201e-01 8.32986e-01
900 8.39844e-01 8.32589e-01
901 8.28957e-01 8.30559e-01
902 8.23240e-01 8.33028e-01
903 8.25255e-01 8.33024e-01
904 8.26538e-01 8.35189e-01
905 8.21548e-01 8.33697e-01
906 8.36498e-01 8.31686e-01
907 8.29203e-01 8.29931e-01
908 8.23544e-01 8.32155e-01
909 8.30620e-01 8.30610e-01
910 8.16373e-01 8.32707e-01
911 8.27984e-01 8.32945e-01
912 8.32556e-01 8.30587e-01
913 8.30668e-01 8.31160e-01
914 8.36164e-01 8.30946e-01
915 8.29867e-01 8.32013e-01
916 8.29607e-01 8.29350e-01
917 8.25931e-01 8.31402e-01
918 8.30609e-01 8.28815e-01
919 8.32471e-01 8.31723e-01
920 8.31622e-01 8.30387e-01
921 8.26188e-01 8.29250e-01
922 8.36803e-01 8.30838e-01
923 8.16455e-01 8.28738e-01
924 8.26190e-01 8.31893e-01
925 8.31142e-01 8.31887e-01
926 8.28623e-01 8.31043e-01
927 8.27832e-01 8.32312e-01
928 8.19458e-01 8.30769e-01
929 8.25145e-01 8.33461e-01
930 8.31601e-01 8.32388e-01
931 8.15758e-01 8.30184e-01
932 8.21296e-01 8.28109e-01
933 8.28969e-01 8.29611e-01
934 8.24825e-01 8.28252e-01
935 8.35916e-01 8.28339e-01
936 8.32299e-01 8.29548e-01
937 8.24231e-01 8.29613e-01
938 8.29018e-01 8.27795e-01
939 8.27658e-01 8.29886e-01
940 8.11266e-01 8.27240e-01
941 8.24115e-01 8.28078e-01
942 8.23876e-01 8.28462e-01
943 8.20470e-01 8.29919e-01
944 8.25307e-01 8.32129e-01
945 8.24179e-01 8.29130e-01
946 8.24053e-01 8.30114e-01
947 8.20907e-01 8.30027e-01
948 8.22565e-01 8.27903e-01
949 8.31063e-01 8.29933e-01
950 8.18705e-01 8.29524e-01
951 8.36989e-01 8.30040e-01
952 8.25518e-01 8.27914e-01
953 8.23491e-01 8.31410e-01
954 8.26244e-01 8.27841e-01
955 8.30125e-01 8.29816e-01
956 8.36670e-01 8.28826e-01
957 8.24872e-01 8.26213e-01
958 8.16960e-01 8.28650e-01
959 8.24370e-01 8.30397e-01
960 8.26220e-01 8.29020e-01
961 8.24056e-01 8.31618e-01
962 8.26047e-01 8.29295e-01
963 8.17974e-01 8.28107e-01
964 8.17309e-01 8.27573e-01
965 8.25376e-01 8.29430e-01
966 8.22326e-01 8.28341e-01
967 8.20015e-01 8.30712e-01
968 8.22965e-01 8.30300e-01
969 8.34136e-01 8.28214e-01
970 8.12269e-01 8.28926e-01
971 8.16409e-01 8.30584e-01
972 8.18491e-01 8.30605e-01
973 8.20626e-01 8.29544e-01
974 8.23502e-01 8.27782e-01
975 8.28959e-01 8.27655e-01
976 8.22143e-01 8.27571e-01
977 8.28000e-01 8.29281e-01
978 8.16655e-01 8.28101e-01
979 8.14011e-01 8.28694e-01
980 8.30504e-01 8.30151e-01
981 8.26503e-01 8.30379e-01
982 8.22626e-01 8.27933e-01
983 8.34006e-01 8.28609e-01
984 8.12487e-01 8.30553e-01
985 8.10938e-01 8.30205e-01
986 8.19697e-01 8.29031e-01
987 8.26972e-01 8.26063e-01
988 8.31272e-01 8.27661e-01
989 8.34167e-01 8.27854e-01
990 8.28716e-01 8.31462e-01
991 8.17649e-01 8.30342e-01
992 8.27840e-01 8.27109e-01
993 8.11327e-01 8.27626e-01
994 8.35665e-01 8.29489e-01
995 8.23048e-01 8.27311e-01
996 8.36702e-01 8.27768e-01
997 8.05414e-01 8.29383e-01
998 8.10524e-01 8.29264e-01
999 8.15814e-01 8.28111e-01
