training dataset: fesc_test
771 8.92914e-01 8.77872e-01
772 9.02139e-01 8.78008e-01
773 8.96128e-01 8.77991e-01
774 8.92490e-01 8.77872e-01
775 8.97394e-01 8.77885e-01
776 8.86522e-01 8.77802e-01
777 9.02913e-01 8.77897e-01
778 8.94257e-01 8.77686e-01
779 9.02476e-01 8.77579e-01
780 8.96285e-01 8.77808e-01
781 8.87215e-01 8.77729e-01
782 8.92723e-01 8.77728e-01
783 8.90535e-01 8.77626e-01
784 8.96231e-01 8.77611e-01
785 8.89372e-01 8.77550e-01
786 8.93660e-01 8.77604e-01
787 9.00708e-01 8.77616e-01
788 8.91675e-01 8.77505e-01
789 8.99097e-01 8.77623e-01
790 8.87913e-01 8.77682e-01
791 8.91552e-01 8.77536e-01
792 8.93126e-01 8.77716e-01
793 8.90762e-01 8.77680e-01
794 8.92867e-01 8.77935e-01
795 8.90494e-01 8.77855e-01
796 8.97624e-01 8.78180e-01
797 8.88841e-01 8.78010e-01
798 8.95968e-01 8.77952e-01
799 8.83351e-01 8.77921e-01
800 8.88723e-01 8.77503e-01
801 9.00205e-01 8.77432e-01
802 8.92340e-01 8.77384e-01
803 8.94344e-01 8.77342e-01
804 8.94619e-01 8.77406e-01
805 8.92517e-01 8.77329e-01
806 8.84993e-01 8.77250e-01
807 8.84022e-01 8.77433e-01
808 8.96997e-01 8.77079e-01
809 8.98345e-01 8.77196e-01
810 8.94417e-01 8.77327e-01
811 8.85757e-01 8.77450e-01
812 8.91603e-01 8.77413e-01
813 8.90886e-01 8.77069e-01
814 8.92846e-01 8.76948e-01
815 8.94187e-01 8.76984e-01
816 8.89805e-01 8.76897e-01
817 9.03046e-01 8.76840e-01
818 8.91064e-01 8.77095e-01
819 8.92167e-01 8.77377e-01
820 8.95910e-01 8.77164e-01
821 8.89820e-01 8.77049e-01
822 8.89645e-01 8.77344e-01
823 8.93338e-01 8.77081e-01
824 8.90978e-01 8.76800e-01
825 8.92263e-01 8.76728e-01
826 9.00306e-01 8.76894e-01
827 8.85585e-01 8.77058e-01
828 8.94398e-01 8.77084e-01
829 8.87147e-01 8.76690e-01
830 8.85819e-01 8.76962e-01
831 8.91099e-01 8.77037e-01
832 8.94413e-01 8.76869e-01
833 8.93478e-01 8.76835e-01
834 8.84534e-01 8.76609e-01
835 8.72209e-01 8.76953e-01
836 8.99805e-01 8.76894e-01
837 8.81126e-01 8.76916e-01
838 8.88945e-01 8.76937e-01
839 8.89068e-01 8.76808e-01
840 8.93744e-01 8.76753e-01
841 8.85161e-01 8.76516e-01
842 8.81565e-01 8.76678e-01
843 8.95086e-01 8.76561e-01
844 8.89949e-01 8.76716e-01
845 8.95745e-01 8.76733e-01
846 8.87063e-01 8.77084e-01
847 8.99529e-01 8.77460e-01
848 8.90647e-01 8.77347e-01
849 8.87983e-01 8.77238e-01
850 8.93686e-01 8.77255e-01
851 8.95839e-01 8.76934e-01
852 8.97639e-01 8.76687e-01
853 8.88808e-01 8.76622e-01
854 8.89814e-01 8.76586e-01
855 8.87455e-01 8.76503e-01
856 8.90907e-01 8.76644e-01
857 8.83378e-01 8.76691e-01
858 8.96342e-01 8.76373e-01
859 8.86455e-01 8.76227e-01
860 8.93602e-01 8.76271e-01
861 8.91090e-01 8.76177e-01
862 8.83141e-01 8.76364e-01
863 8.85234e-01 8.76140e-01
864 8.91550e-01 8.75979e-01
865 8.85094e-01 8.76111e-01
866 8.91756e-01 8.75895e-01
867 8.81413e-01 8.75913e-01
868 8.96478e-01 8.76217e-01
869 8.85039e-01 8.76199e-01
870 8.87353e-01 8.76037e-01
871 8.87996e-01 8.76172e-01
872 8.89445e-01 8.76086e-01
873 8.85701e-01 8.75787e-01
874 8.90082e-01 8.75910e-01
875 8.86887e-01 8.75605e-01
876 8.87030e-01 8.75941e-01
877 8.85273e-01 8.75747e-01
878 8.88184e-01 8.75526e-01
879 8.88001e-01 8.75680e-01
880 8.89522e-01 8.75419e-01
881 8.91716e-01 8.75572e-01
882 8.95478e-01 8.75306e-01
883 8.88875e-01 8.75701e-01
884 8.85061e-01 8.75611e-01
885 8.93053e-01 8.75640e-01
886 9.00680e-01 8.75584e-01
887 8.90916e-01 8.75723e-01
888 8.88100e-01 8.75909e-01
889 8.89655e-01 8.75839e-01
890 8.93733e-01 8.75842e-01
891 8.96227e-01 8.75989e-01
892 8.95076e-01 8.76108e-01
893 8.86499e-01 8.76140e-01
894 8.87213e-01 8.76256e-01
895 8.99991e-01 8.76299e-01
896 9.01114e-01 8.75929e-01
897 8.88191e-01 8.75877e-01
898 8.80859e-01 8.76418e-01
899 8.89727e-01 8.76129e-01
900 8.89339e-01 8.76270e-01
901 8.97440e-01 8.76371e-01
902 8.74168e-01 8.76164e-01
903 8.80052e-01 8.76379e-01
904 8.92443e-01 8.76064e-01
905 8.91201e-01 8.75822e-01
906 8.96292e-01 8.75704e-01
907 8.80543e-01 8.75898e-01
908 8.93292e-01 8.76345e-01
909 8.94636e-01 8.76050e-01
910 8.98106e-01 8.75921e-01
911 8.88449e-01 8.75911e-01
912 8.88444e-01 8.75679e-01
913 8.84046e-01 8.75448e-01
914 8.94244e-01 8.75680e-01
915 8.89015e-01 8.75624e-01
916 8.82638e-01 8.75470e-01
917 8.83210e-01 8.75432e-01
918 8.85593e-01 8.75703e-01
919 8.82057e-01 8.75816e-01
920 8.79645e-01 8.75834e-01
921 8.91598e-01 8.75915e-01
922 8.89120e-01 8.75436e-01
923 8.93368e-01 8.75566e-01
924 8.86216e-01 8.75649e-01
925 8.85434e-01 8.75500e-01
926 8.79257e-01 8.75439e-01
927 8.92941e-01 8.75254e-01
928 8.93332e-01 8.75007e-01
929 8.82715e-01 8.75262e-01
930 8.88269e-01 8.75307e-01
931 8.78638e-01 8.75426e-01
932 8.92813e-01 8.75371e-01
933 8.94686e-01 8.75355e-01
934 8.91251e-01 8.75417e-01
935 8.85968e-01 8.75213e-01
936 8.93230e-01 8.75295e-01
937 8.90889e-01 8.75132e-01
938 8.90417e-01 8.75022e-01
939 8.94136e-01 8.75073e-01
940 8.90151e-01 8.75015e-01
941 8.89647e-01 8.74840e-01
942 8.90185e-01 8.75054e-01
943 8.81737e-01 8.75243e-01
944 8.94886e-01 8.74878e-01
945 8.81358e-01 8.74829e-01
946 8.85472e-01 8.74543e-01
947 8.94121e-01 8.74930e-01
948 8.91757e-01 8.75186e-01
949 8.87238e-01 8.75348e-01
950 8.91870e-01 8.75161e-01
951 8.86986e-01 8.75168e-01
952 8.95013e-01 8.75047e-01
953 8.79292e-01 8.75051e-01
954 8.87090e-01 8.74790e-01
955 8.86274e-01 8.74893e-01
956 8.90946e-01 8.74713e-01
957 8.97440e-01 8.74735e-01
958 8.89543e-01 8.74767e-01
959 8.84591e-01 8.74812e-01
960 8.78771e-01 8.74719e-01
961 8.88179e-01 8.74442e-01
962 8.84868e-01 8.74477e-01
963 8.95383e-01 8.74650e-01
964 8.84754e-01 8.74609e-01
965 8.88332e-01 8.74489e-01
966 8.88829e-01 8.74498e-01
967 8.87761e-01 8.74512e-01
968 8.80152e-01 8.74610e-01
969 8.74156e-01 8.74483e-01
970 8.84818e-01 8.74426e-01
971 8.75456e-01 8.74211e-01
972 8.88862e-01 8.74105e-01
973 8.94670e-01 8.74187e-01
974 8.85139e-01 8.74050e-01
975 8.88195e-01 8.74004e-01
976 8.94188e-01 8.74123e-01
977 8.89768e-01 8.74114e-01
978 8.85207e-01 8.74145e-01
979 8.91645e-01 8.73877e-01
980 8.80535e-01 8.74210e-01
981 8.91758e-01 8.74170e-01
982 8.81783e-01 8.74169e-01
983 8.96765e-01 8.74161e-01
984 8.84401e-01 8.74045e-01
985 8.82806e-01 8.74180e-01
986 8.79826e-01 8.74200e-01
987 8.86100e-01 8.74378e-01
988 8.87531e-01 8.74203e-01
989 8.88627e-01 8.74480e-01
990 8.79822e-01 8.74344e-01
991 8.75265e-01 8.74108e-01
992 8.88120e-01 8.74082e-01
993 8.82825e-01 8.73995e-01
994 8.89802e-01 8.74111e-01
995 8.86329e-01 8.74166e-01
996 8.86509e-01 8.73959e-01
997 8.87536e-01 8.74036e-01
998 8.87864e-01 8.73944e-01
999 8.87096e-01 8.73608e-01
