training dataset: fesc_test
771 7.30442e-01 8.57580e-01
772 7.15617e-01 8.79948e-01
773 7.30871e-01 8.90968e-01
774 7.28035e-01 8.44118e-01
775 7.37408e-01 8.48445e-01
776 7.32426e-01 8.52060e-01
777 7.45146e-01 8.54068e-01
778 7.25493e-01 8.76563e-01
779 7.40034e-01 8.32135e-01
780 7.37021e-01 8.25010e-01
781 7.31861e-01 8.49455e-01
782 7.33820e-01 8.53545e-01
783 7.16723e-01 8.53860e-01
784 7.20691e-01 8.48608e-01
785 7.34697e-01 8.55947e-01
786 7.18472e-01 8.58381e-01
787 7.23279e-01 8.52663e-01
788 7.24500e-01 8.58550e-01
789 7.31585e-01 8.62356e-01
790 7.21837e-01 8.91618e-01
791 7.27152e-01 8.49919e-01
792 7.29799e-01 8.41118e-01
793 7.22766e-01 8.69818e-01
794 7.31969e-01 8.69425e-01
795 7.16316e-01 8.66233e-01
796 7.06181e-01 8.69298e-01
797 7.06086e-01 8.64766e-01
798 7.37434e-01 8.60222e-01
799 7.16468e-01 8.40227e-01
800 7.27435e-01 8.53317e-01
801 7.25654e-01 8.70897e-01
802 7.11140e-01 8.48471e-01
803 7.19170e-01 8.57953e-01
804 7.14869e-01 8.78423e-01
805 7.24151e-01 8.64625e-01
806 7.29276e-01 8.59997e-01
807 7.05763e-01 8.28041e-01
808 7.12244e-01 8.62105e-01
809 7.18216e-01 8.72766e-01
810 7.23611e-01 8.48898e-01
811 7.08669e-01 8.73786e-01
812 7.35367e-01 8.56922e-01
813 7.26588e-01 8.67297e-01
814 7.14994e-01 8.65587e-01
815 7.22828e-01 8.53873e-01
816 7.17437e-01 8.89425e-01
817 7.45941e-01 8.48206e-01
818 7.08742e-01 8.50890e-01
819 7.26423e-01 8.49534e-01
820 7.38716e-01 8.53265e-01
821 7.14154e-01 8.66111e-01
822 7.16405e-01 8.84418e-01
823 7.42273e-01 8.49238e-01
824 7.25014e-01 8.75171e-01
825 7.25065e-01 8.30841e-01
826 7.19738e-01 8.73538e-01
827 7.39279e-01 8.62084e-01
828 7.23956e-01 8.62609e-01
829 7.37084e-01 8.47193e-01
830 7.13221e-01 8.59409e-01
831 7.22633e-01 8.68464e-01
832 7.18561e-01 8.56214e-01
833 7.10423e-01 8.82435e-01
834 7.20296e-01 8.72965e-01
835 7.07682e-01 8.65323e-01
836 7.09058e-01 8.54379e-01
837 7.16310e-01 8.59008e-01
838 7.12370e-01 8.63298e-01
839 7.21439e-01 8.64394e-01
840 7.30331e-01 8.71644e-01
841 7.04992e-01 8.96301e-01
842 7.38824e-01 8.49893e-01
843 7.24416e-01 8.85829e-01
844 7.26521e-01 8.74465e-01
845 7.05274e-01 8.72074e-01
846 7.28269e-01 8.56609e-01
847 7.29240e-01 8.68462e-01
848 7.18814e-01 8.61802e-01
849 7.13081e-01 8.63075e-01
850 7.08315e-01 8.69431e-01
851 7.11301e-01 8.85467e-01
852 7.39691e-01 8.54593e-01
853 7.16522e-01 8.94655e-01
854 7.20233e-01 8.60679e-01
855 7.12891e-01 8.82214e-01
856 7.18653e-01 8.58173e-01
857 7.13693e-01 8.66014e-01
858 7.23860e-01 8.39049e-01
859 7.15469e-01 8.53311e-01
860 7.09646e-01 8.87537e-01
861 7.23641e-01 8.67116e-01
862 7.25716e-01 8.60727e-01
863 7.19994e-01 8.79938e-01
864 7.40226e-01 8.62862e-01
865 7.13775e-01 8.66622e-01
866 7.32413e-01 8.57911e-01
867 7.12998e-01 8.84225e-01
868 7.30782e-01 8.79821e-01
869 7.49409e-01 8.80070e-01
870 7.36351e-01 8.67292e-01
871 7.16769e-01 8.82777e-01
872 7.27796e-01 9.05504e-01
873 7.32870e-01 8.81095e-01
874 7.23581e-01 8.49658e-01
875 7.05301e-01 8.61195e-01
876 7.38485e-01 8.51227e-01
877 7.13196e-01 8.76299e-01
878 7.09232e-01 8.68933e-01
879 7.27823e-01 8.69866e-01
880 7.13775e-01 8.62411e-01
881 7.24351e-01 8.99121e-01
882 7.16345e-01 8.56305e-01
883 7.08837e-01 8.51016e-01
884 7.15477e-01 8.73243e-01
885 7.09527e-01 8.85710e-01
886 7.01762e-01 8.67845e-01
887 7.19220e-01 8.86087e-01
888 7.24908e-01 8.82881e-01
889 7.22137e-01 8.75726e-01
890 7.10857e-01 8.68736e-01
891 7.23888e-01 8.83961e-01
892 7.02963e-01 8.90698e-01
893 7.18396e-01 8.60836e-01
894 7.19176e-01 8.79333e-01
895 7.07155e-01 8.60161e-01
896 7.04309e-01 8.45224e-01
897 7.04622e-01 8.75680e-01
898 7.15176e-01 8.70737e-01
899 7.07238e-01 8.81347e-01
900 7.11261e-01 8.62673e-01
901 7.25907e-01 8.67308e-01
902 7.09413e-01 8.61103e-01
903 7.25038e-01 8.71742e-01
904 7.14339e-01 8.71398e-01
905 7.07025e-01 8.67065e-01
906 7.04634e-01 8.95331e-01
907 7.20831e-01 8.62236e-01
908 7.20962e-01 8.55640e-01
909 7.24302e-01 8.48155e-01
910 7.20578e-01 8.42266e-01
911 7.28897e-01 8.66004e-01
912 7.19921e-01 8.51645e-01
913 7.22670e-01 8.86817e-01
914 7.19437e-01 8.71995e-01
915 7.19828e-01 8.56913e-01
916 7.19908e-01 8.56599e-01
917 7.02839e-01 8.63402e-01
918 7.22338e-01 8.67668e-01
919 7.09775e-01 8.55334e-01
920 7.14345e-01 8.46344e-01
921 7.12390e-01 8.52953e-01
922 6.91847e-01 8.76136e-01
923 7.00161e-01 8.60563e-01
924 7.14264e-01 8.72317e-01
925 7.20450e-01 8.53185e-01
926 7.16657e-01 8.88608e-01
927 7.24210e-01 8.61427e-01
928 7.17397e-01 8.53350e-01
929 7.12234e-01 8.90086e-01
930 7.21964e-01 8.81180e-01
931 7.16144e-01 8.42928e-01
932 7.13965e-01 8.67918e-01
933 7.08050e-01 8.61591e-01
934 7.06069e-01 8.61677e-01
935 7.04327e-01 8.74948e-01
936 7.11993e-01 8.56499e-01
937 7.06334e-01 9.05369e-01
938 7.16134e-01 8.76930e-01
939 7.06467e-01 8.65797e-01
940 7.15314e-01 8.64824e-01
941 7.04729e-01 8.59221e-01
942 6.99650e-01 8.70746e-01
943 7.27369e-01 8.60746e-01
944 7.08479e-01 8.70880e-01
945 7.18587e-01 8.76442e-01
946 7.22304e-01 8.52514e-01
947 7.08476e-01 8.46212e-01
948 7.05489e-01 8.85480e-01
949 7.14748e-01 8.86588e-01
950 7.08320e-01 8.81446e-01
951 6.99766e-01 9.00287e-01
952 7.38540e-01 8.42030e-01
953 7.06659e-01 9.01583e-01
954 7.13279e-01 8.60320e-01
955 7.04735e-01 8.59117e-01
956 7.05969e-01 8.46422e-01
957 7.13160e-01 8.70462e-01
958 7.15282e-01 8.70662e-01
959 6.99305e-01 8.69957e-01
960 7.10326e-01 8.56026e-01
961 7.07046e-01 8.81046e-01
962 7.07939e-01 8.63844e-01
963 6.98478e-01 8.73289e-01
964 7.06535e-01 8.62026e-01
965 7.08357e-01 8.45186e-01
966 7.05995e-01 8.60670e-01
967 7.22946e-01 8.73092e-01
968 7.18136e-01 8.52828e-01
969 7.03466e-01 8.78954e-01
970 7.02026e-01 8.63739e-01
971 7.09506e-01 8.76693e-01
972 7.09965e-01 8.53162e-01
973 7.19359e-01 8.57420e-01
974 6.99205e-01 8.56996e-01
975 6.97748e-01 8.95876e-01
976 7.09719e-01 8.89965e-01
977 7.00978e-01 8.65124e-01
978 7.14225e-01 8.50947e-01
979 7.16028e-01 8.67146e-01
980 7.20574e-01 8.55583e-01
981 7.32199e-01 8.91427e-01
982 7.18815e-01 8.60426e-01
983 7.07341e-01 8.63608e-01
984 7.01426e-01 8.66043e-01
985 7.07712e-01 8.80700e-01
986 7.10083e-01 8.62831e-01
987 7.05757e-01 8.79555e-01
988 7.19645e-01 8.53996e-01
989 7.10807e-01 8.96065e-01
990 7.09646e-01 8.87196e-01
991 6.99454e-01 8.77052e-01
992 7.14784e-01 8.58364e-01
993 7.06190e-01 8.58713e-01
994 6.98547e-01 8.68635e-01
995 7.03535e-01 8.80726e-01
996 7.17305e-01 8.50269e-01
997 7.05416e-01 8.56239e-01
998 7.09782e-01 8.60782e-01
999 6.90971e-01 8.81853e-01
