training dataset: fesc_test
771 8.62065e-01 8.67060e-01
772 8.64355e-01 8.67218e-01
773 8.67181e-01 8.66666e-01
774 8.53658e-01 8.66264e-01
775 8.60381e-01 8.67247e-01
776 8.67303e-01 8.67496e-01
777 8.52916e-01 8.67992e-01
778 8.62305e-01 8.67907e-01
779 8.64751e-01 8.67508e-01
780 8.57865e-01 8.67838e-01
781 8.56297e-01 8.68581e-01
782 8.58877e-01 8.68574e-01
783 8.58166e-01 8.67768e-01
784 8.61240e-01 8.66647e-01
785 8.56212e-01 8.66690e-01
786 8.59486e-01 8.67771e-01
787 8.62841e-01 8.67888e-01
788 8.65147e-01 8.67718e-01
789 8.54528e-01 8.67171e-01
790 8.71064e-01 8.68824e-01
791 8.58272e-01 8.69340e-01
792 8.60185e-01 8.67797e-01
793 8.60822e-01 8.67328e-01
794 8.68082e-01 8.67176e-01
795 8.68911e-01 8.67047e-01
796 8.56088e-01 8.67083e-01
797 8.72369e-01 8.66938e-01
798 8.64074e-01 8.66547e-01
799 8.60555e-01 8.67275e-01
800 8.58463e-01 8.67991e-01
801 8.69432e-01 8.68057e-01
802 8.59017e-01 8.66992e-01
803 8.64334e-01 8.67171e-01
804 8.66683e-01 8.67104e-01
805 8.59294e-01 8.68160e-01
806 8.60158e-01 8.67740e-01
807 8.62107e-01 8.67592e-01
808 8.55916e-01 8.67768e-01
809 8.56033e-01 8.67920e-01
810 8.61069e-01 8.68439e-01
811 8.62822e-01 8.68097e-01
812 8.64119e-01 8.67410e-01
813 8.62467e-01 8.67266e-01
814 8.57078e-01 8.67066e-01
815 8.64953e-01 8.67890e-01
816 8.59829e-01 8.67599e-01
817 8.58166e-01 8.67244e-01
818 8.60815e-01 8.66483e-01
819 8.64158e-01 8.66820e-01
820 8.60275e-01 8.66952e-01
821 8.64000e-01 8.67276e-01
822 8.57418e-01 8.67584e-01
823 8.59242e-01 8.68056e-01
824 8.61065e-01 8.66736e-01
825 8.64900e-01 8.66458e-01
826 8.60741e-01 8.66901e-01
827 8.56897e-01 8.66740e-01
828 8.64570e-01 8.66584e-01
829 8.62949e-01 8.66977e-01
830 8.57567e-01 8.67130e-01
831 8.68493e-01 8.66379e-01
832 8.56895e-01 8.66227e-01
833 8.66626e-01 8.66857e-01
834 8.55497e-01 8.67036e-01
835 8.59011e-01 8.67314e-01
836 8.57200e-01 8.67955e-01
837 8.59027e-01 8.68648e-01
838 8.60413e-01 8.67281e-01
839 8.67772e-01 8.67052e-01
840 8.64142e-01 8.67330e-01
841 8.59696e-01 8.67404e-01
842 8.61712e-01 8.67879e-01
843 8.60974e-01 8.67769e-01
844 8.62446e-01 8.67293e-01
845 8.65975e-01 8.67117e-01
846 8.54492e-01 8.67747e-01
847 8.61815e-01 8.67127e-01
848 8.62366e-01 8.67514e-01
849 8.66769e-01 8.67959e-01
850 8.60685e-01 8.67127e-01
851 8.59627e-01 8.67458e-01
852 8.65373e-01 8.67010e-01
853 8.59902e-01 8.67120e-01
854 8.63455e-01 8.67783e-01
855 8.58199e-01 8.68031e-01
856 8.55743e-01 8.67326e-01
857 8.63958e-01 8.66656e-01
858 8.62993e-01 8.66290e-01
859 8.64504e-01 8.67022e-01
860 8.53938e-01 8.67570e-01
861 8.62953e-01 8.67653e-01
862 8.54833e-01 8.67035e-01
863 8.58611e-01 8.66030e-01
864 8.63536e-01 8.66813e-01
865 8.57515e-01 8.67428e-01
866 8.57427e-01 8.67349e-01
867 8.64100e-01 8.66462e-01
868 8.57953e-01 8.67243e-01
869 8.60391e-01 8.66841e-01
870 8.62638e-01 8.68150e-01
871 8.58837e-01 8.68282e-01
872 8.66337e-01 8.66379e-01
873 8.59253e-01 8.66797e-01
874 8.62984e-01 8.67732e-01
875 8.55989e-01 8.68173e-01
876 8.59588e-01 8.67193e-01
877 8.64511e-01 8.66791e-01
878 8.60205e-01 8.66524e-01
879 8.64185e-01 8.66850e-01
880 8.54728e-01 8.66412e-01
881 8.58801e-01 8.67338e-01
882 8.59941e-01 8.67308e-01
883 8.60913e-01 8.68083e-01
884 8.62595e-01 8.67130e-01
885 8.62752e-01 8.67013e-01
886 8.56512e-01 8.67318e-01
887 8.59263e-01 8.67738e-01
888 8.62315e-01 8.66541e-01
889 8.56469e-01 8.66914e-01
890 8.59663e-01 8.66655e-01
891 8.59524e-01 8.66516e-01
892 8.57714e-01 8.66583e-01
893 8.65146e-01 8.67368e-01
894 8.54049e-01 8.67260e-01
895 8.57676e-01 8.67492e-01
896 8.61006e-01 8.67696e-01
897 8.62935e-01 8.66180e-01
898 8.62755e-01 8.67200e-01
899 8.58536e-01 8.67563e-01
900 8.65467e-01 8.67285e-01
901 8.66487e-01 8.66861e-01
902 8.68434e-01 8.66416e-01
903 8.65281e-01 8.67013e-01
904 8.64474e-01 8.67268e-01
905 8.58799e-01 8.66574e-01
906 8.58154e-01 8.66002e-01
907 8.60150e-01 8.66018e-01
908 8.58550e-01 8.67026e-01
909 8.59661e-01 8.65513e-01
910 8.64104e-01 8.65623e-01
911 8.63656e-01 8.65877e-01
912 8.57667e-01 8.66144e-01
913 8.59673e-01 8.67232e-01
914 8.62905e-01 8.65902e-01
915 8.59557e-01 8.65998e-01
916 8.56290e-01 8.66079e-01
917 8.54012e-01 8.66871e-01
918 8.56438e-01 8.66671e-01
919 8.63116e-01 8.66354e-01
920 8.62227e-01 8.66084e-01
921 8.65550e-01 8.66568e-01
922 8.61046e-01 8.66532e-01
923 8.62681e-01 8.65927e-01
924 8.57010e-01 8.66318e-01
925 8.60591e-01 8.66819e-01
926 8.62270e-01 8.66122e-01
927 8.67200e-01 8.65942e-01
928 8.58331e-01 8.66443e-01
929 8.64602e-01 8.66319e-01
930 8.63871e-01 8.65864e-01
931 8.58733e-01 8.66706e-01
932 8.56253e-01 8.66035e-01
933 8.59540e-01 8.65680e-01
934 8.56481e-01 8.66944e-01
935 8.56847e-01 8.67092e-01
936 8.57161e-01 8.66355e-01
937 8.60116e-01 8.66084e-01
938 8.50619e-01 8.67249e-01
939 8.60566e-01 8.66271e-01
940 8.63842e-01 8.66107e-01
941 8.63696e-01 8.66516e-01
942 8.69128e-01 8.67392e-01
943 8.64662e-01 8.66770e-01
944 8.58125e-01 8.65508e-01
945 8.61291e-01 8.66255e-01
946 8.66336e-01 8.66461e-01
947 8.52892e-01 8.65456e-01
948 8.49958e-01 8.66025e-01
949 8.53944e-01 8.66023e-01
950 8.63759e-01 8.66308e-01
951 8.60225e-01 8.65861e-01
952 8.58900e-01 8.65292e-01
953 8.55291e-01 8.66174e-01
954 8.65686e-01 8.65306e-01
955 8.53793e-01 8.65004e-01
956 8.54158e-01 8.65299e-01
957 8.61509e-01 8.66362e-01
958 8.62640e-01 8.66148e-01
959 8.60240e-01 8.65982e-01
960 8.62144e-01 8.66347e-01
961 8.57794e-01 8.66568e-01
962 8.56662e-01 8.66626e-01
963 8.62017e-01 8.66380e-01
964 8.55276e-01 8.66080e-01
965 8.65157e-01 8.65383e-01
966 8.57460e-01 8.65346e-01
967 8.64668e-01 8.66464e-01
968 8.57760e-01 8.65980e-01
969 8.60966e-01 8.66677e-01
970 8.55101e-01 8.67422e-01
971 8.60066e-01 8.65297e-01
972 8.58535e-01 8.65958e-01
973 8.54797e-01 8.66608e-01
974 8.60744e-01 8.66277e-01
975 8.56633e-01 8.67079e-01
976 8.59447e-01 8.66070e-01
977 8.56108e-01 8.66331e-01
978 8.63793e-01 8.65558e-01
979 8.52851e-01 8.64948e-01
980 8.59526e-01 8.64860e-01
981 8.52122e-01 8.65349e-01
982 8.64131e-01 8.64953e-01
983 8.58078e-01 8.65589e-01
984 8.57908e-01 8.66126e-01
985 8.60398e-01 8.65816e-01
986 8.63110e-01 8.65659e-01
987 8.56346e-01 8.65808e-01
988 8.54952e-01 8.66134e-01
989 8.56595e-01 8.66352e-01
990 8.64265e-01 8.66374e-01
991 8.62276e-01 8.66613e-01
992 8.60309e-01 8.66268e-01
993 8.59872e-01 8.66371e-01
994 8.66653e-01 8.66016e-01
995 8.62921e-01 8.65436e-01
996 8.55551e-01 8.65860e-01
997 8.56926e-01 8.66210e-01
998 8.59127e-01 8.65183e-01
999 8.59065e-01 8.64918e-01
