training dataset: fesc_test
771 8.11910e-01 8.37721e-01
772 8.06361e-01 8.54586e-01
773 8.04850e-01 8.46509e-01
774 8.16523e-01 8.35864e-01
775 8.09800e-01 8.37878e-01
776 8.19327e-01 8.34226e-01
777 8.13526e-01 8.63333e-01
778 8.11380e-01 8.47209e-01
779 8.15405e-01 8.41499e-01
780 8.11147e-01 8.42475e-01
781 8.04049e-01 8.26792e-01
782 8.10353e-01 8.45008e-01
783 8.27085e-01 8.40016e-01
784 8.07606e-01 8.45857e-01
785 8.12801e-01 8.35426e-01
786 8.14769e-01 8.59416e-01
787 8.07555e-01 8.43497e-01
788 8.04610e-01 8.37449e-01
789 8.05700e-01 8.61998e-01
790 8.16951e-01 8.40026e-01
791 8.15744e-01 8.43546e-01
792 8.05576e-01 8.36365e-01
793 8.01780e-01 8.29662e-01
794 8.19266e-01 8.35564e-01
795 8.19884e-01 8.48096e-01
796 8.23759e-01 8.54202e-01
797 8.26230e-01 8.59790e-01
798 8.05353e-01 8.39905e-01
799 8.09622e-01 8.43917e-01
800 8.16623e-01 8.48114e-01
801 8.02975e-01 8.67977e-01
802 8.14708e-01 8.26779e-01
803 8.11501e-01 8.47977e-01
804 8.23751e-01 8.53817e-01
805 8.16545e-01 8.32586e-01
806 8.10249e-01 8.36857e-01
807 8.02465e-01 8.24472e-01
808 8.08912e-01 8.49751e-01
809 8.10828e-01 8.42428e-01
810 8.16373e-01 8.45745e-01
811 8.08376e-01 8.34454e-01
812 7.98779e-01 8.43622e-01
813 8.07248e-01 8.46141e-01
814 8.07899e-01 8.48290e-01
815 7.99252e-01 8.66739e-01
816 8.11159e-01 8.40067e-01
817 8.03970e-01 8.43295e-01
818 8.15605e-01 8.61454e-01
819 8.22409e-01 8.47341e-01
820 8.09790e-01 8.31514e-01
821 8.07829e-01 8.34963e-01
822 8.29448e-01 8.25634e-01
823 8.12115e-01 8.43563e-01
824 7.99051e-01 8.41874e-01
825 8.16451e-01 8.42483e-01
826 8.18149e-01 8.58278e-01
827 8.25611e-01 8.39957e-01
828 8.11558e-01 8.26768e-01
829 8.03456e-01 8.39237e-01
830 8.05705e-01 8.26340e-01
831 8.09707e-01 8.28206e-01
832 8.15457e-01 8.35063e-01
833 7.99968e-01 8.37923e-01
834 8.16750e-01 8.44089e-01
835 8.20735e-01 8.30042e-01
836 8.05820e-01 8.36425e-01
837 8.25052e-01 8.57977e-01
838 8.20238e-01 8.42541e-01
839 8.05200e-01 8.47622e-01
840 8.15167e-01 8.36471e-01
841 8.09630e-01 8.40322e-01
842 8.03073e-01 8.52366e-01
843 8.14973e-01 8.50055e-01
844 8.06955e-01 8.24622e-01
845 8.09284e-01 8.27897e-01
846 8.13755e-01 8.39547e-01
847 8.23799e-01 8.43883e-01
848 8.11033e-01 8.31504e-01
849 8.09543e-01 8.61957e-01
850 8.14768e-01 8.33349e-01
851 8.10119e-01 8.43040e-01
852 8.12194e-01 8.38814e-01
853 8.02190e-01 8.20812e-01
854 8.13323e-01 8.41955e-01
855 8.04270e-01 8.40558e-01
856 8.01966e-01 8.52445e-01
857 8.13039e-01 8.22311e-01
858 8.11295e-01 8.58560e-01
859 8.19796e-01 8.41782e-01
860 7.99748e-01 8.39190e-01
861 7.96129e-01 8.43291e-01
862 8.10532e-01 8.42288e-01
863 8.17887e-01 8.37074e-01
864 8.15865e-01 8.68253e-01
865 8.29708e-01 8.28318e-01
866 8.03144e-01 8.23784e-01
867 8.13253e-01 8.31780e-01
868 7.96980e-01 8.36454e-01
869 8.12550e-01 8.24972e-01
870 7.98235e-01 8.32710e-01
871 8.09709e-01 8.39596e-01
872 8.09208e-01 8.42879e-01
873 8.18461e-01 8.44032e-01
874 8.06714e-01 8.31333e-01
875 8.10626e-01 8.35330e-01
876 8.12530e-01 8.37688e-01
877 8.07578e-01 8.37165e-01
878 8.05574e-01 8.31726e-01
879 7.97840e-01 8.38587e-01
880 7.92731e-01 8.40845e-01
881 8.19140e-01 8.43127e-01
882 8.01070e-01 8.32113e-01
883 8.08296e-01 8.30708e-01
884 8.15888e-01 8.34259e-01
885 7.96916e-01 8.39363e-01
886 8.08528e-01 8.51586e-01
887 8.13002e-01 8.34585e-01
888 7.92207e-01 8.33091e-01
889 8.04211e-01 8.38112e-01
890 8.20987e-01 8.63654e-01
891 8.09223e-01 8.42802e-01
892 8.08504e-01 8.51499e-01
893 8.14844e-01 8.37634e-01
894 8.13392e-01 8.36857e-01
895 8.04837e-01 8.66901e-01
896 8.03414e-01 8.50759e-01
897 8.17500e-01 8.29443e-01
898 7.95179e-01 8.39133e-01
899 8.12752e-01 8.38883e-01
900 8.20531e-01 8.41534e-01
901 8.04279e-01 8.46067e-01
902 8.25043e-01 8.48365e-01
903 8.08082e-01 8.31481e-01
904 8.07160e-01 8.35219e-01
905 7.93814e-01 8.36445e-01
906 8.11624e-01 8.49146e-01
907 7.87086e-01 8.52015e-01
908 8.16096e-01 8.40148e-01
909 7.96469e-01 8.43425e-01
910 7.97285e-01 8.60797e-01
911 8.10417e-01 8.43608e-01
912 8.03903e-01 8.57496e-01
913 8.23809e-01 8.42962e-01
914 7.99690e-01 8.32597e-01
915 8.11982e-01 8.48348e-01
916 8.27761e-01 8.42033e-01
917 8.07061e-01 8.55127e-01
918 8.07038e-01 8.44899e-01
919 8.08621e-01 8.40146e-01
920 8.11547e-01 8.31758e-01
921 7.97405e-01 8.41038e-01
922 8.14651e-01 8.40460e-01
923 8.17491e-01 8.34613e-01
924 7.92384e-01 8.24932e-01
925 8.07845e-01 8.44456e-01
926 7.93333e-01 8.41623e-01
927 8.04744e-01 8.47571e-01
928 8.09070e-01 8.38391e-01
929 8.03727e-01 8.17048e-01
930 8.05594e-01 8.30384e-01
931 8.02274e-01 8.31518e-01
932 8.06194e-01 8.29396e-01
933 8.11321e-01 8.39287e-01
934 8.11134e-01 8.43250e-01
935 8.02001e-01 8.41702e-01
936 7.95585e-01 8.41851e-01
937 8.07149e-01 8.39954e-01
938 7.91750e-01 8.46497e-01
939 8.10681e-01 8.57160e-01
940 8.13520e-01 8.41671e-01
941 7.97526e-01 8.49256e-01
942 7.99387e-01 8.28406e-01
943 8.11477e-01 8.28919e-01
944 8.00871e-01 8.32759e-01
945 7.90459e-01 8.41368e-01
946 8.04433e-01 8.25248e-01
947 8.08253e-01 8.35648e-01
948 8.03088e-01 8.43698e-01
949 8.17950e-01 8.28731e-01
950 8.15777e-01 8.37449e-01
951 8.16453e-01 8.40891e-01
952 8.07409e-01 8.49921e-01
953 8.14365e-01 8.40092e-01
954 7.87561e-01 8.25459e-01
955 7.87445e-01 8.26985e-01
956 7.93217e-01 8.52104e-01
957 8.17078e-01 8.59524e-01
958 8.04056e-01 8.36498e-01
959 8.01604e-01 8.50985e-01
960 8.16840e-01 8.40503e-01
961 8.12116e-01 8.46479e-01
962 7.87722e-01 8.53387e-01
963 8.01485e-01 8.42541e-01
964 8.14037e-01 8.44448e-01
965 8.09310e-01 8.36786e-01
966 7.95663e-01 8.43927e-01
967 8.11296e-01 8.25790e-01
968 8.08444e-01 8.29980e-01
969 8.02123e-01 8.42618e-01
970 8.02931e-01 8.43557e-01
971 8.08139e-01 8.30443e-01
972 7.99945e-01 8.72015e-01
973 7.98644e-01 8.27559e-01
974 7.96049e-01 8.27477e-01
975 8.02298e-01 8.40250e-01
976 8.05665e-01 8.50136e-01
977 8.13489e-01 8.48172e-01
978 7.99407e-01 8.27335e-01
979 8.13289e-01 8.26748e-01
980 8.02095e-01 8.45905e-01
981 7.96955e-01 8.39912e-01
982 8.00311e-01 8.21888e-01
983 8.03101e-01 8.42161e-01
984 8.04303e-01 8.25457e-01
985 8.04310e-01 8.31006e-01
986 8.11407e-01 8.35538e-01
987 8.08772e-01 8.53137e-01
988 7.90426e-01 8.23143e-01
989 8.10965e-01 8.42941e-01
990 8.11851e-01 8.40847e-01
991 7.99101e-01 8.40581e-01
992 8.06214e-01 8.28158e-01
993 7.92212e-01 8.30995e-01
994 7.98711e-01 8.31869e-01
995 8.00670e-01 8.34130e-01
996 7.95344e-01 8.38493e-01
997 8.04870e-01 8.39332e-01
998 7.90988e-01 8.42593e-01
999 7.90534e-01 8.36139e-01
