training dataset: fesc_test
771 9.88476e-01 9.45401e-01
772 1.00230e+00 9.17154e-01
773 9.98360e-01 9.24033e-01
774 9.83661e-01 9.47545e-01
775 1.04407e+00 9.25083e-01
776 1.06714e+00 9.31864e-01
777 1.00212e+00 9.57865e-01
778 1.00193e+00 9.47909e-01
779 9.99940e-01 9.17060e-01
780 9.95142e-01 9.33214e-01
781 9.91686e-01 9.49807e-01
782 9.86138e-01 9.12192e-01
783 1.01247e+00 8.96955e-01
784 9.87848e-01 9.10188e-01
785 9.93644e-01 9.20803e-01
786 9.84121e-01 9.54907e-01
787 1.00134e+00 9.35868e-01
788 1.00341e+00 9.27700e-01
789 1.00296e+00 9.17729e-01
790 9.81774e-01 9.56130e-01
791 1.02351e+00 9.14637e-01
792 9.98325e-01 9.03873e-01
793 9.88102e-01 9.00974e-01
794 9.84892e-01 9.71677e-01
795 9.88248e-01 9.01476e-01
796 9.92490e-01 9.57424e-01
797 9.94072e-01 9.21158e-01
798 9.94112e-01 9.02007e-01
799 9.95533e-01 9.20479e-01
800 1.00050e+00 9.33329e-01
801 9.71518e-01 9.36469e-01
802 1.01940e+00 9.01892e-01
803 9.99853e-01 9.54393e-01
804 9.87641e-01 9.36655e-01
805 9.75766e-01 9.02508e-01
806 1.01980e+00 9.40862e-01
807 1.00320e+00 9.44530e-01
808 1.00286e+00 9.48385e-01
809 1.00245e+00 9.39498e-01
810 9.93439e-01 9.30252e-01
811 9.95985e-01 9.51556e-01
812 1.00494e+00 9.23204e-01
813 1.01025e+00 9.05469e-01
814 1.00448e+00 9.20453e-01
815 9.90871e-01 9.26874e-01
816 9.95385e-01 9.24535e-01
817 9.90769e-01 9.53807e-01
818 9.97211e-01 9.52899e-01
819 9.87102e-01 9.19917e-01
820 9.91884e-01 9.20646e-01
821 9.94798e-01 9.06388e-01
822 9.88536e-01 9.51726e-01
823 1.00423e+00 9.00834e-01
824 9.83482e-01 9.19347e-01
825 9.81000e-01 9.23717e-01
826 9.79863e-01 9.18446e-01
827 1.03549e+00 9.44378e-01
828 1.01638e+00 9.28783e-01
829 9.86151e-01 9.31577e-01
830 9.94212e-01 9.24903e-01
831 9.86492e-01 9.12873e-01
832 1.00775e+00 9.52569e-01
833 1.00641e+00 9.30503e-01
834 9.64432e-01 9.30433e-01
835 1.01520e+00 9.05606e-01
836 9.91253e-01 9.56761e-01
837 9.75391e-01 9.16497e-01
838 9.73207e-01 9.24570e-01
839 9.95057e-01 9.44486e-01
840 1.00356e+00 9.29714e-01
841 9.81447e-01 9.51258e-01
842 1.01998e+00 9.36370e-01
843 9.93595e-01 9.31771e-01
844 1.01156e+00 9.03749e-01
845 1.01130e+00 9.08778e-01
846 1.06543e+00 9.20368e-01
847 1.02998e+00 9.35952e-01
848 9.89911e-01 9.14953e-01
849 9.95204e-01 9.23020e-01
850 9.94054e-01 9.08447e-01
851 9.84162e-01 9.60737e-01
852 1.03119e+00 9.16434e-01
853 9.93103e-01 9.70169e-01
854 1.00955e+00 9.48805e-01
855 1.03075e+00 9.36023e-01
856 1.01594e+00 9.53530e-01
857 1.02398e+00 9.49103e-01
858 1.00069e+00 9.08492e-01
859 1.00081e+00 9.66611e-01
860 1.00277e+00 9.22434e-01
861 1.00153e+00 9.28664e-01
862 1.00964e+00 9.37961e-01
863 9.84319e-01 9.72130e-01
864 1.00975e+00 9.66663e-01
865 1.01018e+00 9.98136e-01
866 1.01555e+00 9.29416e-01
867 9.82547e-01 9.24672e-01
868 1.00510e+00 9.67627e-01
869 9.98634e-01 9.32138e-01
870 1.01343e+00 9.52867e-01
871 9.98728e-01 9.71624e-01
872 1.01167e+00 9.14892e-01
873 1.02161e+00 9.57712e-01
874 9.97734e-01 9.53746e-01
875 9.96891e-01 9.63439e-01
876 1.01538e+00 9.66358e-01
877 1.00015e+00 9.80419e-01
878 9.85804e-01 9.01253e-01
879 9.87916e-01 9.02726e-01
880 9.73104e-01 9.42165e-01
881 9.81170e-01 9.23643e-01
882 9.73400e-01 9.43774e-01
883 9.84576e-01 9.41874e-01
884 9.85131e-01 9.23793e-01
885 9.76592e-01 9.18300e-01
886 9.97907e-01 9.66028e-01
887 9.98743e-01 9.34480e-01
888 9.96409e-01 9.49392e-01
889 9.95154e-01 9.14107e-01
890 1.00618e+00 9.56304e-01
891 9.95536e-01 9.19284e-01
892 9.74285e-01 9.12060e-01
893 9.94287e-01 9.36028e-01
894 9.96828e-01 9.25779e-01
895 1.02885e+00 9.33814e-01
896 1.01165e+00 9.07314e-01
897 9.72122e-01 9.01348e-01
898 1.01701e+00 9.88223e-01
899 1.01408e+00 9.53060e-01
900 9.95118e-01 9.38243e-01
901 1.02778e+00 9.28963e-01
902 1.01448e+00 9.64391e-01
903 1.00038e+00 9.34486e-01
904 9.85497e-01 9.35921e-01
905 9.87540e-01 9.61268e-01
906 9.82700e-01 9.21779e-01
907 1.01701e+00 9.20312e-01
908 9.86324e-01 9.05867e-01
909 1.00556e+00 9.49815e-01
910 1.00532e+00 9.79034e-01
911 1.01560e+00 9.04029e-01
912 1.00115e+00 9.15680e-01
913 9.88609e-01 9.33866e-01
914 1.00473e+00 9.29410e-01
915 1.00120e+00 9.17678e-01
916 1.00405e+00 9.73003e-01
917 1.00250e+00 8.87997e-01
918 9.85979e-01 9.64166e-01
919 9.91919e-01 8.87054e-01
920 9.95602e-01 9.17290e-01
921 1.00856e+00 9.07011e-01
922 9.93148e-01 9.38059e-01
923 1.01731e+00 9.27650e-01
924 9.78091e-01 9.28376e-01
925 1.01304e+00 9.19171e-01
926 9.92370e-01 9.23822e-01
927 9.92374e-01 9.68011e-01
928 1.03097e+00 9.56050e-01
929 1.01602e+00 9.55346e-01
930 9.70120e-01 9.36759e-01
931 1.01090e+00 9.11311e-01
932 9.93970e-01 9.57949e-01
933 1.00783e+00 9.26180e-01
934 9.86794e-01 9.17262e-01
935 9.76321e-01 9.40394e-01
936 1.01431e+00 9.32408e-01
937 1.00307e+00 9.51666e-01
938 1.00840e+00 9.42454e-01
939 1.00257e+00 9.51966e-01
940 1.04600e+00 9.74945e-01
941 1.00847e+00 1.00045e+00
942 1.01484e+00 9.16957e-01
943 9.84903e-01 9.15134e-01
944 1.00352e+00 1.02120e+00
945 1.03585e+00 9.36403e-01
946 1.01631e+00 9.48026e-01
947 1.01470e+00 9.09693e-01
948 9.83722e-01 9.06563e-01
949 1.00783e+00 9.40357e-01
950 1.01904e+00 9.54813e-01
951 1.00155e+00 9.76613e-01
952 1.00809e+00 9.42869e-01
953 9.82269e-01 9.10669e-01
954 1.00276e+00 9.11042e-01
955 9.81599e-01 1.01530e+00
956 9.94543e-01 9.13820e-01
957 1.00274e+00 9.21286e-01
958 1.02259e+00 9.28528e-01
959 9.74377e-01 9.23342e-01
960 1.00446e+00 9.65757e-01
961 1.01832e+00 9.51110e-01
962 1.00676e+00 9.33022e-01
963 9.89630e-01 9.16344e-01
964 1.01504e+00 9.17912e-01
965 9.60198e-01 9.21607e-01
966 9.89257e-01 9.48913e-01
967 9.85945e-01 9.55459e-01
968 1.00554e+00 9.38945e-01
969 1.01347e+00 9.36219e-01
970 9.84954e-01 9.37387e-01
971 9.85657e-01 9.23552e-01
972 1.00288e+00 9.00531e-01
973 9.89960e-01 9.18780e-01
974 1.00784e+00 9.27676e-01
975 9.82968e-01 9.28057e-01
976 9.78447e-01 9.26355e-01
977 9.97647e-01 9.54244e-01
978 1.00243e+00 9.36933e-01
979 1.00786e+00 9.40946e-01
980 9.75898e-01 9.29690e-01
981 9.93184e-01 1.00709e+00
982 1.02607e+00 9.17693e-01
983 1.00368e+00 9.75345e-01
984 9.80633e-01 9.15400e-01
985 1.01778e+00 9.27013e-01
986 9.88237e-01 9.62105e-01
987 1.05332e+00 9.45017e-01
988 1.00315e+00 9.49990e-01
989 1.02488e+00 9.93350e-01
990 9.89425e-01 9.19268e-01
991 9.94541e-01 9.66211e-01
992 9.83687e-01 9.23627e-01
993 9.74328e-01 9.31332e-01
994 1.00957e+00 9.09536e-01
995 9.79980e-01 8.99570e-01
996 9.92937e-01 8.95783e-01
997 9.73244e-01 9.56937e-01
998 1.00626e+00 9.07868e-01
999 9.92074e-01 9.09143e-01
