training dataset: fesc_test
771 8.41481e-01 8.34204e-01
772 8.27078e-01 8.36382e-01
773 8.24408e-01 8.31600e-01
774 8.47552e-01 8.32545e-01
775 8.31507e-01 8.30837e-01
776 8.39031e-01 8.31273e-01
777 8.40957e-01 8.37430e-01
778 8.42335e-01 8.33952e-01
779 8.43418e-01 8.36586e-01
780 8.40957e-01 8.35844e-01
781 8.26170e-01 8.33515e-01
782 8.30371e-01 8.34956e-01
783 8.41503e-01 8.31633e-01
784 8.42091e-01 8.37255e-01
785 8.32234e-01 8.32729e-01
786 8.40882e-01 8.30932e-01
787 8.53863e-01 8.32960e-01
788 8.45082e-01 8.33012e-01
789 8.24859e-01 8.33015e-01
790 8.41979e-01 8.34783e-01
791 8.39729e-01 8.29272e-01
792 8.40853e-01 8.30401e-01
793 8.40842e-01 8.32250e-01
794 8.37834e-01 8.32856e-01
795 8.36151e-01 8.31140e-01
796 8.34207e-01 8.30246e-01
797 8.41920e-01 8.31510e-01
798 8.35170e-01 8.31535e-01
799 8.31557e-01 8.32649e-01
800 8.43298e-01 8.34432e-01
801 8.43945e-01 8.30035e-01
802 8.31704e-01 8.28848e-01
803 8.36329e-01 8.32805e-01
804 8.33777e-01 8.30568e-01
805 8.33987e-01 8.34077e-01
806 8.29477e-01 8.30024e-01
807 8.36779e-01 8.32905e-01
808 8.38966e-01 8.30109e-01
809 8.39602e-01 8.35519e-01
810 8.39817e-01 8.29557e-01
811 8.33877e-01 8.27395e-01
812 8.39192e-01 8.29590e-01
813 8.34042e-01 8.27520e-01
814 8.32556e-01 8.28538e-01
815 8.31136e-01 8.30111e-01
816 8.42242e-01 8.32775e-01
817 8.38097e-01 8.29699e-01
818 8.38050e-01 8.32340e-01
819 8.36891e-01 8.31481e-01
820 8.29465e-01 8.31826e-01
821 8.38172e-01 8.31143e-01
822 8.40103e-01 8.29033e-01
823 8.33725e-01 8.29952e-01
824 8.37155e-01 8.31960e-01
825 8.21269e-01 8.33239e-01
826 8.34808e-01 8.32866e-01
827 8.32627e-01 8.31067e-01
828 8.33658e-01 8.33714e-01
829 8.33718e-01 8.31265e-01
830 8.29195e-01 8.34661e-01
831 8.36266e-01 8.34255e-01
832 8.36262e-01 8.34639e-01
833 8.37605e-01 8.30757e-01
834 8.33203e-01 8.32677e-01
835 8.37458e-01 8.36572e-01
836 8.35196e-01 8.35424e-01
837 8.36049e-01 8.35184e-01
838 8.29657e-01 8.32818e-01
839 8.42523e-01 8.33523e-01
840 8.28722e-01 8.32418e-01
841 8.36288e-01 8.32061e-01
842 8.31575e-01 8.33627e-01
843 8.34147e-01 8.35936e-01
844 8.27823e-01 8.36721e-01
845 8.26185e-01 8.32714e-01
846 8.32596e-01 8.32922e-01
847 8.27871e-01 8.36828e-01
848 8.43500e-01 8.30506e-01
849 8.28398e-01 8.31855e-01
850 8.35737e-01 8.32481e-01
851 8.33385e-01 8.30996e-01
852 8.31452e-01 8.28498e-01
853 8.32801e-01 8.34547e-01
854 8.32411e-01 8.33436e-01
855 8.34731e-01 8.31391e-01
856 8.34794e-01 8.31451e-01
857 8.33164e-01 8.30776e-01
858 8.36237e-01 8.29235e-01
859 8.19160e-01 8.28532e-01
860 8.38379e-01 8.30387e-01
861 8.22012e-01 8.30881e-01
862 8.43499e-01 8.31147e-01
863 8.32729e-01 8.31691e-01
864 8.40179e-01 8.31367e-01
865 8.48596e-01 8.34954e-01
866 8.35028e-01 8.32511e-01
867 8.46639e-01 8.30713e-01
868 8.23237e-01 8.29037e-01
869 8.33779e-01 8.32739e-01
870 8.32160e-01 8.30556e-01
871 8.33284e-01 8.31893e-01
872 8.27243e-01 8.32203e-01
873 8.41125e-01 8.32003e-01
874 8.31252e-01 8.31667e-01
875 8.28135e-01 8.29019e-01
876 8.27244e-01 8.33508e-01
877 8.37340e-01 8.30466e-01
878 8.29496e-01 8.30787e-01
879 8.35361e-01 8.29879e-01
880 8.29897e-01 8.31808e-01
881 8.24319e-01 8.34666e-01
882 8.32738e-01 8.30506e-01
883 8.42722e-01 8.34376e-01
884 8.36243e-01 8.27462e-01
885 8.32309e-01 8.30091e-01
886 8.30368e-01 8.28624e-01
887 8.26179e-01 8.28054e-01
888 8.39359e-01 8.28780e-01
889 8.23971e-01 8.30538e-01
890 8.21950e-01 8.29522e-01
891 8.31559e-01 8.29285e-01
892 8.24632e-01 8.31908e-01
893 8.34083e-01 8.31196e-01
894 8.32928e-01 8.30076e-01
895 8.37172e-01 8.30812e-01
896 8.32414e-01 8.32942e-01
897 8.22279e-01 8.32755e-01
898 8.28235e-01 8.30964e-01
899 8.56705e-01 8.32953e-01
900 8.24476e-01 8.33054e-01
901 8.34050e-01 8.33913e-01
902 8.23431e-01 8.33387e-01
903 8.37275e-01 8.30777e-01
904 8.38792e-01 8.31110e-01
905 8.41371e-01 8.30492e-01
906 8.33154e-01 8.33540e-01
907 8.26941e-01 8.30960e-01
908 8.30227e-01 8.32814e-01
909 8.33632e-01 8.31587e-01
910 8.30883e-01 8.29898e-01
911 8.32350e-01 8.30860e-01
912 8.16414e-01 8.38247e-01
913 8.30821e-01 8.33441e-01
914 8.33453e-01 8.33204e-01
915 8.31855e-01 8.32638e-01
916 8.22027e-01 8.30123e-01
917 8.38630e-01 8.30336e-01
918 8.29522e-01 8.32236e-01
919 8.50438e-01 8.33493e-01
920 8.31826e-01 8.30362e-01
921 8.29122e-01 8.36694e-01
922 8.44009e-01 8.29824e-01
923 8.32634e-01 8.30599e-01
924 8.43423e-01 8.34705e-01
925 8.30210e-01 8.28946e-01
926 8.31389e-01 8.34184e-01
927 8.15299e-01 8.38300e-01
928 8.32222e-01 8.35313e-01
929 8.36263e-01 8.33285e-01
930 8.30599e-01 8.37580e-01
931 8.39885e-01 8.31494e-01
932 8.39782e-01 8.32819e-01
933 8.32789e-01 8.32087e-01
934 8.35994e-01 8.32042e-01
935 8.36255e-01 8.35649e-01
936 8.33431e-01 8.32759e-01
937 8.27855e-01 8.31144e-01
938 8.30925e-01 8.34058e-01
939 8.27983e-01 8.32929e-01
940 8.41928e-01 8.33628e-01
941 8.24637e-01 8.29487e-01
942 8.34341e-01 8.33335e-01
943 8.27844e-01 8.31801e-01
944 8.26668e-01 8.28572e-01
945 8.32008e-01 8.27982e-01
946 8.30767e-01 8.32149e-01
947 8.28259e-01 8.30014e-01
948 8.20905e-01 8.27833e-01
949 8.30630e-01 8.26948e-01
950 8.28467e-01 8.29599e-01
951 8.21028e-01 8.31299e-01
952 8.42990e-01 8.29779e-01
953 8.30942e-01 8.27226e-01
954 8.27669e-01 8.26630e-01
955 8.30373e-01 8.29288e-01
956 8.21829e-01 8.25827e-01
957 8.21575e-01 8.28435e-01
958 8.31094e-01 8.30893e-01
959 8.39940e-01 8.31833e-01
960 8.27372e-01 8.33486e-01
961 8.35870e-01 8.29554e-01
962 8.34379e-01 8.32666e-01
963 8.39196e-01 8.27779e-01
964 8.37884e-01 8.29347e-01
965 8.17131e-01 8.28948e-01
966 8.31077e-01 8.31206e-01
967 8.32764e-01 8.30443e-01
968 8.31649e-01 8.31028e-01
969 8.33100e-01 8.29411e-01
970 8.30347e-01 8.32997e-01
971 8.30093e-01 8.29575e-01
972 8.30687e-01 8.30431e-01
973 8.31427e-01 8.29888e-01
974 8.36846e-01 8.29679e-01
975 8.26388e-01 8.36304e-01
976 8.24193e-01 8.32084e-01
977 8.30499e-01 8.34428e-01
978 8.31495e-01 8.28782e-01
979 8.31054e-01 8.30348e-01
980 8.38999e-01 8.30153e-01
981 8.23528e-01 8.30318e-01
982 8.32816e-01 8.31525e-01
983 8.20985e-01 8.32127e-01
984 8.33908e-01 8.31158e-01
985 8.30997e-01 8.31581e-01
986 8.19371e-01 8.33169e-01
987 8.31524e-01 8.32396e-01
988 8.30473e-01 8.34304e-01
989 8.21124e-01 8.35075e-01
990 8.17980e-01 8.33835e-01
991 8.27330e-01 8.32763e-01
992 8.28633e-01 8.36164e-01
993 8.17844e-01 8.30656e-01
994 8.23043e-01 8.28652e-01
995 8.23876e-01 8.28469e-01
996 8.15285e-01 8.27997e-01
997 8.26688e-01 8.32003e-01
998 8.38593e-01 8.31441e-01
999 8.18464e-01 8.30544e-01
