training dataset: fesc_test
771 1.05168e+00 9.69137e-01
772 1.05329e+00 9.73656e-01
773 1.05634e+00 9.70088e-01
774 1.06100e+00 9.72837e-01
775 1.05052e+00 9.68362e-01
776 1.05390e+00 9.71893e-01
777 1.04139e+00 9.67845e-01
778 1.05281e+00 9.71875e-01
779 1.06136e+00 9.74484e-01
780 1.05773e+00 9.73278e-01
781 1.04942e+00 9.70736e-01
782 1.05831e+00 9.69989e-01
783 1.03067e+00 9.64782e-01
784 1.05694e+00 9.70382e-01
785 1.05673e+00 9.75922e-01
786 1.05658e+00 9.70646e-01
787 1.06061e+00 9.72309e-01
788 1.04990e+00 9.68729e-01
789 1.05742e+00 9.70348e-01
790 1.06434e+00 9.71059e-01
791 1.04802e+00 9.73603e-01
792 1.04748e+00 9.72006e-01
793 1.06796e+00 9.76074e-01
794 1.05334e+00 9.74245e-01
795 1.05690e+00 9.70426e-01
796 1.05626e+00 9.70081e-01
797 1.06645e+00 9.74083e-01
798 1.05157e+00 9.71554e-01
799 1.06119e+00 9.71896e-01
800 1.05183e+00 9.69333e-01
801 1.06389e+00 9.71480e-01
802 1.05730e+00 9.71522e-01
803 1.04969e+00 9.70217e-01
804 1.06798e+00 9.75760e-01
805 1.05715e+00 9.73413e-01
806 1.05851e+00 9.73239e-01
807 1.05262e+00 9.66333e-01
808 1.06970e+00 9.73831e-01
809 1.03709e+00 9.71401e-01
810 1.05709e+00 9.71863e-01
811 1.06352e+00 9.70734e-01
812 1.05604e+00 9.72214e-01
813 1.05618e+00 9.69010e-01
814 1.05210e+00 9.69882e-01
815 1.05304e+00 9.69576e-01
816 1.05052e+00 9.69747e-01
817 1.05076e+00 9.71551e-01
818 1.05885e+00 9.73550e-01
819 1.05331e+00 9.72414e-01
820 1.04904e+00 9.73792e-01
821 1.03957e+00 9.69194e-01
822 1.06327e+00 9.73723e-01
823 1.05810e+00 9.74988e-01
824 1.05704e+00 9.69919e-01
825 1.06070e+00 9.72013e-01
826 1.06011e+00 9.74554e-01
827 1.05707e+00 9.73176e-01
828 1.05399e+00 9.73511e-01
829 1.05057e+00 9.69996e-01
830 1.05766e+00 9.75819e-01
831 1.06396e+00 9.78724e-01
832 1.05903e+00 9.77947e-01
833 1.04198e+00 9.70905e-01
834 1.06593e+00 9.75384e-01
835 1.04408e+00 9.67747e-01
836 1.05551e+00 9.72750e-01
837 1.04485e+00 9.69333e-01
838 1.05075e+00 9.68076e-01
839 1.04876e+00 9.72634e-01
840 1.03613e+00 9.66089e-01
841 1.06572e+00 9.70934e-01
842 1.05548e+00 9.70359e-01
843 1.05446e+00 9.67797e-01
844 1.05063e+00 9.69256e-01
845 1.05825e+00 9.74409e-01
846 1.07901e+00 9.77181e-01
847 1.05936e+00 9.70577e-01
848 1.06060e+00 9.74592e-01
849 1.05336e+00 9.68810e-01
850 1.04227e+00 9.69432e-01
851 1.05551e+00 9.69891e-01
852 1.04832e+00 9.70065e-01
853 1.05714e+00 9.75696e-01
854 1.05259e+00 9.69286e-01
855 1.04436e+00 9.67942e-01
856 1.05562e+00 9.69611e-01
857 1.05103e+00 9.65021e-01
858 1.05014e+00 9.67620e-01
859 1.04476e+00 9.68873e-01
860 1.05230e+00 9.68439e-01
861 1.06725e+00 9.72327e-01
862 1.03771e+00 9.66752e-01
863 1.05947e+00 9.67075e-01
864 1.05230e+00 9.69428e-01
865 1.04381e+00 9.66892e-01
866 1.04596e+00 9.69022e-01
867 1.04730e+00 9.69535e-01
868 1.04676e+00 9.70172e-01
869 1.04534e+00 9.68441e-01
870 1.06152e+00 9.66100e-01
871 1.06530e+00 9.69679e-01
872 1.06640e+00 9.78582e-01
873 1.04267e+00 9.72318e-01
874 1.06058e+00 9.73345e-01
875 1.05245e+00 9.74267e-01
876 1.05591e+00 9.71698e-01
877 1.06175e+00 9.72335e-01
878 1.05755e+00 9.79035e-01
879 1.05382e+00 9.74013e-01
880 1.05698e+00 9.74100e-01
881 1.04496e+00 9.68088e-01
882 1.04487e+00 9.71325e-01
883 1.06481e+00 9.73503e-01
884 1.05929e+00 9.74715e-01
885 1.04990e+00 9.73203e-01
886 1.05030e+00 9.69874e-01
887 1.05625e+00 9.73038e-01
888 1.05121e+00 9.73887e-01
889 1.04567e+00 9.76069e-01
890 1.04671e+00 9.72382e-01
891 1.05461e+00 9.69430e-01
892 1.06622e+00 9.74906e-01
893 1.05107e+00 9.70575e-01
894 1.06388e+00 9.71988e-01
895 1.06092e+00 9.72072e-01
896 1.04652e+00 9.71621e-01
897 1.06168e+00 9.72252e-01
898 1.04984e+00 9.74453e-01
899 1.05469e+00 9.75387e-01
900 1.05231e+00 9.69156e-01
901 1.05450e+00 9.71501e-01
902 1.05019e+00 9.65393e-01
903 1.07390e+00 9.75730e-01
904 1.05790e+00 9.74144e-01
905 1.04820e+00 9.74081e-01
906 1.06291e+00 9.72107e-01
907 1.04250e+00 9.72040e-01
908 1.05732e+00 9.73220e-01
909 1.05087e+00 9.77076e-01
910 1.05362e+00 9.73619e-01
911 1.06881e+00 9.78245e-01
912 1.04634e+00 9.73064e-01
913 1.05155e+00 9.68748e-01
914 1.04820e+00 9.70058e-01
915 1.06012e+00 9.72645e-01
916 1.04818e+00 9.69794e-01
917 1.04520e+00 9.71807e-01
918 1.06731e+00 9.76783e-01
919 1.05533e+00 9.75154e-01
920 1.06544e+00 9.70957e-01
921 1.06075e+00 9.73700e-01
922 1.06555e+00 9.72041e-01
923 1.04733e+00 9.69392e-01
924 1.06634e+00 9.73984e-01
925 1.06085e+00 9.73580e-01
926 1.04292e+00 9.70873e-01
927 1.05965e+00 9.72328e-01
928 1.04943e+00 9.69766e-01
929 1.04638e+00 9.67484e-01
930 1.04154e+00 9.69509e-01
931 1.06403e+00 9.76563e-01
932 1.05358e+00 9.75504e-01
933 1.04555e+00 9.70962e-01
934 1.06148e+00 9.71431e-01
935 1.05132e+00 9.71310e-01
936 1.05758e+00 9.72777e-01
937 1.05812e+00 9.73831e-01
938 1.06089e+00 9.73878e-01
939 1.04615e+00 9.69521e-01
940 1.05192e+00 9.72575e-01
941 1.04117e+00 9.68781e-01
942 1.05268e+00 9.70799e-01
943 1.06016e+00 9.72796e-01
944 1.05987e+00 9.75379e-01
945 1.05560e+00 9.71146e-01
946 1.05844e+00 9.75301e-01
947 1.05983e+00 9.70426e-01
948 1.04059e+00 9.73433e-01
949 1.05438e+00 9.72228e-01
950 1.04428e+00 9.66336e-01
951 1.06533e+00 9.72793e-01
952 1.05873e+00 9.74065e-01
953 1.05766e+00 9.70956e-01
954 1.05963e+00 9.72279e-01
955 1.02921e+00 9.69552e-01
956 1.05569e+00 9.73607e-01
957 1.05334e+00 9.69599e-01
958 1.05035e+00 9.75855e-01
959 1.04757e+00 9.70261e-01
960 1.06154e+00 9.68332e-01
961 1.05024e+00 9.74777e-01
962 1.06585e+00 9.71487e-01
963 1.05457e+00 9.73065e-01
964 1.04932e+00 9.70736e-01
965 1.06109e+00 9.71601e-01
966 1.04951e+00 9.62872e-01
967 1.06757e+00 9.71138e-01
968 1.06099e+00 9.72932e-01
969 1.07288e+00 9.76126e-01
970 1.05810e+00 9.75798e-01
971 1.05657e+00 9.74145e-01
972 1.04494e+00 9.74788e-01
973 1.05934e+00 9.74832e-01
974 1.06529e+00 9.71719e-01
975 1.05615e+00 9.70378e-01
976 1.06011e+00 9.77149e-01
977 1.04994e+00 9.70597e-01
978 1.06015e+00 9.72636e-01
979 1.05315e+00 9.68006e-01
980 1.06810e+00 9.70129e-01
981 1.05237e+00 9.69845e-01
982 1.03073e+00 9.61985e-01
983 1.06228e+00 9.72288e-01
984 1.05280e+00 9.73542e-01
985 1.04194e+00 9.72776e-01
986 1.06222e+00 9.73003e-01
987 1.04492e+00 9.71778e-01
988 1.05210e+00 9.70126e-01
989 1.06929e+00 9.71158e-01
990 1.04450e+00 9.73830e-01
991 1.05295e+00 9.69411e-01
992 1.06564e+00 9.73606e-01
993 1.06543e+00 9.75005e-01
994 1.06096e+00 9.73802e-01
995 1.05425e+00 9.73318e-01
996 1.04693e+00 9.69977e-01
997 1.04827e+00 9.69180e-01
998 1.05637e+00 9.67241e-01
999 1.05865e+00 9.71764e-01
