training dataset: fesc_test
771 1.09178e+00 1.08604e+00
772 1.09996e+00 1.08592e+00
773 1.10052e+00 1.08592e+00
774 1.09685e+00 1.08590e+00
775 1.10444e+00 1.08580e+00
776 1.08472e+00 1.08552e+00
777 1.07417e+00 1.08538e+00
778 1.08806e+00 1.08519e+00
779 1.08092e+00 1.08489e+00
780 1.10339e+00 1.08482e+00
781 1.09712e+00 1.08451e+00
782 1.09574e+00 1.08430e+00
783 1.10339e+00 1.08470e+00
784 1.08487e+00 1.08442e+00
785 1.10581e+00 1.08476e+00
786 1.09679e+00 1.08488e+00
787 1.09710e+00 1.08464e+00
788 1.08107e+00 1.08455e+00
789 1.09446e+00 1.08468e+00
790 1.08141e+00 1.08446e+00
791 1.09466e+00 1.08446e+00
792 1.10236e+00 1.08436e+00
793 1.09444e+00 1.08402e+00
794 1.08584e+00 1.08409e+00
795 1.08111e+00 1.08378e+00
796 1.09717e+00 1.08383e+00
797 1.08754e+00 1.08399e+00
798 1.09316e+00 1.08413e+00
799 1.08482e+00 1.08358e+00
800 1.08292e+00 1.08335e+00
801 1.10185e+00 1.08338e+00
802 1.09334e+00 1.08338e+00
803 1.09256e+00 1.08306e+00
804 1.08923e+00 1.08328e+00
805 1.08871e+00 1.08331e+00
806 1.09718e+00 1.08349e+00
807 1.08408e+00 1.08364e+00
808 1.10636e+00 1.08399e+00
809 1.08294e+00 1.08350e+00
810 1.08033e+00 1.08294e+00
811 1.08713e+00 1.08314e+00
812 1.09034e+00 1.08282e+00
813 1.08294e+00 1.08220e+00
814 1.08450e+00 1.08220e+00
815 1.09294e+00 1.08211e+00
816 1.08820e+00 1.08213e+00
817 1.09331e+00 1.08172e+00
818 1.09386e+00 1.08184e+00
819 1.09947e+00 1.08186e+00
820 1.09220e+00 1.08137e+00
821 1.08938e+00 1.08166e+00
822 1.08531e+00 1.08148e+00
823 1.09737e+00 1.08182e+00
824 1.09002e+00 1.08190e+00
825 1.08848e+00 1.08161e+00
826 1.08478e+00 1.08152e+00
827 1.09166e+00 1.08188e+00
828 1.08247e+00 1.08153e+00
829 1.07978e+00 1.08139e+00
830 1.08700e+00 1.08136e+00
831 1.10640e+00 1.08162e+00
832 1.07879e+00 1.08129e+00
833 1.08919e+00 1.08122e+00
834 1.08110e+00 1.08137e+00
835 1.09468e+00 1.08139e+00
836 1.09458e+00 1.08110e+00
837 1.08469e+00 1.08103e+00
838 1.09581e+00 1.08055e+00
839 1.09295e+00 1.08095e+00
840 1.09822e+00 1.08120e+00
841 1.08651e+00 1.08119e+00
842 1.09143e+00 1.08106e+00
843 1.08122e+00 1.08070e+00
844 1.09100e+00 1.08046e+00
845 1.09480e+00 1.08055e+00
846 1.09647e+00 1.08072e+00
847 1.09365e+00 1.08097e+00
848 1.08521e+00 1.08079e+00
849 1.08636e+00 1.08048e+00
850 1.08596e+00 1.08036e+00
851 1.08948e+00 1.08023e+00
852 1.09281e+00 1.08017e+00
853 1.08352e+00 1.08038e+00
854 1.08220e+00 1.08016e+00
855 1.08896e+00 1.07991e+00
856 1.09758e+00 1.08012e+00
857 1.09256e+00 1.08029e+00
858 1.08639e+00 1.08012e+00
859 1.09725e+00 1.08067e+00
860 1.09006e+00 1.08084e+00
861 1.08667e+00 1.08036e+00
862 1.08828e+00 1.08034e+00
863 1.09705e+00 1.08036e+00
864 1.08843e+00 1.08026e+00
865 1.08695e+00 1.08030e+00
866 1.08949e+00 1.07992e+00
867 1.09722e+00 1.08005e+00
868 1.08506e+00 1.07991e+00
869 1.08854e+00 1.08009e+00
870 1.08445e+00 1.07994e+00
871 1.08918e+00 1.07958e+00
872 1.08639e+00 1.07928e+00
873 1.08405e+00 1.07898e+00
874 1.09512e+00 1.07941e+00
875 1.09351e+00 1.07892e+00
876 1.08011e+00 1.07883e+00
877 1.08701e+00 1.07859e+00
878 1.09503e+00 1.07834e+00
879 1.08770e+00 1.07854e+00
880 1.09194e+00 1.07823e+00
881 1.09142e+00 1.07807e+00
882 1.08738e+00 1.07807e+00
883 1.07279e+00 1.07738e+00
884 1.08468e+00 1.07703e+00
885 1.08915e+00 1.07731e+00
886 1.08528e+00 1.07709e+00
887 1.07797e+00 1.07679e+00
888 1.09067e+00 1.07687e+00
889 1.09367e+00 1.07741e+00
890 1.09447e+00 1.07739e+00
891 1.08495e+00 1.07754e+00
892 1.08450e+00 1.07744e+00
893 1.09284e+00 1.07703e+00
894 1.08009e+00 1.07662e+00
895 1.08579e+00 1.07602e+00
896 1.08082e+00 1.07589e+00
897 1.08775e+00 1.07588e+00
898 1.08587e+00 1.07593e+00
899 1.06695e+00 1.07527e+00
900 1.09148e+00 1.07539e+00
901 1.08323e+00 1.07543e+00
902 1.09287e+00 1.07559e+00
903 1.09124e+00 1.07551e+00
904 1.08604e+00 1.07567e+00
905 1.07443e+00 1.07544e+00
906 1.07832e+00 1.07486e+00
907 1.08110e+00 1.07458e+00
908 1.09283e+00 1.07454e+00
909 1.07821e+00 1.07456e+00
910 1.08999e+00 1.07430e+00
911 1.08622e+00 1.07430e+00
912 1.08022e+00 1.07429e+00
913 1.09090e+00 1.07472e+00
914 1.09014e+00 1.07501e+00
915 1.09198e+00 1.07539e+00
916 1.07087e+00 1.07511e+00
917 1.08497e+00 1.07511e+00
918 1.07759e+00 1.07506e+00
919 1.09531e+00 1.07492e+00
920 1.09068e+00 1.07490e+00
921 1.09472e+00 1.07499e+00
922 1.08249e+00 1.07492e+00
923 1.08543e+00 1.07447e+00
924 1.08493e+00 1.07435e+00
925 1.08747e+00 1.07471e+00
926 1.08053e+00 1.07471e+00
927 1.08909e+00 1.07513e+00
928 1.08307e+00 1.07530e+00
929 1.08436e+00 1.07533e+00
930 1.07091e+00 1.07498e+00
931 1.08248e+00 1.07491e+00
932 1.07406e+00 1.07469e+00
933 1.08231e+00 1.07477e+00
934 1.08338e+00 1.07501e+00
935 1.08270e+00 1.07514e+00
936 1.06675e+00 1.07488e+00
937 1.08751e+00 1.07456e+00
938 1.08646e+00 1.07471e+00
939 1.07798e+00 1.07439e+00
940 1.09457e+00 1.07437e+00
941 1.07646e+00 1.07435e+00
942 1.07721e+00 1.07363e+00
943 1.08778e+00 1.07394e+00
944 1.09014e+00 1.07418e+00
945 1.07539e+00 1.07408e+00
946 1.07578e+00 1.07394e+00
947 1.07925e+00 1.07367e+00
948 1.07975e+00 1.07391e+00
949 1.07559e+00 1.07351e+00
950 1.08291e+00 1.07348e+00
951 1.08209e+00 1.07361e+00
952 1.08248e+00 1.07348e+00
953 1.08024e+00 1.07346e+00
954 1.07389e+00 1.07316e+00
955 1.09962e+00 1.07326e+00
956 1.07659e+00 1.07328e+00
957 1.07612e+00 1.07315e+00
958 1.09447e+00 1.07351e+00
959 1.08355e+00 1.07350e+00
960 1.08384e+00 1.07345e+00
961 1.08761e+00 1.07348e+00
962 1.08688e+00 1.07362e+00
963 1.07772e+00 1.07383e+00
964 1.08179e+00 1.07371e+00
965 1.08925e+00 1.07342e+00
966 1.07928e+00 1.07340e+00
967 1.09332e+00 1.07349e+00
968 1.07701e+00 1.07337e+00
969 1.08784e+00 1.07319e+00
970 1.08927e+00 1.07310e+00
971 1.08768e+00 1.07303e+00
972 1.09135e+00 1.07305e+00
973 1.08683e+00 1.07311e+00
974 1.09744e+00 1.07315e+00
975 1.08198e+00 1.07295e+00
976 1.09179e+00 1.07291e+00
977 1.07090e+00 1.07297e+00
978 1.07799e+00 1.07275e+00
979 1.07952e+00 1.07265e+00
980 1.08967e+00 1.07285e+00
981 1.07967e+00 1.07268e+00
982 1.09302e+00 1.07273e+00
983 1.08196e+00 1.07259e+00
984 1.08092e+00 1.07230e+00
985 1.07333e+00 1.07195e+00
986 1.06384e+00 1.07136e+00
987 1.09296e+00 1.07171e+00
988 1.07694e+00 1.07152e+00
989 1.10093e+00 1.07166e+00
990 1.08897e+00 1.07159e+00
991 1.08243e+00 1.07138e+00
992 1.08364e+00 1.07137e+00
993 1.08075e+00 1.07136e+00
994 1.09246e+00 1.07163e+00
995 1.07959e+00 1.07118e+00
996 1.09207e+00 1.07127e+00
997 1.06842e+00 1.07063e+00
998 1.08006e+00 1.07050e+00
999 1.08907e+00 1.07064e+00
