training dataset: fesc_test
771 9.29087e-01 9.09286e-01
772 9.21444e-01 9.14421e-01
773 9.17148e-01 9.05886e-01
774 8.96245e-01 9.16423e-01
775 9.22278e-01 9.04595e-01
776 9.14919e-01 8.98485e-01
777 9.25641e-01 9.02912e-01
778 9.16690e-01 9.06923e-01
779 9.07839e-01 9.01055e-01
780 9.28820e-01 9.06242e-01
781 9.22803e-01 9.10122e-01
782 9.15154e-01 9.11689e-01
783 9.16033e-01 8.95985e-01
784 9.34730e-01 9.06069e-01
785 9.17404e-01 9.01633e-01
786 9.25564e-01 9.00419e-01
787 9.45300e-01 9.14026e-01
788 9.24039e-01 9.12549e-01
789 9.27021e-01 9.22481e-01
790 9.71754e-01 9.24412e-01
791 9.45504e-01 9.34841e-01
792 9.27553e-01 9.19404e-01
793 9.30040e-01 9.12908e-01
794 9.29790e-01 9.18897e-01
795 9.31029e-01 9.10647e-01
796 9.30898e-01 9.02477e-01
797 9.30526e-01 9.35049e-01
798 9.44205e-01 9.07613e-01
799 9.18075e-01 9.16221e-01
800 9.30493e-01 8.97264e-01
801 9.28631e-01 9.03349e-01
802 9.16930e-01 9.14651e-01
803 9.17583e-01 9.11649e-01
804 9.22482e-01 9.22267e-01
805 9.08341e-01 9.06958e-01
806 9.06445e-01 9.09403e-01
807 9.04615e-01 9.02817e-01
808 8.95148e-01 9.18830e-01
809 9.01788e-01 9.04807e-01
810 9.33320e-01 9.20405e-01
811 9.03780e-01 9.07885e-01
812 9.14840e-01 9.10937e-01
813 9.24825e-01 9.10692e-01
814 9.23806e-01 9.03486e-01
815 9.05131e-01 9.00551e-01
816 9.13896e-01 9.24895e-01
817 9.06374e-01 8.97034e-01
818 9.25529e-01 8.95199e-01
819 9.33755e-01 9.10214e-01
820 9.30761e-01 9.08594e-01
821 9.14982e-01 9.05737e-01
822 9.30783e-01 9.18886e-01
823 9.16963e-01 9.17998e-01
824 9.18036e-01 8.96490e-01
825 9.42170e-01 9.17534e-01
826 9.18424e-01 9.12315e-01
827 9.27790e-01 9.14467e-01
828 9.09902e-01 9.00956e-01
829 8.96175e-01 9.05760e-01
830 9.17723e-01 9.19305e-01
831 9.16999e-01 9.16872e-01
832 9.27659e-01 9.00812e-01
833 9.14928e-01 9.06051e-01
834 9.23206e-01 9.17441e-01
835 9.12294e-01 8.98473e-01
836 9.07303e-01 9.04102e-01
837 9.04044e-01 9.05964e-01
838 8.92556e-01 9.01087e-01
839 9.19167e-01 9.02094e-01
840 8.96154e-01 9.01330e-01
841 9.25088e-01 9.02262e-01
842 9.08174e-01 8.95824e-01
843 9.12974e-01 9.00411e-01
844 9.23565e-01 9.18426e-01
845 9.05701e-01 9.07464e-01
846 8.98942e-01 9.11460e-01
847 9.25514e-01 9.11048e-01
848 9.01985e-01 9.15554e-01
849 9.30205e-01 9.17046e-01
850 8.92811e-01 8.97961e-01
851 9.46469e-01 8.94869e-01
852 8.99607e-01 9.08473e-01
853 9.18549e-01 8.94084e-01
854 9.36313e-01 9.12225e-01
855 9.21359e-01 8.98636e-01
856 9.25427e-01 9.14019e-01
857 9.42938e-01 9.14693e-01
858 9.09067e-01 9.09798e-01
859 9.03042e-01 9.08012e-01
860 8.99069e-01 9.12569e-01
861 9.11274e-01 9.10840e-01
862 9.20149e-01 9.15743e-01
863 9.23021e-01 9.14022e-01
864 9.16857e-01 9.04350e-01
865 9.18529e-01 9.11681e-01
866 9.25224e-01 9.19173e-01
867 9.20674e-01 9.04917e-01
868 9.19711e-01 9.01301e-01
869 9.03943e-01 9.14405e-01
870 9.19279e-01 9.32565e-01
871 9.18996e-01 9.02119e-01
872 9.08119e-01 9.11700e-01
873 9.42821e-01 9.03852e-01
874 9.19098e-01 9.03052e-01
875 9.22366e-01 9.00011e-01
876 9.13390e-01 9.15909e-01
877 9.06183e-01 9.03379e-01
878 8.93721e-01 9.01316e-01
879 9.04397e-01 9.07274e-01
880 8.94080e-01 9.20011e-01
881 9.36067e-01 9.13035e-01
882 9.02488e-01 9.08471e-01
883 9.26443e-01 9.06309e-01
884 9.10390e-01 9.03456e-01
885 9.42092e-01 9.11169e-01
886 9.03023e-01 9.14605e-01
887 8.92990e-01 9.09109e-01
888 9.17688e-01 9.06129e-01
889 9.12047e-01 9.21290e-01
890 9.34546e-01 9.23819e-01
891 9.37192e-01 9.11648e-01
892 9.32088e-01 8.98444e-01
893 9.28483e-01 9.07811e-01
894 8.99517e-01 9.06146e-01
895 8.81508e-01 9.05805e-01
896 9.18910e-01 8.93665e-01
897 8.99370e-01 9.05528e-01
898 9.26786e-01 8.99320e-01
899 9.08087e-01 9.10029e-01
900 9.08827e-01 9.12377e-01
901 9.28536e-01 9.05855e-01
902 8.97653e-01 9.04916e-01
903 8.96303e-01 9.14846e-01
904 9.14943e-01 9.09281e-01
905 9.23258e-01 8.99565e-01
906 9.23349e-01 9.04096e-01
907 9.03503e-01 9.16219e-01
908 9.03026e-01 8.91874e-01
909 9.03386e-01 8.95606e-01
910 8.96627e-01 9.13182e-01
911 9.30244e-01 9.05700e-01
912 9.13579e-01 9.14826e-01
913 9.06936e-01 9.06325e-01
914 8.99037e-01 9.00319e-01
915 9.16904e-01 9.06657e-01
916 8.90852e-01 9.16057e-01
917 9.22876e-01 9.01242e-01
918 9.04425e-01 9.15007e-01
919 9.14453e-01 9.08401e-01
920 9.11077e-01 9.04886e-01
921 9.08471e-01 8.97552e-01
922 8.96894e-01 9.11896e-01
923 8.97648e-01 9.01469e-01
924 9.14549e-01 8.99467e-01
925 9.16547e-01 8.97904e-01
926 8.97050e-01 9.04712e-01
927 9.19709e-01 9.11201e-01
928 9.23925e-01 9.05101e-01
929 9.15301e-01 9.17464e-01
930 9.13197e-01 9.15139e-01
931 9.18174e-01 9.02659e-01
932 8.91623e-01 9.16782e-01
933 9.10384e-01 9.11256e-01
934 9.33206e-01 9.10991e-01
935 9.10416e-01 9.06213e-01
936 8.82741e-01 8.96513e-01
937 8.95523e-01 9.05838e-01
938 8.89545e-01 9.18311e-01
939 9.12460e-01 8.96191e-01
940 9.07298e-01 9.08940e-01
941 9.05460e-01 8.99448e-01
942 8.96598e-01 9.11242e-01
943 9.17110e-01 9.08577e-01
944 9.16087e-01 8.94369e-01
945 9.05378e-01 9.03622e-01
946 8.85288e-01 8.95832e-01
947 9.16608e-01 9.07592e-01
948 9.00642e-01 8.97697e-01
949 9.33493e-01 8.96231e-01
950 8.88215e-01 9.02747e-01
951 9.01219e-01 8.95435e-01
952 8.88438e-01 9.23623e-01
953 9.12132e-01 8.97691e-01
954 9.10690e-01 8.98746e-01
955 9.22115e-01 9.04666e-01
956 9.06540e-01 8.99350e-01
957 9.00376e-01 9.03332e-01
958 9.04925e-01 9.11661e-01
959 9.25733e-01 9.02389e-01
960 9.06636e-01 8.96476e-01
961 8.99520e-01 8.90339e-01
962 9.06762e-01 9.03715e-01
963 9.08666e-01 9.07269e-01
964 8.95426e-01 8.97466e-01
965 9.15038e-01 8.94577e-01
966 9.07258e-01 8.92918e-01
967 9.09444e-01 9.06227e-01
968 8.95986e-01 9.01330e-01
969 9.25199e-01 9.03145e-01
970 9.06440e-01 8.94631e-01
971 9.11932e-01 8.96104e-01
972 9.09563e-01 8.87888e-01
973 8.89162e-01 8.85664e-01
974 9.07231e-01 8.96630e-01
975 9.19915e-01 8.81962e-01
976 9.15085e-01 8.89988e-01
977 9.12371e-01 8.95571e-01
978 9.20571e-01 8.98704e-01
979 9.03553e-01 8.95853e-01
980 9.08165e-01 9.02420e-01
981 9.07626e-01 8.98858e-01
982 9.05118e-01 8.97211e-01
983 8.91781e-01 9.01584e-01
984 9.12409e-01 8.92317e-01
985 8.97591e-01 9.15226e-01
986 9.11682e-01 9.13758e-01
987 9.14471e-01 8.93706e-01
988 9.07876e-01 8.95886e-01
989 8.97180e-01 8.96586e-01
990 8.99759e-01 9.00374e-01
991 9.16924e-01 9.03019e-01
992 9.12571e-01 8.93535e-01
993 8.99499e-01 8.79586e-01
994 9.15756e-01 9.05911e-01
995 8.98969e-01 9.04878e-01
996 9.06871e-01 8.95448e-01
997 8.75340e-01 8.94632e-01
998 8.94192e-01 9.02924e-01
999 9.11602e-01 9.11062e-01
