training dataset: fesc_test
771 9.65573e-01 9.66807e-01
772 9.75490e-01 9.71503e-01
773 9.62388e-01 9.71281e-01
774 9.64651e-01 9.70023e-01
775 9.78675e-01 9.68362e-01
776 9.59754e-01 9.75335e-01
777 9.71531e-01 9.72447e-01
778 9.56808e-01 9.72369e-01
779 9.62295e-01 9.67377e-01
780 9.67395e-01 9.73061e-01
781 9.78933e-01 9.73694e-01
782 9.70679e-01 9.74331e-01
783 9.68350e-01 9.71143e-01
784 9.58820e-01 9.71310e-01
785 9.62314e-01 9.74115e-01
786 9.65642e-01 9.69522e-01
787 9.70652e-01 9.70046e-01
788 9.76616e-01 9.67180e-01
789 9.57588e-01 9.66715e-01
790 9.61539e-01 9.62104e-01
791 9.58490e-01 9.67036e-01
792 9.73303e-01 9.67027e-01
793 9.70273e-01 9.67200e-01
794 9.68669e-01 9.67837e-01
795 9.66523e-01 9.69613e-01
796 9.65895e-01 9.70584e-01
797 9.60081e-01 9.66135e-01
798 9.62289e-01 9.69261e-01
799 9.74889e-01 9.68299e-01
800 9.73177e-01 9.67884e-01
801 9.86316e-01 9.64698e-01
802 9.76783e-01 9.66446e-01
803 9.70244e-01 9.65180e-01
804 9.65074e-01 9.65976e-01
805 9.65790e-01 9.67022e-01
806 9.65400e-01 9.67014e-01
807 9.47134e-01 9.68121e-01
808 9.75443e-01 9.65575e-01
809 9.77252e-01 9.67390e-01
810 9.71349e-01 9.65595e-01
811 9.57463e-01 9.70736e-01
812 9.67576e-01 9.70570e-01
813 9.58735e-01 9.68571e-01
814 9.60394e-01 9.64412e-01
815 9.75350e-01 9.68407e-01
816 9.58603e-01 9.68596e-01
817 9.69706e-01 9.69548e-01
818 9.75875e-01 9.68432e-01
819 9.44626e-01 9.71228e-01
820 9.62832e-01 9.70168e-01
821 9.77832e-01 9.70969e-01
822 9.63928e-01 9.71149e-01
823 9.62913e-01 9.68682e-01
824 9.65636e-01 9.64731e-01
825 9.67720e-01 9.69184e-01
826 9.66271e-01 9.67599e-01
827 9.61579e-01 9.69433e-01
828 9.68958e-01 9.69181e-01
829 9.83696e-01 9.67332e-01
830 9.72232e-01 9.66866e-01
831 9.63820e-01 9.72492e-01
832 9.86340e-01 9.65724e-01
833 9.76760e-01 9.84297e-01
834 9.69135e-01 9.71186e-01
835 9.59486e-01 9.67746e-01
836 9.71250e-01 9.72627e-01
837 9.66365e-01 9.70158e-01
838 9.74216e-01 9.72263e-01
839 9.47778e-01 9.68713e-01
840 9.67380e-01 9.68177e-01
841 9.62347e-01 9.70977e-01
842 9.54326e-01 9.72077e-01
843 9.61775e-01 9.70014e-01
844 9.72074e-01 9.70224e-01
845 9.57947e-01 9.61748e-01
846 9.76610e-01 9.63539e-01
847 9.67671e-01 9.62445e-01
848 9.60126e-01 9.67101e-01
849 9.59268e-01 9.67752e-01
850 9.67561e-01 9.67976e-01
851 9.70037e-01 9.72232e-01
852 9.55624e-01 9.65049e-01
853 9.72527e-01 9.66724e-01
854 9.63929e-01 9.68485e-01
855 9.69930e-01 9.64629e-01
856 9.69685e-01 9.68151e-01
857 9.65412e-01 9.72324e-01
858 9.61052e-01 9.64362e-01
859 9.69747e-01 9.68682e-01
860 9.65872e-01 9.64153e-01
861 9.52276e-01 9.64831e-01
862 9.63010e-01 9.66212e-01
863 9.68696e-01 9.66335e-01
864 9.60684e-01 9.65149e-01
865 9.61498e-01 9.66323e-01
866 9.69558e-01 9.74980e-01
867 9.70642e-01 9.68856e-01
868 9.63529e-01 9.68272e-01
869 9.55099e-01 9.68160e-01
870 9.74947e-01 9.69308e-01
871 9.51794e-01 9.68434e-01
872 9.66718e-01 9.68499e-01
873 9.67053e-01 9.64893e-01
874 9.68310e-01 9.66665e-01
875 9.62293e-01 9.69482e-01
876 9.55167e-01 9.69388e-01
877 9.57854e-01 9.68976e-01
878 9.72229e-01 9.67568e-01
879 9.46040e-01 9.67136e-01
880 9.50975e-01 9.70456e-01
881 9.56563e-01 9.65704e-01
882 9.58503e-01 9.65609e-01
883 9.63483e-01 9.67897e-01
884 9.79522e-01 9.63269e-01
885 9.65774e-01 9.64081e-01
886 9.61053e-01 9.63457e-01
887 9.60648e-01 9.66678e-01
888 9.68105e-01 9.64636e-01
889 9.61747e-01 9.67321e-01
890 9.48683e-01 9.68795e-01
891 9.45729e-01 9.64752e-01
892 9.65358e-01 9.66676e-01
893 9.55922e-01 9.63985e-01
894 9.62994e-01 9.61382e-01
895 9.63885e-01 9.62726e-01
896 9.44362e-01 9.63614e-01
897 9.65062e-01 9.66128e-01
898 9.53820e-01 9.67396e-01
899 9.62017e-01 9.67852e-01
900 9.62279e-01 9.63445e-01
901 9.65916e-01 9.63938e-01
902 9.75324e-01 9.67503e-01
903 9.61485e-01 9.66878e-01
904 9.50553e-01 9.66133e-01
905 9.72735e-01 9.64950e-01
906 9.56180e-01 9.67804e-01
907 9.49520e-01 9.59572e-01
908 9.81551e-01 9.67244e-01
909 9.61923e-01 9.68732e-01
910 9.61549e-01 9.60389e-01
911 9.61117e-01 9.65803e-01
912 9.58155e-01 9.68170e-01
913 9.69383e-01 9.63096e-01
914 9.55919e-01 9.67554e-01
915 9.54842e-01 9.63481e-01
916 9.60502e-01 9.65873e-01
917 9.41885e-01 9.66246e-01
918 9.74472e-01 9.68003e-01
919 9.43953e-01 9.67498e-01
920 9.45468e-01 9.70557e-01
921 9.44981e-01 9.66608e-01
922 9.69896e-01 9.67885e-01
923 9.49982e-01 9.68058e-01
924 9.58915e-01 9.70276e-01
925 9.60014e-01 9.62636e-01
926 9.65908e-01 9.63062e-01
927 9.58301e-01 9.65346e-01
928 9.65026e-01 9.66801e-01
929 9.73054e-01 9.65202e-01
930 9.70603e-01 9.66459e-01
931 9.61333e-01 9.65570e-01
932 9.61601e-01 9.67268e-01
933 9.59333e-01 9.64878e-01
934 9.70824e-01 9.65023e-01
935 9.58991e-01 9.67440e-01
936 9.65706e-01 9.65101e-01
937 9.66914e-01 9.67603e-01
938 9.60275e-01 9.64370e-01
939 9.52497e-01 9.71773e-01
940 9.77850e-01 9.63564e-01
941 9.68192e-01 9.64889e-01
942 9.54265e-01 9.61756e-01
943 9.60685e-01 9.72127e-01
944 9.63905e-01 9.66988e-01
945 9.57201e-01 9.64125e-01
946 9.64489e-01 9.62444e-01
947 9.50753e-01 9.63190e-01
948 9.53806e-01 9.60055e-01
949 9.68379e-01 9.59326e-01
950 9.61958e-01 9.62076e-01
951 9.49964e-01 9.69338e-01
952 9.64915e-01 9.63967e-01
953 9.69669e-01 9.65791e-01
954 9.63204e-01 9.66329e-01
955 9.58133e-01 9.62082e-01
956 9.48445e-01 9.62786e-01
957 9.54917e-01 9.64891e-01
958 9.60505e-01 9.65157e-01
959 9.67838e-01 9.59759e-01
960 9.62457e-01 9.61576e-01
961 9.63137e-01 9.62532e-01
962 9.65280e-01 9.62069e-01
963 9.69083e-01 9.68246e-01
964 9.69424e-01 9.57754e-01
965 9.69089e-01 9.65793e-01
966 9.61746e-01 9.70536e-01
967 9.64356e-01 9.69570e-01
968 9.45757e-01 9.61708e-01
969 9.41543e-01 9.58124e-01
970 9.64218e-01 9.64654e-01
971 9.63971e-01 9.61036e-01
972 9.71805e-01 9.64175e-01
973 9.60678e-01 9.68866e-01
974 9.60607e-01 9.67639e-01
975 9.58757e-01 9.68813e-01
976 9.48154e-01 9.61974e-01
977 9.53314e-01 9.60052e-01
978 9.55872e-01 9.64372e-01
979 9.42936e-01 9.71262e-01
980 9.53459e-01 9.64838e-01
981 9.64019e-01 9.69444e-01
982 9.56446e-01 9.63847e-01
983 9.65204e-01 9.66401e-01
984 9.63072e-01 9.62546e-01
985 9.54512e-01 9.76143e-01
986 9.57906e-01 9.64681e-01
987 9.44930e-01 9.63880e-01
988 9.58245e-01 9.62382e-01
989 9.67978e-01 9.58548e-01
990 9.48233e-01 9.66683e-01
991 9.65727e-01 9.60639e-01
992 9.59715e-01 9.60550e-01
993 9.65370e-01 9.61144e-01
994 9.73773e-01 9.66579e-01
995 9.62423e-01 9.63703e-01
996 9.69089e-01 9.69275e-01
997 9.49488e-01 9.64067e-01
998 9.43778e-01 9.72998e-01
999 9.68934e-01 9.61670e-01
