training dataset: fesc_test
771 9.92017e-01 9.48598e-01
772 9.71950e-01 9.56730e-01
773 9.86353e-01 9.54758e-01
774 9.81488e-01 9.54967e-01
775 9.67190e-01 9.58626e-01
776 9.95056e-01 9.61273e-01
777 1.00019e+00 9.57988e-01
778 9.77751e-01 9.70342e-01
779 9.90585e-01 9.66891e-01
780 9.93441e-01 9.64337e-01
781 9.81648e-01 9.57457e-01
782 1.00429e+00 9.60703e-01
783 9.90199e-01 9.73464e-01
784 9.79886e-01 9.57011e-01
785 9.81810e-01 9.60504e-01
786 9.88883e-01 9.54346e-01
787 9.97554e-01 9.56410e-01
788 9.87456e-01 9.58877e-01
789 1.00400e+00 9.56855e-01
790 9.95522e-01 9.56977e-01
791 9.68148e-01 9.63071e-01
792 9.83768e-01 9.64189e-01
793 9.98918e-01 9.62048e-01
794 9.90806e-01 9.57967e-01
795 9.86686e-01 9.72336e-01
796 9.83192e-01 9.60988e-01
797 9.71669e-01 9.55875e-01
798 9.92799e-01 9.58711e-01
799 9.78838e-01 9.59111e-01
800 9.81326e-01 9.57557e-01
801 9.98351e-01 9.51677e-01
802 9.90027e-01 9.55037e-01
803 9.80080e-01 9.48211e-01
804 9.91160e-01 9.52507e-01
805 9.87948e-01 9.50843e-01
806 9.82963e-01 9.64912e-01
807 9.79098e-01 9.56100e-01
808 9.92326e-01 9.56688e-01
809 1.00517e+00 9.55790e-01
810 9.84473e-01 9.58295e-01
811 9.83347e-01 9.66910e-01
812 9.91777e-01 9.48040e-01
813 9.72940e-01 9.62180e-01
814 9.83239e-01 9.52859e-01
815 9.77567e-01 9.51646e-01
816 9.83956e-01 9.68175e-01
817 9.88678e-01 9.53966e-01
818 9.77042e-01 9.53382e-01
819 9.84965e-01 9.52406e-01
820 9.89599e-01 9.49761e-01
821 9.87522e-01 9.67210e-01
822 9.84358e-01 9.57350e-01
823 9.88977e-01 9.57241e-01
824 9.74465e-01 9.67602e-01
825 9.92058e-01 9.45573e-01
826 9.84862e-01 9.51470e-01
827 9.86495e-01 9.57043e-01
828 1.00484e+00 9.64333e-01
829 9.75707e-01 9.60795e-01
830 9.72219e-01 9.73520e-01
831 9.85533e-01 9.44516e-01
832 9.84459e-01 9.72225e-01
833 9.97256e-01 9.62141e-01
834 9.89921e-01 9.58170e-01
835 9.91796e-01 9.60381e-01
836 1.00688e+00 9.62537e-01
837 9.96621e-01 9.66291e-01
838 9.76767e-01 9.58616e-01
839 9.81864e-01 9.51286e-01
840 9.99218e-01 9.71225e-01
841 9.89815e-01 9.73566e-01
842 9.92069e-01 9.70168e-01
843 9.67521e-01 9.56956e-01
844 9.83743e-01 9.55643e-01
845 9.90254e-01 9.61459e-01
846 9.86768e-01 9.69863e-01
847 9.75512e-01 9.62054e-01
848 9.89701e-01 9.76325e-01
849 9.95660e-01 9.56015e-01
850 9.91011e-01 9.67160e-01
851 9.68782e-01 9.56620e-01
852 9.90348e-01 9.69526e-01
853 9.73795e-01 9.68373e-01
854 9.84888e-01 9.56460e-01
855 9.98993e-01 9.62529e-01
856 9.77324e-01 9.56232e-01
857 9.80360e-01 9.48609e-01
858 9.62102e-01 9.61749e-01
859 9.96362e-01 9.56402e-01
860 9.78906e-01 9.62500e-01
861 1.00071e+00 9.50398e-01
862 9.80550e-01 9.56210e-01
863 9.98678e-01 9.60621e-01
864 9.75941e-01 9.60068e-01
865 9.78121e-01 9.59418e-01
866 9.75197e-01 9.80310e-01
867 9.83007e-01 9.57986e-01
868 9.85811e-01 9.68642e-01
869 9.82302e-01 9.65007e-01
870 9.84817e-01 9.55373e-01
871 9.57818e-01 9.56724e-01
872 9.65144e-01 9.60978e-01
873 9.91302e-01 9.49784e-01
874 9.74227e-01 9.58740e-01
875 9.70691e-01 9.50652e-01
876 9.84946e-01 9.69432e-01
877 9.70517e-01 9.66185e-01
878 9.85689e-01 9.61906e-01
879 9.82725e-01 9.80326e-01
880 1.00499e+00 9.61346e-01
881 9.77405e-01 9.64512e-01
882 1.00138e+00 9.52895e-01
883 9.88243e-01 9.56131e-01
884 9.73095e-01 9.76517e-01
885 9.90829e-01 9.56226e-01
886 9.80753e-01 9.65598e-01
887 9.85713e-01 9.62188e-01
888 9.91213e-01 9.64634e-01
889 9.78373e-01 9.66715e-01
890 9.92088e-01 9.63922e-01
891 9.77464e-01 9.57888e-01
892 9.76618e-01 9.54712e-01
893 9.69829e-01 9.57482e-01
894 9.87465e-01 9.57046e-01
895 9.96579e-01 9.55451e-01
896 9.75656e-01 9.51840e-01
897 9.92909e-01 9.57291e-01
898 9.83153e-01 9.58501e-01
899 9.68790e-01 9.47122e-01
900 9.84283e-01 9.55142e-01
901 9.83491e-01 9.47775e-01
902 9.77669e-01 9.55927e-01
903 9.67386e-01 9.55754e-01
904 9.83454e-01 9.58372e-01
905 9.91062e-01 9.56866e-01
906 9.80823e-01 9.67283e-01
907 9.92181e-01 9.60017e-01
908 9.84353e-01 9.60090e-01
909 9.89671e-01 9.55855e-01
910 9.77793e-01 9.62110e-01
911 9.74033e-01 9.55318e-01
912 9.79875e-01 9.62278e-01
913 9.71888e-01 9.63488e-01
914 9.78814e-01 9.67387e-01
915 9.85229e-01 9.60078e-01
916 9.79233e-01 9.47270e-01
917 9.69484e-01 9.50618e-01
918 9.78693e-01 9.58641e-01
919 1.00049e+00 9.53788e-01
920 9.76962e-01 9.53456e-01
921 9.96057e-01 9.51290e-01
922 9.63934e-01 9.56127e-01
923 9.77391e-01 9.65487e-01
924 9.85647e-01 9.65268e-01
925 9.75693e-01 9.72404e-01
926 9.82568e-01 9.43768e-01
927 1.00368e+00 9.58545e-01
928 9.87421e-01 9.64985e-01
929 9.73680e-01 9.56051e-01
930 9.77024e-01 9.61565e-01
931 9.79768e-01 9.46852e-01
932 9.92470e-01 9.59211e-01
933 1.00454e+00 9.51028e-01
934 1.00611e+00 9.67838e-01
935 9.81563e-01 9.47549e-01
936 9.96276e-01 9.65449e-01
937 9.86676e-01 9.66851e-01
938 9.78510e-01 9.54745e-01
939 9.72366e-01 9.52548e-01
940 9.78707e-01 9.51032e-01
941 9.72453e-01 9.54806e-01
942 1.00308e+00 9.58980e-01
943 9.72788e-01 9.61352e-01
944 9.97681e-01 9.50749e-01
945 9.70898e-01 9.52193e-01
946 9.77643e-01 9.45689e-01
947 9.81906e-01 9.62316e-01
948 9.85136e-01 9.61212e-01
949 9.89388e-01 9.55758e-01
950 9.84709e-01 9.70330e-01
951 9.99173e-01 9.61527e-01
952 9.69502e-01 9.54725e-01
953 9.76335e-01 9.53840e-01
954 9.77458e-01 9.48609e-01
955 9.71775e-01 9.46179e-01
956 9.90597e-01 9.54461e-01
957 9.74471e-01 9.61367e-01
958 9.84953e-01 9.47801e-01
959 9.75615e-01 9.53784e-01
960 9.85887e-01 9.48756e-01
961 9.83004e-01 9.53995e-01
962 9.97783e-01 9.58076e-01
963 9.64479e-01 9.50281e-01
964 9.79586e-01 9.49744e-01
965 9.83877e-01 9.75047e-01
966 9.68563e-01 9.51905e-01
967 9.86191e-01 9.59453e-01
968 9.88398e-01 9.54971e-01
969 9.72670e-01 9.58977e-01
970 9.91836e-01 9.65518e-01
971 1.00036e+00 9.55868e-01
972 9.82764e-01 9.59973e-01
973 9.74707e-01 9.50276e-01
974 9.82389e-01 9.47561e-01
975 9.93910e-01 9.59284e-01
976 9.76538e-01 9.60957e-01
977 9.97114e-01 9.65455e-01
978 9.89220e-01 9.57245e-01
979 9.84053e-01 9.54718e-01
980 9.77343e-01 9.55703e-01
981 9.83205e-01 9.65152e-01
982 9.78248e-01 9.62449e-01
983 9.97419e-01 9.52468e-01
984 9.70900e-01 9.48307e-01
985 9.82387e-01 9.69535e-01
986 9.70338e-01 9.49643e-01
987 9.89760e-01 9.54315e-01
988 9.79064e-01 9.52098e-01
989 9.94463e-01 9.55859e-01
990 9.94107e-01 9.58424e-01
991 9.74084e-01 9.58834e-01
992 9.78047e-01 9.64909e-01
993 9.77083e-01 9.52965e-01
994 9.83238e-01 9.53678e-01
995 1.00177e+00 9.69627e-01
996 9.80820e-01 9.65077e-01
997 9.86021e-01 9.58317e-01
998 9.66733e-01 9.56950e-01
999 9.86159e-01 9.48320e-01
