training dataset: fesc_test
771 1.01833e+00 9.76227e-01
772 1.01591e+00 9.85775e-01
773 9.90984e-01 9.97136e-01
774 1.02480e+00 9.83563e-01
775 1.02137e+00 1.00053e+00
776 1.01150e+00 1.00300e+00
777 1.02728e+00 9.74677e-01
778 1.00207e+00 9.72146e-01
779 1.01895e+00 9.96582e-01
780 9.99534e-01 9.94514e-01
781 9.94077e-01 9.74467e-01
782 9.96950e-01 9.94753e-01
783 9.99418e-01 1.01689e+00
784 1.01286e+00 1.00437e+00
785 9.99095e-01 1.00642e+00
786 1.00996e+00 9.83843e-01
787 9.96459e-01 1.01414e+00
788 9.98942e-01 9.82508e-01
789 1.00877e+00 9.83757e-01
790 1.00268e+00 9.89492e-01
791 1.00391e+00 1.01657e+00
792 1.01725e+00 9.87140e-01
793 1.01271e+00 9.75559e-01
794 1.03926e+00 9.76038e-01
795 9.95270e-01 1.00141e+00
796 1.00987e+00 9.81331e-01
797 1.01020e+00 9.92703e-01
798 1.00856e+00 9.92209e-01
799 1.00774e+00 9.72055e-01
800 9.94442e-01 1.00840e+00
801 1.03687e+00 1.02167e+00
802 1.00061e+00 9.89548e-01
803 1.02577e+00 9.99666e-01
804 1.00831e+00 1.01450e+00
805 1.01447e+00 9.70815e-01
806 1.00923e+00 9.86175e-01
807 1.00317e+00 9.82759e-01
808 1.02562e+00 9.79247e-01
809 1.01329e+00 9.83873e-01
810 1.01621e+00 9.95005e-01
811 1.00874e+00 1.00296e+00
812 1.01116e+00 9.75320e-01
813 9.96013e-01 9.78496e-01
814 1.00492e+00 9.81816e-01
815 1.01424e+00 9.65528e-01
816 1.01183e+00 1.01074e+00
817 9.89162e-01 9.94435e-01
818 1.00556e+00 1.00082e+00
819 1.01381e+00 9.87691e-01
820 9.92216e-01 9.94487e-01
821 9.96316e-01 1.00082e+00
822 9.87862e-01 9.82725e-01
823 9.92754e-01 9.79850e-01
824 1.00585e+00 9.83701e-01
825 9.95563e-01 9.89880e-01
826 1.00895e+00 9.90940e-01
827 1.00076e+00 9.83444e-01
828 9.96243e-01 1.01107e+00
829 1.00666e+00 9.94398e-01
830 1.00081e+00 1.00013e+00
831 1.00373e+00 9.95314e-01
832 1.00933e+00 9.90839e-01
833 9.96313e-01 9.87621e-01
834 9.93853e-01 9.93092e-01
835 1.00242e+00 9.78271e-01
836 9.81935e-01 9.92018e-01
837 1.02516e+00 9.70891e-01
838 9.94878e-01 1.00480e+00
839 1.01791e+00 9.81941e-01
840 9.94484e-01 9.71113e-01
841 1.00259e+00 1.01042e+00
842 1.00648e+00 9.91856e-01
843 1.01004e+00 1.00135e+00
844 1.01125e+00 1.00297e+00
845 1.01003e+00 9.93000e-01
846 1.00014e+00 1.01002e+00
847 1.01564e+00 9.82448e-01
848 1.00995e+00 9.88060e-01
849 9.87859e-01 1.00551e+00
850 1.03216e+00 9.89362e-01
851 9.84807e-01 9.90377e-01
852 1.00087e+00 9.90544e-01
853 9.96225e-01 9.69176e-01
854 1.00360e+00 9.74989e-01
855 9.88986e-01 9.66154e-01
856 1.00823e+00 1.00102e+00
857 1.01426e+00 1.00236e+00
858 1.00780e+00 1.00093e+00
859 1.00962e+00 9.78566e-01
860 1.01820e+00 9.94226e-01
861 1.00433e+00 9.90785e-01
862 1.01052e+00 9.83546e-01
863 9.80752e-01 9.75054e-01
864 9.84600e-01 9.76780e-01
865 1.01116e+00 1.01908e+00
866 1.00621e+00 1.03758e+00
867 1.03882e+00 1.00142e+00
868 9.98131e-01 9.82973e-01
869 1.01357e+00 9.82757e-01
870 1.00772e+00 9.90648e-01
871 1.00440e+00 9.95296e-01
872 1.00236e+00 9.87390e-01
873 9.95865e-01 9.85033e-01
874 1.00975e+00 1.00508e+00
875 1.00812e+00 9.91165e-01
876 9.92955e-01 9.83533e-01
877 1.05942e+00 1.00600e+00
878 9.92450e-01 9.70544e-01
879 1.00300e+00 9.82362e-01
880 9.95891e-01 9.83970e-01
881 9.93046e-01 1.04964e+00
882 9.98840e-01 9.81557e-01
883 9.92869e-01 9.80068e-01
884 1.00294e+00 1.00974e+00
885 9.98103e-01 9.95632e-01
886 1.01446e+00 9.75731e-01
887 1.00249e+00 9.95378e-01
888 1.02541e+00 1.00631e+00
889 1.00690e+00 1.00869e+00
890 1.00279e+00 1.00910e+00
891 1.01200e+00 1.00810e+00
892 1.00205e+00 9.89517e-01
893 9.83695e-01 9.92110e-01
894 1.00213e+00 9.82380e-01
895 1.01139e+00 9.96841e-01
896 1.01340e+00 9.76581e-01
897 9.90149e-01 9.74748e-01
898 1.01205e+00 1.00627e+00
899 1.00239e+00 9.86755e-01
900 9.87383e-01 1.02055e+00
901 1.03194e+00 1.00453e+00
902 1.01892e+00 9.92620e-01
903 9.98380e-01 9.89113e-01
904 1.00699e+00 1.01481e+00
905 1.00782e+00 9.79383e-01
906 1.00474e+00 1.00433e+00
907 9.94372e-01 9.91325e-01
908 1.01150e+00 9.93848e-01
909 9.84076e-01 9.90659e-01
910 9.94066e-01 9.81099e-01
911 9.91148e-01 1.01302e+00
912 1.00352e+00 1.00235e+00
913 1.00314e+00 1.01331e+00
914 9.96331e-01 9.79987e-01
915 1.02538e+00 1.00093e+00
916 1.01538e+00 9.81674e-01
917 1.00129e+00 9.71365e-01
918 9.87510e-01 9.90188e-01
919 1.00160e+00 9.75419e-01
920 1.01501e+00 9.87911e-01
921 1.01124e+00 9.96223e-01
922 9.94654e-01 9.83022e-01
923 1.01840e+00 9.79667e-01
924 9.85701e-01 9.73044e-01
925 1.00036e+00 9.95942e-01
926 1.01391e+00 9.90714e-01
927 1.00263e+00 9.74928e-01
928 9.98655e-01 9.99142e-01
929 9.95865e-01 9.72159e-01
930 1.00013e+00 9.91920e-01
931 1.00824e+00 9.99151e-01
932 1.00375e+00 9.90604e-01
933 1.00488e+00 9.75663e-01
934 9.90570e-01 9.75062e-01
935 1.00567e+00 9.79451e-01
936 9.94835e-01 1.01210e+00
937 9.96984e-01 9.92272e-01
938 9.99207e-01 9.90079e-01
939 1.00576e+00 1.00091e+00
940 1.01119e+00 9.77692e-01
941 9.98201e-01 9.63312e-01
942 9.95089e-01 9.79666e-01
943 1.00726e+00 9.82735e-01
944 1.00799e+00 1.01837e+00
945 1.03304e+00 9.97852e-01
946 1.01298e+00 9.86742e-01
947 9.97951e-01 1.00802e+00
948 9.97300e-01 9.70927e-01
949 9.82419e-01 9.88646e-01
950 9.93458e-01 9.81512e-01
951 1.00300e+00 9.90757e-01
952 9.98874e-01 9.78202e-01
953 1.00756e+00 1.02388e+00
954 1.02051e+00 9.80550e-01
955 1.00565e+00 9.99746e-01
956 1.02522e+00 9.78133e-01
957 1.01523e+00 9.78665e-01
958 1.00906e+00 9.74492e-01
959 1.01647e+00 9.88523e-01
960 1.01114e+00 1.00636e+00
961 9.94221e-01 1.01153e+00
962 9.93849e-01 1.00510e+00
963 1.00755e+00 9.71166e-01
964 1.00322e+00 9.93506e-01
965 1.01216e+00 9.85339e-01
966 1.00162e+00 9.84344e-01
967 9.96476e-01 9.89449e-01
968 1.00632e+00 1.01445e+00
969 1.01061e+00 9.80008e-01
970 1.00790e+00 9.99516e-01
971 9.99163e-01 9.76632e-01
972 1.00859e+00 9.83835e-01
973 1.01444e+00 9.82551e-01
974 1.00545e+00 9.85203e-01
975 9.96605e-01 1.01147e+00
976 1.00368e+00 1.01092e+00
977 9.97995e-01 1.02381e+00
978 1.01255e+00 9.71267e-01
979 1.00377e+00 9.86765e-01
980 1.02011e+00 9.93479e-01
981 1.01694e+00 9.81496e-01
982 1.00253e+00 9.82411e-01
983 9.90901e-01 9.63861e-01
984 1.00080e+00 9.77758e-01
985 1.00518e+00 9.73812e-01
986 1.00687e+00 1.01226e+00
987 1.00260e+00 9.95462e-01
988 1.01718e+00 9.76951e-01
989 9.87954e-01 9.88116e-01
990 9.97835e-01 9.93139e-01
991 1.00952e+00 9.91113e-01
992 1.01482e+00 9.99000e-01
993 1.01612e+00 9.81936e-01
994 9.95353e-01 9.93682e-01
995 1.00758e+00 9.86700e-01
996 1.00333e+00 9.87600e-01
997 1.01040e+00 1.00625e+00
998 9.80216e-01 1.00798e+00
999 1.00742e+00 9.91409e-01
