training dataset: fesc_test
771 1.03534e+00 9.47872e-01
772 1.02713e+00 9.55832e-01
773 1.04948e+00 9.62130e-01
774 1.03895e+00 9.57257e-01
775 1.01822e+00 9.56923e-01
776 1.01182e+00 9.61669e-01
777 1.07565e+00 9.71319e-01
778 1.04626e+00 9.73603e-01
779 1.05218e+00 9.72864e-01
780 1.05638e+00 9.58655e-01
781 1.04315e+00 9.48545e-01
782 1.02851e+00 9.40441e-01
783 1.05705e+00 9.66816e-01
784 1.05378e+00 9.57517e-01
785 1.03712e+00 9.51530e-01
786 1.04597e+00 9.54344e-01
787 1.02843e+00 9.47773e-01
788 1.05965e+00 9.67726e-01
789 1.04441e+00 9.55568e-01
790 1.03534e+00 9.60424e-01
791 1.03745e+00 9.59750e-01
792 1.03447e+00 9.57633e-01
793 1.04092e+00 9.63839e-01
794 1.02497e+00 9.59778e-01
795 1.02324e+00 9.51445e-01
796 1.05154e+00 9.53611e-01
797 1.02420e+00 9.64650e-01
798 1.03041e+00 9.47309e-01
799 1.02606e+00 9.61050e-01
800 1.05773e+00 9.72888e-01
801 1.02219e+00 9.55549e-01
802 1.04632e+00 9.60903e-01
803 1.03630e+00 9.59551e-01
804 1.02896e+00 9.40123e-01
805 1.03130e+00 9.73663e-01
806 1.04158e+00 9.43572e-01
807 1.02351e+00 9.52219e-01
808 1.03438e+00 9.53057e-01
809 1.01349e+00 9.60870e-01
810 1.04605e+00 9.59955e-01
811 1.03618e+00 9.53571e-01
812 1.05080e+00 9.64878e-01
813 1.03712e+00 9.56024e-01
814 1.03836e+00 9.58641e-01
815 1.01494e+00 9.55689e-01
816 1.01424e+00 9.41675e-01
817 1.03556e+00 9.43697e-01
818 1.02770e+00 9.44344e-01
819 1.03067e+00 9.53487e-01
820 1.03314e+00 9.52283e-01
821 1.03734e+00 9.46567e-01
822 1.01879e+00 9.46440e-01
823 1.01749e+00 9.49871e-01
824 1.04221e+00 9.61283e-01
825 1.02227e+00 9.68736e-01
826 1.03392e+00 9.62045e-01
827 1.03912e+00 9.67802e-01
828 1.03885e+00 9.63991e-01
829 1.02466e+00 9.57795e-01
830 1.03687e+00 9.61350e-01
831 1.01305e+00 9.45861e-01
832 1.03847e+00 9.56904e-01
833 1.02803e+00 9.43168e-01
834 1.02810e+00 9.34887e-01
835 1.01511e+00 9.51886e-01
836 1.03602e+00 9.42581e-01
837 1.03505e+00 9.52685e-01
838 1.03820e+00 9.56868e-01
839 1.01435e+00 9.60412e-01
840 1.03089e+00 9.49838e-01
841 1.03185e+00 9.49612e-01
842 1.03458e+00 9.68698e-01
843 1.02599e+00 9.62445e-01
844 1.02826e+00 9.59727e-01
845 1.02640e+00 9.55422e-01
846 1.05314e+00 9.47160e-01
847 1.03549e+00 9.55129e-01
848 1.02235e+00 9.56424e-01
849 1.03044e+00 9.57484e-01
850 1.03291e+00 9.54126e-01
851 1.03359e+00 9.52355e-01
852 1.00041e+00 9.44912e-01
853 1.03672e+00 9.59720e-01
854 1.01116e+00 9.58682e-01
855 1.05839e+00 9.63216e-01
856 1.02939e+00 9.49609e-01
857 1.01905e+00 9.47091e-01
858 1.02427e+00 9.41273e-01
859 1.04164e+00 9.42860e-01
860 1.02515e+00 9.58072e-01
861 1.02660e+00 9.55249e-01
862 1.02859e+00 9.54628e-01
863 1.04141e+00 9.47466e-01
864 1.04762e+00 9.58894e-01
865 1.04331e+00 9.70457e-01
866 1.04466e+00 9.56328e-01
867 1.01681e+00 9.48439e-01
868 1.01918e+00 9.76093e-01
869 1.05200e+00 9.53188e-01
870 1.03392e+00 9.59468e-01
871 1.02961e+00 9.46152e-01
872 1.03044e+00 9.46306e-01
873 1.05567e+00 9.51140e-01
874 1.02511e+00 9.53355e-01
875 1.01263e+00 9.45854e-01
876 1.03246e+00 9.56243e-01
877 1.01943e+00 9.54985e-01
878 1.04021e+00 9.51821e-01
879 1.00561e+00 9.44733e-01
880 1.01829e+00 9.36630e-01
881 1.03581e+00 9.50209e-01
882 1.03781e+00 9.53798e-01
883 1.03385e+00 9.50745e-01
884 1.01791e+00 9.44552e-01
885 1.03542e+00 9.50366e-01
886 1.01546e+00 9.48797e-01
887 1.03881e+00 9.65105e-01
888 1.03259e+00 9.58736e-01
889 1.01900e+00 9.52338e-01
890 1.04770e+00 9.50660e-01
891 1.06546e+00 9.64875e-01
892 1.05069e+00 9.58869e-01
893 1.03071e+00 9.58553e-01
894 1.01943e+00 9.39599e-01
895 1.04222e+00 9.60657e-01
896 1.02594e+00 9.42830e-01
897 1.01343e+00 9.35677e-01
898 1.00972e+00 9.40775e-01
899 1.01476e+00 9.45517e-01
900 1.04399e+00 9.43461e-01
901 1.01657e+00 9.44602e-01
902 1.02954e+00 9.42335e-01
903 1.01716e+00 9.51834e-01
904 1.03091e+00 9.43548e-01
905 1.01522e+00 9.47942e-01
906 1.02774e+00 9.41557e-01
907 9.98370e-01 9.46266e-01
908 1.03901e+00 9.44957e-01
909 1.00728e+00 9.47824e-01
910 1.04202e+00 9.51029e-01
911 1.03116e+00 9.42921e-01
912 1.00892e+00 9.38143e-01
913 1.03121e+00 9.57120e-01
914 1.01774e+00 9.50332e-01
915 1.00779e+00 9.49794e-01
916 1.03222e+00 9.53213e-01
917 1.00335e+00 9.35502e-01
918 1.01192e+00 9.49404e-01
919 1.02808e+00 9.31477e-01
920 1.02011e+00 9.43954e-01
921 1.02574e+00 9.43604e-01
922 1.02940e+00 9.42124e-01
923 9.94339e-01 9.41382e-01
924 1.01644e+00 9.44898e-01
925 1.01032e+00 9.44336e-01
926 1.02073e+00 9.36079e-01
927 1.03112e+00 9.47617e-01
928 1.01924e+00 9.42169e-01
929 1.02657e+00 9.48028e-01
930 1.03071e+00 9.29844e-01
931 1.03044e+00 9.40064e-01
932 1.02450e+00 9.52369e-01
933 1.01222e+00 9.41549e-01
934 1.05973e+00 9.42988e-01
935 1.01164e+00 9.46446e-01
936 1.03486e+00 9.43546e-01
937 1.00151e+00 9.30628e-01
938 1.02642e+00 9.43138e-01
939 1.01446e+00 9.34917e-01
940 1.02833e+00 9.34930e-01
941 1.01253e+00 9.47178e-01
942 1.03862e+00 9.36311e-01
943 1.01995e+00 9.31711e-01
944 1.00702e+00 9.43064e-01
945 1.05880e+00 9.47378e-01
946 1.02484e+00 9.32046e-01
947 1.03694e+00 9.33432e-01
948 1.02049e+00 9.30198e-01
949 1.01194e+00 9.28711e-01
950 1.03984e+00 9.41033e-01
951 1.00097e+00 9.42922e-01
952 1.04738e+00 9.59505e-01
953 1.01895e+00 9.42108e-01
954 1.03650e+00 9.43558e-01
955 1.02839e+00 9.60452e-01
956 1.00130e+00 9.31820e-01
957 1.01385e+00 9.58717e-01
958 1.03155e+00 9.42143e-01
959 1.02923e+00 9.57790e-01
960 1.02088e+00 9.39761e-01
961 1.04093e+00 9.45194e-01
962 1.04081e+00 9.52578e-01
963 1.03183e+00 9.43023e-01
964 1.00030e+00 9.34325e-01
965 1.01710e+00 9.43555e-01
966 1.03087e+00 9.40860e-01
967 1.02641e+00 9.44552e-01
968 1.03020e+00 9.43439e-01
969 1.01233e+00 9.36737e-01
970 1.02768e+00 9.50018e-01
971 1.03478e+00 9.44630e-01
972 1.02977e+00 9.38717e-01
973 1.04430e+00 9.62336e-01
974 1.03822e+00 9.38361e-01
975 1.02922e+00 9.47112e-01
976 1.01781e+00 9.33510e-01
977 1.02063e+00 9.31138e-01
978 9.98585e-01 9.43342e-01
979 1.03463e+00 9.57663e-01
980 1.01177e+00 9.35381e-01
981 9.94180e-01 9.33741e-01
982 1.04603e+00 9.50206e-01
983 1.01868e+00 9.49800e-01
984 1.01849e+00 9.31539e-01
985 1.02574e+00 9.44460e-01
986 1.02185e+00 9.34842e-01
987 1.02983e+00 9.47860e-01
988 1.01315e+00 9.36238e-01
989 1.00333e+00 9.34870e-01
990 1.01276e+00 9.33878e-01
991 1.03343e+00 9.30419e-01
992 1.02804e+00 9.44352e-01
993 1.02342e+00 9.59715e-01
994 1.02480e+00 9.46274e-01
995 1.01135e+00 9.39654e-01
996 1.02121e+00 9.50614e-01
997 1.01072e+00 9.43987e-01
998 1.01656e+00 9.40315e-01
999 1.04146e+00 9.28044e-01
