training dataset: fesc_test
771 1.13141e+00 1.12956e+00
772 1.14159e+00 1.12968e+00
773 1.14864e+00 1.12963e+00
774 1.14104e+00 1.12923e+00
775 1.13514e+00 1.12893e+00
776 1.15035e+00 1.12914e+00
777 1.13740e+00 1.12901e+00
778 1.15006e+00 1.12939e+00
779 1.14758e+00 1.12938e+00
780 1.13819e+00 1.12894e+00
781 1.14553e+00 1.12935e+00
782 1.15239e+00 1.12946e+00
783 1.14620e+00 1.12928e+00
784 1.13267e+00 1.12941e+00
785 1.13633e+00 1.12908e+00
786 1.12742e+00 1.12909e+00
787 1.13853e+00 1.12899e+00
788 1.13861e+00 1.12866e+00
789 1.13753e+00 1.12850e+00
790 1.12985e+00 1.12833e+00
791 1.14190e+00 1.12838e+00
792 1.13970e+00 1.12785e+00
793 1.13162e+00 1.12797e+00
794 1.13371e+00 1.12744e+00
795 1.14283e+00 1.12727e+00
796 1.13793e+00 1.12728e+00
797 1.14586e+00 1.12751e+00
798 1.12603e+00 1.12726e+00
799 1.14422e+00 1.12727e+00
800 1.14446e+00 1.12741e+00
801 1.14716e+00 1.12747e+00
802 1.15110e+00 1.12802e+00
803 1.13815e+00 1.12745e+00
804 1.13902e+00 1.12721e+00
805 1.14059e+00 1.12740e+00
806 1.13406e+00 1.12711e+00
807 1.13275e+00 1.12678e+00
808 1.14549e+00 1.12659e+00
809 1.14105e+00 1.12677e+00
810 1.13931e+00 1.12657e+00
811 1.13354e+00 1.12653e+00
812 1.14328e+00 1.12683e+00
813 1.14190e+00 1.12667e+00
814 1.12586e+00 1.12629e+00
815 1.13845e+00 1.12596e+00
816 1.13711e+00 1.12607e+00
817 1.14282e+00 1.12589e+00
818 1.13920e+00 1.12596e+00
819 1.13127e+00 1.12597e+00
820 1.13921e+00 1.12576e+00
821 1.13324e+00 1.12569e+00
822 1.13684e+00 1.12536e+00
823 1.14828e+00 1.12541e+00
824 1.11728e+00 1.12543e+00
825 1.13584e+00 1.12517e+00
826 1.13994e+00 1.12496e+00
827 1.13669e+00 1.12496e+00
828 1.12467e+00 1.12498e+00
829 1.14082e+00 1.12492e+00
830 1.14095e+00 1.12506e+00
831 1.13415e+00 1.12550e+00
832 1.13938e+00 1.12525e+00
833 1.14348e+00 1.12512e+00
834 1.14110e+00 1.12522e+00
835 1.12919e+00 1.12510e+00
836 1.15168e+00 1.12525e+00
837 1.14330e+00 1.12493e+00
838 1.13140e+00 1.12491e+00
839 1.15200e+00 1.12517e+00
840 1.12411e+00 1.12492e+00
841 1.13175e+00 1.12464e+00
842 1.13206e+00 1.12487e+00
843 1.12912e+00 1.12470e+00
844 1.14094e+00 1.12501e+00
845 1.14262e+00 1.12489e+00
846 1.12828e+00 1.12468e+00
847 1.14072e+00 1.12469e+00
848 1.13936e+00 1.12463e+00
849 1.14207e+00 1.12474e+00
850 1.14440e+00 1.12458e+00
851 1.14080e+00 1.12487e+00
852 1.14704e+00 1.12494e+00
853 1.13455e+00 1.12468e+00
854 1.14027e+00 1.12470e+00
855 1.13918e+00 1.12455e+00
856 1.12308e+00 1.12459e+00
857 1.13053e+00 1.12395e+00
858 1.14277e+00 1.12393e+00
859 1.14468e+00 1.12355e+00
860 1.13460e+00 1.12367e+00
861 1.14517e+00 1.12391e+00
862 1.13185e+00 1.12382e+00
863 1.13598e+00 1.12350e+00
864 1.13569e+00 1.12379e+00
865 1.12292e+00 1.12354e+00
866 1.13618e+00 1.12350e+00
867 1.13382e+00 1.12379e+00
868 1.14134e+00 1.12381e+00
869 1.12760e+00 1.12336e+00
870 1.13218e+00 1.12303e+00
871 1.13968e+00 1.12335e+00
872 1.13967e+00 1.12375e+00
873 1.12843e+00 1.12344e+00
874 1.13284e+00 1.12362e+00
875 1.12823e+00 1.12359e+00
876 1.13166e+00 1.12334e+00
877 1.13291e+00 1.12311e+00
878 1.14005e+00 1.12305e+00
879 1.12775e+00 1.12307e+00
880 1.13307e+00 1.12294e+00
881 1.13781e+00 1.12256e+00
882 1.13757e+00 1.12270e+00
883 1.12715e+00 1.12284e+00
884 1.13935e+00 1.12283e+00
885 1.13328e+00 1.12310e+00
886 1.14821e+00 1.12276e+00
887 1.12368e+00 1.12265e+00
888 1.13923e+00 1.12250e+00
889 1.12704e+00 1.12215e+00
890 1.12893e+00 1.12186e+00
891 1.13766e+00 1.12239e+00
892 1.13205e+00 1.12198e+00
893 1.13137e+00 1.12220e+00
894 1.11753e+00 1.12185e+00
895 1.13531e+00 1.12166e+00
896 1.12165e+00 1.12135e+00
897 1.12670e+00 1.12149e+00
898 1.13664e+00 1.12154e+00
899 1.13288e+00 1.12120e+00
900 1.12539e+00 1.12076e+00
901 1.13613e+00 1.12071e+00
902 1.13774e+00 1.12050e+00
903 1.13031e+00 1.12034e+00
904 1.12728e+00 1.12026e+00
905 1.13731e+00 1.12018e+00
906 1.12755e+00 1.12027e+00
907 1.12458e+00 1.12036e+00
908 1.14251e+00 1.12034e+00
909 1.13704e+00 1.12039e+00
910 1.12906e+00 1.12023e+00
911 1.12566e+00 1.12012e+00
912 1.13911e+00 1.12044e+00
913 1.12826e+00 1.12031e+00
914 1.12734e+00 1.12040e+00
915 1.13850e+00 1.12040e+00
916 1.13687e+00 1.12037e+00
917 1.13936e+00 1.12015e+00
918 1.13174e+00 1.12010e+00
919 1.13672e+00 1.11994e+00
920 1.13453e+00 1.11977e+00
921 1.13503e+00 1.11974e+00
922 1.12621e+00 1.11959e+00
923 1.13341e+00 1.11979e+00
924 1.13687e+00 1.11951e+00
925 1.11808e+00 1.11918e+00
926 1.12263e+00 1.11929e+00
927 1.13119e+00 1.11924e+00
928 1.13719e+00 1.11903e+00
929 1.12846e+00 1.11881e+00
930 1.13078e+00 1.11887e+00
931 1.12192e+00 1.11920e+00
932 1.13849e+00 1.11879e+00
933 1.12523e+00 1.11857e+00
934 1.11999e+00 1.11876e+00
935 1.11757e+00 1.11824e+00
936 1.12589e+00 1.11816e+00
937 1.12821e+00 1.11824e+00
938 1.12452e+00 1.11828e+00
939 1.13881e+00 1.11819e+00
940 1.13546e+00 1.11817e+00
941 1.11322e+00 1.11766e+00
942 1.13188e+00 1.11780e+00
943 1.13857e+00 1.11760e+00
944 1.12922e+00 1.11776e+00
945 1.12856e+00 1.11782e+00
946 1.13512e+00 1.11771e+00
947 1.13172e+00 1.11787e+00
948 1.12676e+00 1.11772e+00
949 1.12242e+00 1.11759e+00
950 1.12266e+00 1.11720e+00
951 1.13875e+00 1.11724e+00
952 1.12355e+00 1.11738e+00
953 1.12410e+00 1.11714e+00
954 1.11588e+00 1.11702e+00
955 1.12995e+00 1.11688e+00
956 1.12700e+00 1.11705e+00
957 1.12632e+00 1.11685e+00
958 1.12662e+00 1.11671e+00
959 1.12770e+00 1.11669e+00
960 1.13115e+00 1.11655e+00
961 1.13916e+00 1.11679e+00
962 1.12874e+00 1.11672e+00
963 1.12557e+00 1.11651e+00
964 1.12710e+00 1.11637e+00
965 1.14396e+00 1.11639e+00
966 1.12889e+00 1.11595e+00
967 1.12066e+00 1.11548e+00
968 1.13197e+00 1.11549e+00
969 1.13817e+00 1.11554e+00
970 1.13282e+00 1.11551e+00
971 1.12151e+00 1.11528e+00
972 1.12095e+00 1.11513e+00
973 1.11757e+00 1.11477e+00
974 1.12927e+00 1.11503e+00
975 1.12397e+00 1.11496e+00
976 1.12391e+00 1.11464e+00
977 1.12786e+00 1.11500e+00
978 1.12763e+00 1.11503e+00
979 1.11407e+00 1.11499e+00
980 1.13531e+00 1.11499e+00
981 1.12346e+00 1.11513e+00
982 1.12939e+00 1.11505e+00
983 1.13482e+00 1.11492e+00
984 1.13327e+00 1.11494e+00
985 1.12951e+00 1.11467e+00
986 1.12712e+00 1.11490e+00
987 1.14292e+00 1.11491e+00
988 1.11812e+00 1.11469e+00
989 1.12632e+00 1.11468e+00
990 1.12596e+00 1.11451e+00
991 1.10634e+00 1.11447e+00
992 1.12212e+00 1.11442e+00
993 1.12593e+00 1.11454e+00
994 1.12958e+00 1.11438e+00
995 1.11265e+00 1.11433e+00
996 1.13016e+00 1.11455e+00
997 1.12583e+00 1.11417e+00
998 1.13803e+00 1.11407e+00
999 1.11843e+00 1.11378e+00
