training dataset: fesc_test
771 9.77535e-01 9.41985e-01
772 9.59323e-01 9.40512e-01
773 9.75630e-01 9.40465e-01
774 9.93127e-01 9.39577e-01
775 9.65254e-01 9.43050e-01
776 9.65803e-01 9.38280e-01
777 9.76792e-01 9.38664e-01
778 9.68687e-01 9.40475e-01
779 9.74698e-01 9.41383e-01
780 9.66701e-01 9.37113e-01
781 9.67888e-01 9.38670e-01
782 9.70772e-01 9.38507e-01
783 9.60971e-01 9.40413e-01
784 9.82753e-01 9.40403e-01
785 9.76875e-01 9.42656e-01
786 9.70593e-01 9.41187e-01
787 9.63250e-01 9.46622e-01
788 9.75045e-01 9.49746e-01
789 9.77977e-01 9.39134e-01
790 9.71980e-01 9.47130e-01
791 9.72990e-01 9.45226e-01
792 9.46954e-01 9.43221e-01
793 9.69395e-01 9.44905e-01
794 9.70489e-01 9.41495e-01
795 9.46890e-01 9.43260e-01
796 9.50214e-01 9.39956e-01
797 9.78514e-01 9.41644e-01
798 9.61472e-01 9.43472e-01
799 9.71087e-01 9.44395e-01
800 9.66256e-01 9.39228e-01
801 9.62173e-01 9.37897e-01
802 9.56862e-01 9.47187e-01
803 9.61324e-01 9.40064e-01
804 9.74902e-01 9.39588e-01
805 9.67584e-01 9.46997e-01
806 9.58437e-01 9.37727e-01
807 9.80893e-01 9.39991e-01
808 9.63243e-01 9.36556e-01
809 9.73529e-01 9.44277e-01
810 9.61480e-01 9.37855e-01
811 9.66255e-01 9.41557e-01
812 9.60309e-01 9.44650e-01
813 9.67476e-01 9.39701e-01
814 9.68192e-01 9.40299e-01
815 9.70051e-01 9.39807e-01
816 9.53865e-01 9.38772e-01
817 9.70156e-01 9.42856e-01
818 9.64740e-01 9.47415e-01
819 9.64230e-01 9.36582e-01
820 9.66375e-01 9.36144e-01
821 9.55419e-01 9.34577e-01
822 9.76142e-01 9.45900e-01
823 9.59322e-01 9.35947e-01
824 9.72491e-01 9.37147e-01
825 9.47634e-01 9.36801e-01
826 9.63504e-01 9.37293e-01
827 9.82331e-01 9.33626e-01
828 9.56577e-01 9.32634e-01
829 9.70700e-01 9.36412e-01
830 9.64971e-01 9.37505e-01
831 9.58785e-01 9.38380e-01
832 9.56188e-01 9.33477e-01
833 9.62348e-01 9.34133e-01
834 9.56336e-01 9.37346e-01
835 9.71743e-01 9.42895e-01
836 9.75033e-01 9.34475e-01
837 9.70368e-01 9.36674e-01
838 9.72880e-01 9.39585e-01
839 9.74130e-01 9.38285e-01
840 9.65815e-01 9.36146e-01
841 9.62167e-01 9.43038e-01
842 9.57831e-01 9.36517e-01
843 9.73748e-01 9.37340e-01
844 9.51805e-01 9.40212e-01
845 9.74057e-01 9.35929e-01
846 9.53822e-01 9.34545e-01
847 9.50222e-01 9.36092e-01
848 9.65826e-01 9.39146e-01
849 9.46875e-01 9.34408e-01
850 9.51439e-01 9.37482e-01
851 9.55617e-01 9.39590e-01
852 9.63021e-01 9.38598e-01
853 9.64829e-01 9.41827e-01
854 9.55715e-01 9.36809e-01
855 9.49133e-01 9.36132e-01
856 9.59039e-01 9.36990e-01
857 9.54150e-01 9.44911e-01
858 9.78997e-01 9.41282e-01
859 9.56359e-01 9.41076e-01
860 9.55932e-01 9.37969e-01
861 9.39660e-01 9.34532e-01
862 9.57082e-01 9.36318e-01
863 9.55528e-01 9.36523e-01
864 9.63834e-01 9.34532e-01
865 9.65570e-01 9.36467e-01
866 9.59718e-01 9.35738e-01
867 9.59761e-01 9.33749e-01
868 9.71645e-01 9.45455e-01
869 9.66079e-01 9.33649e-01
870 9.70766e-01 9.30777e-01
871 9.44466e-01 9.33079e-01
872 9.48009e-01 9.37385e-01
873 9.70322e-01 9.45096e-01
874 9.56955e-01 9.39642e-01
875 9.66331e-01 9.42780e-01
876 9.44676e-01 9.37748e-01
877 9.51067e-01 9.42067e-01
878 9.65079e-01 9.41135e-01
879 9.59332e-01 9.35934e-01
880 9.48856e-01 9.36985e-01
881 9.58675e-01 9.42634e-01
882 9.66422e-01 9.40468e-01
883 9.41695e-01 9.35249e-01
884 9.57164e-01 9.49619e-01
885 9.47060e-01 9.39134e-01
886 9.61159e-01 9.38099e-01
887 9.50366e-01 9.32862e-01
888 9.65903e-01 9.29129e-01
889 9.60782e-01 9.26117e-01
890 9.63170e-01 9.26855e-01
891 9.57962e-01 9.34665e-01
892 9.56012e-01 9.32181e-01
893 9.47641e-01 9.34021e-01
894 9.47343e-01 9.35837e-01
895 9.63707e-01 9.28681e-01
896 9.55778e-01 9.30891e-01
897 9.59340e-01 9.34207e-01
898 9.50430e-01 9.31334e-01
899 9.55533e-01 9.39746e-01
900 9.60926e-01 9.33827e-01
901 9.65547e-01 9.37999e-01
902 9.66312e-01 9.28087e-01
903 9.59921e-01 9.25882e-01
904 9.63481e-01 9.30756e-01
905 9.46757e-01 9.31155e-01
906 9.64432e-01 9.27877e-01
907 9.51911e-01 9.26675e-01
908 9.61684e-01 9.35112e-01
909 9.54591e-01 9.29315e-01
910 9.56876e-01 9.27346e-01
911 9.52773e-01 9.29291e-01
912 9.61436e-01 9.34975e-01
913 9.58224e-01 9.29209e-01
914 9.47785e-01 9.35088e-01
915 9.54307e-01 9.39032e-01
916 9.45339e-01 9.30546e-01
917 9.39642e-01 9.31636e-01
918 9.44332e-01 9.33228e-01
919 9.49558e-01 9.34662e-01
920 9.55877e-01 9.29130e-01
921 9.36561e-01 9.32968e-01
922 9.62392e-01 9.29683e-01
923 9.52279e-01 9.35601e-01
924 9.50958e-01 9.31717e-01
925 9.56081e-01 9.27113e-01
926 9.57282e-01 9.31954e-01
927 9.67186e-01 9.32087e-01
928 9.36638e-01 9.33529e-01
929 9.40614e-01 9.37163e-01
930 9.30239e-01 9.37753e-01
931 9.30949e-01 9.36406e-01
932 9.47615e-01 9.37195e-01
933 9.57754e-01 9.34041e-01
934 9.61546e-01 9.29620e-01
935 9.59119e-01 9.29718e-01
936 9.59944e-01 9.29824e-01
937 9.39592e-01 9.31633e-01
938 9.29035e-01 9.28161e-01
939 9.56210e-01 9.36784e-01
940 9.32571e-01 9.29027e-01
941 9.59829e-01 9.28751e-01
942 9.37941e-01 9.29966e-01
943 9.32977e-01 9.22044e-01
944 9.53368e-01 9.28886e-01
945 9.53265e-01 9.26443e-01
946 9.31353e-01 9.26493e-01
947 9.36692e-01 9.25092e-01
948 9.45529e-01 9.27766e-01
949 9.28816e-01 9.23889e-01
950 9.48808e-01 9.25734e-01
951 9.40037e-01 9.24379e-01
952 9.37795e-01 9.24796e-01
953 9.38860e-01 9.30985e-01
954 9.54317e-01 9.24117e-01
955 9.37223e-01 9.30818e-01
956 9.51988e-01 9.26262e-01
957 9.41307e-01 9.25501e-01
958 9.49608e-01 9.26327e-01
959 9.51681e-01 9.31100e-01
960 9.34951e-01 9.36007e-01
961 9.71997e-01 9.28465e-01
962 9.39211e-01 9.27054e-01
963 9.48781e-01 9.30772e-01
964 9.61528e-01 9.31246e-01
965 9.36373e-01 9.29443e-01
966 9.39076e-01 9.27083e-01
967 9.43749e-01 9.27440e-01
968 9.37229e-01 9.23994e-01
969 9.38278e-01 9.22494e-01
970 9.23943e-01 9.22119e-01
971 9.38483e-01 9.25661e-01
972 9.55866e-01 9.20986e-01
973 9.45237e-01 9.19584e-01
974 9.47502e-01 9.28416e-01
975 9.29872e-01 9.27382e-01
976 9.35813e-01 9.24012e-01
977 9.33150e-01 9.21943e-01
978 9.53371e-01 9.25248e-01
979 9.41413e-01 9.18109e-01
980 9.53632e-01 9.21760e-01
981 9.41634e-01 9.23004e-01
982 9.34642e-01 9.24658e-01
983 9.53628e-01 9.29676e-01
984 9.36110e-01 9.24201e-01
985 9.38570e-01 9.23015e-01
986 9.46940e-01 9.16217e-01
987 9.35443e-01 9.24328e-01
988 9.44390e-01 9.24610e-01
989 9.35780e-01 9.21881e-01
990 9.47139e-01 9.30859e-01
991 9.48715e-01 9.28145e-01
992 9.39380e-01 9.31154e-01
993 9.38248e-01 9.22978e-01
994 9.33031e-01 9.26556e-01
995 9.45748e-01 9.21227e-01
996 9.46894e-01 9.26945e-01
997 9.35863e-01 9.20644e-01
998 9.24629e-01 9.24922e-01
999 9.35711e-01 9.25226e-01
