training dataset: fesc_test
771 1.07662e+00 1.00822e+00
772 1.03035e+00 1.00088e+00
773 1.04869e+00 1.00459e+00
774 1.05832e+00 9.96837e-01
775 1.05858e+00 1.00387e+00
776 1.08080e+00 1.03419e+00
777 1.06162e+00 1.01509e+00
778 1.04866e+00 1.00921e+00
779 1.02850e+00 9.97641e-01
780 1.03525e+00 9.95016e-01
781 1.03494e+00 9.97010e-01
782 1.05356e+00 1.00095e+00
783 1.05392e+00 1.00515e+00
784 1.05736e+00 1.00542e+00
785 1.05758e+00 9.98665e-01
786 1.05094e+00 9.99932e-01
787 1.04728e+00 1.01188e+00
788 1.05094e+00 1.02756e+00
789 1.04019e+00 9.95034e-01
790 1.05138e+00 9.98590e-01
791 1.05512e+00 1.00484e+00
792 1.01590e+00 9.86249e-01
793 1.03860e+00 9.95007e-01
794 1.04415e+00 9.81621e-01
795 1.04858e+00 1.00137e+00
796 1.02665e+00 9.78784e-01
797 1.04567e+00 1.00449e+00
798 1.04724e+00 9.95621e-01
799 1.06298e+00 1.00397e+00
800 1.04050e+00 1.00351e+00
801 1.01969e+00 9.82932e-01
802 1.05584e+00 9.92819e-01
803 1.05391e+00 9.84837e-01
804 1.05370e+00 1.01197e+00
805 1.03556e+00 1.01901e+00
806 1.01902e+00 9.80424e-01
807 1.02735e+00 9.85841e-01
808 1.01542e+00 1.01677e+00
809 1.06683e+00 1.00562e+00
810 1.03497e+00 9.85485e-01
811 1.04432e+00 9.88954e-01
812 1.02620e+00 1.00099e+00
813 1.04699e+00 1.00024e+00
814 1.04062e+00 1.00005e+00
815 1.02489e+00 1.00911e+00
816 1.04569e+00 1.01614e+00
817 1.04865e+00 9.92088e-01
818 1.02359e+00 9.97771e-01
819 1.04328e+00 1.01846e+00
820 1.04985e+00 1.00225e+00
821 1.02785e+00 1.00205e+00
822 1.02581e+00 1.00317e+00
823 1.05050e+00 1.01109e+00
824 1.05321e+00 1.00687e+00
825 1.04682e+00 9.95163e-01
826 1.04710e+00 1.00210e+00
827 1.04442e+00 9.91178e-01
828 1.04543e+00 9.92999e-01
829 1.03527e+00 9.92458e-01
830 1.05901e+00 1.02217e+00
831 1.04579e+00 9.89096e-01
832 1.02918e+00 9.93922e-01
833 1.01637e+00 9.78854e-01
834 1.07130e+00 1.01037e+00
835 1.04981e+00 9.96431e-01
836 1.03934e+00 1.02390e+00
837 1.03376e+00 1.00239e+00
838 1.05377e+00 1.02291e+00
839 1.06578e+00 1.03297e+00
840 1.05139e+00 9.91612e-01
841 1.06850e+00 1.01956e+00
842 1.07961e+00 1.02283e+00
843 1.06460e+00 1.00191e+00
844 1.06749e+00 1.01398e+00
845 1.05020e+00 1.01022e+00
846 1.06483e+00 1.02239e+00
847 1.05584e+00 1.00215e+00
848 1.01579e+00 9.81928e-01
849 1.04753e+00 9.86364e-01
850 1.02359e+00 9.94097e-01
851 1.05964e+00 9.93645e-01
852 1.03932e+00 9.92580e-01
853 1.03065e+00 1.00075e+00
854 1.05805e+00 1.02240e+00
855 1.06164e+00 1.00266e+00
856 1.04002e+00 1.02247e+00
857 1.05723e+00 9.92407e-01
858 1.04847e+00 9.92745e-01
859 1.04916e+00 1.02078e+00
860 1.05805e+00 1.01737e+00
861 1.03915e+00 9.91801e-01
862 1.04619e+00 9.97785e-01
863 1.01218e+00 9.80163e-01
864 1.06190e+00 1.00882e+00
865 1.06145e+00 1.00625e+00
866 1.03158e+00 9.78211e-01
867 1.03930e+00 9.88627e-01
868 1.03911e+00 1.00755e+00
869 1.07164e+00 1.01993e+00
870 1.06524e+00 1.00134e+00
871 1.04765e+00 9.85214e-01
872 1.05544e+00 1.00740e+00
873 1.05268e+00 1.00844e+00
874 1.06020e+00 1.00801e+00
875 1.07369e+00 1.00969e+00
876 1.05261e+00 1.01488e+00
877 1.04242e+00 9.89085e-01
878 1.04213e+00 1.00578e+00
879 1.03162e+00 9.92332e-01
880 1.03670e+00 1.00648e+00
881 1.03686e+00 1.00570e+00
882 1.04012e+00 9.96106e-01
883 1.03201e+00 1.01781e+00
884 1.05633e+00 9.88548e-01
885 1.02252e+00 9.75604e-01
886 1.03171e+00 9.92671e-01
887 1.02339e+00 9.95297e-01
888 1.04713e+00 9.86063e-01
889 1.02726e+00 1.00723e+00
890 1.04619e+00 9.93645e-01
891 1.04223e+00 9.98051e-01
892 1.05182e+00 1.02121e+00
893 1.05108e+00 9.84982e-01
894 1.01586e+00 9.77661e-01
895 1.02792e+00 1.02177e+00
896 1.04032e+00 9.88182e-01
897 1.02675e+00 9.91584e-01
898 1.05775e+00 9.86624e-01
899 1.03827e+00 9.80188e-01
900 1.04566e+00 9.92612e-01
901 1.03932e+00 1.00004e+00
902 1.02347e+00 9.85068e-01
903 1.02263e+00 9.90980e-01
904 1.04211e+00 9.98279e-01
905 1.05243e+00 1.00034e+00
906 1.04867e+00 9.84172e-01
907 1.05589e+00 9.95672e-01
908 1.06340e+00 1.00465e+00
909 1.03294e+00 9.90833e-01
910 1.02225e+00 9.90953e-01
911 1.03553e+00 9.76103e-01
912 1.05943e+00 1.01439e+00
913 1.03767e+00 1.00287e+00
914 1.05669e+00 1.02541e+00
915 1.03514e+00 1.00009e+00
916 1.05574e+00 9.94976e-01
917 1.05754e+00 9.95960e-01
918 1.02327e+00 9.91186e-01
919 1.05192e+00 9.96866e-01
920 1.04206e+00 1.01182e+00
921 1.05141e+00 9.83371e-01
922 1.02365e+00 9.93631e-01
923 1.02427e+00 9.83529e-01
924 1.02879e+00 1.00633e+00
925 1.04500e+00 9.94887e-01
926 1.03765e+00 9.78472e-01
927 1.04058e+00 1.01737e+00
928 1.02651e+00 9.85318e-01
929 1.06501e+00 1.00750e+00
930 1.05349e+00 9.94840e-01
931 1.04444e+00 9.90787e-01
932 1.04344e+00 9.77527e-01
933 1.05013e+00 9.90334e-01
934 1.04763e+00 9.92203e-01
935 1.04791e+00 9.99243e-01
936 1.06769e+00 1.00696e+00
937 1.01984e+00 9.89375e-01
938 1.09573e+00 1.02710e+00
939 1.04484e+00 9.95971e-01
940 1.04822e+00 1.00277e+00
941 1.02138e+00 9.88757e-01
942 1.06421e+00 1.01490e+00
943 1.04620e+00 1.00589e+00
944 1.05906e+00 1.02470e+00
945 1.06152e+00 9.91604e-01
946 1.06669e+00 9.97214e-01
947 1.05282e+00 9.98063e-01
948 1.02681e+00 9.83499e-01
949 1.05499e+00 9.98122e-01
950 1.05296e+00 1.01019e+00
951 1.02781e+00 9.89143e-01
952 1.04172e+00 9.97483e-01
953 1.03838e+00 9.97347e-01
954 1.03967e+00 1.00895e+00
955 1.03424e+00 9.95273e-01
956 1.05602e+00 9.99588e-01
957 1.04572e+00 9.79811e-01
958 1.02750e+00 9.95250e-01
959 1.03010e+00 1.00653e+00
960 1.04663e+00 9.84568e-01
961 1.01495e+00 1.00971e+00
962 1.04463e+00 9.87949e-01
963 1.01513e+00 9.79019e-01
964 1.04787e+00 9.96886e-01
965 1.05169e+00 1.00189e+00
966 1.02924e+00 1.00358e+00
967 1.03290e+00 1.02412e+00
968 1.05790e+00 9.91020e-01
969 1.05525e+00 1.01446e+00
970 1.03783e+00 9.87302e-01
971 1.05911e+00 9.92553e-01
972 1.05157e+00 9.87705e-01
973 1.03317e+00 9.82440e-01
974 1.01470e+00 9.90576e-01
975 1.01661e+00 9.82449e-01
976 1.03820e+00 9.77079e-01
977 1.03150e+00 9.93336e-01
978 1.05605e+00 9.84678e-01
979 1.02943e+00 9.96203e-01
980 1.04085e+00 1.00796e+00
981 1.03574e+00 9.88464e-01
982 1.02470e+00 9.91054e-01
983 1.04123e+00 1.00007e+00
984 1.03165e+00 9.79468e-01
985 1.02749e+00 9.96775e-01
986 1.04550e+00 9.83088e-01
987 1.00865e+00 1.01384e+00
988 1.02852e+00 9.84893e-01
989 1.03143e+00 9.78142e-01
990 1.02999e+00 9.95939e-01
991 1.02755e+00 9.84720e-01
992 1.03373e+00 9.83013e-01
993 1.01043e+00 1.00314e+00
994 1.03060e+00 9.96096e-01
995 1.03090e+00 9.93678e-01
996 1.03963e+00 1.00428e+00
997 1.04249e+00 1.00355e+00
998 1.01475e+00 9.92272e-01
999 1.05488e+00 9.90509e-01
