training dataset: fesc_test
771 1.14842e+00 1.11493e+00
772 1.13985e+00 1.11459e+00
773 1.16860e+00 1.11494e+00
774 1.14585e+00 1.11456e+00
775 1.13535e+00 1.11521e+00
776 1.13955e+00 1.11511e+00
777 1.13612e+00 1.11540e+00
778 1.15307e+00 1.11463e+00
779 1.15487e+00 1.11464e+00
780 1.14605e+00 1.11425e+00
781 1.14671e+00 1.11436e+00
782 1.15672e+00 1.11399e+00
783 1.13443e+00 1.11438e+00
784 1.12886e+00 1.11418e+00
785 1.14680e+00 1.11450e+00
786 1.16003e+00 1.11425e+00
787 1.15430e+00 1.11414e+00
788 1.15527e+00 1.11379e+00
789 1.15805e+00 1.11355e+00
790 1.14832e+00 1.11311e+00
791 1.13262e+00 1.11311e+00
792 1.16350e+00 1.11341e+00
793 1.14638e+00 1.11348e+00
794 1.14608e+00 1.11344e+00
795 1.15136e+00 1.11318e+00
796 1.14099e+00 1.11299e+00
797 1.15924e+00 1.11318e+00
798 1.13341e+00 1.11311e+00
799 1.13453e+00 1.11299e+00
800 1.15460e+00 1.11291e+00
801 1.15912e+00 1.11307e+00
802 1.15959e+00 1.11248e+00
803 1.14093e+00 1.11255e+00
804 1.14693e+00 1.11227e+00
805 1.12557e+00 1.11234e+00
806 1.14201e+00 1.11211e+00
807 1.13719e+00 1.11227e+00
808 1.14682e+00 1.11213e+00
809 1.14560e+00 1.11237e+00
810 1.15457e+00 1.11250e+00
811 1.14674e+00 1.11223e+00
812 1.15362e+00 1.11209e+00
813 1.12369e+00 1.11201e+00
814 1.14485e+00 1.11179e+00
815 1.14692e+00 1.11153e+00
816 1.13695e+00 1.11156e+00
817 1.14310e+00 1.11162e+00
818 1.13294e+00 1.11162e+00
819 1.13990e+00 1.11155e+00
820 1.13163e+00 1.11150e+00
821 1.14007e+00 1.11132e+00
822 1.14106e+00 1.11161e+00
823 1.13393e+00 1.11134e+00
824 1.14200e+00 1.11118e+00
825 1.13084e+00 1.11125e+00
826 1.14415e+00 1.11106e+00
827 1.14684e+00 1.11120e+00
828 1.15319e+00 1.11114e+00
829 1.14626e+00 1.11105e+00
830 1.15021e+00 1.11072e+00
831 1.14229e+00 1.11110e+00
832 1.14941e+00 1.11085e+00
833 1.12850e+00 1.11086e+00
834 1.12986e+00 1.11091e+00
835 1.13421e+00 1.11066e+00
836 1.15100e+00 1.11049e+00
837 1.13791e+00 1.11074e+00
838 1.16228e+00 1.11026e+00
839 1.14149e+00 1.11001e+00
840 1.13505e+00 1.10981e+00
841 1.12897e+00 1.10974e+00
842 1.12963e+00 1.11020e+00
843 1.13983e+00 1.11041e+00
844 1.13848e+00 1.11004e+00
845 1.12690e+00 1.11012e+00
846 1.13821e+00 1.11016e+00
847 1.13236e+00 1.11029e+00
848 1.14537e+00 1.11042e+00
849 1.13482e+00 1.11027e+00
850 1.13909e+00 1.11025e+00
851 1.14270e+00 1.11009e+00
852 1.15429e+00 1.10977e+00
853 1.14857e+00 1.10961e+00
854 1.13827e+00 1.10949e+00
855 1.13429e+00 1.10954e+00
856 1.14738e+00 1.10926e+00
857 1.14147e+00 1.10913e+00
858 1.13512e+00 1.10907e+00
859 1.11054e+00 1.10915e+00
860 1.13224e+00 1.10893e+00
861 1.14114e+00 1.10925e+00
862 1.14398e+00 1.10932e+00
863 1.12682e+00 1.10934e+00
864 1.13934e+00 1.10915e+00
865 1.13804e+00 1.10892e+00
866 1.13489e+00 1.10868e+00
867 1.13829e+00 1.10860e+00
868 1.14437e+00 1.10865e+00
869 1.13568e+00 1.10858e+00
870 1.13156e+00 1.10836e+00
871 1.13474e+00 1.10865e+00
872 1.14690e+00 1.10817e+00
873 1.14509e+00 1.10826e+00
874 1.13209e+00 1.10840e+00
875 1.13451e+00 1.10810e+00
876 1.14202e+00 1.10809e+00
877 1.14197e+00 1.10817e+00
878 1.12478e+00 1.10824e+00
879 1.12376e+00 1.10818e+00
880 1.12722e+00 1.10815e+00
881 1.11439e+00 1.10768e+00
882 1.12674e+00 1.10748e+00
883 1.10886e+00 1.10781e+00
884 1.13065e+00 1.10776e+00
885 1.12823e+00 1.10765e+00
886 1.12428e+00 1.10752e+00
887 1.13906e+00 1.10782e+00
888 1.12225e+00 1.10739e+00
889 1.13565e+00 1.10695e+00
890 1.13449e+00 1.10722e+00
891 1.13125e+00 1.10733e+00
892 1.12604e+00 1.10728e+00
893 1.11955e+00 1.10694e+00
894 1.13500e+00 1.10703e+00
895 1.14330e+00 1.10699e+00
896 1.11700e+00 1.10710e+00
897 1.11729e+00 1.10663e+00
898 1.11624e+00 1.10686e+00
899 1.13452e+00 1.10719e+00
900 1.13278e+00 1.10704e+00
901 1.13940e+00 1.10692e+00
902 1.13203e+00 1.10709e+00
903 1.13309e+00 1.10666e+00
904 1.12334e+00 1.10663e+00
905 1.13734e+00 1.10608e+00
906 1.11943e+00 1.10610e+00
907 1.12302e+00 1.10598e+00
908 1.14199e+00 1.10576e+00
909 1.12969e+00 1.10569e+00
910 1.12383e+00 1.10557e+00
911 1.13837e+00 1.10566e+00
912 1.12005e+00 1.10547e+00
913 1.12981e+00 1.10551e+00
914 1.11361e+00 1.10534e+00
915 1.13404e+00 1.10522e+00
916 1.13261e+00 1.10550e+00
917 1.11979e+00 1.10531e+00
918 1.12872e+00 1.10535e+00
919 1.14108e+00 1.10516e+00
920 1.11775e+00 1.10527e+00
921 1.12651e+00 1.10516e+00
922 1.12391e+00 1.10525e+00
923 1.12083e+00 1.10516e+00
924 1.12009e+00 1.10521e+00
925 1.13333e+00 1.10487e+00
926 1.12852e+00 1.10537e+00
927 1.11178e+00 1.10506e+00
928 1.12794e+00 1.10478e+00
929 1.12453e+00 1.10493e+00
930 1.13173e+00 1.10482e+00
931 1.11861e+00 1.10468e+00
932 1.13206e+00 1.10450e+00
933 1.11407e+00 1.10428e+00
934 1.12507e+00 1.10446e+00
935 1.11793e+00 1.10423e+00
936 1.11891e+00 1.10447e+00
937 1.12402e+00 1.10448e+00
938 1.13133e+00 1.10449e+00
939 1.12176e+00 1.10447e+00
940 1.13820e+00 1.10453e+00
941 1.12003e+00 1.10440e+00
942 1.12448e+00 1.10408e+00
943 1.13123e+00 1.10366e+00
944 1.12934e+00 1.10364e+00
945 1.10886e+00 1.10315e+00
946 1.13039e+00 1.10321e+00
947 1.12832e+00 1.10303e+00
948 1.12294e+00 1.10327e+00
949 1.11977e+00 1.10338e+00
950 1.13528e+00 1.10315e+00
951 1.12678e+00 1.10335e+00
952 1.12881e+00 1.10329e+00
953 1.14190e+00 1.10341e+00
954 1.11304e+00 1.10375e+00
955 1.11102e+00 1.10357e+00
956 1.11297e+00 1.10335e+00
957 1.12629e+00 1.10327e+00
958 1.11632e+00 1.10330e+00
959 1.12534e+00 1.10340e+00
960 1.12412e+00 1.10338e+00
961 1.11657e+00 1.10321e+00
962 1.12086e+00 1.10298e+00
963 1.13306e+00 1.10292e+00
964 1.11935e+00 1.10305e+00
965 1.13003e+00 1.10296e+00
966 1.12593e+00 1.10286e+00
967 1.12429e+00 1.10264e+00
968 1.12272e+00 1.10302e+00
969 1.12576e+00 1.10261e+00
970 1.12099e+00 1.10263e+00
971 1.13152e+00 1.10252e+00
972 1.11760e+00 1.10228e+00
973 1.11884e+00 1.10215e+00
974 1.11907e+00 1.10196e+00
975 1.12950e+00 1.10201e+00
976 1.12798e+00 1.10203e+00
977 1.11169e+00 1.10187e+00
978 1.11900e+00 1.10197e+00
979 1.10148e+00 1.10194e+00
980 1.11245e+00 1.10171e+00
981 1.12527e+00 1.10154e+00
982 1.12091e+00 1.10147e+00
983 1.12934e+00 1.10175e+00
984 1.11061e+00 1.10189e+00
985 1.12203e+00 1.10167e+00
986 1.12073e+00 1.10174e+00
987 1.09827e+00 1.10125e+00
988 1.11402e+00 1.10140e+00
989 1.11101e+00 1.10138e+00
990 1.11860e+00 1.10100e+00
991 1.12441e+00 1.10091e+00
992 1.11695e+00 1.10084e+00
993 1.11913e+00 1.10058e+00
994 1.12600e+00 1.10077e+00
995 1.12086e+00 1.10064e+00
996 1.11906e+00 1.10085e+00
997 1.11836e+00 1.10073e+00
998 1.11438e+00 1.10085e+00
999 1.10915e+00 1.10083e+00
