training dataset: fesc_test
771 9.14791e-01 9.23879e-01
772 8.92132e-01 9.19911e-01
773 9.26025e-01 9.52767e-01
774 9.07461e-01 9.32104e-01
775 9.50211e-01 9.50153e-01
776 9.21415e-01 9.35645e-01
777 9.17164e-01 9.22151e-01
778 9.15103e-01 9.27236e-01
779 9.26103e-01 9.26424e-01
780 9.18881e-01 9.24905e-01
781 9.00587e-01 9.38690e-01
782 9.18742e-01 9.31085e-01
783 9.11505e-01 9.22417e-01
784 9.09618e-01 9.18674e-01
785 9.06174e-01 9.09524e-01
786 9.22877e-01 9.13430e-01
787 9.15148e-01 9.29910e-01
788 9.17715e-01 9.15260e-01
789 9.18894e-01 9.15150e-01
790 8.96412e-01 9.23507e-01
791 9.03424e-01 9.19325e-01
792 9.02787e-01 9.24058e-01
793 9.21440e-01 9.13512e-01
794 9.15867e-01 9.40686e-01
795 9.23882e-01 9.10852e-01
796 9.17666e-01 9.24679e-01
797 9.19304e-01 9.09794e-01
798 9.22737e-01 9.23265e-01
799 9.06187e-01 9.25707e-01
800 9.11266e-01 9.17110e-01
801 9.35340e-01 9.11146e-01
802 9.05848e-01 9.49189e-01
803 9.33242e-01 9.07997e-01
804 9.29290e-01 9.17460e-01
805 8.91380e-01 9.26862e-01
806 9.15915e-01 9.19010e-01
807 9.04397e-01 9.31678e-01
808 8.94964e-01 9.32650e-01
809 9.19206e-01 9.14012e-01
810 8.98281e-01 9.20115e-01
811 9.05859e-01 9.23099e-01
812 9.08529e-01 9.25627e-01
813 9.18272e-01 9.21110e-01
814 9.14621e-01 9.14596e-01
815 9.03094e-01 9.16471e-01
816 9.16180e-01 9.22356e-01
817 9.41519e-01 9.13512e-01
818 9.00967e-01 9.18953e-01
819 9.09627e-01 9.12808e-01
820 9.00802e-01 9.23103e-01
821 9.12257e-01 9.11826e-01
822 9.08452e-01 9.25918e-01
823 9.01837e-01 9.17321e-01
824 9.00056e-01 9.22343e-01
825 9.20134e-01 9.12735e-01
826 8.88671e-01 9.28422e-01
827 9.07671e-01 9.24403e-01
828 9.10305e-01 9.30544e-01
829 9.12704e-01 9.32387e-01
830 8.98802e-01 9.29809e-01
831 9.08254e-01 9.36664e-01
832 9.02637e-01 9.06111e-01
833 9.13843e-01 9.28456e-01
834 9.24615e-01 9.21476e-01
835 9.02060e-01 9.11831e-01
836 9.12456e-01 9.21436e-01
837 9.03097e-01 9.07286e-01
838 9.03300e-01 9.21814e-01
839 8.99315e-01 9.22052e-01
840 9.01186e-01 9.20916e-01
841 9.13729e-01 9.26445e-01
842 8.98741e-01 9.22287e-01
843 8.96936e-01 9.26202e-01
844 8.99312e-01 9.19664e-01
845 8.98135e-01 9.25724e-01
846 9.05398e-01 9.11836e-01
847 8.98185e-01 9.27167e-01
848 9.24319e-01 9.10936e-01
849 9.13704e-01 9.24358e-01
850 9.03956e-01 9.25195e-01
851 9.03224e-01 9.13489e-01
852 9.02709e-01 9.18147e-01
853 9.22365e-01 9.13190e-01
854 8.82076e-01 9.27112e-01
855 9.11910e-01 9.14639e-01
856 9.16153e-01 9.14677e-01
857 8.99743e-01 9.10766e-01
858 8.93388e-01 9.27223e-01
859 9.19429e-01 9.20665e-01
860 9.14989e-01 9.30915e-01
861 9.10186e-01 9.17849e-01
862 8.99265e-01 9.29051e-01
863 9.22984e-01 9.18604e-01
864 8.87113e-01 9.26161e-01
865 9.07391e-01 9.12234e-01
866 9.02476e-01 9.14210e-01
867 9.21725e-01 9.31548e-01
868 8.95743e-01 9.46624e-01
869 9.15834e-01 9.16155e-01
870 9.04705e-01 9.33334e-01
871 8.97630e-01 9.21805e-01
872 8.94353e-01 9.31837e-01
873 8.91934e-01 9.25880e-01
874 9.01882e-01 9.21295e-01
875 9.03170e-01 9.12758e-01
876 9.06044e-01 9.22519e-01
877 9.16729e-01 9.11607e-01
878 9.23010e-01 9.21381e-01
879 9.02510e-01 9.31649e-01
880 8.98752e-01 8.98144e-01
881 8.89924e-01 9.02879e-01
882 9.18028e-01 9.16374e-01
883 9.12401e-01 9.19952e-01
884 9.04181e-01 8.99757e-01
885 8.93587e-01 9.00025e-01
886 9.05042e-01 9.21263e-01
887 8.93879e-01 9.08716e-01
888 9.22630e-01 9.05700e-01
889 8.89122e-01 9.16121e-01
890 9.13575e-01 9.20117e-01
891 8.97209e-01 9.09809e-01
892 8.96512e-01 9.23647e-01
893 9.07262e-01 9.13731e-01
894 9.01491e-01 9.11092e-01
895 8.98703e-01 9.09902e-01
896 8.89879e-01 9.06424e-01
897 9.11951e-01 9.14782e-01
898 8.95866e-01 9.09740e-01
899 9.10513e-01 9.02337e-01
900 9.02625e-01 9.06053e-01
901 8.99002e-01 9.11124e-01
902 8.89990e-01 9.18375e-01
903 9.00760e-01 9.18536e-01
904 8.95264e-01 9.31425e-01
905 9.16558e-01 9.11853e-01
906 8.98273e-01 9.03756e-01
907 8.90931e-01 9.06879e-01
908 8.90836e-01 9.12440e-01
909 9.03609e-01 9.17757e-01
910 9.17873e-01 9.22327e-01
911 8.90938e-01 9.11096e-01
912 9.05569e-01 9.00237e-01
913 8.72373e-01 9.01341e-01
914 9.14452e-01 9.06904e-01
915 8.73784e-01 9.24648e-01
916 8.88226e-01 9.00442e-01
917 8.92495e-01 8.98697e-01
918 8.89160e-01 9.23423e-01
919 8.91064e-01 9.09238e-01
920 9.06976e-01 9.20253e-01
921 9.00435e-01 9.18410e-01
922 9.00356e-01 9.08700e-01
923 8.88420e-01 9.21822e-01
924 8.98716e-01 9.12888e-01
925 9.02800e-01 9.31365e-01
926 8.95792e-01 9.12955e-01
927 8.93797e-01 9.15337e-01
928 9.12104e-01 9.00521e-01
929 8.88366e-01 9.06619e-01
930 8.90917e-01 9.20136e-01
931 9.08861e-01 9.21602e-01
932 9.05430e-01 9.25813e-01
933 8.97793e-01 9.05885e-01
934 8.98921e-01 8.99994e-01
935 8.81106e-01 9.18523e-01
936 9.16030e-01 8.96663e-01
937 8.98827e-01 9.13262e-01
938 8.99300e-01 9.02669e-01
939 9.04017e-01 9.09958e-01
940 9.05917e-01 9.17423e-01
941 8.83201e-01 9.12792e-01
942 9.06051e-01 9.25691e-01
943 9.06604e-01 9.34725e-01
944 9.06021e-01 9.14036e-01
945 9.02937e-01 9.12455e-01
946 9.00981e-01 9.13070e-01
947 8.95264e-01 9.48684e-01
948 9.19564e-01 9.11038e-01
949 9.01023e-01 9.17203e-01
950 8.82907e-01 9.17396e-01
951 8.89135e-01 9.14662e-01
952 8.99068e-01 9.12187e-01
953 8.93724e-01 9.05400e-01
954 8.97520e-01 9.10066e-01
955 8.80143e-01 9.07775e-01
956 8.87095e-01 9.18470e-01
957 8.82289e-01 9.06921e-01
958 8.94588e-01 9.21722e-01
959 8.90529e-01 9.17635e-01
960 8.93144e-01 9.13538e-01
961 8.85722e-01 9.14840e-01
962 8.82269e-01 9.03235e-01
963 8.92086e-01 9.16008e-01
964 8.77526e-01 9.28635e-01
965 9.23694e-01 9.19841e-01
966 8.95412e-01 9.12734e-01
967 9.15058e-01 9.21268e-01
968 8.98686e-01 9.13119e-01
969 8.91774e-01 9.16400e-01
970 8.88408e-01 8.99402e-01
971 9.05042e-01 9.13515e-01
972 9.02123e-01 9.17313e-01
973 8.81015e-01 9.05799e-01
974 9.15417e-01 9.11958e-01
975 8.96065e-01 9.01067e-01
976 9.05998e-01 9.06548e-01
977 8.75892e-01 9.07403e-01
978 8.88036e-01 9.08219e-01
979 8.95528e-01 9.15692e-01
980 8.85026e-01 9.08436e-01
981 8.93751e-01 9.14345e-01
982 9.03786e-01 8.91782e-01
983 8.95088e-01 9.08577e-01
984 8.86128e-01 9.22773e-01
985 8.96806e-01 9.11941e-01
986 9.05634e-01 9.16436e-01
987 8.83281e-01 9.21828e-01
988 8.76312e-01 9.08915e-01
989 8.94354e-01 9.09780e-01
990 8.93946e-01 9.02031e-01
991 8.93971e-01 9.11269e-01
992 8.95566e-01 9.08051e-01
993 9.00637e-01 9.08548e-01
994 8.90813e-01 9.07272e-01
995 9.00191e-01 9.19062e-01
996 9.12394e-01 9.05712e-01
997 8.91195e-01 9.09535e-01
998 8.78806e-01 9.13103e-01
999 8.95853e-01 9.19443e-01
