training dataset: fesc_test
771 9.98923e-01 9.91990e-01
772 1.00459e+00 9.89228e-01
773 1.00815e+00 9.90611e-01
774 9.97320e-01 9.92404e-01
775 1.00000e+00 9.93030e-01
776 1.00937e+00 9.94116e-01
777 1.00181e+00 9.91962e-01
778 1.00102e+00 9.93255e-01
779 1.00807e+00 9.93488e-01
780 9.88406e-01 9.92505e-01
781 1.01672e+00 9.92056e-01
782 1.00847e+00 9.93090e-01
783 1.00741e+00 9.93020e-01
784 1.00822e+00 9.94673e-01
785 9.98472e-01 9.92466e-01
786 9.99848e-01 9.95005e-01
787 1.00205e+00 9.93185e-01
788 1.00575e+00 9.94217e-01
789 1.00119e+00 9.94370e-01
790 9.94500e-01 9.93429e-01
791 1.00615e+00 9.92056e-01
792 9.97072e-01 9.92281e-01
793 1.00404e+00 9.92279e-01
794 9.96749e-01 9.92226e-01
795 1.00407e+00 9.91318e-01
796 9.99755e-01 9.92676e-01
797 9.99446e-01 9.91727e-01
798 9.91368e-01 9.94779e-01
799 9.97705e-01 9.92645e-01
800 1.01073e+00 9.91679e-01
801 1.00200e+00 9.91189e-01
802 9.99997e-01 9.92455e-01
803 9.90841e-01 9.89623e-01
804 9.98162e-01 9.92322e-01
805 9.98251e-01 9.90331e-01
806 9.97766e-01 9.89999e-01
807 1.00230e+00 9.89224e-01
808 9.95002e-01 9.87853e-01
809 9.99256e-01 9.89988e-01
810 9.97284e-01 9.91248e-01
811 1.00526e+00 9.91828e-01
812 1.00016e+00 9.91455e-01
813 9.94948e-01 9.91668e-01
814 9.94802e-01 9.90957e-01
815 9.92522e-01 9.90502e-01
816 1.00737e+00 9.94300e-01
817 9.96214e-01 9.91417e-01
818 9.88086e-01 9.89178e-01
819 1.01061e+00 9.91289e-01
820 9.97204e-01 9.90147e-01
821 1.00769e+00 9.87452e-01
822 1.00363e+00 9.89037e-01
823 1.00194e+00 9.87469e-01
824 9.92986e-01 9.87765e-01
825 1.00907e+00 9.88331e-01
826 1.00221e+00 9.91431e-01
827 9.91072e-01 9.91352e-01
828 9.97552e-01 9.91980e-01
829 1.00541e+00 9.93067e-01
830 9.97042e-01 9.95047e-01
831 9.91602e-01 9.92137e-01
832 9.88936e-01 9.92082e-01
833 9.93140e-01 9.92732e-01
834 9.86554e-01 9.91946e-01
835 9.94159e-01 9.92402e-01
836 1.00008e+00 9.91712e-01
837 9.96121e-01 9.91824e-01
838 9.92366e-01 9.90437e-01
839 9.99685e-01 9.90930e-01
840 1.00659e+00 9.91368e-01
841 1.00516e+00 9.91846e-01
842 1.00132e+00 9.91792e-01
843 9.93622e-01 9.92104e-01
844 9.94804e-01 9.89701e-01
845 9.92016e-01 9.89574e-01
846 9.90945e-01 9.90821e-01
847 9.87877e-01 9.90288e-01
848 9.98114e-01 9.90627e-01
849 9.89949e-01 9.89235e-01
850 9.94141e-01 9.88774e-01
851 9.93968e-01 9.89937e-01
852 1.00266e+00 9.90354e-01
853 1.00591e+00 9.90999e-01
854 9.93168e-01 9.88934e-01
855 9.96065e-01 9.87643e-01
856 9.99344e-01 9.90126e-01
857 9.92423e-01 9.87149e-01
858 1.00392e+00 9.85754e-01
859 9.86536e-01 9.87163e-01
860 9.85176e-01 9.89600e-01
861 9.97488e-01 9.89040e-01
862 9.91634e-01 9.86939e-01
863 9.93386e-01 9.88183e-01
864 1.00397e+00 9.88409e-01
865 9.85007e-01 9.89185e-01
866 9.98163e-01 9.89391e-01
867 9.90291e-01 9.87744e-01
868 9.98695e-01 9.86809e-01
869 9.86471e-01 9.87800e-01
870 9.92263e-01 9.87814e-01
871 9.91353e-01 9.87721e-01
872 9.88621e-01 9.87478e-01
873 1.00083e+00 9.86346e-01
874 9.97082e-01 9.88524e-01
875 9.98473e-01 9.89398e-01
876 9.94364e-01 9.87377e-01
877 9.95683e-01 9.88120e-01
878 9.97112e-01 9.90886e-01
879 9.87604e-01 9.92287e-01
880 1.00148e+00 9.89727e-01
881 1.00166e+00 9.89902e-01
882 9.82446e-01 9.88504e-01
883 9.97614e-01 9.89737e-01
884 9.88308e-01 9.90967e-01
885 1.00053e+00 9.88315e-01
886 1.00195e+00 9.89948e-01
887 9.79392e-01 9.86551e-01
888 9.87670e-01 9.87215e-01
889 9.98578e-01 9.87175e-01
890 9.92239e-01 9.88634e-01
891 9.97934e-01 9.88706e-01
892 9.94430e-01 9.88625e-01
893 1.00244e+00 9.90581e-01
894 9.98951e-01 9.91780e-01
895 9.97816e-01 9.89421e-01
896 9.88948e-01 9.87775e-01
897 9.91402e-01 9.86931e-01
898 9.91536e-01 9.89796e-01
899 9.95468e-01 9.88738e-01
900 9.89106e-01 9.88444e-01
901 9.82660e-01 9.86951e-01
902 1.00289e+00 9.89369e-01
903 1.00541e+00 9.90724e-01
904 9.95086e-01 9.89216e-01
905 1.00362e+00 9.89115e-01
906 9.95803e-01 9.89235e-01
907 9.97899e-01 9.88386e-01
908 9.94486e-01 9.87886e-01
909 1.00713e+00 9.88265e-01
910 1.00019e+00 9.87549e-01
911 9.93969e-01 9.85401e-01
912 9.88388e-01 9.86597e-01
913 9.93058e-01 9.86372e-01
914 1.00166e+00 9.84529e-01
915 9.90008e-01 9.85140e-01
916 9.96849e-01 9.84623e-01
917 9.86573e-01 9.83855e-01
918 9.81143e-01 9.84245e-01
919 9.95041e-01 9.86475e-01
920 9.90550e-01 9.87754e-01
921 1.00362e+00 9.88591e-01
922 9.87562e-01 9.88003e-01
923 9.91745e-01 9.87987e-01
924 9.94494e-01 9.88866e-01
925 9.94422e-01 9.90872e-01
926 9.92365e-01 9.88760e-01
927 9.79367e-01 9.87111e-01
928 1.00145e+00 9.85688e-01
929 9.99440e-01 9.85931e-01
930 9.97951e-01 9.86325e-01
931 9.85499e-01 9.84721e-01
932 9.92261e-01 9.84113e-01
933 9.90714e-01 9.85466e-01
934 9.92043e-01 9.84504e-01
935 9.98877e-01 9.85471e-01
936 9.90369e-01 9.86561e-01
937 9.89530e-01 9.89143e-01
938 9.87859e-01 9.87528e-01
939 9.85350e-01 9.86021e-01
940 9.92315e-01 9.85251e-01
941 9.93927e-01 9.87081e-01
942 9.87225e-01 9.86183e-01
943 1.00801e+00 9.86708e-01
944 1.00283e+00 9.86260e-01
945 9.92441e-01 9.85757e-01
946 9.89509e-01 9.85600e-01
947 9.80396e-01 9.84483e-01
948 9.88243e-01 9.88183e-01
949 9.97197e-01 9.87170e-01
950 9.86155e-01 9.86684e-01
951 9.97522e-01 9.87080e-01
952 9.92364e-01 9.86426e-01
953 9.86285e-01 9.85734e-01
954 9.88659e-01 9.85954e-01
955 1.00239e+00 9.86602e-01
956 1.00350e+00 9.87142e-01
957 9.85550e-01 9.86726e-01
958 9.94230e-01 9.86490e-01
959 9.91998e-01 9.86026e-01
960 9.74217e-01 9.85872e-01
961 9.80169e-01 9.85544e-01
962 9.90249e-01 9.88187e-01
963 9.89568e-01 9.86792e-01
964 9.85168e-01 9.85198e-01
965 9.96628e-01 9.86317e-01
966 9.90123e-01 9.88910e-01
967 9.91687e-01 9.87689e-01
968 9.88395e-01 9.86355e-01
969 9.89375e-01 9.86343e-01
970 9.86045e-01 9.85255e-01
971 9.83727e-01 9.83490e-01
972 9.94962e-01 9.82827e-01
973 9.82522e-01 9.83907e-01
974 9.92312e-01 9.83907e-01
975 9.90936e-01 9.82957e-01
976 9.95356e-01 9.83607e-01
977 9.92263e-01 9.84317e-01
978 9.89519e-01 9.83873e-01
979 9.84039e-01 9.83938e-01
980 9.90988e-01 9.85266e-01
981 9.91005e-01 9.84993e-01
982 9.90116e-01 9.87463e-01
983 9.95422e-01 9.87850e-01
984 9.94460e-01 9.84860e-01
985 9.84329e-01 9.86646e-01
986 9.89393e-01 9.87231e-01
987 1.00132e+00 9.86154e-01
988 9.91290e-01 9.87669e-01
989 9.96025e-01 9.86730e-01
990 9.92467e-01 9.87457e-01
991 9.83910e-01 9.87256e-01
992 9.93365e-01 9.84435e-01
993 9.87347e-01 9.84651e-01
994 9.97314e-01 9.84812e-01
995 9.83878e-01 9.82331e-01
996 9.90268e-01 9.82805e-01
997 9.79115e-01 9.83101e-01
998 9.79988e-01 9.84155e-01
999 9.84859e-01 9.84194e-01
