training dataset: fesc_test
771 1.02543e+00 1.00817e+00
772 1.01499e+00 1.00749e+00
773 1.02129e+00 1.00724e+00
774 1.02948e+00 1.00760e+00
775 1.01585e+00 1.00745e+00
776 1.01223e+00 1.00767e+00
777 1.02433e+00 1.00732e+00
778 1.02161e+00 1.00732e+00
779 1.02794e+00 1.00736e+00
780 1.01445e+00 1.00749e+00
781 1.03272e+00 1.00739e+00
782 1.01239e+00 1.00674e+00
783 1.02373e+00 1.00703e+00
784 1.01581e+00 1.00645e+00
785 1.00940e+00 1.00597e+00
786 1.02386e+00 1.00596e+00
787 1.03155e+00 1.00772e+00
788 1.02311e+00 1.00655e+00
789 1.01986e+00 1.00678e+00
790 1.01765e+00 1.00772e+00
791 1.03273e+00 1.00680e+00
792 1.01984e+00 1.00731e+00
793 1.01793e+00 1.00749e+00
794 1.03098e+00 1.00708e+00
795 1.01914e+00 1.00693e+00
796 1.01533e+00 1.00700e+00
797 1.02083e+00 1.00682e+00
798 1.02681e+00 1.00663e+00
799 1.02499e+00 1.00669e+00
800 1.01768e+00 1.00681e+00
801 1.02357e+00 1.00734e+00
802 1.02382e+00 1.00543e+00
803 1.02252e+00 1.00540e+00
804 1.02500e+00 1.00538e+00
805 1.02632e+00 1.00548e+00
806 1.01302e+00 1.00453e+00
807 1.02278e+00 1.00529e+00
808 1.02643e+00 1.00557e+00
809 1.01418e+00 1.00542e+00
810 1.02589e+00 1.00542e+00
811 1.02112e+00 1.00640e+00
812 9.99385e-01 1.00523e+00
813 1.02358e+00 1.00481e+00
814 1.00660e+00 1.00479e+00
815 1.02329e+00 1.00437e+00
816 1.02745e+00 1.00461e+00
817 1.01964e+00 1.00458e+00
818 1.02022e+00 1.00542e+00
819 1.02498e+00 1.00481e+00
820 1.03175e+00 1.00621e+00
821 1.01133e+00 1.00495e+00
822 1.01279e+00 1.00431e+00
823 1.03058e+00 1.00432e+00
824 1.02684e+00 1.00426e+00
825 1.02351e+00 1.00430e+00
826 1.01894e+00 1.00440e+00
827 1.02760e+00 1.00457e+00
828 1.01740e+00 1.00429e+00
829 1.01850e+00 1.00483e+00
830 1.00317e+00 1.00451e+00
831 1.02675e+00 1.00545e+00
832 1.03026e+00 1.00573e+00
833 1.02527e+00 1.00543e+00
834 1.01182e+00 1.00523e+00
835 1.01448e+00 1.00437e+00
836 1.03042e+00 1.00462e+00
837 1.01579e+00 1.00493e+00
838 1.02648e+00 1.00518e+00
839 1.00966e+00 1.00410e+00
840 1.00551e+00 1.00325e+00
841 1.01902e+00 1.00383e+00
842 1.01828e+00 1.00441e+00
843 1.02355e+00 1.00435e+00
844 1.01618e+00 1.00434e+00
845 1.01751e+00 1.00427e+00
846 1.02114e+00 1.00404e+00
847 1.02264e+00 1.00482e+00
848 1.02176e+00 1.00376e+00
849 1.01485e+00 1.00334e+00
850 1.01169e+00 1.00281e+00
851 1.01960e+00 1.00415e+00
852 1.02303e+00 1.00443e+00
853 1.01308e+00 1.00355e+00
854 1.02838e+00 1.00413e+00
855 1.01745e+00 1.00368e+00
856 1.01784e+00 1.00353e+00
857 1.01705e+00 1.00335e+00
858 1.01715e+00 1.00349e+00
859 1.02058e+00 1.00348e+00
860 1.01676e+00 1.00345e+00
861 1.03312e+00 1.00353e+00
862 1.02207e+00 1.00373e+00
863 1.02150e+00 1.00358e+00
864 1.03004e+00 1.00453e+00
865 1.01527e+00 1.00516e+00
866 1.01009e+00 1.00471e+00
867 1.02182e+00 1.00429e+00
868 1.01543e+00 1.00317e+00
869 1.01808e+00 1.00329e+00
870 1.02508e+00 1.00346e+00
871 1.01875e+00 1.00359e+00
872 1.02053e+00 1.00341e+00
873 1.02233e+00 1.00254e+00
874 1.01858e+00 1.00292e+00
875 1.00847e+00 1.00307e+00
876 1.02795e+00 1.00294e+00
877 1.01104e+00 1.00278e+00
878 1.02142e+00 1.00241e+00
879 1.01542e+00 1.00292e+00
880 1.02782e+00 1.00281e+00
881 1.02179e+00 1.00313e+00
882 1.01607e+00 1.00245e+00
883 1.01538e+00 1.00167e+00
884 1.01678e+00 1.00192e+00
885 1.01548e+00 1.00195e+00
886 1.02295e+00 1.00254e+00
887 1.01608e+00 1.00266e+00
888 1.01749e+00 1.00236e+00
889 1.00803e+00 1.00249e+00
890 1.02295e+00 1.00179e+00
891 1.01397e+00 1.00216e+00
892 1.01511e+00 1.00232e+00
893 1.00871e+00 1.00223e+00
894 1.01798e+00 1.00187e+00
895 1.01915e+00 1.00193e+00
896 1.00479e+00 1.00183e+00
897 1.01544e+00 1.00290e+00
898 1.02524e+00 1.00216e+00
899 1.01499e+00 1.00274e+00
900 1.01267e+00 1.00225e+00
901 1.00785e+00 1.00227e+00
902 1.01951e+00 1.00174e+00
903 1.02682e+00 1.00054e+00
904 1.01489e+00 1.00118e+00
905 1.01155e+00 1.00096e+00
906 1.01933e+00 1.00103e+00
907 1.03322e+00 1.00293e+00
908 1.01607e+00 1.00353e+00
909 1.01002e+00 1.00142e+00
910 1.01887e+00 1.00145e+00
911 1.02581e+00 1.00150e+00
912 1.02189e+00 1.00212e+00
913 1.01481e+00 1.00173e+00
914 1.01556e+00 1.00094e+00
915 1.02086e+00 1.00169e+00
916 1.01663e+00 1.00239e+00
917 1.02985e+00 1.00314e+00
918 1.01586e+00 1.00233e+00
919 1.01761e+00 1.00250e+00
920 1.02118e+00 1.00242e+00
921 1.02236e+00 1.00193e+00
922 1.01327e+00 1.00167e+00
923 1.01915e+00 1.00233e+00
924 1.03097e+00 1.00180e+00
925 1.02079e+00 1.00213e+00
926 1.01864e+00 1.00237e+00
927 1.02057e+00 1.00156e+00
928 1.01533e+00 1.00098e+00
929 1.02237e+00 1.00118e+00
930 1.01570e+00 1.00238e+00
931 1.01502e+00 1.00127e+00
932 1.01868e+00 1.00196e+00
933 1.01743e+00 1.00158e+00
934 1.01676e+00 1.00127e+00
935 1.00556e+00 1.00027e+00
936 1.02517e+00 1.00087e+00
937 1.01864e+00 1.00061e+00
938 1.01675e+00 1.00084e+00
939 1.03037e+00 1.00085e+00
940 1.02129e+00 1.00041e+00
941 1.01165e+00 9.99860e-01
942 1.01668e+00 9.99734e-01
943 1.01403e+00 9.99604e-01
944 1.01571e+00 1.00021e+00
945 1.02056e+00 9.99510e-01
946 1.01446e+00 9.98627e-01
947 1.01482e+00 9.98183e-01
948 1.01415e+00 9.97784e-01
949 1.01366e+00 9.98230e-01
950 1.01177e+00 9.98607e-01
951 1.01891e+00 9.98380e-01
952 1.01970e+00 9.98233e-01
953 1.02014e+00 9.98612e-01
954 1.02081e+00 9.98356e-01
955 1.01482e+00 9.98452e-01
956 9.96231e-01 9.97920e-01
957 1.00792e+00 9.96705e-01
958 1.00954e+00 9.97337e-01
959 1.02016e+00 9.98386e-01
960 1.02169e+00 9.99028e-01
961 1.01078e+00 9.99399e-01
962 1.01189e+00 9.99080e-01
963 1.01679e+00 9.98495e-01
964 1.01255e+00 9.99395e-01
965 1.00829e+00 9.99840e-01
966 1.01101e+00 9.99329e-01
967 1.01315e+00 9.98752e-01
968 1.01461e+00 9.99343e-01
969 1.02516e+00 9.99614e-01
970 1.01863e+00 9.99314e-01
971 1.00949e+00 9.99215e-01
972 1.01613e+00 9.99498e-01
973 1.02333e+00 9.99787e-01
974 1.01194e+00 9.98773e-01
975 1.00220e+00 9.98532e-01
976 1.00961e+00 9.98645e-01
977 1.02321e+00 9.98709e-01
978 1.01562e+00 9.99664e-01
979 1.01283e+00 9.99377e-01
980 1.00992e+00 9.98975e-01
981 1.01661e+00 9.99387e-01
982 1.01984e+00 1.00014e+00
983 1.01073e+00 9.99357e-01
984 1.02440e+00 1.00003e+00
985 1.01345e+00 9.98509e-01
986 1.01986e+00 9.99326e-01
987 1.01755e+00 1.00021e+00
988 1.00956e+00 9.99827e-01
989 1.00704e+00 1.00007e+00
990 1.01430e+00 1.00130e+00
991 1.00968e+00 1.00118e+00
992 1.01655e+00 1.00118e+00
993 1.01470e+00 1.00110e+00
994 1.02061e+00 1.00050e+00
995 1.00734e+00 1.00005e+00
996 1.00830e+00 9.99774e-01
997 9.98184e-01 9.99693e-01
998 1.01609e+00 9.98680e-01
999 1.00963e+00 9.99362e-01
