training dataset: fesc_test
771 9.64391e-01 9.50380e-01
772 9.76256e-01 9.46426e-01
773 9.86096e-01 9.43068e-01
774 9.86301e-01 9.54064e-01
775 9.60714e-01 9.42829e-01
776 9.78613e-01 9.50382e-01
777 9.65051e-01 9.69630e-01
778 9.79233e-01 9.38250e-01
779 9.52656e-01 9.42960e-01
780 9.91595e-01 9.47547e-01
781 9.54177e-01 9.41370e-01
782 9.77307e-01 9.48726e-01
783 9.77045e-01 9.52223e-01
784 9.82976e-01 9.49232e-01
785 9.70194e-01 9.50820e-01
786 9.78372e-01 9.45972e-01
787 9.68327e-01 9.61696e-01
788 9.77268e-01 9.43709e-01
789 9.77277e-01 9.63744e-01
790 9.66298e-01 9.43967e-01
791 9.80528e-01 9.48524e-01
792 9.80259e-01 9.46174e-01
793 9.90987e-01 9.60297e-01
794 9.80626e-01 9.62441e-01
795 9.78798e-01 9.47186e-01
796 9.58093e-01 9.51315e-01
797 9.78214e-01 9.44626e-01
798 9.76499e-01 9.63816e-01
799 9.89149e-01 9.56254e-01
800 9.71678e-01 9.32779e-01
801 9.69525e-01 9.46860e-01
802 9.78324e-01 9.39758e-01
803 9.73510e-01 9.46420e-01
804 9.61359e-01 9.50395e-01
805 9.65065e-01 9.45167e-01
806 9.62367e-01 9.38294e-01
807 9.66876e-01 9.51223e-01
808 9.70917e-01 9.49054e-01
809 9.72143e-01 9.44427e-01
810 9.66824e-01 9.36695e-01
811 9.92402e-01 9.46818e-01
812 9.99158e-01 9.52729e-01
813 9.72392e-01 9.42367e-01
814 9.55137e-01 9.63138e-01
815 9.79386e-01 9.41872e-01
816 9.73565e-01 9.38900e-01
817 9.82763e-01 9.40633e-01
818 9.79909e-01 9.58177e-01
819 9.72598e-01 9.61202e-01
820 9.58188e-01 9.56230e-01
821 9.73461e-01 9.48796e-01
822 9.63776e-01 9.39621e-01
823 9.85485e-01 9.59413e-01
824 9.88932e-01 9.52928e-01
825 9.88339e-01 9.55059e-01
826 9.76649e-01 9.52315e-01
827 9.61672e-01 9.47055e-01
828 9.45092e-01 9.46589e-01
829 9.87678e-01 9.47469e-01
830 9.89396e-01 9.55494e-01
831 9.78338e-01 9.52116e-01
832 9.74627e-01 9.62816e-01
833 9.86251e-01 9.53055e-01
834 9.68133e-01 9.52617e-01
835 9.67138e-01 9.48103e-01
836 9.66722e-01 9.49992e-01
837 9.69176e-01 9.62384e-01
838 9.65857e-01 9.38595e-01
839 9.68891e-01 9.63639e-01
840 9.74538e-01 9.50377e-01
841 9.81507e-01 9.43495e-01
842 9.79793e-01 9.55159e-01
843 9.91927e-01 9.54765e-01
844 9.70273e-01 9.50109e-01
845 9.59952e-01 9.44186e-01
846 9.51317e-01 9.43121e-01
847 9.66178e-01 9.50289e-01
848 9.72885e-01 9.57098e-01
849 9.82084e-01 9.43981e-01
850 9.69007e-01 9.45763e-01
851 9.77867e-01 9.57429e-01
852 9.76410e-01 9.57819e-01
853 9.66531e-01 9.45324e-01
854 9.77670e-01 9.41947e-01
855 9.86598e-01 9.52617e-01
856 9.69263e-01 9.53838e-01
857 9.81526e-01 9.34910e-01
858 9.66213e-01 9.49710e-01
859 9.76097e-01 9.55215e-01
860 9.80455e-01 9.58507e-01
861 9.85893e-01 9.54839e-01
862 9.62273e-01 9.42297e-01
863 9.60045e-01 9.38222e-01
864 9.60772e-01 9.54030e-01
865 9.72020e-01 9.36609e-01
866 9.72479e-01 9.52001e-01
867 9.62361e-01 9.58061e-01
868 9.82469e-01 9.51220e-01
869 9.57975e-01 9.44589e-01
870 9.64566e-01 9.57682e-01
871 1.00056e+00 9.55599e-01
872 9.65656e-01 9.44074e-01
873 9.70805e-01 9.55031e-01
874 9.70013e-01 9.48380e-01
875 9.91524e-01 9.54840e-01
876 9.83627e-01 9.53873e-01
877 9.69714e-01 9.40974e-01
878 9.66731e-01 9.55445e-01
879 9.56108e-01 9.52573e-01
880 9.48214e-01 9.64714e-01
881 9.77944e-01 9.58694e-01
882 9.56575e-01 9.62487e-01
883 9.67238e-01 9.49343e-01
884 9.76139e-01 9.56702e-01
885 9.58562e-01 9.62620e-01
886 9.78644e-01 9.52222e-01
887 9.88812e-01 9.57964e-01
888 9.44949e-01 9.61310e-01
889 9.89100e-01 9.42582e-01
890 9.84323e-01 9.53205e-01
891 9.54487e-01 9.54747e-01
892 9.72722e-01 9.56008e-01
893 9.66615e-01 9.40693e-01
894 9.84497e-01 9.44971e-01
895 9.69569e-01 9.62401e-01
896 9.80611e-01 9.58898e-01
897 9.78874e-01 9.50506e-01
898 9.70641e-01 9.49364e-01
899 9.64947e-01 9.57500e-01
900 9.64020e-01 9.45975e-01
901 9.70627e-01 9.64794e-01
902 9.98322e-01 9.47228e-01
903 9.80527e-01 9.33702e-01
904 9.79807e-01 9.40715e-01
905 9.75790e-01 9.48623e-01
906 9.75659e-01 9.41274e-01
907 9.62302e-01 9.32008e-01
908 9.54723e-01 9.50377e-01
909 9.87731e-01 9.31589e-01
910 9.74282e-01 9.45565e-01
911 9.59339e-01 9.39862e-01
912 9.70255e-01 9.53004e-01
913 9.69644e-01 9.50948e-01
914 9.56876e-01 9.46704e-01
915 9.82217e-01 9.49182e-01
916 9.57215e-01 9.51408e-01
917 9.69049e-01 9.47110e-01
918 9.73954e-01 9.45928e-01
919 9.63420e-01 9.61077e-01
920 9.63350e-01 9.37481e-01
921 9.61912e-01 9.52480e-01
922 9.70978e-01 9.51443e-01
923 9.66197e-01 9.41524e-01
924 9.65784e-01 9.51369e-01
925 9.75989e-01 9.34456e-01
926 9.77744e-01 9.62690e-01
927 9.72502e-01 9.42640e-01
928 9.70269e-01 9.46809e-01
929 9.83060e-01 9.63262e-01
930 9.67941e-01 9.42955e-01
931 9.87602e-01 9.41457e-01
932 9.60578e-01 9.42374e-01
933 9.67777e-01 9.49187e-01
934 9.68490e-01 9.39587e-01
935 9.52365e-01 9.48151e-01
936 9.73081e-01 9.60388e-01
937 9.78598e-01 9.40358e-01
938 9.75543e-01 9.66134e-01
939 9.82549e-01 9.55542e-01
940 9.69031e-01 9.45220e-01
941 9.53207e-01 9.44532e-01
942 9.79180e-01 9.49129e-01
943 9.50980e-01 9.41517e-01
944 9.79377e-01 9.43904e-01
945 9.69098e-01 9.44980e-01
946 9.76552e-01 9.47763e-01
947 9.86046e-01 9.56776e-01
948 9.72146e-01 9.38489e-01
949 9.55336e-01 9.47933e-01
950 9.64840e-01 9.60912e-01
951 9.59293e-01 9.37598e-01
952 9.76854e-01 9.47149e-01
953 9.82040e-01 9.38571e-01
954 9.83075e-01 9.54709e-01
955 9.68956e-01 9.45036e-01
956 9.66853e-01 9.53281e-01
957 9.53647e-01 9.37121e-01
958 9.56018e-01 9.45027e-01
959 9.78959e-01 9.47228e-01
960 9.71080e-01 9.34468e-01
961 9.61582e-01 9.50229e-01
962 9.62251e-01 9.54126e-01
963 9.75829e-01 9.48682e-01
964 9.86087e-01 9.45381e-01
965 9.73357e-01 9.44144e-01
966 9.79389e-01 9.60014e-01
967 9.49463e-01 9.48747e-01
968 9.52881e-01 9.50469e-01
969 9.61267e-01 9.33837e-01
970 9.65803e-01 9.48398e-01
971 9.58898e-01 9.50007e-01
972 9.75183e-01 9.39262e-01
973 9.85817e-01 9.41938e-01
974 9.58690e-01 9.43420e-01
975 9.69949e-01 9.52091e-01
976 9.61519e-01 9.49595e-01
977 9.62589e-01 9.39186e-01
978 9.65971e-01 9.33934e-01
979 9.77014e-01 9.54736e-01
980 9.74520e-01 9.41942e-01
981 9.66725e-01 9.47916e-01
982 9.69735e-01 9.40899e-01
983 9.41524e-01 9.67116e-01
984 9.62857e-01 9.41829e-01
985 9.75466e-01 9.57820e-01
986 9.74508e-01 9.55782e-01
987 9.60730e-01 9.38039e-01
988 9.60408e-01 9.59326e-01
989 9.68771e-01 9.55520e-01
990 9.68815e-01 9.56561e-01
991 9.85148e-01 9.41802e-01
992 9.72190e-01 9.59818e-01
993 9.69491e-01 9.31698e-01
994 9.60240e-01 9.55935e-01
995 9.70888e-01 9.46374e-01
996 9.49743e-01 9.62649e-01
997 9.75066e-01 9.44104e-01
998 9.57821e-01 9.37364e-01
999 9.72600e-01 9.37084e-01
