training dataset: fesc_test
771 1.02432e+00 9.79648e-01
772 1.01736e+00 1.00432e+00
773 1.02341e+00 9.81136e-01
774 1.02004e+00 1.00261e+00
775 9.80625e-01 9.88796e-01
776 1.02623e+00 9.80103e-01
777 1.03793e+00 9.78448e-01
778 1.01037e+00 9.96448e-01
779 1.01368e+00 1.00505e+00
780 1.02691e+00 9.98849e-01
781 1.03452e+00 9.80495e-01
782 1.01651e+00 9.95062e-01
783 1.01831e+00 9.78113e-01
784 1.02552e+00 9.75696e-01
785 1.02573e+00 9.84303e-01
786 1.01362e+00 9.79333e-01
787 1.03152e+00 1.00647e+00
788 1.04069e+00 9.86642e-01
789 1.02194e+00 9.74491e-01
790 1.03324e+00 9.91109e-01
791 1.02648e+00 9.77125e-01
792 1.00242e+00 9.82998e-01
793 1.02121e+00 9.75378e-01
794 1.02309e+00 9.92340e-01
795 1.02028e+00 9.93056e-01
796 1.01980e+00 9.80287e-01
797 1.01734e+00 1.00108e+00
798 1.04156e+00 9.83497e-01
799 1.02695e+00 9.89719e-01
800 1.01373e+00 9.87860e-01
801 1.02013e+00 9.75436e-01
802 1.03458e+00 9.78866e-01
803 1.01272e+00 9.64759e-01
804 1.02076e+00 1.00230e+00
805 1.02956e+00 9.67042e-01
806 1.01902e+00 9.87151e-01
807 1.02455e+00 9.91776e-01
808 1.01802e+00 9.85008e-01
809 1.02994e+00 9.74402e-01
810 1.01634e+00 9.97161e-01
811 1.04649e+00 9.82647e-01
812 1.02715e+00 9.78186e-01
813 1.01722e+00 9.74776e-01
814 1.02511e+00 1.02197e+00
815 1.01722e+00 9.81292e-01
816 1.01801e+00 9.86129e-01
817 1.02675e+00 9.82558e-01
818 1.01612e+00 9.87455e-01
819 1.01194e+00 9.95310e-01
820 9.97222e-01 9.93812e-01
821 1.03122e+00 9.83636e-01
822 1.01781e+00 9.78164e-01
823 1.00972e+00 9.80068e-01
824 1.02207e+00 9.83231e-01
825 1.01401e+00 9.80910e-01
826 1.02091e+00 9.83865e-01
827 1.03074e+00 1.00846e+00
828 1.02750e+00 9.93201e-01
829 1.03511e+00 9.84851e-01
830 1.01191e+00 9.70384e-01
831 1.02210e+00 9.98880e-01
832 1.04785e+00 9.86900e-01
833 1.02029e+00 9.83716e-01
834 1.01981e+00 9.92773e-01
835 1.02910e+00 9.90648e-01
836 9.97526e-01 9.79908e-01
837 1.01952e+00 1.00189e+00
838 1.06160e+00 1.00041e+00
839 1.02940e+00 9.69234e-01
840 1.02121e+00 9.81563e-01
841 1.03135e+00 9.89027e-01
842 1.02022e+00 9.81951e-01
843 1.02589e+00 9.64597e-01
844 1.02962e+00 9.78117e-01
845 1.01462e+00 9.88593e-01
846 9.87767e-01 9.98227e-01
847 1.03111e+00 1.00681e+00
848 1.00499e+00 9.72796e-01
849 1.00726e+00 9.74681e-01
850 1.01650e+00 9.62758e-01
851 1.02182e+00 9.75343e-01
852 1.02064e+00 9.73093e-01
853 1.02856e+00 9.81438e-01
854 1.02455e+00 9.81808e-01
855 1.02254e+00 9.82965e-01
856 1.00721e+00 9.63611e-01
857 1.01943e+00 9.83597e-01
858 1.00533e+00 9.76308e-01
859 1.01874e+00 9.69110e-01
860 1.01349e+00 9.79038e-01
861 1.00003e+00 9.73585e-01
862 1.02579e+00 9.75055e-01
863 1.02869e+00 9.84974e-01
864 1.01847e+00 9.74421e-01
865 1.01380e+00 9.71322e-01
866 1.00797e+00 9.80340e-01
867 1.04441e+00 9.92388e-01
868 1.01836e+00 9.80693e-01
869 1.03087e+00 9.62606e-01
870 1.03350e+00 9.80872e-01
871 1.01834e+00 9.64116e-01
872 9.90133e-01 9.93319e-01
873 1.02099e+00 9.74963e-01
874 1.00881e+00 9.75750e-01
875 1.01721e+00 9.60890e-01
876 1.01402e+00 9.71959e-01
877 1.02241e+00 9.63759e-01
878 1.01789e+00 9.95953e-01
879 1.01729e+00 9.81730e-01
880 1.03361e+00 9.95509e-01
881 9.91645e-01 9.93729e-01
882 1.00695e+00 9.92259e-01
883 1.00356e+00 9.82311e-01
884 9.96992e-01 9.62749e-01
885 1.00459e+00 9.63547e-01
886 1.02972e+00 1.00438e+00
887 1.02582e+00 9.96040e-01
888 1.03142e+00 9.86002e-01
889 1.01424e+00 9.76421e-01
890 1.01249e+00 1.02190e+00
891 1.03320e+00 9.93939e-01
892 1.01437e+00 9.70498e-01
893 1.02318e+00 1.02734e+00
894 1.01466e+00 9.82810e-01
895 1.02060e+00 9.83552e-01
896 1.01406e+00 1.00248e+00
897 1.01680e+00 1.00289e+00
898 1.02012e+00 9.73111e-01
899 1.01252e+00 1.00341e+00
900 1.00504e+00 9.82603e-01
901 1.02892e+00 9.98491e-01
902 1.02532e+00 1.02007e+00
903 1.01602e+00 1.01877e+00
904 1.02433e+00 9.58643e-01
905 1.03998e+00 1.01384e+00
906 1.03049e+00 9.87324e-01
907 1.02547e+00 9.69524e-01
908 1.04413e+00 9.80525e-01
909 1.03996e+00 1.01602e+00
910 1.04121e+00 9.79839e-01
911 1.02925e+00 9.69405e-01
912 1.03187e+00 9.98656e-01
913 1.02833e+00 1.00191e+00
914 1.05209e+00 9.98024e-01
915 1.03527e+00 9.72867e-01
916 9.97817e-01 9.90110e-01
917 1.04539e+00 9.69242e-01
918 1.01878e+00 9.92824e-01
919 1.02751e+00 9.71145e-01
920 1.03597e+00 9.89075e-01
921 1.02688e+00 9.76418e-01
922 1.01479e+00 9.89199e-01
923 1.02705e+00 9.88890e-01
924 1.01458e+00 9.98037e-01
925 1.01757e+00 9.87953e-01
926 1.03155e+00 9.64427e-01
927 1.02398e+00 9.73778e-01
928 1.02107e+00 9.94490e-01
929 1.01031e+00 9.65533e-01
930 1.00121e+00 9.78179e-01
931 1.00619e+00 1.01604e+00
932 1.02725e+00 9.83293e-01
933 1.01835e+00 1.00229e+00
934 1.01244e+00 9.79249e-01
935 1.02202e+00 9.72878e-01
936 1.01142e+00 9.83165e-01
937 1.03516e+00 9.80408e-01
938 1.00896e+00 9.82635e-01
939 1.01963e+00 1.01107e+00
940 1.03550e+00 9.90832e-01
941 1.00639e+00 9.95462e-01
942 1.01025e+00 9.96534e-01
943 1.04569e+00 9.84078e-01
944 1.02917e+00 9.80039e-01
945 1.01413e+00 9.95824e-01
946 1.01668e+00 9.95110e-01
947 1.00866e+00 9.91823e-01
948 1.02499e+00 9.99144e-01
949 1.02685e+00 9.75851e-01
950 1.03181e+00 9.91161e-01
951 1.02358e+00 1.01591e+00
952 1.02612e+00 9.96943e-01
953 1.03280e+00 9.96833e-01
954 1.02502e+00 9.87532e-01
955 1.02573e+00 9.82657e-01
956 1.01349e+00 1.00857e+00
957 1.00569e+00 9.83169e-01
958 1.03013e+00 9.66685e-01
959 1.00176e+00 9.85947e-01
960 1.01744e+00 9.87598e-01
961 1.00097e+00 9.67785e-01
962 1.03792e+00 9.82205e-01
963 1.04566e+00 1.00169e+00
964 1.01642e+00 9.69396e-01
965 1.01014e+00 9.94295e-01
966 1.03994e+00 9.78263e-01
967 1.04083e+00 9.79432e-01
968 1.00966e+00 9.61298e-01
969 1.02512e+00 9.72379e-01
970 1.00403e+00 9.66477e-01
971 1.00738e+00 9.78744e-01
972 1.01609e+00 9.84991e-01
973 1.02324e+00 9.85572e-01
974 1.00819e+00 1.00965e+00
975 1.01842e+00 9.73445e-01
976 1.01947e+00 9.84200e-01
977 1.01498e+00 9.82268e-01
978 1.01715e+00 9.79874e-01
979 1.00549e+00 9.82446e-01
980 9.97764e-01 9.93252e-01
981 1.00473e+00 1.01991e+00
982 1.02408e+00 9.72374e-01
983 1.00924e+00 9.79340e-01
984 9.99054e-01 1.00875e+00
985 1.02498e+00 9.91008e-01
986 1.01585e+00 9.72766e-01
987 1.01190e+00 1.02832e+00
988 1.01792e+00 9.91741e-01
989 1.02289e+00 9.66307e-01
990 1.03011e+00 9.81078e-01
991 9.98626e-01 9.64725e-01
992 1.01916e+00 9.81440e-01
993 1.01354e+00 1.00939e+00
994 1.02105e+00 9.76847e-01
995 1.02732e+00 9.93376e-01
996 1.03312e+00 9.82635e-01
997 9.98571e-01 9.77581e-01
998 9.94585e-01 9.78287e-01
999 1.01781e+00 9.80721e-01
