training dataset: fesc_test
771 1.02610e+00 9.77916e-01
772 1.04054e+00 1.04988e+00
773 1.05829e+00 9.74026e-01
774 1.03669e+00 9.90126e-01
775 1.02097e+00 1.02271e+00
776 1.02395e+00 1.00956e+00
777 1.03081e+00 9.72399e-01
778 1.00943e+00 1.00143e+00
779 1.03863e+00 1.03550e+00
780 1.01809e+00 1.01030e+00
781 1.10448e+00 1.03652e+00
782 1.04409e+00 9.82682e-01
783 9.95765e-01 9.95642e-01
784 1.01633e+00 9.91387e-01
785 1.02991e+00 9.91683e-01
786 1.03526e+00 9.81001e-01
787 1.01372e+00 9.75434e-01
788 1.01659e+00 1.02123e+00
789 1.00860e+00 1.00406e+00
790 1.00879e+00 9.66557e-01
791 1.01965e+00 1.01439e+00
792 1.03291e+00 1.05359e+00
793 1.01641e+00 9.87068e-01
794 1.00829e+00 1.00985e+00
795 1.00243e+00 9.96652e-01
796 9.99837e-01 1.00940e+00
797 1.00306e+00 9.78642e-01
798 9.99373e-01 1.00777e+00
799 1.01788e+00 9.63829e-01
800 9.97217e-01 9.68129e-01
801 9.91397e-01 9.99562e-01
802 1.02405e+00 9.82014e-01
803 1.00273e+00 9.85535e-01
804 1.01506e+00 9.75996e-01
805 9.98397e-01 1.01387e+00
806 9.88556e-01 9.77645e-01
807 1.00793e+00 1.01865e+00
808 1.01371e+00 9.87968e-01
809 1.01467e+00 9.76778e-01
810 1.02095e+00 9.79047e-01
811 1.00708e+00 9.96440e-01
812 1.00431e+00 9.78821e-01
813 1.02627e+00 9.98572e-01
814 1.02794e+00 1.01270e+00
815 1.01163e+00 9.93347e-01
816 1.02282e+00 1.03127e+00
817 1.02307e+00 9.79053e-01
818 1.03240e+00 1.00511e+00
819 1.01236e+00 9.73558e-01
820 9.89021e-01 9.97800e-01
821 9.96179e-01 9.65094e-01
822 9.97634e-01 1.06013e+00
823 1.01626e+00 1.00173e+00
824 1.01678e+00 9.70551e-01
825 1.00298e+00 9.89864e-01
826 1.02795e+00 1.00818e+00
827 1.01768e+00 9.92290e-01
828 1.01053e+00 1.07539e+00
829 1.01581e+00 1.01050e+00
830 1.02442e+00 1.01934e+00
831 1.00559e+00 9.81562e-01
832 9.94488e-01 9.77987e-01
833 1.02734e+00 9.94363e-01
834 1.02526e+00 9.98369e-01
835 1.02843e+00 1.02504e+00
836 1.05885e+00 9.92993e-01
837 1.00717e+00 9.83547e-01
838 1.04423e+00 1.00201e+00
839 1.01053e+00 1.06787e+00
840 1.03411e+00 9.84309e-01
841 1.01630e+00 9.85316e-01
842 9.96982e-01 1.04277e+00
843 1.03120e+00 9.90461e-01
844 1.02166e+00 9.77301e-01
845 1.00511e+00 9.76776e-01
846 1.02432e+00 1.00900e+00
847 9.98346e-01 1.02660e+00
848 1.01776e+00 9.83176e-01
849 9.97608e-01 1.00194e+00
850 1.01070e+00 9.71124e-01
851 9.92553e-01 9.73379e-01
852 1.03006e+00 9.70810e-01
853 1.00149e+00 9.85034e-01
854 1.00005e+00 1.06516e+00
855 1.01516e+00 9.85521e-01
856 9.95530e-01 9.69194e-01
857 9.69622e-01 1.01553e+00
858 9.94747e-01 9.92795e-01
859 1.00348e+00 9.73990e-01
860 1.03595e+00 9.93399e-01
861 1.00730e+00 1.01850e+00
862 1.00621e+00 1.02010e+00
863 1.01691e+00 1.01558e+00
864 1.02329e+00 1.02409e+00
865 1.01467e+00 9.81902e-01
866 9.95264e-01 1.00361e+00
867 1.01697e+00 9.80973e-01
868 1.00884e+00 9.76579e-01
869 9.94422e-01 9.83885e-01
870 1.00105e+00 1.00882e+00
871 1.02934e+00 9.96394e-01
872 1.03248e+00 9.88303e-01
873 1.00201e+00 9.80688e-01
874 1.00633e+00 9.91243e-01
875 1.03174e+00 1.01379e+00
876 1.00199e+00 1.00795e+00
877 1.02809e+00 1.00313e+00
878 1.00550e+00 1.01253e+00
879 1.01371e+00 9.91647e-01
880 1.01415e+00 9.87272e-01
881 9.94653e-01 9.90613e-01
882 1.01016e+00 9.82077e-01
883 1.01066e+00 9.96337e-01
884 1.03005e+00 1.05454e+00
885 1.01812e+00 9.67237e-01
886 1.01138e+00 9.80878e-01
887 9.99982e-01 9.90963e-01
888 1.00193e+00 1.02371e+00
889 1.02750e+00 9.99214e-01
890 1.02853e+00 9.84477e-01
891 1.02477e+00 9.92896e-01
892 1.01294e+00 9.99085e-01
893 1.01881e+00 9.83172e-01
894 1.01192e+00 9.85672e-01
895 9.93388e-01 9.64579e-01
896 1.00070e+00 1.00151e+00
897 9.89034e-01 9.67608e-01
898 1.00496e+00 1.00662e+00
899 1.01181e+00 9.74535e-01
900 1.02924e+00 9.88369e-01
901 1.01945e+00 9.97672e-01
902 1.04292e+00 1.03697e+00
903 1.03180e+00 9.87240e-01
904 1.00348e+00 1.00444e+00
905 1.02763e+00 1.03000e+00
906 1.03125e+00 9.71790e-01
907 1.02997e+00 9.91819e-01
908 9.67237e-01 9.98841e-01
909 9.92910e-01 9.85001e-01
910 1.01054e+00 1.01937e+00
911 1.00429e+00 1.00092e+00
912 1.01415e+00 1.03080e+00
913 1.00056e+00 1.00909e+00
914 1.00979e+00 9.99766e-01
915 1.00691e+00 1.01343e+00
916 1.01788e+00 9.92000e-01
917 9.89341e-01 9.81684e-01
918 9.84622e-01 1.00216e+00
919 9.86831e-01 1.00052e+00
920 1.01817e+00 9.97549e-01
921 1.02014e+00 1.00532e+00
922 1.00335e+00 9.68768e-01
923 1.01006e+00 9.92756e-01
924 9.96582e-01 1.00273e+00
925 9.94914e-01 9.72773e-01
926 1.03135e+00 1.01085e+00
927 1.02186e+00 9.73469e-01
928 9.90014e-01 9.63254e-01
929 1.01412e+00 1.02689e+00
930 1.00673e+00 9.84060e-01
931 1.00965e+00 1.02047e+00
932 1.04074e+00 9.78551e-01
933 1.01018e+00 1.01269e+00
934 1.01990e+00 1.01138e+00
935 9.96529e-01 1.03201e+00
936 1.00857e+00 1.05197e+00
937 1.03497e+00 1.00205e+00
938 1.01557e+00 1.00378e+00
939 1.03297e+00 9.99650e-01
940 1.02046e+00 9.88186e-01
941 1.00797e+00 9.75771e-01
942 1.00065e+00 9.76630e-01
943 1.01383e+00 1.01897e+00
944 1.00063e+00 9.69210e-01
945 1.00607e+00 9.97930e-01
946 9.99784e-01 9.91911e-01
947 1.02401e+00 9.95965e-01
948 1.02184e+00 1.02199e+00
949 9.99486e-01 1.00223e+00
950 1.04297e+00 9.99164e-01
951 1.03613e+00 9.92879e-01
952 1.00025e+00 9.99481e-01
953 1.00245e+00 9.70944e-01
954 1.00340e+00 1.01452e+00
955 1.03260e+00 9.87786e-01
956 1.00152e+00 9.99270e-01
957 1.00548e+00 1.00087e+00
958 1.01495e+00 1.00050e+00
959 1.01170e+00 1.00099e+00
960 9.83196e-01 1.04659e+00
961 1.01780e+00 9.99982e-01
962 1.00158e+00 9.90159e-01
963 9.93134e-01 9.99823e-01
964 9.97171e-01 1.01334e+00
965 1.01456e+00 9.92122e-01
966 1.00817e+00 9.95594e-01
967 1.00529e+00 1.01327e+00
968 1.02174e+00 1.03269e+00
969 1.02329e+00 1.00310e+00
970 1.01598e+00 1.00914e+00
971 1.01333e+00 9.76808e-01
972 1.00585e+00 9.97187e-01
973 1.02774e+00 1.01017e+00
974 9.98873e-01 9.60146e-01
975 1.00415e+00 9.81305e-01
976 1.00632e+00 1.02172e+00
977 1.01029e+00 9.96645e-01
978 9.92843e-01 1.04375e+00
979 1.01506e+00 9.58337e-01
980 1.01088e+00 9.84441e-01
981 1.01286e+00 9.79605e-01
982 1.00755e+00 1.00235e+00
983 1.01369e+00 9.82950e-01
984 9.95688e-01 9.83383e-01
985 1.01310e+00 9.87431e-01
986 9.99840e-01 9.80438e-01
987 1.03393e+00 1.03531e+00
988 1.01257e+00 9.87570e-01
989 1.02065e+00 9.92555e-01
990 1.01968e+00 1.05587e+00
991 1.03408e+00 9.88805e-01
992 1.02135e+00 9.82849e-01
993 9.98150e-01 1.00909e+00
994 1.00642e+00 9.87252e-01
995 1.00627e+00 1.01183e+00
996 1.01967e+00 1.00622e+00
997 1.01171e+00 1.06822e+00
998 1.01884e+00 1.02016e+00
999 1.01479e+00 1.01804e+00
