training dataset: fesc_test
771 1.00246e+00 1.00044e+00
772 9.98884e-01 1.01053e+00
773 9.78678e-01 1.00094e+00
774 9.80945e-01 1.00471e+00
775 9.83644e-01 9.94452e-01
776 9.93198e-01 9.77387e-01
777 9.91448e-01 1.00777e+00
778 9.91960e-01 9.94509e-01
779 9.85029e-01 9.98640e-01
780 9.74082e-01 9.87674e-01
781 9.82533e-01 1.00843e+00
782 9.90500e-01 9.90651e-01
783 9.95497e-01 9.85773e-01
784 9.97760e-01 1.00447e+00
785 9.89881e-01 9.93861e-01
786 9.99938e-01 9.98616e-01
787 1.00127e+00 9.99263e-01
788 9.87558e-01 9.97960e-01
789 9.90963e-01 9.86256e-01
790 9.83590e-01 1.00900e+00
791 9.99461e-01 1.01976e+00
792 9.95031e-01 1.01967e+00
793 9.95845e-01 1.01094e+00
794 9.89816e-01 9.96279e-01
795 9.94028e-01 9.89208e-01
796 9.93879e-01 1.00646e+00
797 1.00229e+00 1.00133e+00
798 9.79612e-01 9.90849e-01
799 9.92669e-01 9.89435e-01
800 9.96824e-01 1.01490e+00
801 9.88332e-01 9.95893e-01
802 9.83270e-01 9.96685e-01
803 9.94050e-01 1.00633e+00
804 9.76265e-01 9.97604e-01
805 9.89945e-01 9.86865e-01
806 9.78287e-01 1.01776e+00
807 9.88256e-01 9.98609e-01
808 9.72000e-01 1.00475e+00
809 9.95836e-01 9.90833e-01
810 9.96699e-01 9.83401e-01
811 9.93903e-01 1.02037e+00
812 9.94205e-01 1.01028e+00
813 9.86469e-01 1.02713e+00
814 9.83672e-01 9.97553e-01
815 9.79130e-01 1.00178e+00
816 9.97051e-01 1.01258e+00
817 9.94902e-01 9.90895e-01
818 9.98710e-01 9.91373e-01
819 9.92230e-01 1.00406e+00
820 9.80579e-01 1.00278e+00
821 9.85857e-01 9.84325e-01
822 9.91565e-01 9.83210e-01
823 9.91031e-01 9.84583e-01
824 9.93851e-01 1.00339e+00
825 1.00204e+00 1.00018e+00
826 9.86539e-01 1.00950e+00
827 9.93713e-01 1.02591e+00
828 9.92715e-01 9.97866e-01
829 9.95318e-01 9.93366e-01
830 9.71228e-01 9.94940e-01
831 9.94587e-01 9.98004e-01
832 9.87976e-01 9.88130e-01
833 9.83380e-01 9.99954e-01
834 9.93250e-01 9.96213e-01
835 1.00237e+00 9.95959e-01
836 9.89928e-01 1.00502e+00
837 9.96283e-01 9.92686e-01
838 9.98967e-01 1.03545e+00
839 1.00369e+00 1.00896e+00
840 9.91610e-01 1.02624e+00
841 1.00683e+00 9.83365e-01
842 9.90402e-01 1.01551e+00
843 9.84756e-01 1.01130e+00
844 9.77504e-01 9.93018e-01
845 9.98281e-01 1.00048e+00
846 9.91413e-01 1.00165e+00
847 1.00813e+00 9.91383e-01
848 1.00006e+00 9.94045e-01
849 9.77773e-01 9.88797e-01
850 9.92905e-01 9.87930e-01
851 1.00062e+00 9.98219e-01
852 9.93962e-01 9.84583e-01
853 9.80006e-01 9.89354e-01
854 9.74117e-01 9.93978e-01
855 9.80043e-01 9.99484e-01
856 1.00203e+00 9.98920e-01
857 1.00974e+00 9.88926e-01
858 9.90919e-01 1.00075e+00
859 9.98816e-01 9.84855e-01
860 9.74127e-01 9.95914e-01
861 9.84058e-01 1.01449e+00
862 9.78576e-01 1.01841e+00
863 9.84938e-01 9.86107e-01
864 9.92652e-01 9.94619e-01
865 9.80250e-01 1.02877e+00
866 1.01108e+00 9.92496e-01
867 9.88503e-01 9.87139e-01
868 9.86207e-01 1.00858e+00
869 9.87903e-01 1.01507e+00
870 1.00795e+00 1.01672e+00
871 9.85964e-01 1.04254e+00
872 9.91097e-01 1.00088e+00
873 9.87574e-01 9.83899e-01
874 1.00786e+00 9.94376e-01
875 9.79483e-01 1.01145e+00
876 9.68447e-01 1.02435e+00
877 9.98491e-01 1.00781e+00
878 1.00007e+00 1.00089e+00
879 9.86739e-01 9.86649e-01
880 1.00851e+00 9.97638e-01
881 9.89004e-01 9.87771e-01
882 9.92237e-01 9.86493e-01
883 9.90711e-01 1.00269e+00
884 9.89611e-01 1.00103e+00
885 9.73736e-01 9.87038e-01
886 9.83740e-01 1.01509e+00
887 9.93699e-01 9.99613e-01
888 9.70703e-01 9.92859e-01
889 9.95584e-01 9.97001e-01
890 9.89574e-01 9.91030e-01
891 9.83164e-01 1.01345e+00
892 9.95307e-01 1.01287e+00
893 9.87052e-01 1.00675e+00
894 9.83403e-01 9.89061e-01
895 9.84735e-01 9.94689e-01
896 9.85108e-01 9.99203e-01
897 9.78476e-01 9.84540e-01
898 9.89840e-01 1.00658e+00
899 9.81778e-01 1.00635e+00
900 1.00061e+00 1.00165e+00
901 9.86674e-01 1.04111e+00
902 9.93634e-01 1.01511e+00
903 9.82941e-01 1.00608e+00
904 9.90522e-01 1.00168e+00
905 9.94667e-01 9.97207e-01
906 9.89724e-01 9.94136e-01
907 9.88575e-01 1.00640e+00
908 1.00086e+00 9.88842e-01
909 9.91728e-01 1.00092e+00
910 9.76772e-01 9.96299e-01
911 9.93094e-01 9.89492e-01
912 9.79027e-01 9.90927e-01
913 9.89294e-01 1.01954e+00
914 9.92682e-01 1.00148e+00
915 9.97167e-01 9.90055e-01
916 1.01252e+00 9.93054e-01
917 9.91291e-01 9.87912e-01
918 9.87211e-01 9.93942e-01
919 9.96671e-01 1.00329e+00
920 9.84696e-01 9.96517e-01
921 9.96517e-01 9.86972e-01
922 9.92477e-01 1.01254e+00
923 1.01451e+00 1.00550e+00
924 9.89814e-01 1.01091e+00
925 9.88873e-01 9.95353e-01
926 9.88628e-01 9.90270e-01
927 9.96392e-01 1.01202e+00
928 9.82020e-01 1.03146e+00
929 9.95687e-01 9.95668e-01
930 9.72571e-01 9.95298e-01
931 9.99973e-01 9.89457e-01
932 9.83323e-01 1.02228e+00
933 9.95473e-01 9.91286e-01
934 9.85891e-01 9.99980e-01
935 1.00365e+00 1.00552e+00
936 1.00704e+00 9.98317e-01
937 9.92479e-01 1.00121e+00
938 1.00376e+00 1.01511e+00
939 9.90622e-01 9.92971e-01
940 9.77328e-01 9.92439e-01
941 9.84591e-01 9.92820e-01
942 9.85541e-01 9.97501e-01
943 9.97672e-01 1.00254e+00
944 9.86764e-01 9.97448e-01
945 9.86853e-01 1.00877e+00
946 9.84770e-01 9.92787e-01
947 9.89592e-01 9.96362e-01
948 9.85938e-01 9.91350e-01
949 9.98190e-01 9.95415e-01
950 9.87109e-01 9.83991e-01
951 1.00542e+00 1.00237e+00
952 9.77106e-01 9.97195e-01
953 9.92099e-01 1.00735e+00
954 1.00079e+00 1.02319e+00
955 9.90147e-01 9.94015e-01
956 9.86690e-01 9.94972e-01
957 9.87456e-01 1.00627e+00
958 9.88394e-01 9.92666e-01
959 9.92818e-01 9.87672e-01
960 9.80075e-01 9.91034e-01
961 9.89395e-01 9.94342e-01
962 9.85345e-01 1.00750e+00
963 1.00118e+00 9.85591e-01
964 9.96209e-01 9.97044e-01
965 9.82397e-01 9.87254e-01
966 9.93794e-01 1.01643e+00
967 9.72907e-01 1.01201e+00
968 9.93044e-01 9.93591e-01
969 9.77943e-01 9.89115e-01
970 9.89219e-01 1.03404e+00
971 9.81497e-01 9.83413e-01
972 9.90974e-01 9.99592e-01
973 9.84167e-01 1.00581e+00
974 9.82256e-01 9.99703e-01
975 9.84244e-01 1.00740e+00
976 9.70887e-01 1.00462e+00
977 9.84938e-01 9.96222e-01
978 9.82195e-01 9.99574e-01
979 9.80782e-01 1.00909e+00
980 9.77530e-01 1.00689e+00
981 9.78706e-01 9.97419e-01
982 9.80284e-01 1.00352e+00
983 9.72444e-01 9.92298e-01
984 9.89691e-01 1.00263e+00
985 1.00778e+00 9.97953e-01
986 9.95876e-01 1.00432e+00
987 9.90386e-01 1.03339e+00
988 9.82536e-01 9.97499e-01
989 9.78789e-01 1.00899e+00
990 9.99926e-01 9.98795e-01
991 9.96227e-01 9.94457e-01
992 9.83796e-01 1.00198e+00
993 1.00156e+00 1.00309e+00
994 9.81459e-01 9.97320e-01
995 9.78694e-01 1.00046e+00
996 9.80870e-01 9.82847e-01
997 9.95405e-01 9.98099e-01
998 9.69379e-01 1.03922e+00
999 9.90739e-01 1.00373e+00
