training dataset: fesc_test
771 1.05269e+00 1.04478e+00
772 1.06065e+00 1.04451e+00
773 1.04871e+00 1.04476e+00
774 1.04222e+00 1.04421e+00
775 1.04683e+00 1.04428e+00
776 1.06056e+00 1.04512e+00
777 1.05559e+00 1.04585e+00
778 1.04885e+00 1.04446e+00
779 1.04610e+00 1.04462e+00
780 1.05567e+00 1.04500e+00
781 1.04749e+00 1.04559e+00
782 1.04896e+00 1.04566e+00
783 1.06767e+00 1.04587e+00
784 1.05106e+00 1.04549e+00
785 1.05441e+00 1.04565e+00
786 1.05757e+00 1.04515e+00
787 1.06361e+00 1.04510e+00
788 1.05210e+00 1.04509e+00
789 1.04892e+00 1.04461e+00
790 1.04334e+00 1.04473e+00
791 1.05107e+00 1.04532e+00
792 1.05371e+00 1.04535e+00
793 1.05282e+00 1.04539e+00
794 1.05339e+00 1.04538e+00
795 1.05624e+00 1.04505e+00
796 1.05300e+00 1.04563e+00
797 1.04700e+00 1.04553e+00
798 1.04696e+00 1.04567e+00
799 1.05967e+00 1.04552e+00
800 1.05178e+00 1.04564e+00
801 1.05169e+00 1.04499e+00
802 1.04869e+00 1.04562e+00
803 1.05111e+00 1.04525e+00
804 1.05921e+00 1.04492e+00
805 1.06949e+00 1.04502e+00
806 1.05557e+00 1.04572e+00
807 1.06033e+00 1.04558e+00
808 1.05129e+00 1.04632e+00
809 1.04548e+00 1.04618e+00
810 1.05144e+00 1.04555e+00
811 1.04422e+00 1.04560e+00
812 1.04737e+00 1.04546e+00
813 1.04922e+00 1.04484e+00
814 1.04845e+00 1.04453e+00
815 1.05363e+00 1.04435e+00
816 1.05137e+00 1.04409e+00
817 1.05488e+00 1.04416e+00
818 1.05508e+00 1.04421e+00
819 1.05424e+00 1.04493e+00
820 1.04981e+00 1.04416e+00
821 1.05089e+00 1.04452e+00
822 1.05451e+00 1.04454e+00
823 1.04211e+00 1.04471e+00
824 1.04922e+00 1.04450e+00
825 1.05111e+00 1.04433e+00
826 1.04993e+00 1.04375e+00
827 1.04979e+00 1.04328e+00
828 1.05292e+00 1.04368e+00
829 1.06196e+00 1.04418e+00
830 1.04622e+00 1.04398e+00
831 1.04470e+00 1.04308e+00
832 1.04211e+00 1.04356e+00
833 1.04368e+00 1.04357e+00
834 1.05194e+00 1.04316e+00
835 1.04365e+00 1.04348e+00
836 1.04594e+00 1.04434e+00
837 1.04603e+00 1.04402e+00
838 1.05115e+00 1.04360e+00
839 1.04155e+00 1.04410e+00
840 1.05683e+00 1.04465e+00
841 1.04999e+00 1.04388e+00
842 1.06189e+00 1.04367e+00
843 1.05385e+00 1.04387e+00
844 1.04112e+00 1.04368e+00
845 1.05355e+00 1.04435e+00
846 1.05209e+00 1.04345e+00
847 1.05357e+00 1.04376e+00
848 1.06107e+00 1.04396e+00
849 1.04396e+00 1.04436e+00
850 1.05635e+00 1.04441e+00
851 1.05965e+00 1.04469e+00
852 1.04868e+00 1.04432e+00
853 1.05810e+00 1.04487e+00
854 1.05659e+00 1.04394e+00
855 1.05185e+00 1.04428e+00
856 1.05499e+00 1.04388e+00
857 1.04654e+00 1.04341e+00
858 1.05296e+00 1.04352e+00
859 1.05209e+00 1.04368e+00
860 1.04433e+00 1.04435e+00
861 1.05634e+00 1.04422e+00
862 1.04743e+00 1.04380e+00
863 1.04997e+00 1.04379e+00
864 1.05457e+00 1.04341e+00
865 1.05641e+00 1.04380e+00
866 1.04852e+00 1.04408e+00
867 1.05563e+00 1.04419e+00
868 1.05367e+00 1.04431e+00
869 1.06082e+00 1.04414e+00
870 1.04882e+00 1.04440e+00
871 1.04656e+00 1.04399e+00
872 1.04985e+00 1.04390e+00
873 1.05069e+00 1.04429e+00
874 1.04583e+00 1.04390e+00
875 1.05761e+00 1.04375e+00
876 1.05563e+00 1.04431e+00
877 1.05291e+00 1.04319e+00
878 1.05383e+00 1.04385e+00
879 1.04609e+00 1.04387e+00
880 1.05332e+00 1.04344e+00
881 1.05820e+00 1.04312e+00
882 1.04846e+00 1.04306e+00
883 1.04721e+00 1.04261e+00
884 1.04618e+00 1.04342e+00
885 1.04204e+00 1.04357e+00
886 1.05017e+00 1.04331e+00
887 1.06078e+00 1.04339e+00
888 1.04836e+00 1.04365e+00
889 1.04918e+00 1.04365e+00
890 1.05211e+00 1.04346e+00
891 1.05811e+00 1.04336e+00
892 1.05200e+00 1.04376e+00
893 1.05251e+00 1.04334e+00
894 1.05802e+00 1.04317e+00
895 1.04814e+00 1.04297e+00
896 1.05158e+00 1.04290e+00
897 1.04075e+00 1.04300e+00
898 1.05593e+00 1.04300e+00
899 1.04135e+00 1.04293e+00
900 1.04969e+00 1.04299e+00
901 1.05405e+00 1.04402e+00
902 1.05397e+00 1.04349e+00
903 1.05285e+00 1.04316e+00
904 1.04829e+00 1.04371e+00
905 1.03872e+00 1.04393e+00
906 1.04562e+00 1.04385e+00
907 1.05240e+00 1.04363e+00
908 1.05982e+00 1.04357e+00
909 1.05150e+00 1.04387e+00
910 1.05197e+00 1.04305e+00
911 1.04058e+00 1.04254e+00
912 1.04525e+00 1.04302e+00
913 1.04495e+00 1.04266e+00
914 1.04704e+00 1.04184e+00
915 1.05244e+00 1.04165e+00
916 1.05181e+00 1.04194e+00
917 1.05431e+00 1.04196e+00
918 1.05599e+00 1.04210e+00
919 1.04110e+00 1.04215e+00
920 1.04629e+00 1.04243e+00
921 1.04286e+00 1.04148e+00
922 1.05855e+00 1.04231e+00
923 1.05041e+00 1.04200e+00
924 1.03768e+00 1.04183e+00
925 1.04883e+00 1.04149e+00
926 1.03736e+00 1.04106e+00
927 1.05475e+00 1.04187e+00
928 1.04948e+00 1.04188e+00
929 1.04540e+00 1.04094e+00
930 1.06000e+00 1.04166e+00
931 1.05467e+00 1.04234e+00
932 1.04235e+00 1.04205e+00
933 1.04402e+00 1.04214e+00
934 1.05730e+00 1.04188e+00
935 1.03810e+00 1.04157e+00
936 1.04236e+00 1.04184e+00
937 1.05117e+00 1.04180e+00
938 1.04582e+00 1.04184e+00
939 1.04941e+00 1.04141e+00
940 1.06060e+00 1.04121e+00
941 1.04053e+00 1.04097e+00
942 1.05492e+00 1.04013e+00
943 1.04851e+00 1.04055e+00
944 1.05324e+00 1.04075e+00
945 1.04454e+00 1.04095e+00
946 1.04593e+00 1.04073e+00
947 1.04902e+00 1.04154e+00
948 1.04810e+00 1.04120e+00
949 1.04871e+00 1.04095e+00
950 1.04562e+00 1.04124e+00
951 1.04523e+00 1.04169e+00
952 1.04335e+00 1.04206e+00
953 1.04436e+00 1.04156e+00
954 1.03861e+00 1.04133e+00
955 1.05251e+00 1.04121e+00
956 1.05123e+00 1.04102e+00
957 1.04529e+00 1.04139e+00
958 1.04252e+00 1.04141e+00
959 1.04482e+00 1.04107e+00
960 1.04511e+00 1.04080e+00
961 1.04734e+00 1.04064e+00
962 1.04601e+00 1.04186e+00
963 1.04933e+00 1.04170e+00
964 1.04415e+00 1.04104e+00
965 1.04224e+00 1.04045e+00
966 1.04222e+00 1.04092e+00
967 1.03408e+00 1.04072e+00
968 1.04951e+00 1.04110e+00
969 1.04667e+00 1.04085e+00
970 1.05454e+00 1.04096e+00
971 1.04621e+00 1.04090e+00
972 1.04852e+00 1.04125e+00
973 1.04471e+00 1.04107e+00
974 1.05095e+00 1.04223e+00
975 1.04520e+00 1.04203e+00
976 1.04742e+00 1.04096e+00
977 1.05545e+00 1.04105e+00
978 1.04089e+00 1.04139e+00
979 1.04692e+00 1.04142e+00
980 1.05622e+00 1.04074e+00
981 1.05093e+00 1.04096e+00
982 1.04642e+00 1.04104e+00
983 1.04613e+00 1.04084e+00
984 1.03818e+00 1.04075e+00
985 1.05041e+00 1.04105e+00
986 1.05459e+00 1.04084e+00
987 1.04205e+00 1.04100e+00
988 1.04173e+00 1.04040e+00
989 1.04394e+00 1.04136e+00
990 1.04563e+00 1.04109e+00
991 1.04045e+00 1.04112e+00
992 1.04051e+00 1.04059e+00
993 1.04444e+00 1.03999e+00
994 1.03755e+00 1.03982e+00
995 1.03754e+00 1.04033e+00
996 1.04566e+00 1.04015e+00
997 1.05148e+00 1.04067e+00
998 1.04326e+00 1.04048e+00
999 1.05019e+00 1.04038e+00
