training dataset: fesc_test
771 1.23334e+01 2.42682e+00
772 1.12875e+01 2.07018e+00
773 1.18667e+01 2.28959e+00
774 1.20180e+01 2.66854e+00
775 1.16723e+01 2.24136e+00
776 1.13497e+01 2.78430e+00
777 1.13317e+01 2.52849e+00
778 1.17638e+01 3.09695e+00
779 1.15460e+01 2.53562e+00
780 1.15620e+01 2.49419e+00
781 1.18153e+01 2.50752e+00
782 1.16441e+01 2.88490e+00
783 1.11013e+01 2.45282e+00
784 1.16022e+01 2.65701e+00
785 1.16684e+01 2.07228e+00
786 1.10334e+01 2.53312e+00
787 1.19951e+01 2.11942e+00
788 1.11893e+01 2.66377e+00
789 1.22261e+01 3.45518e+00
790 1.23047e+01 2.23103e+00
791 1.08647e+01 2.07542e+00
792 1.03743e+01 2.64911e+00
793 1.08336e+01 2.55477e+00
794 1.10456e+01 2.60841e+00
795 1.13037e+01 2.38009e+00
796 1.14771e+01 2.15386e+00
797 1.10694e+01 2.07328e+00
798 1.01966e+01 3.07078e+00
799 1.07642e+01 3.11711e+00
800 1.13634e+01 2.08766e+00
801 1.10557e+01 2.22229e+00
802 1.09989e+01 2.06724e+00
803 1.06205e+01 2.91705e+00
804 1.04901e+01 2.55038e+00
805 1.04220e+01 2.37984e+00
806 1.05315e+01 2.06328e+00
807 1.10724e+01 2.39131e+00
808 1.01626e+01 2.50462e+00
809 1.10931e+01 3.05365e+00
810 1.05645e+01 2.28091e+00
811 1.08347e+01 2.14876e+00
812 1.02175e+01 2.32307e+00
813 1.01139e+01 2.56489e+00
814 1.12873e+01 2.23098e+00
815 1.04161e+01 2.58435e+00
816 9.78737e+00 2.00756e+00
817 9.72831e+00 2.32688e+00
818 1.00129e+01 2.54405e+00
819 9.84363e+00 2.25529e+00
820 9.86987e+00 3.38877e+00
821 1.02696e+01 2.59107e+00
822 1.03588e+01 1.82849e+00
823 1.01811e+01 2.32518e+00
824 1.03734e+01 2.45140e+00
825 9.42323e+00 2.10767e+00
826 9.49931e+00 2.16504e+00
827 9.87725e+00 2.25579e+00
828 9.49482e+00 2.56732e+00
829 9.41920e+00 1.89316e+00
830 1.01246e+01 2.69832e+00
831 9.97222e+00 1.87974e+00
832 9.37526e+00 2.33061e+00
833 9.02675e+00 1.93057e+00
834 1.00061e+01 1.79088e+00
835 9.26214e+00 2.53539e+00
836 9.42009e+00 2.06647e+00
837 9.46138e+00 2.09521e+00
838 9.28694e+00 1.65458e+00
839 9.93751e+00 1.58938e+00
840 9.52732e+00 1.85136e+00
841 8.84481e+00 2.15873e+00
842 9.93210e+00 1.83427e+00
843 9.28904e+00 2.24457e+00
844 8.63035e+00 1.89012e+00
845 9.11706e+00 2.29043e+00
846 8.99076e+00 2.12901e+00
847 9.42823e+00 2.11427e+00
848 9.13841e+00 1.86009e+00
849 8.98982e+00 2.35954e+00
850 8.94046e+00 2.25527e+00
851 8.71024e+00 2.28024e+00
852 8.57587e+00 2.25932e+00
853 8.97098e+00 1.96344e+00
854 9.56272e+00 2.16842e+00
855 8.39023e+00 2.14247e+00
856 9.09686e+00 1.53332e+00
857 8.91272e+00 2.19872e+00
858 9.07692e+00 2.03424e+00
859 9.34275e+00 2.92876e+00
860 8.65962e+00 2.52641e+00
861 8.80599e+00 2.00115e+00
862 8.85408e+00 3.22978e+00
863 9.09740e+00 2.18069e+00
864 9.07277e+00 2.04352e+00
865 8.74090e+00 1.75520e+00
866 8.85688e+00 2.60827e+00
867 8.61735e+00 2.08434e+00
868 8.98070e+00 2.29350e+00
869 8.10590e+00 2.82456e+00
870 8.66045e+00 2.56644e+00
871 8.94706e+00 2.17742e+00
872 8.62590e+00 2.00504e+00
873 7.75495e+00 2.08397e+00
874 8.61123e+00 1.87386e+00
875 8.37800e+00 2.41490e+00
876 8.58578e+00 1.81879e+00
877 8.41862e+00 1.71913e+00
878 8.30928e+00 1.88872e+00
879 7.92659e+00 2.40749e+00
880 8.29429e+00 2.20778e+00
881 7.95632e+00 1.77992e+00
882 7.77664e+00 1.75679e+00
883 8.21462e+00 2.47073e+00
884 8.27390e+00 2.36086e+00
885 8.22120e+00 1.78641e+00
886 7.80643e+00 1.70423e+00
887 8.14359e+00 1.86545e+00
888 8.07612e+00 1.98241e+00
889 8.05274e+00 1.59094e+00
890 7.88549e+00 4.15178e+00
891 8.21448e+00 1.80456e+00
892 8.27816e+00 1.82437e+00
893 7.70510e+00 1.77311e+00
894 8.41695e+00 2.04002e+00
895 7.47709e+00 1.97925e+00
896 7.47011e+00 2.07894e+00
897 8.13568e+00 2.25515e+00
898 8.13020e+00 1.88711e+00
899 8.00372e+00 2.56347e+00
900 7.86527e+00 1.83469e+00
901 7.09589e+00 1.76830e+00
902 7.88229e+00 1.91276e+00
903 7.69078e+00 2.07806e+00
904 7.46068e+00 1.66586e+00
905 7.64506e+00 1.92970e+00
906 7.74908e+00 3.56157e+00
907 7.68115e+00 1.76522e+00
908 7.10534e+00 1.85358e+00
909 7.30745e+00 2.21937e+00
910 7.43564e+00 1.77229e+00
911 7.04954e+00 2.13704e+00
912 7.38361e+00 2.20378e+00
913 7.30602e+00 1.86087e+00
914 7.68932e+00 2.54739e+00
915 6.88153e+00 1.81525e+00
916 7.41206e+00 2.17237e+00
917 7.80189e+00 2.90426e+00
918 7.39448e+00 1.99890e+00
919 7.01954e+00 1.69963e+00
920 7.18322e+00 2.37023e+00
921 7.21355e+00 1.69265e+00
922 7.30350e+00 1.89241e+00
923 7.32100e+00 1.85274e+00
924 6.74067e+00 2.47754e+00
925 6.98157e+00 1.86383e+00
926 6.84934e+00 2.09394e+00
927 7.13047e+00 1.92768e+00
928 7.32077e+00 1.66954e+00
929 6.71506e+00 1.39213e+00
930 7.08115e+00 1.77895e+00
931 6.98602e+00 2.45044e+00
932 7.63946e+00 1.91502e+00
933 6.87455e+00 2.63818e+00
934 6.77082e+00 1.93752e+00
935 7.24880e+00 2.02232e+00
936 6.93703e+00 1.98313e+00
937 6.74261e+00 1.56397e+00
938 6.52658e+00 1.76433e+00
939 6.80935e+00 1.96018e+00
940 6.70315e+00 2.35015e+00
941 7.12042e+00 2.18787e+00
942 6.81874e+00 1.69586e+00
943 6.43975e+00 1.94384e+00
944 6.84833e+00 2.38034e+00
945 6.42941e+00 1.88711e+00
946 6.45407e+00 1.99131e+00
947 6.68135e+00 1.93068e+00
948 6.76201e+00 2.84171e+00
949 7.09275e+00 1.84853e+00
950 6.31020e+00 2.07364e+00
951 6.55103e+00 1.32258e+00
952 6.59858e+00 1.72378e+00
953 6.78905e+00 2.34073e+00
954 6.45943e+00 1.71350e+00
955 6.79625e+00 2.24291e+00
956 6.31122e+00 2.07752e+00
957 6.52534e+00 1.77317e+00
958 6.71898e+00 1.64351e+00
959 6.03805e+00 2.60311e+00
960 5.92791e+00 1.78717e+00
961 6.28597e+00 2.10034e+00
962 6.49934e+00 1.94867e+00
963 5.92123e+00 1.85890e+00
964 6.34209e+00 2.84895e+00
965 6.59207e+00 2.08510e+00
966 6.07712e+00 1.76102e+00
967 6.39279e+00 2.28513e+00
968 6.08073e+00 1.73791e+00
969 6.60803e+00 1.90964e+00
970 6.08465e+00 1.96837e+00
971 5.89038e+00 1.90258e+00
972 6.07620e+00 1.72770e+00
973 6.25193e+00 1.58727e+00
974 6.09654e+00 1.86739e+00
975 6.16707e+00 1.43706e+00
976 6.00313e+00 1.49462e+00
977 6.37337e+00 1.85792e+00
978 5.82654e+00 1.72919e+00
979 5.95779e+00 1.64442e+00
980 6.31722e+00 1.78482e+00
981 5.95711e+00 2.18955e+00
982 6.10680e+00 1.51597e+00
983 5.91016e+00 2.25731e+00
984 5.91896e+00 1.82605e+00
985 5.25726e+00 1.81376e+00
986 5.97038e+00 1.69955e+00
987 5.73859e+00 1.67650e+00
988 6.66177e+00 1.85397e+00
989 5.68809e+00 1.71127e+00
990 5.64068e+00 1.91876e+00
991 5.86112e+00 1.58103e+00
992 6.22341e+00 1.65621e+00
993 5.50530e+00 1.88442e+00
994 5.72869e+00 1.95767e+00
995 5.72196e+00 1.73661e+00
996 6.02716e+00 2.10346e+00
997 5.36837e+00 2.21848e+00
998 5.89837e+00 1.58311e+00
999 5.57067e+00 1.80789e+00
