training dataset: fesc_test
771 1.16557e+00 1.10457e+00
772 1.19479e+00 1.10446e+00
773 1.18965e+00 1.10520e+00
774 1.18609e+00 1.10467e+00
775 1.15027e+00 1.10481e+00
776 1.18621e+00 1.10494e+00
777 1.19721e+00 1.10421e+00
778 1.18036e+00 1.10467e+00
779 1.18185e+00 1.10434e+00
780 1.18086e+00 1.10393e+00
781 1.18700e+00 1.10411e+00
782 1.18420e+00 1.10430e+00
783 1.19221e+00 1.10418e+00
784 1.20679e+00 1.10439e+00
785 1.17397e+00 1.10350e+00
786 1.17578e+00 1.10329e+00
787 1.20814e+00 1.10340e+00
788 1.18240e+00 1.10384e+00
789 1.17149e+00 1.10309e+00
790 1.19086e+00 1.10333e+00
791 1.19847e+00 1.10321e+00
792 1.20931e+00 1.10311e+00
793 1.18875e+00 1.10271e+00
794 1.17450e+00 1.10233e+00
795 1.15864e+00 1.10245e+00
796 1.17811e+00 1.10272e+00
797 1.20449e+00 1.10281e+00
798 1.18413e+00 1.10297e+00
799 1.17187e+00 1.10309e+00
800 1.15409e+00 1.10248e+00
801 1.17156e+00 1.10234e+00
802 1.16946e+00 1.10197e+00
803 1.16459e+00 1.10211e+00
804 1.19198e+00 1.10261e+00
805 1.19154e+00 1.10243e+00
806 1.17243e+00 1.10208e+00
807 1.20368e+00 1.10245e+00
808 1.19088e+00 1.10273e+00
809 1.16878e+00 1.10253e+00
810 1.18301e+00 1.10239e+00
811 1.19035e+00 1.10217e+00
812 1.20192e+00 1.10147e+00
813 1.17792e+00 1.10155e+00
814 1.17772e+00 1.10138e+00
815 1.20439e+00 1.10148e+00
816 1.17018e+00 1.10131e+00
817 1.18057e+00 1.10130e+00
818 1.17960e+00 1.10084e+00
819 1.19307e+00 1.10069e+00
820 1.17132e+00 1.10048e+00
821 1.18069e+00 1.10126e+00
822 1.15723e+00 1.10091e+00
823 1.17924e+00 1.10115e+00
824 1.16667e+00 1.10087e+00
825 1.17390e+00 1.10085e+00
826 1.18240e+00 1.10113e+00
827 1.15922e+00 1.10101e+00
828 1.17569e+00 1.10126e+00
829 1.16270e+00 1.10181e+00
830 1.19881e+00 1.10146e+00
831 1.15532e+00 1.10119e+00
832 1.17126e+00 1.10112e+00
833 1.15093e+00 1.10075e+00
834 1.17739e+00 1.10085e+00
835 1.18154e+00 1.10062e+00
836 1.16392e+00 1.10021e+00
837 1.17034e+00 1.09982e+00
838 1.16021e+00 1.09950e+00
839 1.17383e+00 1.09942e+00
840 1.17600e+00 1.09972e+00
841 1.18053e+00 1.09995e+00
842 1.16438e+00 1.09999e+00
843 1.17390e+00 1.09992e+00
844 1.15560e+00 1.09987e+00
845 1.17068e+00 1.09949e+00
846 1.16700e+00 1.09913e+00
847 1.17039e+00 1.09935e+00
848 1.18676e+00 1.09927e+00
849 1.16169e+00 1.09857e+00
850 1.17275e+00 1.09907e+00
851 1.16525e+00 1.09883e+00
852 1.17887e+00 1.09910e+00
853 1.18295e+00 1.09924e+00
854 1.18550e+00 1.09899e+00
855 1.19260e+00 1.09907e+00
856 1.18864e+00 1.09895e+00
857 1.17420e+00 1.09883e+00
858 1.17989e+00 1.09870e+00
859 1.16798e+00 1.09828e+00
860 1.17709e+00 1.09845e+00
861 1.16592e+00 1.09813e+00
862 1.14541e+00 1.09831e+00
863 1.18624e+00 1.09860e+00
864 1.17155e+00 1.09851e+00
865 1.16675e+00 1.09818e+00
866 1.15922e+00 1.09842e+00
867 1.17584e+00 1.09814e+00
868 1.17171e+00 1.09832e+00
869 1.18061e+00 1.09831e+00
870 1.17741e+00 1.09920e+00
871 1.16844e+00 1.09907e+00
872 1.16441e+00 1.09889e+00
873 1.16585e+00 1.09868e+00
874 1.15084e+00 1.09842e+00
875 1.17150e+00 1.09870e+00
876 1.14266e+00 1.09804e+00
877 1.15777e+00 1.09773e+00
878 1.15419e+00 1.09734e+00
879 1.16809e+00 1.09712e+00
880 1.15504e+00 1.09717e+00
881 1.19000e+00 1.09717e+00
882 1.15856e+00 1.09725e+00
883 1.14912e+00 1.09742e+00
884 1.17025e+00 1.09737e+00
885 1.16232e+00 1.09773e+00
886 1.16010e+00 1.09748e+00
887 1.13994e+00 1.09743e+00
888 1.17240e+00 1.09792e+00
889 1.15928e+00 1.09779e+00
890 1.15545e+00 1.09743e+00
891 1.14699e+00 1.09710e+00
892 1.16203e+00 1.09674e+00
893 1.17402e+00 1.09641e+00
894 1.15879e+00 1.09631e+00
895 1.15904e+00 1.09658e+00
896 1.16551e+00 1.09624e+00
897 1.16984e+00 1.09617e+00
898 1.17571e+00 1.09625e+00
899 1.15369e+00 1.09611e+00
900 1.13432e+00 1.09616e+00
901 1.17063e+00 1.09614e+00
902 1.15753e+00 1.09617e+00
903 1.14332e+00 1.09598e+00
904 1.17366e+00 1.09589e+00
905 1.17124e+00 1.09574e+00
906 1.14477e+00 1.09536e+00
907 1.15321e+00 1.09552e+00
908 1.17061e+00 1.09565e+00
909 1.15341e+00 1.09502e+00
910 1.15014e+00 1.09551e+00
911 1.16674e+00 1.09538e+00
912 1.14569e+00 1.09547e+00
913 1.18160e+00 1.09550e+00
914 1.16259e+00 1.09556e+00
915 1.15005e+00 1.09535e+00
916 1.15158e+00 1.09525e+00
917 1.13722e+00 1.09479e+00
918 1.15682e+00 1.09538e+00
919 1.15928e+00 1.09499e+00
920 1.16468e+00 1.09478e+00
921 1.15300e+00 1.09518e+00
922 1.15893e+00 1.09510e+00
923 1.14791e+00 1.09443e+00
924 1.14076e+00 1.09470e+00
925 1.13311e+00 1.09480e+00
926 1.15626e+00 1.09465e+00
927 1.14016e+00 1.09451e+00
928 1.16991e+00 1.09471e+00
929 1.14005e+00 1.09472e+00
930 1.13891e+00 1.09453e+00
931 1.14208e+00 1.09464e+00
932 1.15599e+00 1.09465e+00
933 1.14208e+00 1.09471e+00
934 1.13853e+00 1.09459e+00
935 1.15379e+00 1.09419e+00
936 1.14922e+00 1.09430e+00
937 1.16456e+00 1.09428e+00
938 1.14745e+00 1.09370e+00
939 1.14169e+00 1.09344e+00
940 1.15608e+00 1.09326e+00
941 1.15377e+00 1.09323e+00
942 1.15515e+00 1.09369e+00
943 1.13818e+00 1.09324e+00
944 1.13828e+00 1.09310e+00
945 1.13884e+00 1.09269e+00
946 1.14390e+00 1.09293e+00
947 1.13588e+00 1.09317e+00
948 1.13866e+00 1.09301e+00
949 1.14174e+00 1.09316e+00
950 1.15380e+00 1.09303e+00
951 1.14337e+00 1.09301e+00
952 1.15693e+00 1.09305e+00
953 1.14602e+00 1.09325e+00
954 1.15295e+00 1.09262e+00
955 1.12714e+00 1.09283e+00
956 1.16668e+00 1.09300e+00
957 1.14369e+00 1.09276e+00
958 1.13893e+00 1.09289e+00
959 1.13815e+00 1.09285e+00
960 1.14052e+00 1.09295e+00
961 1.13759e+00 1.09287e+00
962 1.14944e+00 1.09227e+00
963 1.13515e+00 1.09226e+00
964 1.14016e+00 1.09270e+00
965 1.14631e+00 1.09280e+00
966 1.12898e+00 1.09274e+00
967 1.14345e+00 1.09289e+00
968 1.14921e+00 1.09228e+00
969 1.12872e+00 1.09203e+00
970 1.15625e+00 1.09250e+00
971 1.14668e+00 1.09191e+00
972 1.14714e+00 1.09211e+00
973 1.13756e+00 1.09197e+00
974 1.14195e+00 1.09178e+00
975 1.14932e+00 1.09176e+00
976 1.12848e+00 1.09197e+00
977 1.13455e+00 1.09167e+00
978 1.13558e+00 1.09136e+00
979 1.13717e+00 1.09142e+00
980 1.15975e+00 1.09146e+00
981 1.14581e+00 1.09140e+00
982 1.15022e+00 1.09155e+00
983 1.11943e+00 1.09138e+00
984 1.13517e+00 1.09143e+00
985 1.15629e+00 1.09191e+00
986 1.15653e+00 1.09130e+00
987 1.14624e+00 1.09119e+00
988 1.13208e+00 1.09154e+00
989 1.14752e+00 1.09138e+00
990 1.13918e+00 1.09087e+00
991 1.13595e+00 1.09151e+00
992 1.13434e+00 1.09107e+00
993 1.13094e+00 1.09138e+00
994 1.12415e+00 1.09123e+00
995 1.13961e+00 1.09128e+00
996 1.14198e+00 1.09068e+00
997 1.13609e+00 1.09051e+00
998 1.15475e+00 1.09074e+00
999 1.12633e+00 1.09104e+00
