training dataset: fesc_test
771 1.12705e+00 1.09305e+00
772 1.12710e+00 1.09296e+00
773 1.11175e+00 1.09243e+00
774 1.12904e+00 1.09255e+00
775 1.11927e+00 1.09245e+00
776 1.11594e+00 1.09212e+00
777 1.11190e+00 1.09175e+00
778 1.12123e+00 1.09136e+00
779 1.12164e+00 1.09119e+00
780 1.11866e+00 1.09114e+00
781 1.12489e+00 1.09072e+00
782 1.11159e+00 1.09075e+00
783 1.11214e+00 1.09055e+00
784 1.13040e+00 1.09076e+00
785 1.10401e+00 1.09043e+00
786 1.11040e+00 1.09095e+00
787 1.11452e+00 1.09048e+00
788 1.10583e+00 1.08977e+00
789 1.12847e+00 1.08998e+00
790 1.13039e+00 1.08978e+00
791 1.12207e+00 1.09028e+00
792 1.12275e+00 1.09026e+00
793 1.12419e+00 1.09029e+00
794 1.11413e+00 1.09032e+00
795 1.10448e+00 1.09006e+00
796 1.11809e+00 1.08970e+00
797 1.11563e+00 1.08956e+00
798 1.11328e+00 1.08958e+00
799 1.11293e+00 1.08943e+00
800 1.12435e+00 1.08972e+00
801 1.12249e+00 1.08930e+00
802 1.11369e+00 1.08886e+00
803 1.11241e+00 1.08892e+00
804 1.11659e+00 1.08819e+00
805 1.11224e+00 1.08803e+00
806 1.10394e+00 1.08751e+00
807 1.10829e+00 1.08661e+00
808 1.11347e+00 1.08637e+00
809 1.11373e+00 1.08649e+00
810 1.13495e+00 1.08716e+00
811 1.10882e+00 1.08659e+00
812 1.10599e+00 1.08633e+00
813 1.13002e+00 1.08662e+00
814 1.12319e+00 1.08688e+00
815 1.11385e+00 1.08659e+00
816 1.11455e+00 1.08647e+00
817 1.12465e+00 1.08709e+00
818 1.12499e+00 1.08746e+00
819 1.10600e+00 1.08708e+00
820 1.11164e+00 1.08701e+00
821 1.11797e+00 1.08702e+00
822 1.11953e+00 1.08734e+00
823 1.11143e+00 1.08730e+00
824 1.10944e+00 1.08749e+00
825 1.11894e+00 1.08736e+00
826 1.12571e+00 1.08701e+00
827 1.10379e+00 1.08706e+00
828 1.13602e+00 1.08720e+00
829 1.12269e+00 1.08759e+00
830 1.10465e+00 1.08759e+00
831 1.12172e+00 1.08799e+00
832 1.11867e+00 1.08747e+00
833 1.10216e+00 1.08708e+00
834 1.10223e+00 1.08697e+00
835 1.12944e+00 1.08724e+00
836 1.10980e+00 1.08631e+00
837 1.10858e+00 1.08615e+00
838 1.12434e+00 1.08603e+00
839 1.11846e+00 1.08641e+00
840 1.10958e+00 1.08630e+00
841 1.11361e+00 1.08631e+00
842 1.11273e+00 1.08599e+00
843 1.10519e+00 1.08587e+00
844 1.12389e+00 1.08600e+00
845 1.11431e+00 1.08588e+00
846 1.12159e+00 1.08571e+00
847 1.11104e+00 1.08532e+00
848 1.11606e+00 1.08575e+00
849 1.10977e+00 1.08569e+00
850 1.10433e+00 1.08599e+00
851 1.10910e+00 1.08592e+00
852 1.10054e+00 1.08576e+00
853 1.10494e+00 1.08510e+00
854 1.11562e+00 1.08504e+00
855 1.11052e+00 1.08527e+00
856 1.11173e+00 1.08512e+00
857 1.10958e+00 1.08473e+00
858 1.10117e+00 1.08398e+00
859 1.10799e+00 1.08408e+00
860 1.10772e+00 1.08414e+00
861 1.12330e+00 1.08408e+00
862 1.11553e+00 1.08442e+00
863 1.10501e+00 1.08454e+00
864 1.10453e+00 1.08460e+00
865 1.11295e+00 1.08454e+00
866 1.11846e+00 1.08383e+00
867 1.10813e+00 1.08404e+00
868 1.10549e+00 1.08411e+00
869 1.12539e+00 1.08418e+00
870 1.11279e+00 1.08445e+00
871 1.10852e+00 1.08420e+00
872 1.11787e+00 1.08423e+00
873 1.10426e+00 1.08393e+00
874 1.11109e+00 1.08412e+00
875 1.11603e+00 1.08448e+00
876 1.11773e+00 1.08460e+00
877 1.09710e+00 1.08407e+00
878 1.10104e+00 1.08417e+00
879 1.11156e+00 1.08406e+00
880 1.09888e+00 1.08378e+00
881 1.11294e+00 1.08371e+00
882 1.10186e+00 1.08353e+00
883 1.10669e+00 1.08338e+00
884 1.11471e+00 1.08363e+00
885 1.10464e+00 1.08312e+00
886 1.10318e+00 1.08299e+00
887 1.10986e+00 1.08325e+00
888 1.11209e+00 1.08298e+00
889 1.10545e+00 1.08287e+00
890 1.11376e+00 1.08288e+00
891 1.11006e+00 1.08287e+00
892 1.10565e+00 1.08299e+00
893 1.11104e+00 1.08248e+00
894 1.10778e+00 1.08295e+00
895 1.10317e+00 1.08331e+00
896 1.11408e+00 1.08317e+00
897 1.10965e+00 1.08365e+00
898 1.10560e+00 1.08352e+00
899 1.11040e+00 1.08336e+00
900 1.10451e+00 1.08349e+00
901 1.10096e+00 1.08319e+00
902 1.10173e+00 1.08311e+00
903 1.11450e+00 1.08318e+00
904 1.10351e+00 1.08274e+00
905 1.10760e+00 1.08238e+00
906 1.10806e+00 1.08303e+00
907 1.10529e+00 1.08273e+00
908 1.10640e+00 1.08303e+00
909 1.10938e+00 1.08295e+00
910 1.10187e+00 1.08307e+00
911 1.10997e+00 1.08310e+00
912 1.10597e+00 1.08277e+00
913 1.11540e+00 1.08286e+00
914 1.09300e+00 1.08263e+00
915 1.10256e+00 1.08267e+00
916 1.12239e+00 1.08264e+00
917 1.11112e+00 1.08256e+00
918 1.11238e+00 1.08270e+00
919 1.11484e+00 1.08280e+00
920 1.11178e+00 1.08278e+00
921 1.11345e+00 1.08260e+00
922 1.10954e+00 1.08272e+00
923 1.11744e+00 1.08283e+00
924 1.10510e+00 1.08291e+00
925 1.11654e+00 1.08308e+00
926 1.12083e+00 1.08316e+00
927 1.11406e+00 1.08295e+00
928 1.10453e+00 1.08309e+00
929 1.09406e+00 1.08273e+00
930 1.09688e+00 1.08236e+00
931 1.10754e+00 1.08212e+00
932 1.11285e+00 1.08211e+00
933 1.09512e+00 1.08195e+00
934 1.10591e+00 1.08184e+00
935 1.11336e+00 1.08159e+00
936 1.10241e+00 1.08136e+00
937 1.11220e+00 1.08151e+00
938 1.11469e+00 1.08160e+00
939 1.10043e+00 1.08100e+00
940 1.11364e+00 1.08089e+00
941 1.10256e+00 1.08062e+00
942 1.10869e+00 1.08045e+00
943 1.10225e+00 1.08032e+00
944 1.11363e+00 1.08017e+00
945 1.10959e+00 1.08052e+00
946 1.10713e+00 1.08017e+00
947 1.09236e+00 1.08021e+00
948 1.10605e+00 1.08032e+00
949 1.11402e+00 1.08076e+00
950 1.11897e+00 1.08079e+00
951 1.10812e+00 1.08082e+00
952 1.10818e+00 1.08056e+00
953 1.08833e+00 1.07985e+00
954 1.11596e+00 1.07975e+00
955 1.10783e+00 1.07983e+00
956 1.10621e+00 1.07943e+00
957 1.10154e+00 1.07923e+00
958 1.10903e+00 1.07905e+00
959 1.10486e+00 1.07863e+00
960 1.10026e+00 1.07825e+00
961 1.10440e+00 1.07794e+00
962 1.10540e+00 1.07817e+00
963 1.10150e+00 1.07838e+00
964 1.11204e+00 1.07836e+00
965 1.11679e+00 1.07861e+00
966 1.10486e+00 1.07889e+00
967 1.11082e+00 1.07880e+00
968 1.10268e+00 1.07857e+00
969 1.11759e+00 1.07864e+00
970 1.11081e+00 1.07886e+00
971 1.09846e+00 1.07855e+00
972 1.10089e+00 1.07824e+00
973 1.11082e+00 1.07865e+00
974 1.10084e+00 1.07866e+00
975 1.08992e+00 1.07837e+00
976 1.10832e+00 1.07812e+00
977 1.09477e+00 1.07800e+00
978 1.10627e+00 1.07799e+00
979 1.10698e+00 1.07807e+00
980 1.12271e+00 1.07852e+00
981 1.11079e+00 1.07874e+00
982 1.10761e+00 1.07893e+00
983 1.10398e+00 1.07890e+00
984 1.11011e+00 1.07882e+00
985 1.10519e+00 1.07903e+00
986 1.11685e+00 1.07943e+00
987 1.10431e+00 1.07951e+00
988 1.10911e+00 1.07956e+00
989 1.09762e+00 1.07937e+00
990 1.10735e+00 1.07935e+00
991 1.10346e+00 1.07907e+00
992 1.10740e+00 1.07851e+00
993 1.08689e+00 1.07829e+00
994 1.11383e+00 1.07877e+00
995 1.09797e+00 1.07878e+00
996 1.11130e+00 1.07867e+00
997 1.10682e+00 1.07835e+00
998 1.11130e+00 1.07849e+00
999 1.09709e+00 1.07853e+00
