training dataset: fesc_test
771 8.61042e-01 9.41387e-01
772 8.76718e-01 9.44431e-01
773 8.63938e-01 9.31000e-01
774 8.40242e-01 9.64105e-01
775 8.66042e-01 9.42695e-01
776 8.45269e-01 9.56427e-01
777 8.45875e-01 9.36387e-01
778 8.62586e-01 9.54949e-01
779 8.58416e-01 9.30103e-01
780 8.48409e-01 9.31474e-01
781 8.70987e-01 9.32223e-01
782 8.37461e-01 9.31310e-01
783 8.49395e-01 9.41953e-01
784 8.63725e-01 9.34652e-01
785 8.71785e-01 9.44473e-01
786 8.50708e-01 9.29532e-01
787 8.73488e-01 9.31332e-01
788 8.48422e-01 9.35200e-01
789 8.57656e-01 9.38333e-01
790 8.72182e-01 9.28599e-01
791 8.39543e-01 9.41860e-01
792 8.44485e-01 9.36893e-01
793 8.62147e-01 9.35519e-01
794 8.59995e-01 9.20426e-01
795 8.47833e-01 9.31208e-01
796 8.58357e-01 9.33429e-01
797 8.55405e-01 9.36583e-01
798 8.48963e-01 9.30195e-01
799 8.40270e-01 9.44129e-01
800 8.67266e-01 9.37686e-01
801 8.53857e-01 9.25834e-01
802 8.47406e-01 9.43868e-01
803 8.69917e-01 9.22486e-01
804 8.53824e-01 9.29898e-01
805 8.38240e-01 9.51373e-01
806 8.42318e-01 9.31354e-01
807 8.46147e-01 9.46415e-01
808 8.56557e-01 9.37622e-01
809 8.53613e-01 9.35644e-01
810 8.19122e-01 9.29800e-01
811 8.51044e-01 9.50792e-01
812 8.70634e-01 9.25644e-01
813 8.60629e-01 9.48762e-01
814 8.62645e-01 9.29834e-01
815 8.61367e-01 9.39347e-01
816 8.45662e-01 9.26564e-01
817 8.58516e-01 9.36832e-01
818 8.49030e-01 9.29923e-01
819 8.66970e-01 9.36792e-01
820 8.43606e-01 9.50260e-01
821 8.41089e-01 9.41013e-01
822 8.46877e-01 9.33287e-01
823 8.46873e-01 9.31340e-01
824 8.43574e-01 9.45436e-01
825 8.51660e-01 9.23852e-01
826 8.47540e-01 9.16006e-01
827 8.56337e-01 9.43533e-01
828 8.57348e-01 9.31554e-01
829 8.48961e-01 9.38902e-01
830 8.47001e-01 9.31847e-01
831 8.53687e-01 9.26701e-01
832 8.31253e-01 9.48315e-01
833 8.54964e-01 9.33056e-01
834 8.54692e-01 9.28531e-01
835 8.44418e-01 9.34234e-01
836 8.58492e-01 9.27472e-01
837 8.53561e-01 9.52125e-01
838 8.37208e-01 9.36108e-01
839 8.46628e-01 9.27699e-01
840 8.55198e-01 9.31995e-01
841 8.57024e-01 9.33617e-01
842 8.44904e-01 9.30638e-01
843 8.50556e-01 9.32437e-01
844 8.37126e-01 9.23860e-01
845 8.46360e-01 9.30921e-01
846 8.45755e-01 9.39489e-01
847 8.53207e-01 9.43143e-01
848 8.50986e-01 9.40102e-01
849 8.68346e-01 9.34072e-01
850 8.49216e-01 9.50491e-01
851 8.50183e-01 9.42516e-01
852 8.26378e-01 9.32073e-01
853 8.44214e-01 9.26814e-01
854 8.42804e-01 9.23744e-01
855 8.35567e-01 9.27456e-01
856 8.38322e-01 9.23306e-01
857 8.77514e-01 9.24898e-01
858 8.52502e-01 9.51535e-01
859 8.41335e-01 9.29032e-01
860 8.29498e-01 9.37933e-01
861 8.58693e-01 9.22705e-01
862 8.36253e-01 9.28000e-01
863 8.36958e-01 9.16709e-01
864 8.37765e-01 9.26624e-01
865 8.54069e-01 9.27309e-01
866 8.35185e-01 9.31309e-01
867 8.41889e-01 9.25622e-01
868 8.49557e-01 9.26050e-01
869 8.41139e-01 9.30027e-01
870 8.48843e-01 9.29898e-01
871 8.35217e-01 9.13362e-01
872 8.27836e-01 9.34040e-01
873 8.41903e-01 9.24788e-01
874 8.29570e-01 9.28711e-01
875 8.53749e-01 9.29908e-01
876 8.61963e-01 9.26887e-01
877 8.36309e-01 9.16232e-01
878 8.32991e-01 9.32363e-01
879 8.25903e-01 9.19232e-01
880 8.35781e-01 9.33433e-01
881 8.34168e-01 9.26517e-01
882 8.40947e-01 9.25082e-01
883 8.45414e-01 9.20907e-01
884 8.38495e-01 9.10593e-01
885 8.42345e-01 9.28494e-01
886 8.54909e-01 9.30729e-01
887 8.41258e-01 9.22162e-01
888 8.26723e-01 9.37425e-01
889 8.47813e-01 9.27885e-01
890 8.60587e-01 9.35998e-01
891 8.46650e-01 9.29997e-01
892 8.25239e-01 9.17294e-01
893 8.22555e-01 9.39309e-01
894 8.30887e-01 9.30455e-01
895 8.43161e-01 9.33830e-01
896 8.33099e-01 9.39939e-01
897 8.48356e-01 9.49110e-01
898 8.37823e-01 9.30502e-01
899 8.42566e-01 9.32478e-01
900 8.67064e-01 9.17687e-01
901 8.55422e-01 9.44888e-01
902 8.38056e-01 9.19768e-01
903 8.38128e-01 9.32762e-01
904 8.48557e-01 9.39693e-01
905 8.42057e-01 9.29090e-01
906 8.39774e-01 9.25893e-01
907 8.44221e-01 9.45363e-01
908 8.40041e-01 9.48462e-01
909 8.35954e-01 9.33060e-01
910 8.47269e-01 9.29622e-01
911 8.23310e-01 9.39868e-01
912 8.49140e-01 9.32509e-01
913 8.45984e-01 9.16852e-01
914 8.30262e-01 9.29807e-01
915 8.52626e-01 9.44848e-01
916 8.41574e-01 9.18987e-01
917 8.37313e-01 9.27341e-01
918 8.20699e-01 9.26321e-01
919 8.43091e-01 9.35135e-01
920 8.11749e-01 9.29891e-01
921 8.30371e-01 9.33261e-01
922 8.30915e-01 9.31259e-01
923 8.37357e-01 9.35194e-01
924 8.32921e-01 9.33164e-01
925 8.42203e-01 9.29905e-01
926 8.40455e-01 9.16094e-01
927 8.35339e-01 9.44214e-01
928 8.37572e-01 9.23150e-01
929 8.21240e-01 9.29301e-01
930 8.28700e-01 9.28271e-01
931 8.20099e-01 9.42127e-01
932 8.34472e-01 9.52951e-01
933 8.45425e-01 9.50698e-01
934 8.27848e-01 9.37241e-01
935 8.44826e-01 9.37021e-01
936 8.22569e-01 9.35213e-01
937 8.43945e-01 9.48154e-01
938 8.27677e-01 9.29397e-01
939 8.36137e-01 9.27263e-01
940 8.29219e-01 9.37921e-01
941 8.46261e-01 9.32375e-01
942 8.22053e-01 9.18231e-01
943 8.12416e-01 9.32034e-01
944 8.46609e-01 9.48649e-01
945 8.26535e-01 9.71474e-01
946 8.26178e-01 9.35908e-01
947 8.60882e-01 9.55221e-01
948 8.39471e-01 9.29823e-01
949 8.30000e-01 9.31750e-01
950 8.34963e-01 9.42722e-01
951 8.48900e-01 9.24273e-01
952 8.27676e-01 9.55197e-01
953 8.29840e-01 9.39195e-01
954 8.23824e-01 9.37444e-01
955 8.19373e-01 9.41775e-01
956 8.26095e-01 9.40110e-01
957 8.26990e-01 9.40555e-01
958 8.17951e-01 9.52027e-01
959 8.33348e-01 9.35906e-01
960 8.06081e-01 9.28213e-01
961 8.45092e-01 9.19492e-01
962 8.08744e-01 9.40438e-01
963 8.42836e-01 9.55979e-01
964 8.36532e-01 9.52328e-01
965 8.26646e-01 9.35207e-01
966 8.18843e-01 9.55253e-01
967 8.32918e-01 9.42058e-01
968 8.25959e-01 9.40191e-01
969 8.42367e-01 9.23073e-01
970 8.30108e-01 9.28970e-01
971 8.22267e-01 9.40019e-01
972 8.26222e-01 9.19959e-01
973 8.25389e-01 9.34207e-01
974 8.12411e-01 9.20471e-01
975 8.38584e-01 9.37111e-01
976 8.27801e-01 9.29485e-01
977 8.06910e-01 9.45781e-01
978 8.03860e-01 9.43367e-01
979 8.39450e-01 9.25061e-01
980 8.36958e-01 9.32947e-01
981 8.30709e-01 9.23591e-01
982 8.24432e-01 9.29972e-01
983 8.12921e-01 9.52651e-01
984 8.10293e-01 9.29735e-01
985 8.35341e-01 9.42806e-01
986 8.30374e-01 9.20761e-01
987 8.19520e-01 9.22980e-01
988 8.14662e-01 9.32705e-01
989 8.36415e-01 9.43276e-01
990 8.28290e-01 9.32572e-01
991 8.30819e-01 9.34296e-01
992 8.05858e-01 9.24396e-01
993 8.43225e-01 9.28091e-01
994 8.18422e-01 9.28714e-01
995 8.40355e-01 9.39023e-01
996 8.32414e-01 9.20622e-01
997 8.26023e-01 9.28609e-01
998 8.14437e-01 9.37018e-01
999 8.09316e-01 9.48035e-01
