training dataset: fesc_test
771 9.86084e-01 9.60030e-01
772 9.76342e-01 9.60664e-01
773 9.98043e-01 9.74183e-01
774 9.83393e-01 9.58381e-01
775 9.98770e-01 9.62003e-01
776 9.79989e-01 9.61899e-01
777 9.84438e-01 9.79119e-01
778 9.90321e-01 9.66903e-01
779 9.88687e-01 9.67727e-01
780 9.68435e-01 9.64768e-01
781 9.75039e-01 9.66651e-01
782 9.91627e-01 9.63635e-01
783 9.92763e-01 9.61107e-01
784 9.68039e-01 9.63196e-01
785 9.91898e-01 9.61061e-01
786 9.74105e-01 9.67725e-01
787 9.82235e-01 9.65573e-01
788 9.81428e-01 9.65426e-01
789 9.75248e-01 9.60334e-01
790 9.90034e-01 9.53134e-01
791 9.63920e-01 9.69012e-01
792 1.00155e+00 9.64697e-01
793 9.85623e-01 9.70955e-01
794 9.95065e-01 9.63186e-01
795 9.93418e-01 9.72888e-01
796 9.83444e-01 9.75263e-01
797 9.85625e-01 9.57537e-01
798 9.69814e-01 9.79886e-01
799 9.67467e-01 9.55486e-01
800 9.70616e-01 9.61734e-01
801 9.94348e-01 9.66299e-01
802 9.83844e-01 9.67423e-01
803 9.83470e-01 9.64530e-01
804 1.00597e+00 9.79236e-01
805 9.91735e-01 9.61408e-01
806 9.70986e-01 9.70563e-01
807 9.71457e-01 9.71939e-01
808 9.71543e-01 9.85949e-01
809 9.86555e-01 9.68741e-01
810 9.88662e-01 9.66363e-01
811 9.70969e-01 9.57918e-01
812 9.76770e-01 9.53141e-01
813 9.93433e-01 9.68425e-01
814 9.76328e-01 9.65866e-01
815 9.93838e-01 9.65232e-01
816 9.95907e-01 9.64671e-01
817 9.77702e-01 9.63057e-01
818 1.00354e+00 9.68454e-01
819 9.72062e-01 9.68217e-01
820 9.78030e-01 9.65765e-01
821 9.84094e-01 9.67699e-01
822 9.75840e-01 9.81656e-01
823 9.87556e-01 9.70568e-01
824 9.65454e-01 9.56376e-01
825 9.66592e-01 9.62412e-01
826 9.84343e-01 9.70344e-01
827 9.71190e-01 9.62464e-01
828 9.73205e-01 9.73313e-01
829 9.89323e-01 9.75340e-01
830 9.77018e-01 9.69961e-01
831 9.61687e-01 9.67729e-01
832 9.71643e-01 9.69044e-01
833 9.66722e-01 9.53183e-01
834 9.91668e-01 9.57173e-01
835 9.81919e-01 9.57296e-01
836 9.84790e-01 9.68172e-01
837 9.90602e-01 9.58238e-01
838 9.60187e-01 9.65814e-01
839 9.96203e-01 9.69579e-01
840 9.90987e-01 9.55724e-01
841 9.73817e-01 9.58521e-01
842 9.81369e-01 9.60896e-01
843 9.81997e-01 9.57431e-01
844 1.01420e+00 9.68721e-01
845 9.75146e-01 9.74662e-01
846 9.77019e-01 9.67255e-01
847 9.64021e-01 9.60043e-01
848 9.93784e-01 9.63208e-01
849 9.79735e-01 9.60804e-01
850 9.68565e-01 9.55013e-01
851 9.72658e-01 9.55185e-01
852 9.93722e-01 9.65354e-01
853 9.96574e-01 9.60505e-01
854 9.79091e-01 9.64254e-01
855 9.98696e-01 9.69141e-01
856 9.87726e-01 9.57543e-01
857 9.80338e-01 9.71744e-01
858 9.91255e-01 9.65478e-01
859 9.93423e-01 9.63847e-01
860 9.75834e-01 9.60159e-01
861 9.92288e-01 9.66356e-01
862 9.79548e-01 9.75582e-01
863 9.78413e-01 9.50190e-01
864 9.79717e-01 9.53422e-01
865 9.69419e-01 9.51490e-01
866 9.82893e-01 9.56280e-01
867 9.90621e-01 9.60562e-01
868 9.86219e-01 9.54273e-01
869 9.80571e-01 9.52938e-01
870 9.73366e-01 9.58485e-01
871 9.77560e-01 9.65507e-01
872 9.88937e-01 9.62033e-01
873 9.72254e-01 9.51798e-01
874 9.83796e-01 9.56880e-01
875 9.83578e-01 9.65598e-01
876 1.00613e+00 9.75789e-01
877 9.67665e-01 9.70953e-01
878 9.67470e-01 9.66400e-01
879 9.88336e-01 9.77749e-01
880 9.75585e-01 9.66744e-01
881 9.91557e-01 9.66476e-01
882 9.81450e-01 9.56109e-01
883 9.73981e-01 9.55912e-01
884 9.82351e-01 9.67721e-01
885 9.84806e-01 9.67958e-01
886 9.94513e-01 9.61514e-01
887 9.83199e-01 9.59975e-01
888 9.80914e-01 9.63629e-01
889 9.90634e-01 9.68101e-01
890 9.76050e-01 9.63795e-01
891 9.79084e-01 9.76894e-01
892 9.83136e-01 9.72837e-01
893 9.76752e-01 9.67430e-01
894 9.97396e-01 9.60830e-01
895 9.82855e-01 9.61088e-01
896 9.79049e-01 9.54745e-01
897 1.00168e+00 9.62793e-01
898 9.76944e-01 9.73920e-01
899 9.77104e-01 9.62108e-01
900 9.87398e-01 9.68019e-01
901 9.86892e-01 9.64368e-01
902 9.86126e-01 9.53384e-01
903 9.67911e-01 9.55262e-01
904 9.75767e-01 9.53702e-01
905 9.81995e-01 9.62180e-01
906 9.76340e-01 9.70418e-01
907 9.83979e-01 9.63706e-01
908 9.75972e-01 9.51580e-01
909 9.89105e-01 9.54134e-01
910 9.78170e-01 9.68004e-01
911 9.91596e-01 9.72356e-01
912 9.79841e-01 9.54839e-01
913 9.75860e-01 9.68538e-01
914 9.89363e-01 9.67266e-01
915 9.78287e-01 9.62364e-01
916 9.81493e-01 9.59930e-01
917 9.89059e-01 9.53287e-01
918 9.71093e-01 9.59976e-01
919 9.65221e-01 9.72351e-01
920 9.82622e-01 9.76494e-01
921 9.72136e-01 9.64116e-01
922 9.73783e-01 9.68496e-01
923 9.83582e-01 9.66498e-01
924 9.75485e-01 9.69439e-01
925 9.88852e-01 9.64892e-01
926 9.83639e-01 9.65776e-01
927 9.66835e-01 9.61019e-01
928 9.77307e-01 9.59665e-01
929 9.73351e-01 9.66086e-01
930 9.83445e-01 9.80779e-01
931 9.96316e-01 9.61654e-01
932 9.71454e-01 9.65441e-01
933 9.86748e-01 9.67345e-01
934 9.86585e-01 9.57012e-01
935 9.71781e-01 9.52081e-01
936 9.79319e-01 9.56860e-01
937 9.66746e-01 9.55642e-01
938 9.80758e-01 9.68928e-01
939 9.87149e-01 9.52930e-01
940 9.84439e-01 9.69281e-01
941 9.80750e-01 9.64840e-01
942 9.91090e-01 9.69109e-01
943 9.78317e-01 9.66739e-01
944 9.77016e-01 9.76540e-01
945 9.75923e-01 9.60245e-01
946 9.96882e-01 9.58782e-01
947 9.87472e-01 9.56064e-01
948 9.79714e-01 9.63402e-01
949 9.78590e-01 9.50352e-01
950 9.77374e-01 9.74133e-01
951 9.95117e-01 9.78070e-01
952 9.89909e-01 9.50373e-01
953 9.70550e-01 9.54074e-01
954 9.81444e-01 9.64986e-01
955 9.63750e-01 9.56317e-01
956 9.70866e-01 9.53710e-01
957 9.75386e-01 9.66451e-01
958 9.77115e-01 9.62014e-01
959 9.74234e-01 9.52202e-01
960 9.84475e-01 9.67462e-01
961 9.73228e-01 9.70634e-01
962 9.79243e-01 9.64077e-01
963 9.77947e-01 9.56726e-01
964 9.85055e-01 9.75839e-01
965 9.64954e-01 9.49444e-01
966 9.71175e-01 9.52314e-01
967 9.71323e-01 9.60101e-01
968 9.80335e-01 9.56526e-01
969 9.75772e-01 9.69119e-01
970 9.72170e-01 9.49428e-01
971 9.67609e-01 9.54838e-01
972 9.71406e-01 9.58366e-01
973 9.80026e-01 9.62279e-01
974 9.65752e-01 9.55884e-01
975 9.72579e-01 9.47604e-01
976 9.58867e-01 9.61756e-01
977 9.75640e-01 9.54551e-01
978 9.91882e-01 9.72913e-01
979 9.85885e-01 9.57104e-01
980 9.82361e-01 9.60691e-01
981 9.92883e-01 9.52451e-01
982 9.87049e-01 9.54182e-01
983 9.77241e-01 9.62431e-01
984 9.78859e-01 9.63446e-01
985 9.83013e-01 9.62011e-01
986 9.66557e-01 9.62083e-01
987 9.82604e-01 9.51879e-01
988 9.67854e-01 9.65881e-01
989 9.63160e-01 9.74354e-01
990 9.78486e-01 9.55826e-01
991 9.79003e-01 9.57199e-01
992 9.77252e-01 9.56436e-01
993 9.81889e-01 9.55462e-01
994 9.58016e-01 9.73513e-01
995 9.63929e-01 9.71872e-01
996 9.93600e-01 9.78974e-01
997 9.75707e-01 9.79168e-01
998 9.95115e-01 9.59484e-01
999 9.99881e-01 9.62292e-01
