training dataset: fesc_test
771 9.24670e-01 9.43536e-01
772 9.19201e-01 9.42244e-01
773 9.29173e-01 9.47367e-01
774 9.25606e-01 9.43252e-01
775 9.19010e-01 9.36854e-01
776 9.14388e-01 9.35287e-01
777 9.07738e-01 9.42660e-01
778 9.22411e-01 9.40089e-01
779 9.23050e-01 9.39084e-01
780 9.23011e-01 9.40361e-01
781 9.16203e-01 9.38764e-01
782 9.14823e-01 9.48001e-01
783 8.95837e-01 9.43394e-01
784 9.13906e-01 9.43774e-01
785 9.12676e-01 9.32521e-01
786 9.25521e-01 9.36774e-01
787 9.14152e-01 9.39658e-01
788 9.12598e-01 9.37680e-01
789 9.06723e-01 9.31133e-01
790 9.18727e-01 9.37241e-01
791 9.13345e-01 9.31973e-01
792 9.17307e-01 9.39951e-01
793 9.11941e-01 9.36670e-01
794 8.99878e-01 9.40591e-01
795 9.05930e-01 9.45078e-01
796 9.10012e-01 9.40029e-01
797 9.09434e-01 9.28320e-01
798 9.10302e-01 9.32248e-01
799 9.21364e-01 9.37785e-01
800 9.00195e-01 9.40890e-01
801 9.10469e-01 9.44430e-01
802 9.22267e-01 9.40341e-01
803 9.08123e-01 9.52211e-01
804 9.14080e-01 9.34702e-01
805 9.19322e-01 9.44343e-01
806 9.02984e-01 9.48109e-01
807 9.14874e-01 9.45990e-01
808 8.91170e-01 9.51726e-01
809 9.16298e-01 9.39996e-01
810 9.17373e-01 9.43216e-01
811 9.20304e-01 9.32969e-01
812 9.03374e-01 9.43081e-01
813 9.18423e-01 9.37236e-01
814 9.05295e-01 9.52017e-01
815 9.10692e-01 9.48106e-01
816 9.25255e-01 9.35454e-01
817 9.06037e-01 9.37729e-01
818 9.06253e-01 9.32586e-01
819 9.23933e-01 9.39549e-01
820 9.13547e-01 9.38072e-01
821 9.21429e-01 9.35096e-01
822 8.98516e-01 9.37331e-01
823 9.07137e-01 9.37276e-01
824 9.04058e-01 9.36598e-01
825 9.22515e-01 9.34052e-01
826 8.99029e-01 9.27396e-01
827 9.18585e-01 9.34221e-01
828 8.98891e-01 9.36651e-01
829 9.17686e-01 9.35069e-01
830 9.16421e-01 9.36738e-01
831 9.12909e-01 9.34497e-01
832 9.12198e-01 9.32895e-01
833 9.10215e-01 9.42507e-01
834 9.08738e-01 9.30458e-01
835 9.20652e-01 9.31464e-01
836 9.12331e-01 9.37717e-01
837 9.05803e-01 9.26482e-01
838 9.15275e-01 9.37192e-01
839 8.96539e-01 9.32821e-01
840 8.93743e-01 9.37015e-01
841 9.21659e-01 9.39807e-01
842 9.02463e-01 9.29174e-01
843 9.09625e-01 9.42059e-01
844 9.12411e-01 9.45730e-01
845 9.14708e-01 9.39070e-01
846 9.10813e-01 9.47115e-01
847 9.00391e-01 9.43082e-01
848 9.07717e-01 9.36221e-01
849 9.02863e-01 9.32595e-01
850 8.93374e-01 9.38268e-01
851 9.03761e-01 9.33354e-01
852 8.87250e-01 9.34548e-01
853 9.09082e-01 9.33487e-01
854 8.89485e-01 9.38385e-01
855 9.21091e-01 9.38248e-01
856 9.07992e-01 9.32095e-01
857 9.24301e-01 9.44391e-01
858 8.99279e-01 9.29839e-01
859 8.97608e-01 9.35355e-01
860 9.10235e-01 9.36438e-01
861 9.04192e-01 9.37345e-01
862 8.99708e-01 9.46323e-01
863 9.07504e-01 9.47003e-01
864 8.90466e-01 9.36674e-01
865 8.98604e-01 9.29458e-01
866 9.07601e-01 9.26271e-01
867 8.93141e-01 9.41868e-01
868 9.15678e-01 9.36571e-01
869 9.15280e-01 9.30546e-01
870 8.85969e-01 9.35901e-01
871 9.07720e-01 9.44699e-01
872 9.14407e-01 9.29348e-01
873 9.04881e-01 9.44851e-01
874 9.02635e-01 9.32598e-01
875 9.03619e-01 9.29121e-01
876 9.01194e-01 9.34450e-01
877 9.08196e-01 9.34238e-01
878 9.06292e-01 9.34038e-01
879 9.19689e-01 9.42366e-01
880 9.00085e-01 9.35244e-01
881 8.74099e-01 9.38423e-01
882 9.19756e-01 9.46968e-01
883 9.11733e-01 9.42095e-01
884 8.98871e-01 9.32245e-01
885 8.91447e-01 9.34785e-01
886 9.21150e-01 9.33357e-01
887 9.03434e-01 9.35260e-01
888 8.89541e-01 9.30558e-01
889 8.93761e-01 9.34510e-01
890 8.94646e-01 9.34209e-01
891 9.08538e-01 9.36408e-01
892 8.92934e-01 9.34968e-01
893 9.00991e-01 9.40344e-01
894 9.18388e-01 9.39653e-01
895 9.09248e-01 9.33501e-01
896 9.15977e-01 9.32570e-01
897 9.01030e-01 9.34253e-01
898 9.14164e-01 9.32992e-01
899 9.02926e-01 9.32958e-01
900 9.08087e-01 9.38179e-01
901 8.96903e-01 9.35647e-01
902 9.19225e-01 9.30822e-01
903 8.91911e-01 9.39177e-01
904 9.06596e-01 9.47858e-01
905 8.73548e-01 9.31313e-01
906 8.91003e-01 9.36175e-01
907 9.00465e-01 9.47339e-01
908 9.02800e-01 9.37286e-01
909 8.93480e-01 9.40147e-01
910 8.86702e-01 9.43958e-01
911 9.07365e-01 9.29469e-01
912 9.10658e-01 9.34328e-01
913 8.92380e-01 9.32183e-01
914 9.04402e-01 9.42763e-01
915 8.86905e-01 9.28404e-01
916 8.89341e-01 9.31118e-01
917 9.02338e-01 9.29175e-01
918 8.98672e-01 9.37621e-01
919 8.92846e-01 9.30745e-01
920 8.80944e-01 9.36001e-01
921 8.89338e-01 9.35080e-01
922 9.01922e-01 9.22990e-01
923 9.02445e-01 9.27696e-01
924 9.08046e-01 9.27409e-01
925 9.03356e-01 9.25341e-01
926 8.85105e-01 9.29873e-01
927 9.13689e-01 9.30457e-01
928 9.07945e-01 9.26675e-01
929 8.94521e-01 9.26190e-01
930 9.02230e-01 9.32192e-01
931 8.91404e-01 9.30313e-01
932 8.93293e-01 9.27582e-01
933 8.88873e-01 9.39021e-01
934 9.12060e-01 9.30420e-01
935 8.93716e-01 9.39656e-01
936 8.79175e-01 9.34146e-01
937 9.00326e-01 9.34456e-01
938 8.89897e-01 9.28538e-01
939 8.97689e-01 9.25085e-01
940 9.01537e-01 9.21799e-01
941 9.13508e-01 9.24268e-01
942 8.79271e-01 9.32077e-01
943 9.05434e-01 9.37813e-01
944 9.02412e-01 9.33105e-01
945 9.02309e-01 9.25751e-01
946 9.09724e-01 9.31244e-01
947 8.79817e-01 9.37874e-01
948 8.91908e-01 9.28010e-01
949 8.97985e-01 9.27007e-01
950 8.91269e-01 9.22504e-01
951 8.90543e-01 9.29508e-01
952 9.03553e-01 9.27680e-01
953 8.86659e-01 9.22983e-01
954 9.10023e-01 9.28136e-01
955 8.94717e-01 9.28031e-01
956 8.90095e-01 9.29132e-01
957 8.93562e-01 9.34637e-01
958 8.83000e-01 9.22909e-01
959 8.95302e-01 9.31807e-01
960 8.91959e-01 9.24115e-01
961 8.90434e-01 9.30786e-01
962 8.71838e-01 9.20417e-01
963 8.83206e-01 9.29224e-01
964 9.06494e-01 9.25713e-01
965 8.89362e-01 9.28353e-01
966 8.94666e-01 9.28603e-01
967 8.85366e-01 9.32114e-01
968 8.86010e-01 9.27263e-01
969 8.98152e-01 9.31742e-01
970 9.01530e-01 9.32701e-01
971 8.91617e-01 9.32932e-01
972 8.98107e-01 9.33530e-01
973 8.95582e-01 9.28468e-01
974 8.89425e-01 9.31337e-01
975 8.96754e-01 9.30200e-01
976 8.88275e-01 9.31639e-01
977 8.95980e-01 9.27086e-01
978 8.92462e-01 9.37867e-01
979 8.89366e-01 9.32135e-01
980 8.94074e-01 9.25474e-01
981 8.76402e-01 9.30208e-01
982 8.89064e-01 9.34335e-01
983 8.81702e-01 9.33144e-01
984 8.99302e-01 9.38010e-01
985 8.87504e-01 9.37143e-01
986 8.81792e-01 9.37263e-01
987 8.97300e-01 9.42082e-01
988 8.72459e-01 9.47354e-01
989 8.89675e-01 9.37855e-01
990 8.75462e-01 9.29778e-01
991 8.92466e-01 9.29018e-01
992 9.02018e-01 9.32253e-01
993 8.83778e-01 9.43495e-01
994 9.03004e-01 9.32793e-01
995 8.98180e-01 9.29306e-01
996 9.00538e-01 9.35465e-01
997 8.68995e-01 9.33316e-01
998 8.58169e-01 9.29055e-01
999 8.73222e-01 9.35709e-01
