training dataset: fesc_test
771 9.78479e-01 9.72025e-01
772 9.71981e-01 9.69648e-01
773 9.75877e-01 9.69185e-01
774 9.78300e-01 9.70857e-01
775 9.78557e-01 9.92444e-01
776 9.82552e-01 9.67261e-01
777 9.89603e-01 9.75784e-01
778 9.92430e-01 9.71475e-01
779 9.73889e-01 9.75112e-01
780 9.85473e-01 9.83976e-01
781 9.72197e-01 9.76553e-01
782 9.79860e-01 9.74297e-01
783 9.75548e-01 9.85062e-01
784 9.90621e-01 9.81089e-01
785 9.68282e-01 9.76422e-01
786 9.86700e-01 9.87517e-01
787 9.85887e-01 9.78300e-01
788 9.75620e-01 9.78028e-01
789 9.78801e-01 9.71138e-01
790 9.81554e-01 9.67403e-01
791 9.77414e-01 9.64634e-01
792 9.82035e-01 9.70437e-01
793 9.90404e-01 9.76284e-01
794 9.81568e-01 9.66067e-01
795 9.74527e-01 9.76032e-01
796 9.85184e-01 9.72983e-01
797 9.75201e-01 9.82205e-01
798 9.98643e-01 9.80726e-01
799 9.82480e-01 9.71407e-01
800 9.84008e-01 9.65864e-01
801 9.86785e-01 9.65939e-01
802 9.91324e-01 9.68908e-01
803 9.81109e-01 9.70285e-01
804 9.68389e-01 9.69467e-01
805 9.69407e-01 9.76618e-01
806 9.76144e-01 9.71190e-01
807 9.89789e-01 9.66146e-01
808 9.64067e-01 9.82718e-01
809 9.87923e-01 9.72509e-01
810 9.70098e-01 9.72552e-01
811 9.98598e-01 9.71150e-01
812 9.78915e-01 9.68454e-01
813 9.92759e-01 9.87350e-01
814 9.81242e-01 9.75648e-01
815 9.85991e-01 9.68731e-01
816 9.58404e-01 9.66648e-01
817 9.83551e-01 9.76074e-01
818 9.78995e-01 9.70436e-01
819 9.73548e-01 9.86446e-01
820 9.82115e-01 9.64417e-01
821 9.72936e-01 9.70816e-01
822 9.70372e-01 9.76208e-01
823 9.84966e-01 9.70563e-01
824 9.77560e-01 9.71973e-01
825 9.71987e-01 9.99190e-01
826 9.68447e-01 9.64084e-01
827 9.78624e-01 9.67812e-01
828 9.74495e-01 9.68233e-01
829 9.81412e-01 9.64789e-01
830 9.79582e-01 9.66450e-01
831 9.84138e-01 9.64456e-01
832 9.69234e-01 9.67019e-01
833 9.58850e-01 9.80261e-01
834 9.78373e-01 9.70237e-01
835 9.75422e-01 9.77983e-01
836 9.82839e-01 9.68069e-01
837 9.79562e-01 9.73811e-01
838 9.89290e-01 9.72274e-01
839 9.76991e-01 9.70135e-01
840 9.88769e-01 9.70664e-01
841 9.73421e-01 9.69882e-01
842 9.85066e-01 1.00297e+00
843 9.77079e-01 9.67127e-01
844 9.80712e-01 9.76206e-01
845 9.67867e-01 9.74363e-01
846 9.75735e-01 9.66926e-01
847 9.90639e-01 9.91154e-01
848 9.73945e-01 9.72476e-01
849 9.83210e-01 9.75468e-01
850 9.86992e-01 9.75207e-01
851 9.66810e-01 9.90118e-01
852 9.89765e-01 9.71244e-01
853 9.79938e-01 9.69664e-01
854 9.71012e-01 9.76866e-01
855 9.80396e-01 9.73681e-01
856 9.67902e-01 9.72312e-01
857 9.83195e-01 9.71594e-01
858 9.90849e-01 9.63196e-01
859 9.85426e-01 9.89270e-01
860 9.72753e-01 9.78196e-01
861 9.72774e-01 9.80583e-01
862 9.74304e-01 9.73707e-01
863 9.83384e-01 9.89988e-01
864 9.75680e-01 9.79141e-01
865 9.80130e-01 9.73865e-01
866 9.75574e-01 9.79410e-01
867 9.79392e-01 9.69886e-01
868 9.75268e-01 9.70072e-01
869 9.80176e-01 9.64590e-01
870 9.67011e-01 9.74122e-01
871 9.77278e-01 9.67168e-01
872 9.61798e-01 9.64105e-01
873 9.83492e-01 9.72422e-01
874 9.75040e-01 9.82839e-01
875 9.64275e-01 9.66995e-01
876 9.86225e-01 9.75563e-01
877 9.81290e-01 9.68940e-01
878 9.85320e-01 9.74044e-01
879 9.77770e-01 9.65519e-01
880 9.80311e-01 9.80689e-01
881 9.78802e-01 9.83943e-01
882 9.78570e-01 9.75226e-01
883 9.66361e-01 9.70426e-01
884 9.76450e-01 9.68927e-01
885 9.65339e-01 9.71593e-01
886 9.85183e-01 9.75339e-01
887 9.80944e-01 9.81843e-01
888 9.82283e-01 9.74266e-01
889 9.88034e-01 9.73978e-01
890 9.66471e-01 9.74544e-01
891 9.64752e-01 9.88502e-01
892 9.82030e-01 9.79908e-01
893 9.77981e-01 9.70990e-01
894 9.73674e-01 9.73504e-01
895 9.86099e-01 9.71057e-01
896 9.74383e-01 9.78976e-01
897 9.75334e-01 9.79297e-01
898 9.55596e-01 9.64744e-01
899 9.80089e-01 9.70765e-01
900 9.83243e-01 9.78216e-01
901 9.78710e-01 9.81488e-01
902 9.69124e-01 9.84139e-01
903 9.77298e-01 9.69008e-01
904 9.82415e-01 9.76878e-01
905 9.76901e-01 9.87048e-01
906 9.78042e-01 9.64750e-01
907 9.70534e-01 9.63460e-01
908 9.87162e-01 9.67357e-01
909 9.66398e-01 9.66049e-01
910 9.67700e-01 9.67999e-01
911 9.69913e-01 9.79674e-01
912 9.77091e-01 9.69821e-01
913 9.74950e-01 9.68727e-01
914 9.86951e-01 9.75298e-01
915 9.83967e-01 9.67453e-01
916 9.68998e-01 9.60492e-01
917 9.78075e-01 9.65368e-01
918 9.76166e-01 9.70746e-01
919 9.78053e-01 9.71488e-01
920 9.88143e-01 9.73459e-01
921 9.75339e-01 9.79813e-01
922 9.76112e-01 9.76357e-01
923 9.68487e-01 9.70920e-01
924 9.82921e-01 9.70861e-01
925 9.74178e-01 9.71012e-01
926 9.75300e-01 9.70523e-01
927 9.68016e-01 9.67250e-01
928 9.72241e-01 9.64029e-01
929 9.58645e-01 9.74701e-01
930 9.66291e-01 9.66411e-01
931 9.78162e-01 9.57862e-01
932 9.69237e-01 9.64338e-01
933 9.64217e-01 9.69758e-01
934 9.72867e-01 9.70639e-01
935 9.94003e-01 9.69024e-01
936 9.74566e-01 9.73855e-01
937 9.91182e-01 9.74075e-01
938 9.74643e-01 9.72689e-01
939 9.78500e-01 9.66400e-01
940 9.63640e-01 9.79631e-01
941 9.75077e-01 9.65299e-01
942 9.68896e-01 9.64949e-01
943 9.74531e-01 9.64613e-01
944 9.80683e-01 9.80291e-01
945 9.91825e-01 9.92768e-01
946 9.82539e-01 9.75972e-01
947 9.69816e-01 9.64361e-01
948 9.75808e-01 9.68672e-01
949 9.71058e-01 9.74587e-01
950 9.80147e-01 9.77219e-01
951 9.74569e-01 9.83719e-01
952 9.88617e-01 9.72216e-01
953 9.62244e-01 9.75259e-01
954 9.76743e-01 9.68496e-01
955 9.83600e-01 9.71216e-01
956 9.93503e-01 9.77394e-01
957 9.87363e-01 9.70779e-01
958 9.69516e-01 9.71236e-01
959 9.74726e-01 9.76526e-01
960 9.69813e-01 9.79693e-01
961 9.70811e-01 9.70059e-01
962 9.76030e-01 9.67721e-01
963 9.82211e-01 9.76679e-01
964 9.65123e-01 9.76214e-01
965 9.75761e-01 9.66337e-01
966 9.67940e-01 9.65897e-01
967 9.65612e-01 9.67563e-01
968 9.63991e-01 9.62178e-01
969 9.74880e-01 9.79328e-01
970 9.77852e-01 9.66753e-01
971 9.75781e-01 9.62799e-01
972 9.78345e-01 9.71488e-01
973 9.65389e-01 9.70813e-01
974 9.80981e-01 9.64682e-01
975 9.73563e-01 9.62197e-01
976 9.71213e-01 9.68752e-01
977 9.66091e-01 9.66391e-01
978 9.65064e-01 9.63705e-01
979 9.84335e-01 9.68545e-01
980 9.76153e-01 9.59280e-01
981 9.94494e-01 9.63764e-01
982 9.79866e-01 9.63938e-01
983 9.76756e-01 9.64835e-01
984 9.69355e-01 9.66157e-01
985 9.68793e-01 9.65825e-01
986 9.67914e-01 9.80869e-01
987 9.71075e-01 9.60831e-01
988 9.73143e-01 9.60580e-01
989 9.57226e-01 9.66355e-01
990 9.79640e-01 9.64821e-01
991 9.71729e-01 9.70814e-01
992 9.77711e-01 9.79030e-01
993 9.77365e-01 9.66336e-01
994 9.65300e-01 9.62231e-01
995 9.72394e-01 9.80184e-01
996 9.73634e-01 9.68379e-01
997 9.65734e-01 9.59204e-01
998 9.68739e-01 9.75694e-01
999 9.77505e-01 9.60965e-01
