training dataset: fesc_test
771 1.01511e+00 1.03276e+00
772 1.00516e+00 1.00788e+00
773 1.02184e+00 1.00925e+00
774 1.00737e+00 1.00869e+00
775 1.00617e+00 1.02676e+00
776 1.02686e+00 1.00639e+00
777 1.02345e+00 1.00240e+00
778 1.01302e+00 1.02582e+00
779 1.01360e+00 1.03128e+00
780 1.02574e+00 1.02479e+00
781 1.03954e+00 1.00578e+00
782 1.02251e+00 1.00757e+00
783 1.01550e+00 1.02685e+00
784 1.01240e+00 1.04070e+00
785 1.02094e+00 1.02035e+00
786 1.00580e+00 1.01099e+00
787 1.02602e+00 1.02020e+00
788 1.02269e+00 1.03684e+00
789 1.02450e+00 1.02808e+00
790 1.01944e+00 1.01721e+00
791 1.02861e+00 1.04670e+00
792 1.03764e+00 1.03444e+00
793 1.01623e+00 1.02493e+00
794 1.01301e+00 1.01731e+00
795 1.00934e+00 1.01274e+00
796 1.02139e+00 1.02955e+00
797 1.02034e+00 1.01138e+00
798 1.01028e+00 9.99719e-01
799 1.00974e+00 1.00710e+00
800 1.00762e+00 1.02146e+00
801 1.02138e+00 1.03168e+00
802 1.02584e+00 9.95498e-01
803 1.01185e+00 1.00442e+00
804 1.01229e+00 9.98555e-01
805 1.01786e+00 1.10389e+00
806 1.02214e+00 1.02835e+00
807 1.01020e+00 1.00919e+00
808 1.02883e+00 1.01367e+00
809 1.02277e+00 1.00957e+00
810 1.02667e+00 1.01188e+00
811 1.03351e+00 1.06454e+00
812 1.02382e+00 1.01895e+00
813 1.00776e+00 1.03237e+00
814 1.04698e+00 1.02070e+00
815 1.01941e+00 1.02506e+00
816 1.00781e+00 1.03803e+00
817 1.02411e+00 1.01962e+00
818 9.96286e-01 1.02018e+00
819 1.02303e+00 1.01971e+00
820 1.02088e+00 1.02271e+00
821 1.01904e+00 1.01292e+00
822 1.03545e+00 1.02917e+00
823 1.01289e+00 1.02234e+00
824 1.01430e+00 1.01363e+00
825 1.02762e+00 1.01212e+00
826 1.00618e+00 1.01895e+00
827 1.00060e+00 1.00898e+00
828 1.02057e+00 1.01744e+00
829 1.03821e+00 1.00526e+00
830 1.01915e+00 1.01190e+00
831 1.01286e+00 1.03211e+00
832 1.02067e+00 1.01183e+00
833 1.02331e+00 1.01735e+00
834 1.01972e+00 1.00848e+00
835 9.97553e-01 1.04460e+00
836 1.04089e+00 1.02308e+00
837 1.01477e+00 1.03044e+00
838 1.01881e+00 1.02798e+00
839 1.03413e+00 1.02503e+00
840 1.02512e+00 1.02582e+00
841 1.01130e+00 1.00113e+00
842 1.01348e+00 1.00840e+00
843 1.01405e+00 1.00064e+00
844 1.01704e+00 1.02714e+00
845 1.03394e+00 1.01929e+00
846 1.00799e+00 1.00669e+00
847 1.02911e+00 1.01185e+00
848 1.00576e+00 1.01591e+00
849 1.02300e+00 1.01367e+00
850 1.02586e+00 1.01041e+00
851 1.03675e+00 9.99596e-01
852 1.01464e+00 1.04989e+00
853 1.00939e+00 1.01037e+00
854 1.00471e+00 1.03769e+00
855 1.00829e+00 1.00439e+00
856 1.01458e+00 1.01761e+00
857 1.02881e+00 1.02643e+00
858 1.03714e+00 1.00144e+00
859 1.02162e+00 1.01295e+00
860 1.02823e+00 1.00689e+00
861 1.02168e+00 1.02194e+00
862 1.02815e+00 1.03836e+00
863 1.01918e+00 1.00007e+00
864 1.02517e+00 1.02467e+00
865 1.00513e+00 1.01295e+00
866 1.03063e+00 1.01051e+00
867 1.02276e+00 1.00511e+00
868 1.02009e+00 1.03844e+00
869 1.00983e+00 1.02926e+00
870 1.03456e+00 1.00169e+00
871 1.02720e+00 1.02347e+00
872 1.00174e+00 1.01367e+00
873 1.01574e+00 1.00605e+00
874 1.01812e+00 1.03682e+00
875 1.04500e+00 1.02973e+00
876 1.01498e+00 1.00741e+00
877 1.00982e+00 1.02518e+00
878 1.02443e+00 1.02322e+00
879 1.00704e+00 1.02422e+00
880 1.02490e+00 1.02441e+00
881 1.01628e+00 1.01785e+00
882 1.01300e+00 1.01164e+00
883 1.01376e+00 1.02507e+00
884 1.01375e+00 1.01166e+00
885 1.01273e+00 1.00425e+00
886 1.03248e+00 1.04396e+00
887 1.04220e+00 1.01737e+00
888 1.01927e+00 1.03473e+00
889 1.01424e+00 1.00715e+00
890 1.02833e+00 1.03803e+00
891 1.00825e+00 1.02574e+00
892 1.00706e+00 1.01389e+00
893 1.00952e+00 1.00760e+00
894 1.01367e+00 1.01506e+00
895 1.01150e+00 1.03930e+00
896 1.02167e+00 1.03641e+00
897 1.01066e+00 1.01034e+00
898 1.02402e+00 1.01962e+00
899 1.02428e+00 1.03172e+00
900 1.04608e+00 1.00906e+00
901 1.01096e+00 1.01159e+00
902 1.00202e+00 1.02930e+00
903 1.00489e+00 1.00424e+00
904 1.03102e+00 1.01215e+00
905 1.02347e+00 1.00625e+00
906 1.00412e+00 1.00102e+00
907 1.02380e+00 1.05102e+00
908 1.02589e+00 1.01613e+00
909 1.01102e+00 1.01043e+00
910 1.01380e+00 1.05968e+00
911 1.02212e+00 1.02708e+00
912 1.02824e+00 1.06537e+00
913 1.00791e+00 1.00976e+00
914 1.02185e+00 1.01374e+00
915 1.04093e+00 1.01957e+00
916 1.00276e+00 1.02897e+00
917 1.01326e+00 1.02446e+00
918 1.01959e+00 1.03790e+00
919 1.02295e+00 1.04304e+00
920 1.01020e+00 1.03667e+00
921 1.00971e+00 1.02938e+00
922 1.02336e+00 1.01432e+00
923 1.01211e+00 1.01074e+00
924 1.02246e+00 1.03792e+00
925 1.03361e+00 1.01083e+00
926 1.01682e+00 1.00284e+00
927 1.02803e+00 1.00065e+00
928 1.00952e+00 1.00879e+00
929 1.01763e+00 1.01420e+00
930 1.04521e+00 1.01239e+00
931 1.00950e+00 1.03210e+00
932 1.02068e+00 1.03866e+00
933 1.01797e+00 1.00180e+00
934 1.01198e+00 1.00647e+00
935 1.01019e+00 1.01717e+00
936 1.02269e+00 1.00326e+00
937 1.01093e+00 1.00677e+00
938 1.02177e+00 1.01869e+00
939 1.01578e+00 1.05185e+00
940 1.02739e+00 1.00185e+00
941 1.01246e+00 1.02333e+00
942 1.01581e+00 1.03470e+00
943 1.02714e+00 1.00486e+00
944 1.02026e+00 1.01660e+00
945 1.00872e+00 1.05914e+00
946 1.02744e+00 1.01874e+00
947 1.00756e+00 1.02233e+00
948 1.01033e+00 1.03242e+00
949 1.01670e+00 1.00532e+00
950 1.01651e+00 1.02754e+00
951 1.01425e+00 1.05383e+00
952 1.03803e+00 1.01658e+00
953 1.02433e+00 1.02790e+00
954 1.03013e+00 1.02569e+00
955 1.01596e+00 1.02359e+00
956 1.03424e+00 1.01514e+00
957 1.02494e+00 1.01470e+00
958 1.01031e+00 1.02605e+00
959 1.01914e+00 1.00331e+00
960 1.01066e+00 1.05052e+00
961 1.01555e+00 1.01713e+00
962 1.01320e+00 1.02059e+00
963 1.02585e+00 1.06706e+00
964 1.03384e+00 1.01524e+00
965 1.00264e+00 1.00543e+00
966 1.01939e+00 1.02022e+00
967 1.02043e+00 1.02613e+00
968 1.01388e+00 1.05796e+00
969 1.01611e+00 1.01858e+00
970 1.01911e+00 1.02055e+00
971 1.01558e+00 1.06551e+00
972 1.02415e+00 1.00625e+00
973 1.01611e+00 1.03829e+00
974 1.01861e+00 1.01689e+00
975 1.02760e+00 1.03537e+00
976 1.02725e+00 1.03457e+00
977 1.00668e+00 1.05987e+00
978 1.01824e+00 1.01179e+00
979 1.02086e+00 1.00816e+00
980 1.00959e+00 1.02490e+00
981 1.01777e+00 1.00465e+00
982 1.00957e+00 1.01417e+00
983 1.02881e+00 1.02358e+00
984 1.01419e+00 1.03486e+00
985 1.02666e+00 1.03094e+00
986 1.01972e+00 1.01519e+00
987 1.02082e+00 1.02678e+00
988 1.03074e+00 1.02657e+00
989 1.02342e+00 1.00450e+00
990 1.02663e+00 1.06077e+00
991 1.01850e+00 1.02021e+00
992 1.00235e+00 1.02559e+00
993 1.00953e+00 1.01919e+00
994 1.01655e+00 1.02065e+00
995 9.97193e-01 1.02527e+00
996 1.00457e+00 1.02786e+00
997 1.02503e+00 1.05031e+00
998 1.01679e+00 1.03604e+00
999 1.02489e+00 1.00332e+00
