training dataset: fesc_test
771 9.93344e-01 1.01055e+00
772 1.00142e+00 1.00866e+00
773 1.00305e+00 1.02007e+00
774 1.00653e+00 1.01252e+00
775 9.98113e-01 1.01021e+00
776 1.00541e+00 1.00758e+00
777 1.00987e+00 1.01135e+00
778 9.97368e-01 1.00802e+00
779 9.94889e-01 1.00753e+00
780 1.00671e+00 1.00202e+00
781 9.92360e-01 1.00564e+00
782 9.91798e-01 1.01868e+00
783 9.97215e-01 1.00566e+00
784 9.99546e-01 1.01668e+00
785 1.01855e+00 1.00885e+00
786 9.95726e-01 1.01099e+00
787 1.00404e+00 1.01185e+00
788 9.99000e-01 1.00902e+00
789 9.88368e-01 1.00994e+00
790 1.00068e+00 1.01146e+00
791 1.00548e+00 1.00889e+00
792 9.95762e-01 1.01070e+00
793 1.00138e+00 1.00498e+00
794 1.00736e+00 1.00802e+00
795 9.95002e-01 1.01463e+00
796 1.00247e+00 1.00778e+00
797 9.87290e-01 1.00250e+00
798 1.00592e+00 1.00770e+00
799 1.01739e+00 1.01395e+00
800 1.00628e+00 1.01137e+00
801 9.91912e-01 1.00696e+00
802 1.00343e+00 1.00680e+00
803 1.01034e+00 1.00805e+00
804 1.01101e+00 1.01106e+00
805 1.01075e+00 1.01219e+00
806 9.98906e-01 1.01084e+00
807 1.00552e+00 1.00671e+00
808 9.93869e-01 1.00979e+00
809 1.00259e+00 1.00787e+00
810 1.01173e+00 1.01422e+00
811 1.00620e+00 1.00480e+00
812 9.95880e-01 1.00761e+00
813 9.80088e-01 1.01296e+00
814 9.93402e-01 1.00995e+00
815 9.97057e-01 1.00648e+00
816 9.90859e-01 1.01181e+00
817 9.96976e-01 1.00924e+00
818 1.00558e+00 1.01268e+00
819 1.00654e+00 1.01092e+00
820 1.00254e+00 1.00785e+00
821 9.93066e-01 1.01214e+00
822 9.93557e-01 1.01082e+00
823 9.90138e-01 1.01228e+00
824 9.95033e-01 1.00879e+00
825 9.98670e-01 1.00839e+00
826 9.92081e-01 1.01206e+00
827 1.00162e+00 1.00374e+00
828 9.91135e-01 1.00694e+00
829 9.92920e-01 1.00615e+00
830 9.96711e-01 1.00828e+00
831 1.00209e+00 1.01148e+00
832 1.00418e+00 1.00480e+00
833 1.01770e+00 1.01163e+00
834 1.01294e+00 1.01133e+00
835 1.00126e+00 1.00682e+00
836 9.88030e-01 1.01160e+00
837 1.01069e+00 1.00684e+00
838 1.00520e+00 1.00196e+00
839 1.00001e+00 1.01285e+00
840 9.96767e-01 1.00674e+00
841 1.00469e+00 1.01251e+00
842 9.96761e-01 1.00701e+00
843 9.98802e-01 1.01147e+00
844 9.94036e-01 1.01387e+00
845 1.00181e+00 1.01705e+00
846 1.00321e+00 1.00672e+00
847 9.95482e-01 1.00829e+00
848 9.96676e-01 1.00766e+00
849 9.99302e-01 1.01276e+00
850 9.83670e-01 1.00761e+00
851 9.93796e-01 1.00839e+00
852 1.01728e+00 1.00822e+00
853 1.01015e+00 1.00844e+00
854 1.01233e+00 1.02393e+00
855 1.00181e+00 1.01299e+00
856 9.94288e-01 1.00996e+00
857 9.95066e-01 1.01484e+00
858 9.93482e-01 1.01412e+00
859 9.87058e-01 1.01747e+00
860 9.89646e-01 1.01152e+00
861 9.90413e-01 1.00844e+00
862 1.01828e+00 1.01479e+00
863 9.97500e-01 1.01613e+00
864 9.95642e-01 1.01308e+00
865 9.98769e-01 1.00964e+00
866 1.00137e+00 1.00489e+00
867 9.98000e-01 1.01005e+00
868 9.91937e-01 1.01224e+00
869 9.90189e-01 1.01018e+00
870 1.00645e+00 1.01114e+00
871 9.92490e-01 1.01414e+00
872 9.94895e-01 1.00775e+00
873 9.79524e-01 1.01240e+00
874 1.00243e+00 1.00703e+00
875 9.98453e-01 1.01381e+00
876 9.96140e-01 1.00989e+00
877 9.92408e-01 1.01346e+00
878 1.00146e+00 1.01190e+00
879 1.00065e+00 1.01508e+00
880 9.80918e-01 1.00356e+00
881 9.98602e-01 9.96049e-01
882 1.00022e+00 9.98813e-01
883 9.91762e-01 1.00122e+00
884 9.97060e-01 1.00740e+00
885 9.94289e-01 1.01087e+00
886 9.91562e-01 1.00768e+00
887 9.93795e-01 1.00169e+00
888 9.92557e-01 1.00736e+00
889 9.81634e-01 1.00731e+00
890 9.98763e-01 1.01230e+00
891 1.00905e+00 1.01283e+00
892 1.00743e+00 1.00734e+00
893 9.99584e-01 1.00182e+00
894 9.95195e-01 1.00688e+00
895 9.78138e-01 1.00721e+00
896 9.95564e-01 1.00373e+00
897 1.00345e+00 1.00505e+00
898 9.92177e-01 1.00738e+00
899 1.00110e+00 1.00391e+00
900 9.89634e-01 1.00221e+00
901 9.89509e-01 1.00311e+00
902 1.00041e+00 1.00308e+00
903 9.95820e-01 9.98551e-01
904 9.92217e-01 1.00625e+00
905 9.78471e-01 1.00970e+00
906 9.91673e-01 1.00617e+00
907 9.79186e-01 1.00142e+00
908 1.00347e+00 1.00779e+00
909 9.97966e-01 1.00885e+00
910 9.93360e-01 1.01005e+00
911 1.00390e+00 1.01428e+00
912 9.92802e-01 1.01322e+00
913 9.78595e-01 1.00990e+00
914 9.84504e-01 1.00276e+00
915 9.89289e-01 1.00870e+00
916 9.98154e-01 1.00417e+00
917 1.00424e+00 1.01132e+00
918 9.91972e-01 1.00277e+00
919 9.82393e-01 1.00448e+00
920 9.82184e-01 1.00885e+00
921 9.81541e-01 9.99024e-01
922 9.93149e-01 1.00264e+00
923 9.90681e-01 9.98767e-01
924 9.99829e-01 1.00181e+00
925 9.93361e-01 1.00647e+00
926 9.79445e-01 1.00033e+00
927 9.91595e-01 1.00702e+00
928 9.88325e-01 1.00719e+00
929 9.86812e-01 1.00521e+00
930 9.76718e-01 1.00534e+00
931 9.86962e-01 1.00403e+00
932 9.87499e-01 1.01161e+00
933 9.78965e-01 1.00453e+00
934 9.93398e-01 1.00762e+00
935 9.87560e-01 1.00590e+00
936 9.84694e-01 1.01187e+00
937 9.92914e-01 1.00535e+00
938 9.96552e-01 1.00319e+00
939 9.68751e-01 1.00167e+00
940 9.84343e-01 1.00063e+00
941 9.99060e-01 1.00604e+00
942 9.97706e-01 1.01686e+00
943 9.92869e-01 1.01315e+00
944 9.93234e-01 1.01029e+00
945 9.91269e-01 1.01468e+00
946 9.94132e-01 9.99211e-01
947 1.00721e+00 1.01026e+00
948 9.73839e-01 1.00102e+00
949 1.00151e+00 1.00885e+00
950 9.96832e-01 1.00614e+00
951 9.89905e-01 1.00550e+00
952 9.85489e-01 1.00808e+00
953 9.90579e-01 1.00576e+00
954 9.91009e-01 1.00509e+00
955 9.90185e-01 1.00425e+00
956 9.89713e-01 1.00566e+00
957 9.74598e-01 9.98253e-01
958 1.00137e+00 1.00254e+00
959 9.96716e-01 1.00873e+00
960 9.78937e-01 1.00686e+00
961 9.79993e-01 1.01086e+00
962 1.00428e+00 1.00566e+00
963 9.90440e-01 1.00326e+00
964 9.88071e-01 9.98252e-01
965 9.85084e-01 1.00190e+00
966 9.95645e-01 1.00024e+00
967 9.87740e-01 1.00477e+00
968 9.70269e-01 1.00192e+00
969 9.84725e-01 1.00164e+00
970 9.94349e-01 1.01217e+00
971 9.91132e-01 1.00478e+00
972 9.83077e-01 1.00404e+00
973 9.93733e-01 1.00744e+00
974 9.95744e-01 1.01311e+00
975 9.87788e-01 1.00267e+00
976 9.80175e-01 1.00761e+00
977 9.90253e-01 9.99128e-01
978 1.00124e+00 1.00386e+00
979 9.97569e-01 1.00648e+00
980 9.82479e-01 1.00929e+00
981 9.88744e-01 1.01149e+00
982 9.90602e-01 1.00346e+00
983 9.87123e-01 1.00554e+00
984 9.79967e-01 1.00648e+00
985 9.76759e-01 1.00075e+00
986 9.81242e-01 1.01508e+00
987 9.98691e-01 1.00373e+00
988 9.85645e-01 9.99479e-01
989 9.77696e-01 1.00035e+00
990 9.79833e-01 1.00034e+00
991 9.83318e-01 1.00289e+00
992 9.99200e-01 1.00251e+00
993 9.87217e-01 1.00484e+00
994 1.00498e+00 1.01004e+00
995 9.82194e-01 9.98951e-01
996 9.78600e-01 1.00901e+00
997 9.96289e-01 1.00683e+00
998 9.91627e-01 9.99322e-01
999 9.89178e-01 1.00152e+00
