training dataset: fesc_test
771 8.78432e-01 8.98988e-01
772 8.84541e-01 9.18789e-01
773 8.94469e-01 9.19912e-01
774 8.92984e-01 9.06943e-01
775 8.73259e-01 9.00997e-01
776 8.68017e-01 8.96194e-01
777 8.81313e-01 9.09444e-01
778 8.64851e-01 8.94135e-01
779 8.73692e-01 9.04195e-01
780 8.69542e-01 8.88812e-01
781 8.75830e-01 8.99900e-01
782 8.96440e-01 8.98272e-01
783 8.86033e-01 9.04003e-01
784 8.94801e-01 9.09806e-01
785 8.80967e-01 9.11214e-01
786 8.93828e-01 8.96797e-01
787 8.91162e-01 8.92412e-01
788 8.88390e-01 9.22788e-01
789 8.75875e-01 9.07614e-01
790 8.80040e-01 9.10902e-01
791 8.64873e-01 9.08738e-01
792 8.86114e-01 9.03509e-01
793 8.81805e-01 8.94714e-01
794 8.68115e-01 9.28000e-01
795 8.78142e-01 9.13580e-01
796 8.76787e-01 9.14718e-01
797 8.75290e-01 9.19468e-01
798 8.65858e-01 9.14819e-01
799 8.71171e-01 9.08548e-01
800 8.66760e-01 9.03207e-01
801 8.61036e-01 9.10960e-01
802 8.85673e-01 9.01305e-01
803 8.72349e-01 9.08664e-01
804 8.73225e-01 9.01459e-01
805 8.90543e-01 9.12298e-01
806 8.68957e-01 8.99730e-01
807 8.91279e-01 9.05941e-01
808 8.76542e-01 9.05101e-01
809 8.74350e-01 8.97036e-01
810 8.62252e-01 9.19409e-01
811 8.66080e-01 9.12747e-01
812 8.90404e-01 9.14294e-01
813 8.85136e-01 9.25460e-01
814 8.73665e-01 9.02694e-01
815 8.92533e-01 9.22308e-01
816 8.61198e-01 8.93231e-01
817 8.72741e-01 9.08821e-01
818 8.56556e-01 9.00180e-01
819 8.54060e-01 9.07985e-01
820 8.89174e-01 8.98202e-01
821 8.90714e-01 9.16267e-01
822 8.57164e-01 9.17857e-01
823 8.68340e-01 9.08764e-01
824 9.01233e-01 9.06342e-01
825 8.68450e-01 9.22721e-01
826 8.82257e-01 9.14626e-01
827 8.75288e-01 9.15209e-01
828 8.60979e-01 9.13286e-01
829 8.85236e-01 9.04724e-01
830 8.77895e-01 9.21844e-01
831 9.02501e-01 9.08705e-01
832 8.56249e-01 8.94388e-01
833 8.83308e-01 8.96700e-01
834 8.65177e-01 8.97371e-01
835 8.68431e-01 9.02659e-01
836 8.75679e-01 9.18214e-01
837 8.87163e-01 9.25373e-01
838 9.02134e-01 9.01669e-01
839 8.77959e-01 9.03193e-01
840 8.86849e-01 9.06244e-01
841 8.74367e-01 9.06526e-01
842 8.88545e-01 9.04686e-01
843 8.75355e-01 9.18266e-01
844 8.75373e-01 9.06374e-01
845 8.60226e-01 9.04898e-01
846 8.70189e-01 9.27641e-01
847 8.64823e-01 9.19699e-01
848 8.81334e-01 9.12847e-01
849 8.76835e-01 9.15625e-01
850 8.50922e-01 9.07552e-01
851 8.44955e-01 9.20682e-01
852 8.50271e-01 9.30775e-01
853 8.76971e-01 9.07469e-01
854 8.62159e-01 9.05778e-01
855 8.76838e-01 9.11942e-01
856 8.55778e-01 9.07911e-01
857 8.66650e-01 9.02923e-01
858 8.76862e-01 9.04871e-01
859 8.83254e-01 9.04777e-01
860 8.72450e-01 9.20764e-01
861 8.72798e-01 9.10059e-01
862 8.70541e-01 8.94516e-01
863 8.58800e-01 9.01720e-01
864 8.84479e-01 8.97920e-01
865 8.46730e-01 9.01735e-01
866 8.63658e-01 9.13500e-01
867 8.79025e-01 9.02493e-01
868 8.73341e-01 9.12201e-01
869 8.68313e-01 9.06406e-01
870 8.48846e-01 9.05996e-01
871 8.72532e-01 9.01238e-01
872 8.59483e-01 9.19788e-01
873 8.40273e-01 9.16208e-01
874 8.70023e-01 9.08533e-01
875 8.79244e-01 9.06582e-01
876 8.65666e-01 9.22044e-01
877 8.48687e-01 8.98130e-01
878 8.70592e-01 9.16851e-01
879 8.58584e-01 9.06148e-01
880 8.87717e-01 9.10187e-01
881 8.67035e-01 9.26553e-01
882 8.76074e-01 9.11067e-01
883 8.71091e-01 9.13549e-01
884 8.50076e-01 9.28099e-01
885 8.72494e-01 9.30893e-01
886 8.73858e-01 9.02473e-01
887 8.80527e-01 9.07468e-01
888 8.71911e-01 8.94549e-01
889 8.62554e-01 9.16227e-01
890 8.55878e-01 9.16107e-01
891 8.63050e-01 8.98294e-01
892 8.52992e-01 8.93394e-01
893 8.65661e-01 8.84963e-01
894 8.58419e-01 8.99973e-01
895 8.79257e-01 8.98338e-01
896 8.72295e-01 8.91878e-01
897 8.59493e-01 9.18389e-01
898 8.66620e-01 9.01406e-01
899 8.79829e-01 8.95893e-01
900 8.58753e-01 8.96337e-01
901 8.88131e-01 9.01598e-01
902 8.68473e-01 9.08314e-01
903 8.71060e-01 9.00310e-01
904 8.54045e-01 9.00897e-01
905 8.61858e-01 9.20609e-01
906 8.64935e-01 9.10970e-01
907 8.62470e-01 9.16933e-01
908 8.62020e-01 8.98129e-01
909 8.85528e-01 9.22116e-01
910 8.61971e-01 9.01880e-01
911 8.41176e-01 9.19502e-01
912 8.42101e-01 9.02859e-01
913 8.92241e-01 9.13747e-01
914 8.53102e-01 9.21683e-01
915 8.68577e-01 9.18949e-01
916 8.52842e-01 9.35833e-01
917 8.57836e-01 9.16662e-01
918 8.52708e-01 9.20303e-01
919 8.54434e-01 9.13219e-01
920 8.73391e-01 9.02844e-01
921 8.39911e-01 9.19920e-01
922 8.71905e-01 9.07610e-01
923 8.74788e-01 9.15559e-01
924 8.84687e-01 9.13254e-01
925 8.47972e-01 9.03742e-01
926 8.64550e-01 9.17380e-01
927 8.64564e-01 9.04791e-01
928 8.40711e-01 9.08574e-01
929 8.57566e-01 9.00990e-01
930 8.53740e-01 8.95300e-01
931 8.74134e-01 9.12636e-01
932 8.45326e-01 9.16050e-01
933 8.60367e-01 8.87381e-01
934 8.25933e-01 8.86833e-01
935 8.67003e-01 8.97354e-01
936 8.46341e-01 9.12695e-01
937 8.80237e-01 9.01678e-01
938 8.73599e-01 9.03380e-01
939 8.97204e-01 8.83763e-01
940 8.48299e-01 9.28384e-01
941 8.44856e-01 9.04957e-01
942 8.56157e-01 8.92860e-01
943 8.53506e-01 8.89191e-01
944 8.58990e-01 9.02657e-01
945 8.61003e-01 9.03085e-01
946 8.51768e-01 8.99523e-01
947 8.60824e-01 8.89371e-01
948 8.40640e-01 9.01312e-01
949 8.57380e-01 8.94230e-01
950 8.60733e-01 8.95570e-01
951 8.62489e-01 8.96207e-01
952 8.48912e-01 8.88647e-01
953 8.38397e-01 9.09379e-01
954 8.52062e-01 9.02321e-01
955 8.58950e-01 9.04178e-01
956 8.50638e-01 9.05838e-01
957 8.63183e-01 9.05655e-01
958 8.73804e-01 9.10829e-01
959 8.45268e-01 9.07343e-01
960 8.56342e-01 9.09860e-01
961 8.63169e-01 8.97411e-01
962 8.71803e-01 9.07847e-01
963 8.46685e-01 9.17440e-01
964 8.49279e-01 8.92910e-01
965 8.76226e-01 9.06776e-01
966 8.64540e-01 9.07088e-01
967 8.51637e-01 9.18131e-01
968 8.68057e-01 9.16672e-01
969 8.64879e-01 9.21834e-01
970 8.44007e-01 9.06502e-01
971 8.76202e-01 9.08844e-01
972 8.63656e-01 9.18830e-01
973 8.46234e-01 9.17538e-01
974 8.50416e-01 8.95703e-01
975 8.67743e-01 9.20307e-01
976 8.52461e-01 9.01175e-01
977 8.58433e-01 8.92702e-01
978 8.44122e-01 9.00424e-01
979 8.62372e-01 9.04651e-01
980 8.48058e-01 8.99728e-01
981 8.37828e-01 9.06366e-01
982 8.55742e-01 9.07444e-01
983 8.67906e-01 9.03880e-01
984 8.54075e-01 9.26649e-01
985 8.67562e-01 9.06247e-01
986 8.90874e-01 8.96324e-01
987 8.52389e-01 9.23512e-01
988 8.61303e-01 9.07976e-01
989 8.50843e-01 8.98495e-01
990 8.61716e-01 8.96807e-01
991 8.49308e-01 8.96771e-01
992 8.45992e-01 9.15032e-01
993 8.56162e-01 9.29778e-01
994 8.47350e-01 9.14837e-01
995 8.54117e-01 8.92200e-01
996 8.56820e-01 9.04798e-01
997 8.23607e-01 9.21629e-01
998 8.52303e-01 8.94960e-01
999 8.49235e-01 8.94058e-01
