training dataset: fesc_test
771 9.54163e-01 9.64252e-01
772 9.58977e-01 9.68155e-01
773 9.57064e-01 9.68518e-01
774 9.48295e-01 9.67967e-01
775 9.48839e-01 9.66553e-01
776 9.55309e-01 9.65200e-01
777 9.47058e-01 9.65110e-01
778 9.55675e-01 9.67099e-01
779 9.40355e-01 9.69358e-01
780 9.56838e-01 9.64678e-01
781 9.52776e-01 9.69433e-01
782 9.51856e-01 9.65945e-01
783 9.61795e-01 9.65815e-01
784 9.55190e-01 9.68553e-01
785 9.46511e-01 9.63060e-01
786 9.55254e-01 9.65418e-01
787 9.56047e-01 9.60184e-01
788 9.51300e-01 9.62093e-01
789 9.61001e-01 9.63851e-01
790 9.55184e-01 9.66002e-01
791 9.49054e-01 9.61285e-01
792 9.57996e-01 9.64157e-01
793 9.54116e-01 9.65029e-01
794 9.51180e-01 9.65076e-01
795 9.47514e-01 9.63961e-01
796 9.47013e-01 9.63514e-01
797 9.42986e-01 9.59487e-01
798 9.53717e-01 9.67032e-01
799 9.61083e-01 9.62873e-01
800 9.49668e-01 9.62763e-01
801 9.43213e-01 9.70993e-01
802 9.51706e-01 9.61567e-01
803 9.50168e-01 9.62762e-01
804 9.51957e-01 9.63053e-01
805 9.50063e-01 9.65912e-01
806 9.49010e-01 9.71633e-01
807 9.59462e-01 9.62790e-01
808 9.53843e-01 9.65559e-01
809 9.50715e-01 9.60504e-01
810 9.45925e-01 9.59431e-01
811 9.49957e-01 9.61336e-01
812 9.59358e-01 9.59805e-01
813 9.42580e-01 9.59737e-01
814 9.48937e-01 9.62146e-01
815 9.51497e-01 9.60136e-01
816 9.52582e-01 9.65192e-01
817 9.48610e-01 9.65724e-01
818 9.45728e-01 9.66278e-01
819 9.45895e-01 9.62869e-01
820 9.50423e-01 9.65723e-01
821 9.44300e-01 9.63950e-01
822 9.40497e-01 9.62475e-01
823 9.39926e-01 9.58862e-01
824 9.48955e-01 9.59322e-01
825 9.33098e-01 9.62571e-01
826 9.44704e-01 9.61880e-01
827 9.47414e-01 9.61829e-01
828 9.47600e-01 9.65699e-01
829 9.31896e-01 9.61847e-01
830 9.39396e-01 9.62011e-01
831 9.45905e-01 9.60472e-01
832 9.49878e-01 9.65347e-01
833 9.48363e-01 9.65534e-01
834 9.52440e-01 9.65185e-01
835 9.51997e-01 9.60170e-01
836 9.54510e-01 9.63492e-01
837 9.49742e-01 9.61892e-01
838 9.58556e-01 9.61099e-01
839 9.43404e-01 9.63770e-01
840 9.31046e-01 9.64154e-01
841 9.58591e-01 9.62203e-01
842 9.48198e-01 9.64351e-01
843 9.52826e-01 9.62043e-01
844 9.56914e-01 9.58610e-01
845 9.47956e-01 9.64734e-01
846 9.50103e-01 9.68122e-01
847 9.64536e-01 9.62209e-01
848 9.40199e-01 9.62762e-01
849 9.44143e-01 9.62768e-01
850 9.44400e-01 9.59063e-01
851 9.56924e-01 9.68395e-01
852 9.50097e-01 9.64111e-01
853 9.52398e-01 9.61497e-01
854 9.52661e-01 9.59341e-01
855 9.34737e-01 9.62854e-01
856 9.29771e-01 9.55582e-01
857 9.42943e-01 9.58746e-01
858 9.50479e-01 9.60513e-01
859 9.42606e-01 9.60305e-01
860 9.50010e-01 9.58632e-01
861 9.53222e-01 9.62771e-01
862 9.45211e-01 9.62822e-01
863 9.39876e-01 9.58843e-01
864 9.45988e-01 9.58999e-01
865 9.44038e-01 9.59338e-01
866 9.33115e-01 9.62085e-01
867 9.40556e-01 9.64687e-01
868 9.52439e-01 9.60746e-01
869 9.49444e-01 9.65284e-01
870 9.47669e-01 9.65374e-01
871 9.33423e-01 9.66148e-01
872 9.45124e-01 9.59874e-01
873 9.39986e-01 9.60390e-01
874 9.42409e-01 9.62733e-01
875 9.32181e-01 9.57451e-01
876 9.41117e-01 9.58468e-01
877 9.27503e-01 9.58435e-01
878 9.42289e-01 9.62298e-01
879 9.44455e-01 9.64059e-01
880 9.44330e-01 9.55818e-01
881 9.41712e-01 9.57539e-01
882 9.39088e-01 9.57434e-01
883 9.52403e-01 9.58266e-01
884 9.53239e-01 9.60915e-01
885 9.37651e-01 9.67338e-01
886 9.39007e-01 9.57691e-01
887 9.45486e-01 9.60442e-01
888 9.43054e-01 9.62091e-01
889 9.51012e-01 9.57520e-01
890 9.56616e-01 9.58633e-01
891 9.42554e-01 9.61936e-01
892 9.56094e-01 9.64361e-01
893 9.36109e-01 9.61330e-01
894 9.26528e-01 9.58964e-01
895 9.32243e-01 9.61381e-01
896 9.48760e-01 9.65954e-01
897 9.38467e-01 9.61183e-01
898 9.33908e-01 9.60737e-01
899 9.35674e-01 9.69745e-01
900 9.45220e-01 9.69319e-01
901 9.43569e-01 9.54835e-01
902 9.44261e-01 9.66040e-01
903 9.31083e-01 9.58473e-01
904 9.47205e-01 9.60196e-01
905 9.46818e-01 9.57979e-01
906 9.32550e-01 9.57292e-01
907 9.34666e-01 9.54756e-01
908 9.42595e-01 9.55593e-01
909 9.48746e-01 9.55502e-01
910 9.49746e-01 9.56128e-01
911 9.34134e-01 9.60667e-01
912 9.34905e-01 9.55128e-01
913 9.32634e-01 9.63146e-01
914 9.37912e-01 9.53329e-01
915 9.35771e-01 9.56066e-01
916 9.32921e-01 9.56121e-01
917 9.32548e-01 9.56733e-01
918 9.19231e-01 9.55595e-01
919 9.25464e-01 9.59695e-01
920 9.36603e-01 9.57180e-01
921 9.31438e-01 9.52991e-01
922 9.32530e-01 9.53326e-01
923 9.32748e-01 9.58198e-01
924 9.38963e-01 9.54201e-01
925 9.33226e-01 9.51848e-01
926 9.44424e-01 9.56596e-01
927 9.39276e-01 9.56175e-01
928 9.38542e-01 9.53779e-01
929 9.39674e-01 9.56892e-01
930 9.46035e-01 9.59559e-01
931 9.47302e-01 9.52225e-01
932 9.36770e-01 9.62694e-01
933 9.43656e-01 9.55522e-01
934 9.38252e-01 9.59110e-01
935 9.28870e-01 9.56431e-01
936 9.45221e-01 9.60551e-01
937 9.43682e-01 9.56217e-01
938 9.28891e-01 9.57289e-01
939 9.37346e-01 9.53981e-01
940 9.47739e-01 9.54417e-01
941 9.22878e-01 9.51776e-01
942 9.34948e-01 9.54673e-01
943 9.43005e-01 9.51789e-01
944 9.44124e-01 9.51749e-01
945 9.28336e-01 9.57206e-01
946 9.28657e-01 9.56134e-01
947 9.39334e-01 9.56248e-01
948 9.29874e-01 9.57975e-01
949 9.34147e-01 9.60540e-01
950 9.38723e-01 9.59895e-01
951 9.32517e-01 9.53225e-01
952 9.36415e-01 9.58083e-01
953 9.23137e-01 9.65352e-01
954 9.27174e-01 9.66239e-01
955 9.32844e-01 9.62167e-01
956 9.39094e-01 9.57431e-01
957 9.30025e-01 9.61044e-01
958 9.49206e-01 9.61163e-01
959 9.32978e-01 9.52772e-01
960 9.38363e-01 9.56445e-01
961 9.30282e-01 9.56042e-01
962 9.28776e-01 9.53489e-01
963 9.37469e-01 9.53303e-01
964 9.36828e-01 9.55847e-01
965 9.40543e-01 9.53989e-01
966 9.39458e-01 9.53138e-01
967 9.36443e-01 9.60065e-01
968 9.46855e-01 9.53509e-01
969 9.33166e-01 9.55189e-01
970 9.40464e-01 9.55067e-01
971 9.49004e-01 9.57593e-01
972 9.32499e-01 9.55309e-01
973 9.29185e-01 9.57190e-01
974 9.35292e-01 9.61376e-01
975 9.42216e-01 9.54498e-01
976 9.29637e-01 9.56971e-01
977 9.56817e-01 9.54105e-01
978 9.40148e-01 9.53845e-01
979 9.28153e-01 9.53281e-01
980 9.34461e-01 9.57078e-01
981 9.41527e-01 9.55350e-01
982 9.37171e-01 9.56367e-01
983 9.43145e-01 9.53682e-01
984 9.24543e-01 9.54694e-01
985 9.30774e-01 9.55206e-01
986 9.29455e-01 9.52873e-01
987 9.27563e-01 9.54579e-01
988 9.27715e-01 9.54449e-01
989 9.27175e-01 9.56507e-01
990 9.25617e-01 9.57561e-01
991 9.36843e-01 9.56406e-01
992 9.31850e-01 9.55140e-01
993 9.32812e-01 9.52793e-01
994 9.40155e-01 9.57413e-01
995 9.37108e-01 9.55836e-01
996 9.40809e-01 9.60388e-01
997 9.32230e-01 9.61168e-01
998 9.26386e-01 9.56682e-01
999 9.47456e-01 9.52842e-01
