training dataset: fesc_test
771 9.05691e-01 9.08966e-01
772 8.71143e-01 9.20977e-01
773 8.80272e-01 9.29799e-01
774 8.75286e-01 9.28186e-01
775 8.63964e-01 9.13725e-01
776 8.97213e-01 9.12697e-01
777 8.87979e-01 9.17941e-01
778 8.74755e-01 9.32637e-01
779 8.78454e-01 9.34993e-01
780 9.02200e-01 9.13002e-01
781 8.90893e-01 9.17606e-01
782 8.78883e-01 9.18222e-01
783 8.88076e-01 9.35781e-01
784 8.96991e-01 9.23537e-01
785 8.85877e-01 9.22391e-01
786 8.83278e-01 9.32819e-01
787 8.91097e-01 9.24406e-01
788 8.80040e-01 9.25128e-01
789 8.86388e-01 9.38858e-01
790 8.81328e-01 9.10579e-01
791 8.98443e-01 9.15959e-01
792 8.87456e-01 9.18594e-01
793 8.85993e-01 9.23577e-01
794 8.83218e-01 9.24152e-01
795 8.84508e-01 9.22801e-01
796 8.74153e-01 9.19868e-01
797 8.62003e-01 9.14612e-01
798 8.85760e-01 9.26679e-01
799 8.74744e-01 9.23663e-01
800 8.79126e-01 9.13670e-01
801 8.66660e-01 9.29461e-01
802 8.91586e-01 9.16506e-01
803 8.98766e-01 9.14103e-01
804 8.94522e-01 9.23990e-01
805 8.98582e-01 9.22992e-01
806 8.76622e-01 9.13460e-01
807 8.80644e-01 9.11646e-01
808 8.63128e-01 9.30378e-01
809 8.82778e-01 9.26388e-01
810 8.89416e-01 9.21973e-01
811 8.94006e-01 9.38870e-01
812 8.68003e-01 9.28800e-01
813 8.95170e-01 9.06686e-01
814 8.86376e-01 9.16286e-01
815 8.95981e-01 9.14932e-01
816 8.75004e-01 9.36465e-01
817 8.90102e-01 9.14238e-01
818 8.77964e-01 9.23369e-01
819 8.84087e-01 9.30148e-01
820 8.96424e-01 9.17234e-01
821 8.85460e-01 9.47077e-01
822 8.73124e-01 9.24056e-01
823 8.87121e-01 9.26885e-01
824 8.88229e-01 9.39920e-01
825 8.83915e-01 9.11004e-01
826 8.77195e-01 9.31678e-01
827 8.83384e-01 9.27443e-01
828 8.87876e-01 9.17009e-01
829 8.91153e-01 9.18124e-01
830 8.92947e-01 9.17546e-01
831 8.83478e-01 9.26899e-01
832 8.71657e-01 9.01349e-01
833 8.90611e-01 9.38428e-01
834 8.93090e-01 9.28082e-01
835 8.76515e-01 9.17113e-01
836 8.73741e-01 9.51001e-01
837 8.92388e-01 9.32072e-01
838 8.76986e-01 9.26831e-01
839 8.99160e-01 9.20996e-01
840 9.04369e-01 9.21029e-01
841 8.93996e-01 9.11771e-01
842 8.90521e-01 9.24054e-01
843 8.79357e-01 9.15963e-01
844 8.66784e-01 9.21655e-01
845 8.91027e-01 9.16295e-01
846 8.67037e-01 9.05113e-01
847 8.76270e-01 9.03629e-01
848 8.73446e-01 9.12087e-01
849 8.62436e-01 9.14420e-01
850 8.85861e-01 9.17100e-01
851 8.59115e-01 9.40490e-01
852 8.58807e-01 9.20362e-01
853 8.75059e-01 9.26443e-01
854 8.99878e-01 9.22818e-01
855 8.95558e-01 9.23466e-01
856 8.72222e-01 9.15763e-01
857 8.71113e-01 9.22550e-01
858 8.84264e-01 9.06636e-01
859 8.81440e-01 9.09622e-01
860 8.87923e-01 9.11619e-01
861 8.69891e-01 9.00878e-01
862 8.83340e-01 9.03589e-01
863 8.81648e-01 9.11067e-01
864 8.67980e-01 9.15162e-01
865 9.07298e-01 9.10722e-01
866 9.03174e-01 9.14467e-01
867 8.70834e-01 9.03829e-01
868 8.68568e-01 9.23883e-01
869 8.87537e-01 9.26026e-01
870 8.77752e-01 9.17139e-01
871 8.61411e-01 9.31444e-01
872 8.83161e-01 9.22099e-01
873 8.78100e-01 9.09660e-01
874 8.79363e-01 9.12174e-01
875 8.99782e-01 9.12981e-01
876 8.88384e-01 9.22851e-01
877 8.87127e-01 9.25901e-01
878 8.85606e-01 9.18440e-01
879 8.66623e-01 9.19751e-01
880 8.71416e-01 9.19490e-01
881 8.61878e-01 9.26656e-01
882 8.81054e-01 9.28364e-01
883 8.59881e-01 9.47009e-01
884 8.77771e-01 9.34970e-01
885 8.71906e-01 9.05899e-01
886 8.73072e-01 9.24921e-01
887 9.02947e-01 9.08708e-01
888 8.78714e-01 9.06963e-01
889 8.96254e-01 9.17311e-01
890 8.73852e-01 9.15193e-01
891 8.75458e-01 9.41518e-01
892 8.79298e-01 9.20134e-01
893 8.84031e-01 9.18290e-01
894 8.68727e-01 9.21046e-01
895 8.70151e-01 9.12894e-01
896 8.47916e-01 9.08360e-01
897 8.46646e-01 9.10577e-01
898 8.69157e-01 9.11446e-01
899 8.78169e-01 9.22484e-01
900 8.72092e-01 9.13303e-01
901 8.84363e-01 9.16662e-01
902 8.74729e-01 9.14537e-01
903 8.89114e-01 8.99699e-01
904 8.73970e-01 9.06754e-01
905 8.63708e-01 9.24756e-01
906 8.87526e-01 9.21278e-01
907 8.85576e-01 9.24186e-01
908 8.87026e-01 9.19941e-01
909 8.96900e-01 9.25084e-01
910 8.69732e-01 9.23719e-01
911 8.73718e-01 9.10209e-01
912 8.93719e-01 8.93097e-01
913 8.70725e-01 9.11034e-01
914 8.75399e-01 9.18799e-01
915 8.79570e-01 9.12137e-01
916 8.77512e-01 9.29256e-01
917 8.74850e-01 9.12286e-01
918 8.57751e-01 9.16271e-01
919 8.84617e-01 9.11936e-01
920 8.57658e-01 9.09984e-01
921 8.76550e-01 9.29455e-01
922 8.71036e-01 9.09407e-01
923 8.63032e-01 9.06524e-01
924 8.52947e-01 9.08784e-01
925 8.43315e-01 9.15763e-01
926 8.68361e-01 9.33133e-01
927 8.82408e-01 9.31328e-01
928 8.91765e-01 9.33786e-01
929 8.74797e-01 9.18588e-01
930 8.63959e-01 9.22006e-01
931 8.67163e-01 9.23705e-01
932 8.73089e-01 9.18980e-01
933 8.46434e-01 9.21653e-01
934 8.75356e-01 9.12591e-01
935 8.69777e-01 9.17899e-01
936 8.73715e-01 9.27844e-01
937 8.74568e-01 9.04378e-01
938 8.70988e-01 9.16909e-01
939 8.65341e-01 9.06807e-01
940 8.79515e-01 9.16093e-01
941 8.86796e-01 9.01081e-01
942 8.73839e-01 9.06945e-01
943 8.66533e-01 9.10522e-01
944 8.48965e-01 9.19053e-01
945 8.75352e-01 9.02755e-01
946 8.93984e-01 9.13461e-01
947 8.87970e-01 9.01107e-01
948 8.60441e-01 9.14397e-01
949 8.78919e-01 8.96202e-01
950 8.69713e-01 9.17712e-01
951 8.78562e-01 9.12625e-01
952 8.85928e-01 9.18689e-01
953 8.53006e-01 9.31830e-01
954 8.88108e-01 9.21200e-01
955 8.70612e-01 9.29919e-01
956 9.04793e-01 9.17254e-01
957 8.62301e-01 9.24628e-01
958 8.74110e-01 9.10192e-01
959 8.68815e-01 9.28197e-01
960 8.84094e-01 9.08643e-01
961 8.69351e-01 9.15605e-01
962 8.88641e-01 9.22150e-01
963 8.70619e-01 9.10815e-01
964 8.48965e-01 9.32353e-01
965 8.72053e-01 9.16911e-01
966 8.83770e-01 9.21297e-01
967 8.58711e-01 9.23249e-01
968 8.76418e-01 9.19083e-01
969 8.67311e-01 9.08146e-01
970 8.98822e-01 8.95958e-01
971 8.73802e-01 9.11393e-01
972 8.70815e-01 9.07766e-01
973 8.60360e-01 9.04312e-01
974 8.82287e-01 9.08888e-01
975 8.68485e-01 9.09179e-01
976 8.47316e-01 9.14626e-01
977 8.57260e-01 9.16223e-01
978 8.66763e-01 9.17656e-01
979 8.84892e-01 9.28347e-01
980 8.74507e-01 9.09375e-01
981 8.44329e-01 9.14812e-01
982 8.79496e-01 9.16730e-01
983 8.65193e-01 9.26209e-01
984 8.74564e-01 9.13517e-01
985 8.72073e-01 9.21100e-01
986 8.53119e-01 9.29737e-01
987 8.59730e-01 9.11498e-01
988 8.76609e-01 9.18113e-01
989 8.48783e-01 9.18008e-01
990 8.79774e-01 9.19833e-01
991 8.54288e-01 9.01174e-01
992 8.78075e-01 9.14896e-01
993 8.74564e-01 9.21899e-01
994 8.80020e-01 9.21840e-01
995 8.58171e-01 9.19001e-01
996 8.70897e-01 9.14490e-01
997 8.64931e-01 9.24701e-01
998 8.84643e-01 9.19220e-01
999 8.51138e-01 9.29148e-01
