training dataset: fesc_test
771 1.04134e+00 1.04596e+00
772 1.04932e+00 1.04590e+00
773 1.05183e+00 1.04535e+00
774 1.05115e+00 1.04575e+00
775 1.05429e+00 1.04591e+00
776 1.05126e+00 1.04550e+00
777 1.05207e+00 1.04612e+00
778 1.05533e+00 1.04576e+00
779 1.05303e+00 1.04593e+00
780 1.05293e+00 1.04565e+00
781 1.05070e+00 1.04547e+00
782 1.05218e+00 1.04575e+00
783 1.06271e+00 1.04561e+00
784 1.06176e+00 1.04530e+00
785 1.04986e+00 1.04604e+00
786 1.04362e+00 1.04520e+00
787 1.05182e+00 1.04526e+00
788 1.04952e+00 1.04507e+00
789 1.05305e+00 1.04528e+00
790 1.05190e+00 1.04563e+00
791 1.05174e+00 1.04599e+00
792 1.05054e+00 1.04589e+00
793 1.04550e+00 1.04509e+00
794 1.05120e+00 1.04524e+00
795 1.04510e+00 1.04562e+00
796 1.05248e+00 1.04550e+00
797 1.05956e+00 1.04520e+00
798 1.04751e+00 1.04479e+00
799 1.04261e+00 1.04486e+00
800 1.04104e+00 1.04496e+00
801 1.04924e+00 1.04497e+00
802 1.04325e+00 1.04507e+00
803 1.05589e+00 1.04459e+00
804 1.05011e+00 1.04472e+00
805 1.04673e+00 1.04419e+00
806 1.04445e+00 1.04481e+00
807 1.04143e+00 1.04473e+00
808 1.05516e+00 1.04465e+00
809 1.05205e+00 1.04460e+00
810 1.04969e+00 1.04494e+00
811 1.06574e+00 1.04513e+00
812 1.05154e+00 1.04536e+00
813 1.04733e+00 1.04534e+00
814 1.05530e+00 1.04411e+00
815 1.04993e+00 1.04402e+00
816 1.04580e+00 1.04459e+00
817 1.04872e+00 1.04455e+00
818 1.05574e+00 1.04465e+00
819 1.05493e+00 1.04457e+00
820 1.05339e+00 1.04450e+00
821 1.05394e+00 1.04424e+00
822 1.05000e+00 1.04530e+00
823 1.05058e+00 1.04528e+00
824 1.04216e+00 1.04521e+00
825 1.05788e+00 1.04438e+00
826 1.04938e+00 1.04457e+00
827 1.04983e+00 1.04443e+00
828 1.05582e+00 1.04402e+00
829 1.05248e+00 1.04423e+00
830 1.04452e+00 1.04395e+00
831 1.04966e+00 1.04400e+00
832 1.04098e+00 1.04437e+00
833 1.05362e+00 1.04419e+00
834 1.04660e+00 1.04381e+00
835 1.04399e+00 1.04397e+00
836 1.04768e+00 1.04420e+00
837 1.04833e+00 1.04388e+00
838 1.04023e+00 1.04377e+00
839 1.05267e+00 1.04363e+00
840 1.05231e+00 1.04386e+00
841 1.04796e+00 1.04384e+00
842 1.05176e+00 1.04389e+00
843 1.05412e+00 1.04359e+00
844 1.05074e+00 1.04341e+00
845 1.04929e+00 1.04255e+00
846 1.05045e+00 1.04343e+00
847 1.05361e+00 1.04377e+00
848 1.05912e+00 1.04372e+00
849 1.04341e+00 1.04346e+00
850 1.04619e+00 1.04365e+00
851 1.04368e+00 1.04333e+00
852 1.04782e+00 1.04310e+00
853 1.04663e+00 1.04342e+00
854 1.04078e+00 1.04301e+00
855 1.04744e+00 1.04292e+00
856 1.04995e+00 1.04279e+00
857 1.05041e+00 1.04265e+00
858 1.04658e+00 1.04272e+00
859 1.04375e+00 1.04214e+00
860 1.05455e+00 1.04229e+00
861 1.04298e+00 1.04244e+00
862 1.05135e+00 1.04307e+00
863 1.04414e+00 1.04336e+00
864 1.04273e+00 1.04371e+00
865 1.04926e+00 1.04307e+00
866 1.04819e+00 1.04275e+00
867 1.05489e+00 1.04294e+00
868 1.05378e+00 1.04309e+00
869 1.04642e+00 1.04317e+00
870 1.03949e+00 1.04286e+00
871 1.03691e+00 1.04274e+00
872 1.04544e+00 1.04281e+00
873 1.05901e+00 1.04230e+00
874 1.05907e+00 1.04176e+00
875 1.05812e+00 1.04171e+00
876 1.04378e+00 1.04238e+00
877 1.04720e+00 1.04170e+00
878 1.04799e+00 1.04156e+00
879 1.04241e+00 1.04176e+00
880 1.04345e+00 1.04179e+00
881 1.04939e+00 1.04172e+00
882 1.05390e+00 1.04135e+00
883 1.04679e+00 1.04180e+00
884 1.05095e+00 1.04177e+00
885 1.03937e+00 1.04165e+00
886 1.04256e+00 1.04160e+00
887 1.04822e+00 1.04210e+00
888 1.04493e+00 1.04151e+00
889 1.05308e+00 1.04227e+00
890 1.04157e+00 1.04172e+00
891 1.04694e+00 1.04142e+00
892 1.03754e+00 1.04142e+00
893 1.05076e+00 1.04147e+00
894 1.03899e+00 1.04103e+00
895 1.04948e+00 1.04161e+00
896 1.04709e+00 1.04065e+00
897 1.03990e+00 1.04106e+00
898 1.05047e+00 1.04120e+00
899 1.05274e+00 1.04124e+00
900 1.04483e+00 1.04100e+00
901 1.04941e+00 1.04128e+00
902 1.05621e+00 1.04171e+00
903 1.05149e+00 1.04166e+00
904 1.04853e+00 1.04102e+00
905 1.04768e+00 1.04181e+00
906 1.04624e+00 1.04182e+00
907 1.04815e+00 1.04158e+00
908 1.04338e+00 1.04150e+00
909 1.04858e+00 1.04189e+00
910 1.05118e+00 1.04165e+00
911 1.04403e+00 1.04137e+00
912 1.03908e+00 1.04133e+00
913 1.05094e+00 1.04185e+00
914 1.05210e+00 1.04101e+00
915 1.04054e+00 1.04089e+00
916 1.05109e+00 1.04053e+00
917 1.04708e+00 1.04047e+00
918 1.04881e+00 1.04077e+00
919 1.04899e+00 1.04126e+00
920 1.04633e+00 1.04107e+00
921 1.03778e+00 1.04033e+00
922 1.05306e+00 1.04016e+00
923 1.04854e+00 1.04080e+00
924 1.04491e+00 1.04121e+00
925 1.05078e+00 1.04087e+00
926 1.04699e+00 1.04108e+00
927 1.05507e+00 1.04092e+00
928 1.05053e+00 1.04113e+00
929 1.05109e+00 1.04061e+00
930 1.04508e+00 1.04092e+00
931 1.04788e+00 1.04096e+00
932 1.04882e+00 1.04153e+00
933 1.03716e+00 1.04062e+00
934 1.04792e+00 1.04082e+00
935 1.05223e+00 1.04100e+00
936 1.04297e+00 1.04141e+00
937 1.05004e+00 1.04051e+00
938 1.04539e+00 1.04053e+00
939 1.03766e+00 1.04089e+00
940 1.04699e+00 1.04081e+00
941 1.06306e+00 1.04036e+00
942 1.04318e+00 1.04077e+00
943 1.04775e+00 1.04107e+00
944 1.06031e+00 1.04076e+00
945 1.04491e+00 1.04123e+00
946 1.05831e+00 1.04097e+00
947 1.05075e+00 1.04162e+00
948 1.05176e+00 1.04119e+00
949 1.04381e+00 1.04133e+00
950 1.04953e+00 1.04106e+00
951 1.04345e+00 1.04080e+00
952 1.04309e+00 1.04057e+00
953 1.03793e+00 1.04082e+00
954 1.04380e+00 1.04154e+00
955 1.03984e+00 1.04200e+00
956 1.04706e+00 1.04136e+00
957 1.04206e+00 1.04143e+00
958 1.04277e+00 1.04083e+00
959 1.05026e+00 1.03998e+00
960 1.04664e+00 1.04047e+00
961 1.05519e+00 1.04002e+00
962 1.04169e+00 1.03990e+00
963 1.04020e+00 1.03996e+00
964 1.04653e+00 1.04001e+00
965 1.04429e+00 1.03974e+00
966 1.04829e+00 1.03949e+00
967 1.04542e+00 1.03966e+00
968 1.04848e+00 1.03993e+00
969 1.04004e+00 1.04072e+00
970 1.04187e+00 1.04037e+00
971 1.04317e+00 1.04034e+00
972 1.04824e+00 1.04004e+00
973 1.05069e+00 1.03973e+00
974 1.04491e+00 1.03973e+00
975 1.04350e+00 1.04009e+00
976 1.05156e+00 1.03973e+00
977 1.04735e+00 1.04022e+00
978 1.04629e+00 1.04062e+00
979 1.04229e+00 1.03993e+00
980 1.04305e+00 1.04030e+00
981 1.04805e+00 1.04026e+00
982 1.04575e+00 1.04085e+00
983 1.05220e+00 1.04020e+00
984 1.04505e+00 1.04073e+00
985 1.04017e+00 1.04097e+00
986 1.04864e+00 1.03995e+00
987 1.04347e+00 1.03986e+00
988 1.04867e+00 1.03967e+00
989 1.05496e+00 1.04013e+00
990 1.04256e+00 1.03966e+00
991 1.03789e+00 1.03947e+00
992 1.04565e+00 1.03954e+00
993 1.04389e+00 1.03938e+00
994 1.04262e+00 1.03954e+00
995 1.04733e+00 1.03991e+00
996 1.04585e+00 1.03972e+00
997 1.05596e+00 1.03982e+00
998 1.05297e+00 1.03965e+00
999 1.04825e+00 1.04049e+00
