training dataset: fesc_test
771 9.68755e-01 9.69736e-01
772 9.63415e-01 9.69934e-01
773 9.70416e-01 9.72606e-01
774 9.62772e-01 9.69577e-01
775 9.66709e-01 9.68651e-01
776 9.61998e-01 9.67833e-01
777 9.60474e-01 9.67612e-01
778 9.58535e-01 9.70863e-01
779 9.61145e-01 9.68432e-01
780 9.64083e-01 9.68761e-01
781 9.61565e-01 9.69202e-01
782 9.58570e-01 9.70993e-01
783 9.68903e-01 9.67141e-01
784 9.50334e-01 9.71362e-01
785 9.62017e-01 9.72468e-01
786 9.54303e-01 9.69519e-01
787 9.57717e-01 9.68030e-01
788 9.68635e-01 9.73942e-01
789 9.56367e-01 9.72031e-01
790 9.64278e-01 9.69068e-01
791 9.61871e-01 9.70237e-01
792 9.55047e-01 9.66383e-01
793 9.54942e-01 9.70238e-01
794 9.65944e-01 9.68701e-01
795 9.54993e-01 9.68678e-01
796 9.67257e-01 9.68355e-01
797 9.65875e-01 9.71878e-01
798 9.62572e-01 9.66754e-01
799 9.64468e-01 9.70086e-01
800 9.66881e-01 9.67313e-01
801 9.58549e-01 9.70762e-01
802 9.56121e-01 9.69279e-01
803 9.69928e-01 9.68685e-01
804 9.57710e-01 9.66818e-01
805 9.68116e-01 9.67884e-01
806 9.55167e-01 9.69642e-01
807 9.50989e-01 9.66466e-01
808 9.57672e-01 9.67392e-01
809 9.63609e-01 9.71280e-01
810 9.60916e-01 9.66229e-01
811 9.62600e-01 9.67397e-01
812 9.53711e-01 9.68288e-01
813 9.61254e-01 9.67017e-01
814 9.64081e-01 9.63966e-01
815 9.59277e-01 9.71909e-01
816 9.55559e-01 9.64782e-01
817 9.65289e-01 9.69279e-01
818 9.56167e-01 9.65582e-01
819 9.51122e-01 9.67743e-01
820 9.58644e-01 9.65906e-01
821 9.53659e-01 9.66559e-01
822 9.58438e-01 9.67126e-01
823 9.53312e-01 9.64884e-01
824 9.62097e-01 9.66167e-01
825 9.56431e-01 9.70421e-01
826 9.54240e-01 9.64583e-01
827 9.61156e-01 9.64687e-01
828 9.63377e-01 9.67819e-01
829 9.45599e-01 9.67112e-01
830 9.51208e-01 9.67830e-01
831 9.60244e-01 9.68105e-01
832 9.68589e-01 9.64211e-01
833 9.46341e-01 9.66512e-01
834 9.59992e-01 9.65414e-01
835 9.58125e-01 9.66444e-01
836 9.57028e-01 9.64150e-01
837 9.47317e-01 9.62512e-01
838 9.56551e-01 9.64571e-01
839 9.50522e-01 9.64753e-01
840 9.54999e-01 9.66182e-01
841 9.57205e-01 9.63168e-01
842 9.51500e-01 9.65047e-01
843 9.45299e-01 9.63524e-01
844 9.50971e-01 9.64996e-01
845 9.60530e-01 9.68827e-01
846 9.56086e-01 9.66583e-01
847 9.54403e-01 9.61697e-01
848 9.57897e-01 9.71188e-01
849 9.43411e-01 9.61581e-01
850 9.61616e-01 9.65194e-01
851 9.61266e-01 9.60939e-01
852 9.64277e-01 9.64236e-01
853 9.49372e-01 9.61560e-01
854 9.57687e-01 9.65684e-01
855 9.48864e-01 9.62540e-01
856 9.54359e-01 9.61914e-01
857 9.55645e-01 9.62157e-01
858 9.52851e-01 9.63300e-01
859 9.51834e-01 9.64681e-01
860 9.50209e-01 9.62660e-01
861 9.51057e-01 9.67978e-01
862 9.48912e-01 9.63322e-01
863 9.44270e-01 9.64733e-01
864 9.42866e-01 9.65307e-01
865 9.53060e-01 9.65637e-01
866 9.49451e-01 9.64802e-01
867 9.64346e-01 9.65043e-01
868 9.42255e-01 9.64062e-01
869 9.48408e-01 9.63882e-01
870 9.47960e-01 9.61935e-01
871 9.53770e-01 9.66298e-01
872 9.52299e-01 9.61421e-01
873 9.57936e-01 9.60994e-01
874 9.54895e-01 9.62782e-01
875 9.55496e-01 9.66450e-01
876 9.50856e-01 9.60448e-01
877 9.52384e-01 9.60504e-01
878 9.54301e-01 9.58622e-01
879 9.67096e-01 9.58693e-01
880 9.57467e-01 9.62105e-01
881 9.54228e-01 9.65188e-01
882 9.52644e-01 9.60783e-01
883 9.51785e-01 9.62120e-01
884 9.34386e-01 9.63860e-01
885 9.53134e-01 9.61678e-01
886 9.44084e-01 9.62151e-01
887 9.55991e-01 9.60643e-01
888 9.49794e-01 9.59873e-01
889 9.53515e-01 9.62404e-01
890 9.44440e-01 9.58061e-01
891 9.42653e-01 9.58619e-01
892 9.43285e-01 9.60735e-01
893 9.49611e-01 9.64456e-01
894 9.51832e-01 9.60455e-01
895 9.61508e-01 9.58681e-01
896 9.49567e-01 9.60069e-01
897 9.37173e-01 9.64878e-01
898 9.60405e-01 9.64926e-01
899 9.51238e-01 9.62983e-01
900 9.54320e-01 9.61360e-01
901 9.43539e-01 9.62005e-01
902 9.46888e-01 9.62212e-01
903 9.59533e-01 9.60968e-01
904 9.53112e-01 9.61214e-01
905 9.46795e-01 9.61346e-01
906 9.48132e-01 9.60971e-01
907 9.53126e-01 9.61384e-01
908 9.45926e-01 9.61560e-01
909 9.54381e-01 9.60701e-01
910 9.44280e-01 9.61120e-01
911 9.50336e-01 9.62739e-01
912 9.40893e-01 9.62936e-01
913 9.42608e-01 9.62001e-01
914 9.44145e-01 9.60566e-01
915 9.56716e-01 9.57472e-01
916 9.51334e-01 9.59905e-01
917 9.48198e-01 9.59435e-01
918 9.35299e-01 9.58559e-01
919 9.47603e-01 9.60289e-01
920 9.36922e-01 9.62342e-01
921 9.31288e-01 9.60683e-01
922 9.22664e-01 9.57926e-01
923 9.39251e-01 9.55127e-01
924 9.52016e-01 9.58372e-01
925 9.41687e-01 9.56957e-01
926 9.46634e-01 9.58677e-01
927 9.52678e-01 9.60528e-01
928 9.44195e-01 9.58483e-01
929 9.57955e-01 9.61400e-01
930 9.48726e-01 9.60624e-01
931 9.50683e-01 9.59674e-01
932 9.39390e-01 9.59764e-01
933 9.56448e-01 9.57652e-01
934 9.36448e-01 9.57430e-01
935 9.40898e-01 9.58364e-01
936 9.39520e-01 9.58293e-01
937 9.49701e-01 9.56453e-01
938 9.45659e-01 9.57353e-01
939 9.35323e-01 9.59519e-01
940 9.48108e-01 9.57522e-01
941 9.31521e-01 9.56561e-01
942 9.50275e-01 9.58191e-01
943 9.50409e-01 9.57417e-01
944 9.41573e-01 9.60377e-01
945 9.36178e-01 9.57192e-01
946 9.56149e-01 9.55588e-01
947 9.46324e-01 9.59748e-01
948 9.33413e-01 9.59257e-01
949 9.41231e-01 9.56363e-01
950 9.45482e-01 9.56234e-01
951 9.41888e-01 9.59854e-01
952 9.50005e-01 9.57204e-01
953 9.46152e-01 9.59339e-01
954 9.44595e-01 9.57843e-01
955 9.38392e-01 9.59117e-01
956 9.48579e-01 9.57136e-01
957 9.42997e-01 9.55788e-01
958 9.53476e-01 9.55359e-01
959 9.58436e-01 9.56035e-01
960 9.34102e-01 9.53788e-01
961 9.43644e-01 9.58516e-01
962 9.41815e-01 9.59239e-01
963 9.34478e-01 9.54602e-01
964 9.37110e-01 9.59269e-01
965 9.37705e-01 9.56025e-01
966 9.49166e-01 9.59724e-01
967 9.30880e-01 9.55051e-01
968 9.39074e-01 9.57474e-01
969 9.42669e-01 9.57582e-01
970 9.45187e-01 9.58265e-01
971 9.46991e-01 9.55671e-01
972 9.35329e-01 9.56288e-01
973 9.34155e-01 9.55238e-01
974 9.37606e-01 9.61731e-01
975 9.44781e-01 9.58829e-01
976 9.39595e-01 9.55852e-01
977 9.41549e-01 9.56662e-01
978 9.43963e-01 9.54431e-01
979 9.51081e-01 9.57007e-01
980 9.34943e-01 9.58319e-01
981 9.31838e-01 9.57257e-01
982 9.37674e-01 9.57758e-01
983 9.40485e-01 9.58777e-01
984 9.35253e-01 9.54983e-01
985 9.45459e-01 9.55951e-01
986 9.52499e-01 9.57565e-01
987 9.51395e-01 9.57392e-01
988 9.35150e-01 9.52734e-01
989 9.41895e-01 9.57342e-01
990 9.38587e-01 9.54750e-01
991 9.23768e-01 9.55211e-01
992 9.23074e-01 9.56754e-01
993 9.29357e-01 9.54646e-01
994 9.33904e-01 9.56461e-01
995 9.45733e-01 9.53993e-01
996 9.41252e-01 9.54510e-01
997 9.44122e-01 9.52660e-01
998 9.47712e-01 9.55002e-01
999 9.33536e-01 9.57655e-01
